UniqueCount	AmbigCount
9	361
0	1003
0	6
1	671
0	145
0	463
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	433
0	448
0	456
0	434
4	277
23	389
0	64
0	7
0	8
38	0
8	9
0	8
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
15	88
0	88
0	21
190	255
23	255
2	37
0	35
2	29
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	1
262	1349
0	1347
0	1234
0	0
0	0
0	0
0	0
0	0
4	1
0	36
4	37
5	0
0	19
578	125
0	83
0	64
0	97
0	0
0	15
272	42
0	1
14	34
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	94
1	16
0	15
2	11
9	0
0	0
2	99
2	0
0	0
0	0
15	26
0	26
0	0
0	0
0	0
0	0
0	0
143	335
1	335
3	27
0	50
0	21
24	9
0	0
0	0
0	0
217	478
0	80
8	393
0	0
4	6
0	60
0	28
9	141
1	82
6	57
10	532
9	532
1	1
7	25
3	3
0	1
0	225
0	225
101	225
1	52
0	40
2	71
0	0
0	0
0	0
0	0
0	0
0	0
0	1
52	167
2	166
3	26
0	383
0	374
0	321
0	318
9	55
6	212
29	0
3	233
0	6
0	1
4	56
0	9
2	2
2	47
0	49
0	442
0	416
745	3
166	274
33	151
0	157
0	3
1	3
0	1
2149	4
1	0
0	0
0	0
173	2356
6	1832
6	467
50	66
0	922
11	251
46	105
249	195
0	195
36	52
0	11
0	52
0	3
64	857
1	893
8	424
0	20
0	25
14	10
4	380
133	1037
30	1069
39	97
0	267
2	179
0	162
1	1
40	106
0	52
1	47
0	3
2	4
0	2
0	2
0	2
0	2
0	1
0	4
0	3
0	0
0	0
0	0
0	0
0	0
397	265
1	148
4	117
0	0
86	55
2	1
0	54
1	70
3	83
7	140
0	116
9	68
0	118
3	0
1	21
0	5
0	3
0	3
0	5
0	3
0	5
397	32
0	26
0	5
0	5
0	75
1	122
198	154
0	111
0	63
0	25
61	259
5	207
0	8
0	67
0	0
0	103
0	0
0	37
5	0
13	0
3	43
56	56
0	38
2	0
0	3
0	2
0	1
0	2
0	0
0	0
32	366
0	0
0	366
238	1
0	1
2736	152
825	675
2	65
0	260
28	82
0	18
0	34
0	170
4	254
22	0
0	216
0	0
0	0
9	179
0	179
19	178
9	57
2	10141
2720	10141
4	2492
1	4297
0	0
0	0
0	0
0	0
698	672
9	583
0	90
21	1
0	0
3	2
0	2
0	0
0	0
0	2
0	2
0	2
0	3
0	2
0	2
0	0
591	542
17	407
2	24
3	217
3	11
1	184
15	164
2	3
0	26
1	27
1	163
0	0
0	0
0	0
1	0
0	1
0	1
0	2
0	2
4	3
10	35
0	8
1	23
0	20
3	13
13	259
0	279
26	320
0	100
0	14
10	76
0	23
3	8
0	0
40	168
0	168
1	140
0	19
0	0
990	132
0	132
74	0
0	92
0	0
1	0
0	0
0	230
0	119
0	215
5	128
0	153
3	16
0	43
0	228
6	14
0	14
10	167
358	679
2	673
35	189
64	441
0	317
1	38
0	97
0	147
0	0
0	0
0	0
0	0
8	26
0	25
0	1
0	1
0	0
0	0
11	66
5	66
0	0
0	0
1	242
119	5254
26	479
1	1552
0	79
5	69
5	3148
0	448
0	13
0	104
7	421
0	2
0	3
0	0
1	3
0	3
0	3
0	0
0	0
3	209
0	196
0	52
4	0
0	1
0	0
2	229
0	209
0	0
0	0
0	0
0	0
0	352
0	452
6	325
0	35
0	33
0	6
4	111
14	0
0	435
0	0
0	0
0	0
0	0
5	0
5	7522
150	7525
2	7522
101	7934
9	2945
1	7
20	286
3	383
0	593
6	211
1	40
121	10333
2964	1109
0	880
0	228
54	554
2	554
0	0
0	0
900	0
0	0
0	0
0	0
43	443
0	373
140	429
0	4
0	12
0	0
3	34
0	34
0	0
0	0
0	0
0	0
178	9
2	9
0	4
0	0
62	1609
0	1
0	20
0	1588
1	3
2	7
31	108
5	122
0	0
1	339
1	339
1	13
49	417
0	91
0	153
19	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
375	80
2	5
0	75
0	0
23	64
27	64
0	33
34	0
0	0
0	0
3	44
50	163
207	164
13	162
7	155
1	60
3	88
33	86
43	681
0	511
11	647
0	646
0	30
0	83
0	89
0	0
1	23
0	0
25	46
0	46
76	323
11	274
0	8
0	80
0	21
0	0
2	106
0	0
0	7
0	7
584	0
2	0
2	1
0	1
6	0
5	465
1630	713
0	5
0	143
0	200
0	18
0	32
0	212
177	732
4	391
153	126
2	33
0	9
4	162
2	325
2	188
0	21
0	25
0	3
0	17
438	548
1	345
0	4
2	23
0	0
0	47
16	835
0	246
4	203
0	165
4	197
0	99
3	43
0	30
1	873
0	0
0	0
0	2
0	0
0	0
3	0
0	0
0	2
0	0
0	0
0	0
1	1
14	0
0	0
1	0
0	0
0	0
0	0
0	753
1	752
0	182
23	753
5	0
13	0
0	0
0	0
0	24
23	24
0	4
0	0
0	5
0	3
235	111
0	112
5	89
0	1
47	252
0	252
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	1472
0	209
15	22
0	187
0	241
0	16
0	254
0	46
0	23
5	323
0	6
0	15
0	1455
0	1470
1	0
0	0
0	0
1	0
15	52
1	52
73	233
7	189
19	47
2	0
46	69
0	54
0	46
0	5
0	0
127	145
1	139
0	146
4	2
0	142
0	131
0	0
182	82
0	67
0	26
0	0
0	25
0	26
0	9
0	8
5	23
0	23
0	0
1	6
0	0
15	516
0	72
0	7
0	512
0	192
29	243
26	159
0	47
8	1090
0	111
0	111
2	110
2	97
1	5
0	0
0	0
0	115
87	117
0	0
0	0
0	88
0	78
1	34
0	25
0	2
0	12
2	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	3
0	2
0	1
0	1
15	57
501	325
0	284
0	61
0	13
0	13
0	13
0	13
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
4	448
0	33
5	933
1	22
2	5
0	429
0	604
2	0
15	71
0	930
216	270
2	16
110	255
11	721
185	787
0	15
3	62
1	92
0	316
5	0
14	3234
2	3337
0	1263
0	480
37	21
1	21
0	2
0	2
2117	3
708	323
23	323
51	35
1	35
0	28
5	28
41	49
2	34
1	34
8	27
0	0
0	0
0	0
0	0
0	0
0	0
114	207
11	134
12	208
39	57
1	17
690	163
3	163
0	0
30	126
0	126
20	177
3	7
0	25
0	130
1	0
0	0
0	0
10	104
0	0
0	0
0	0
0	0
59	0
0	0
0	0
0	0
0	79
15	90
1	71
0	5
1	4
0	2
0	74
496	220
6	70
6	150
297	2
108	134
8	21
3	128
1	97
0	0
0	0
0	0
0	0
0	0
0	0
11	1928
5	1815
0	185
3	98
6	328
1	80
6	290
4	21
1	4
85	1972
1	197
2	197
3	192
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
4	1
277	109
24	34
30	110
217	137
1	137
0	189
3532	193
14	139
4	189
0	0
0	0
389	16
235	223
0	141
0	31
0	110
1	0
0	39
3	2
106	44
0	10
0	16
0	24
0	0
1	0
538	4
28	11
6	11
2	1
0	0
0	0
0	1
0	0
0	0
0	0
76	147
1	186
147	241
0	63
20	73
1	25
0	1
2	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
271	2
0	2
88	0
0	134
59	0
0	0
1	0
0	111
31	428
0	24
0	113
0	0
0	0
0	10
0	8
0	3
5	302
0	0
0	0
0	0
1	2185
1196	9172
4	2166
25	7564
442	7721
1	0
0	0
0	0
0	0
10	13
0	68
187	155
0	34
0	63
1	0
0	349
0	22
0	10
30	349
0	6
0	6
10	213
0	11
1321	1750
0	923
4	1098
7	11
7	35
0	1013
1	241
460	101
0	93
47	8
33	30
0	31
4	22
0	4
0	4
0	0
0	0
0	0
2	0
90	156
12	622
0	772
0	834
0	0
2	2
0	0
0	0
0	5
0	5
0	5
24	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
545	18
0	189
0	215
3	123
0	163
0	162
0	124
0	111
6	93
0	101
0	2
0	2
0	58
1	54
0	1
1	3
0	4
0	7
0	0
0	0
0	0
5	48
1	48
0	5
0	28
0	30
48	243
0	247
0	5
0	16
0	4
0	0
6	64
0	59
0	4
0	1
0	0
0	226
114	807
125	223
10	298
1	41
5	771
1	250
0	144
105	188
0	43
0	69
0	18
11	29
0	28
0	18
351	18
0	0
0	33
0	1
64	33
5	36
3	36
142	0
614	0
2	6
0	6
0	1
30	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2327
14	2431
9	1589
1	1725
91	1795
2	251
1	2387
0	2
0	0
0	2
2	217
5	442
9	296
0	272
3	13
1	1
0	8
5	4
0	4
2843	136
0	134
2	92
0	0
0	0
0	0
0	0
3	0
0	0
331	335
2	69
19	236
0	23
0	12
0	7
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	9
0	9
0	10
30	0
102	3093
2	369
249	2990
6	557
2	208
52	493
0	493
126	448
14	452
0	63
1	13
0	1
0	3
0	8
17	10
0	4
1	3
0	1
0	4
0	3
10	1089
2	28
2	45
1	787
0	99
3	14
5	41
0	76
0	0
2	64
0	1053
0	62
1	16
0	97
1	1018
0	13
0	15
6	34
0	14
6	1061
60	19
2	18
0	6
0	0
0	0
179	1040
13	1040
0	20
154	976
10	430
26	919
3	132
7	127
1	136
2	5
44	1
24	21
0	52
6	51
0	1
0	32
0	21
10	21
0	0
0	1311
9	1279
0	1313
8	1306
0	7
1	2
0	12
4	55
0	10
0	0
0	9
0	77
3	1318
42	411
14	411
0	33
0	40
90	1
0	0
0	1
0	1
0	0
2	0
0	0
0	0
0	0
15	31
0	4
0	9
0	15
0	5
1	0
5	11
0	2
0	0
0	0
0	10
0	7
10	9
0	2
221	15
0	2
0	5
0	10
2	15
0	13
0	11
1	35
1	35
1	26
0	26
0	3
3	0
0	1
0	0
1	426
0	13
0	30
0	417
0	11
0	317
0	1
0	1
0	6
2	394
3	376
0	44
0	15
2	153
0	11
0	0
0	145
0	181
0	204
0	158
0	168
0	190
0	3
6	52
1	14
8	52
3	43
2	85
2	49
8	13
102	735
0	170
13	398
4	151
32	521
3	55
12	114
413	13
0	10
0	5
0	0
0	0
0	0
1	1448
9	6
1	1409
101	680
1	622
12	1509
6	1452
2	2
0	3
0	110
0	16
2	269
1	1677
26	1439
1	1062
0	336
6	2267
7	3355
154	3926
1	3052
0	1622
1	970
44	602
0	889
42	4411
96	3860
1	2264
353	2401
152	2050
2	227
0	20
2	14
0	7
0	1
0	2
5	12
0	5
0	2
0	5
0	24
0	0
0	0
0	25
1	1
0	1
0	0
0	0
818	511
0	484
0	10
109	20
18	2
0	126
1	120
0	95
0	95
0	109
1	101
0	21
0	5
0	2
2667	0
0	3
58	170
0	170
0	0
0	32
1	1699
1	533
36	601
1	45
0	15
0	50
0	37
41	599
3	555
2	53
0	1
0	2
0	0
37	170
122	159
0	84
0	22
0	60
28	78
24	77
6	4
3	16
11	8
1561	5017
18	58
1	186
6	96
7	104
0	17
18	27
0	36
1	80
19	4659
0	379
0	25
1	0
0	0
0	13
1	379
1	28
0	10
0	5
2	1
0	28
572	1148
3	1130
0	370
0	322
10	46
2	21
0	0
0	0
0	0
0	0
252	144
0	51
0	99
0	0
0	8
0	0
257	265
560	1840
9	1634
71	1844
1	1839
0	19
0	0
0	46
0	46
4	46
5	13
0	46
0	2
0	46
215	873
1	7
0	222
1	712
0	68
7	151
0	26
0	7
10	517
39	35
3	363
3159	152
1	150
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	200
3	209
2	173
259	1594
0	1574
0	65
0	173
7	55
2	39
464	1005
9	1033
12	961
1	38
0	5
0	1
0	0
154	30
0	4
3	27
0	11
279	9
0	8
3835	2323
0	1137
1	2032
0	571
6	1294
2	32
0	5
2	0
2	15
0	2
0	27
3	1
7	0
0	1
72	263
0	199
0	263
0	186
0	3
0	0
0	0
0	0
0	0
29	677
0	675
10	15
3	105
0	0
0	7
0	3
0	44
0	60
25	90
0	12
0	2
0	11
1	0
295	1504
0	1503
1	1503
0	1504
10	772
4	160
666	163
1	18
0	19
1	19
61	259
436	343
132	0
834	263
2	12
0	48
0	3
0	202
0	0
0	2195
115	3155
6	653
27	2037
0	713
3	831
1	1193
72	439
1	45
0	25
0	19
0	18
0	0
0	0
0	1
0	0
0	1
0	3
1	1
0	1
0	1
0	44
0	14
20	202
0	340
0	383
1	189
0	1585
70	1601
0	1583
215	1642
0	1934
0	1954
1	1862
0	1922
0	1917
73	1954
0	1427
0	430
37	124
0	396
0	396
1	21
1	44
0	1969
0	1954
1	1977
0	0
12	613
0	17
11	57
2	32
3	497
8	550
35	290
15	290
47	527
5	467
0	492
5	0
19	27
0	0
0	0
0	0
0	0
1	0
226	3652
0	218
2	421
7	30
0	3651
6	0
0	0
0	0
88	393
42	393
0	191
0	2
0	191
1823	11
27	8
331	548
0	129
0	446
0	389
0	383
0	73
0	2
0	271
0	0
0	818
0	879
0	1261
22	171
0	259
5	10
0	173
2	47
0	856
0	23
0	193
5	38
2	53
5	6
0	42
0	5
0	29
3	13
0	181
0	272
0	1227
0	0
0	1
0	1
0	0
9	1064
0	621
4	225
25	123
0	11
4	2
0	0
0	1
0	1064
48	5
3	0
1	0
0	5
110	0
0	0
165	1686
7	76
0	209
2	16
1	1099
0	3
0	6
1	665
30	257
3	19
66	257
0	9
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	12
6	2
0	2
0	0
0	0
0	0
0	0
29	0
39	0
0	0
61	578
0	215
0	99
0	343
2	14
0	2
0	9
0	19
2	5
0	9
6	60
5	156
9	172
0	18
0	75
0	37
0	17
819	1138
0	1142
2	1138
180	215
24	232
0	175
0	160
56	68
0	2
1	3
0	0
0	1
0	1
0	0
0	746
0	0
0	0
0	0
0	0
8	1
13	745
0	0
3	2037
0	2020
4	609
0	1851
0	1843
2223	207
8	5
11	202
137	1282
3	1278
107	1135
4	953
29	1298
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	533
0	331
1	540
5	303
0	143
0	180
0	25
7785	45
10	25
39	0
33	26
0	25
0	2
0	18
0	18
0	0
0	4
0	0
0	18
2	18
2	1
0	1
0	0
427	0
0	0
0	0
0	1
0	0
0	0
0	1
31	514
0	21
0	21
0	7
4	203
0	13
0	507
0	0
2	0
0	0
66	54
3	6
2	5
0	3
0	55
218	1422
2	1422
0	158
0	34
0	77
0	242
317	14
0	1
0	14
2	0
7	21
2	2
4	1229
0	1166
0	1128
1	1125
0	1191
2	0
4	279
1	0
0	6
4	5
66	302
0	196
0	1509
0	565
17	349
0	663
0	65
1	142
0	0
0	30
0	1620
7	0
0	0
0	0
0	0
0	0
0	40
54	134
122	152
0	68
0	121
5	134
4	88
2	0
0	11
0	2
1	0
0	0
0	6
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	178
3	178
0	16
597	1940
13	1124
20	444
0	41
43	291
0	628
0	6
0	14
0	46
0	37
0	0
0	0
223	212
34	212
0	97
1	147
0	81
2	18
0	20
22	1474
36	1461
0	55
0	1342
0	29
0	135
0	0
0	0
0	0
0	0
0	0
0	16
0	11
5	11
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
441	2
862	2
9	0
0	0
0	0
0	0
0	0
0	0
2	0
2	4
1	4
0	4
0	3
0	4
3	3
555	131
0	101
3	9
1	134
0	1
0	6785
8	2627
0	347
9	675
0	6785
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
5	0
1	0
0	0
0	0
0	0
0	0
0	0
44	4
0	0
0	0
0	0
0	0
91	470
0	8
0	177
0	30
1	293
1	20
0	0
1	0
0	307
3	318
0	304
0	284
15	302
2	88
5	34
12	11
139	36
0	36
0	169
0	30
1	0
0	3
5	169
228	3126
20	1399
20	2504
10	1267
0	1443
3	4
14	23
0	4
0	5
1	0
0	6
1	11
0	0
0	0
0	0
0	0
0	33
2	31
0	33
0	0
0	0
1321	456
10	456
8	118
27	267
0	0
0	20
0	28
102	0
16	0
0	0
0	118
0	120
0	110
2	109
0	110
3	117
0	1
0	3
2	8
3	6
1	548
1	554
0	2
0	441
0	503
12	1037
0	1587
59	1587
0	1586
17	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
210	132
2	81
0	7
0	23
11	28
0	24
6	458
12	458
0	0
0	43
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	370
575	441
0	21
0	7
0	16
0	48
0	26
0	0
0	0
0	0
0	0
152	3
0	3
184	413
2	411
2	1
0	40
0	123
2	18
0	36
341	525
0	357
0	321
0	0
11	7
6	19
0	0
5	43
1	757
12	757
1	572
0	60
0	7
1	2
0	72
0	554
11	51
2	21
0	6
180	2
0	2
199	356
45	351
9	0
9	8
0	9
0	2
0	0
0	0
0	0
1	2
0	0
0	1
0	0
0	801
24	2197
2	1534
10	1979
6	1556
219	114
0	109
0	4
0	2
82	781
15	747
39	122
5	87
1	2
3	6
0	85
1084	569
0	539
3	2
0	50
337	283
0	283
0	184
0	67
2	67
0	57
0	28
0	8
4	1
1	2
0	2
200	47
0	1
0	8
1	45
0	6
0	5
0	0
0	10
0	2
0	7
0	8
0	8
0	3
2	45
2	45
0	1
0	5
0	1
17	284
0	284
1	274
0	1
0	17
0	23
0	13
0	0
0	284
45	924
7	1325
285	1545
2	18
8	77
20	327
0	54
59	14
0	10
0	5
3770	10
0	0
0	2
52	183
4	3
0	3
0	18
0	0
0	18
0	17
0	2
0	19
0	2
0	2
5	157
0	3
14	0
0	2
0	0
4	1
0	2
0	1
0	0
0	60
3	4
12	5
1	1
1	25
0	0
164	249
0	248
0	14
0	13
0	9
188	0
291	2189
9	1686
35	2197
10	1
0	0
0	0
0	0
0	1
0	0
0	0
9	0
3	831
0	297
0	809
8	584
2	23
0	19
0	33
0	45
9	42
4	3
1	21
0	0
0	0
0	2
0	0
0	0
0	0
0	2
1	214
3	60
24	199
6	158
2	27
34	26
0	158
0	0
0	0
0	0
0	0
3	757
9	341
2	682
143	734
0	5
2	70
2	235
0	56
0	96
0	122
3	94
0	65
6	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
799	303
4	302
11	5
0	18
0	23
0	3
1	12
0	11
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	799
0	700
2	571
13	16
3	4
0	0
0	0
207	981
45	952
0	0
0	36
6	32
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	1
3	142
7	181
487	228
0	30
0	2
0	63
3	7
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
187	22
0	3
0	14
5	17
0	17
4	58
24	58
0	27
0	318
0	313
0	18
0	231
1	16
2	0
1	2
2	66
0	47
0	11
0	313
27	4
2	552
17	553
1	539
0	9
0	10
0	9
0	2
0	1
0	1
0	0
0	0
0	0
0	5
3122	189
7	150
2	39
0	0
2	9
1	9
0	0
0	0
0	1
799	1023
69	787
25	843
2	85
1	35
28	395
0	466
0	267
0	48
2	6
0	217
0	8
1	28
4	18
0	4
0	0
78	777
2	164
15	169
0	8
4	14
0	1
0	8
68	324
80	712
39	695
0	322
0	177
10	10
70	126
741	2681
98	2681
3	1669
10	497
0	59
0	50
9	54
0	3
0	0
0	3
12	168
0	1
12	259
0	129
1	85
3	18
0	82
4	60
0	58
17	49
4	31
4	0
0	77
0	83
2	83
0	0
0	0
0	3
0	80
72	18
0	7
0	18
3	4
3	14
2	7
0	6
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	77
1	72
1	6
29	32
0	3
0	29
0	1
0	4
0	8
0	5
1	2
0	1
0	1
64	23
0	8
1	10
0	10
0	16
4	358
2	48
1	30
2	97
0	358
928	131
1	129
8	0
25	215
72	235
7	32
1	9
105	26
4	26
0	0
0	0
0	294
2	0
1	297
0	0
0	11
0	4
0	2
0	27
0	3
2	0
0	294
0	0
0	4
0	0
0	37
0	185
1	10
0	5
285	98
2	9
0	90
2	69
0	22
3	318
1290	328
1	7
1	15
0	0
0	0
9	1
0	1
0	21
0	35
0	18
1	9
0	0
0	0
0	1
0	21
0	5
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
868	1580
2	1580
3348	42847
156	10684
845	18555
2	25
0	37431
21	184
1	156
0	156
0	0
857	121
1	0
0	2
0	6
1	127
0	139
6	72
0	28
1	44
1	3
1	1
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	1453
47	1526
1	131
0	158
0	354
0	2
0	2
0	0
0	0
0	0
4577	1611
0	232
0	1059
6	490
0	270
3	34
1	67
1	149
5	36
0	1
1	173
1	4
13	54
1	175
0	214
0	159
0	141
0	6
0	13
0	23
0	152
14	713
1	667
0	704
7	707
0	587
54	95
1	32
3	711
0	328
1	328
0	3
0	0
0	0
0	3
0	1
0	0
0	0
467	0
3	1
0	1
1	2
1	0
0	2
0	0
0	2
0	0
0	0
0	2
0	0
0	0
1	0
0	0
489	811
1	808
4	259
0	162
13	42
0	65
0	50
0	48
0	32
0	6
0	0
0	0
36	638
34	599
0	497
0	153
0	359
12	1750
85	1795
0	46
38	29
0	19
3	28
0	55
3	112
0	8
15	5
218	217
55	217
1	190
7	289
0	293
0	94
0	124
0	4
0	3
0	0
0	1555
13	1607
0	1618
0	1506
0	601
0	10
0	16
0	38
0	1555
0	1529
44	78
0	70
0	80
0	26
0	1
5	292
0	293
1	269
0	0
0	1
0	293
159	450
1	29
31	421
2	2
0	5
14	62
2	41
4	18
44	4089
11	13
2904	6803
1	3969
10	872
0	829
4	481
1	827
0	1572
232	2695
0	2101
0	2610
0	80
24	2332
52	7
0	393
0	41
16	110
0	7
1	0
2	329
0	234
1	4
0	1
0	6
6	234
1	169
1	25
25	260
8	271
4	164
0	0
1	43
0	2
4	2
1095	5268
0	386
0	133
0	4795
5	1
0	94
0	58
13	817
55	68
0	68
6	3
0	0
0	1
0	0
44	236
8	4
80	238
4	0
54	11
0	11
0	24
40	26
0	9
0	2
1	21
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	34
1	56
0	11
0	1
0	0
0	6
0	67
0	5
0	1
22	97
4	87
0	104
2	0
0	0
2	8
0	92
225	1727
0	192
1	0
8	0
2	62
0	47
1	1629
0	35
0	708
1	2
1	28
1	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
176	442
13	102
0	15
3	344
34	229
22	141
1	90
0	11
1	13
0	12
28	18
0	17
13	7
2	1
33	314
0	601
12	611
3	419
8	543
0	351
0	348
0	402
0	291
0	36
0	154
2	14
0	0
11	10
0	10
46	268
51	4576
9	148
2	254
2	271
5	16
0	41
0	4576
6	527
0	738
0	766
12	283
0	60
0	238
0	143
1	119
4	2
0	5
0	0
15	238
1	0
0	0
0	20
1	290
0	13
3	310
17	287
0	20
9	148
0	291
2	18
0	0
0	0
0	0
0	0
0	0
293	128
0	124
0	106
23	105
0	23
0	6
26	326
0	326
0	59
0	71
23	354
3	63
2	27
1	0
0	19
0	190
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	17
0	0
0	17
0	17
0	0
0	17
0	0
1	0
0	0
0	4
0	4
0	1
0	1
0	3
0	2
0	16
0	16
1	16
0	15
0	13
2	0
0	0
0	0
15	0
0	3
3	11
19	244
0	240
12	53
312	66
1	0
0	66
496	365
0	222
2	0
0	141
0	0
3	3
3	73
0	1
1	46
0	2
0	0
0	1
0	16
0	0
0	9
0	5
0	82
0	75
0	76
0	63
0	2
4	17
0	7
0	5
0	4
0	1
11	0
0	178
41	372
44	288
0	46
15	224
0	25
2	33
10	39
0	35
0	1
3	6
6	28
135	26
1	17
4	17
5	0
137	0
0	16
0	14
0	14
1	11
14	7
0	1
7	879
15	813
31	837
6	755
0	53
0	34
6	0
0	34
0	615
0	0
0	5
0	0
0	0
0	4
0	5
0	6
0	0
0	3
5	126
5	123
0	25
0	28
1	22
0	8
2	0
0	16
1	3
0	0
15	70
0	0
0	0
1	286
31	286
0	48
0	29
0	0
0	1
0	1
7	0
61	25
0	19
0	17
0	3
0	8
2	6
0	0
15	0
73	493
9	418
3	447
0	6
16	18
2	46
0	262
0	4
0	4
0	0
3	1
0	0
469	1987
1406	724
0	99
0	113
4	15
0	0
0	496
0	2
0	20
1	1
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
15	1039
5	1317
1	596
8	734
7	735
3	391
0	29
0	18
0	27
0	2
0	29
0	5
0	0
0	56
2	7
0	4
0	30
0	0
0	9
0	970
0	1
0	1
12	200
11	213
6	94
7	125
29	107
0	152
0	0
0	0
0	0
0	0
39	1423
1	1362
10	1387
0	1354
9	1350
4	1388
0	172
0	1103
1	1055
2	21
14	11
0	98
0	63
0	27
4	0
1	12
0	5
0	1
0	1
43	0
0	506
0	409
1	597
0	548
1	209
0	379
9	395
2	11
0	37
0	9
0	4
0	0
2	5
0	6
1	5
0	5
0	1
0	0
0	0
2	0
0	1
31	1918
175	1973
1	186
1	6
8	16
1	226
0	122
0	47
3	8
0	1918
0	0
0	0
0	0
0	0
0	0
287	51
0	6
0	0
0	29
2	2
0	16
0	4
0	0
0	0
7	213
5	196
0	125
1	0
0	0
5	0
0	0
434	66
6	65
0	8
0	0
0	0
0	0
0	0
0	7
0	8
0	8
0	0
2	0
0	0
0	65
0	2
0	0
0	2
25	190
6	223
1	44
10	112
0	0
0	37
0	8
1	0
0	0
0	0
0	1
0	1
0	1
0	1
104	57
2	57
8	1
0	2
3	19
1	20
0	12
0	4
0	0
0	0
0	0
0	5
0	5
0	2
0	1
0	0
0	1
0	0
2	0
0	0
50	23
1	1
0	1
1	2
1	0
37	21
4	42
0	28
0	39
6	12
0	35
8	4
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1422	3380
12	2969
11	1220
3	27
0	26
1	3
0	23
0	0
0	1
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
88	61
0	62
26	1
203	369
9	51
17	318
1	10
383	10
166	888
0	905
0	449
0	1
0	486
0	559
3	147
0	105
0	135
0	121
0	20
26	671
15	383
0	671
0	12
3	42
0	13
0	25
0	0
4	14
0	4
0	0
31	3
0	1
1	2
0	1
500	226
81	50
1	189
0	47
2	80
11	1200
4	1182
1	737
0	644
12	780
0	429
0	448
0	4
1	4
1	270
5	0
0	6
0	0
229	382
10	348
2	64
1	7
5	25
1	6
42	22
1	1
16	432
0	652
8	597
0	584
18	59
14	24
1	8
0	8
5	110
1	26
2	91
2	4
0	4
0	41
1	40
0	22
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	7
0	0
0	0
0	1
0	0
0	0
0	1
0	2
0	4
333	115
12	135
8	0
9	21
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
176	14
5	14
0	16
13	63
2	42
0	384
0	388
0	339
47	54
79	60
0	373
0	812
0	10
0	20
0	158
0	3
1	5
0	10
0	6
0	25
0	6
1	169
5	16
0	834
0	862
0	852
2	0
3	141
15	146
0	117
0	2
2	111
0	4
208	728
1	748
0	106
0	246
3	281
0	261
2	260
0	12
0	63
0	25
1	0
0	0
146	135
25	135
0	0
17	2
0	1
0	1
1	32
0	461
44	850
1	93
85	795
45	125
0	0
1	125
0	1
0	24
0	31
25	52
15	73
22	73
0	24
0	10
0	15
0	0
3192	8
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	2
0	0
48	1
