UniqueCount	AmbigCount
8	5
0	5
0	1249
0	1302
0	1302
1	986
11	938
0	521
0	16
0	0
1	67
6	1321
1505	254
5	253
4	114
5	391
1	269
0	302
1	347
5	169
7	187
0	148
0	41
0	22
0	0
0	0
0	0
0	1
22	47
0	31
0	0
8	23
0	16
0	14
0	0
0	15
0	16
0	17
0	32
8	0
0	0
0	0
0	0
0	25
0	25
0	0
0	0
0	0
0	2401
0	548
1	361
0	2401
0	2106
0	0
0	0
0	0
0	246
0	9
513	401
14	238
1	389
1	354
544	0
0	0
346	86
0	16
4	70
1516	360
0	353
10	0
10	51
0	36
0	0
3	28
0	24
0	26
1	16
3	128
463	714
0	449
4	218
0	213
50	219
31	148
0	93
3	2
0	1
0	0
0	1
0	0
39	466
11	409
11	342
12	337
4	389
3	391
3	177
0	47
0	526
1268	305
0	36
8	266
0	15
0	15
10	15
11	52
25	23
0	11
0	37
0	6
0	38
0	1
0	11
0	11
0	51
0	0
0	17
0	17
0	17
1	19
0	34
0	24
1	20
0	19
0	2
42	2
1	2
0	2
833	201
2	8
4	102
21	59
0	4
1	27
219	158
12	145
1	15
0	21
1	27
1	19
1	0
0	0
0	0
398	19
2	18
1	1
0	1
101	162
0	17
0	96
0	19
0	64
0	56
0	18
0	0
0	0
0	0
0	0
0	0
0	0
3	57
0	57
0	1
0	4
123	0
39	496
6	804
4	21
38	1504
5	595
11	679
4	1161
1	1003
0	394
5	339
304	51
12	24
0	27
1	27
1	64
0	8
0	153
0	0
1	14
0	0
6	191
0	148
0	140
3	39
0	4
0	8
0	73
0	0
1	193
19	93
0	84
7	53
266	88
0	49
0	3
4	12
0	0
0	1
0	0
6	1
0	0
0	0
0	1
0	0
0	1
0	0
2	53
0	53
1	2
0	4
2	0
0	0
0	0
0	0
0	382
0	504
0	418
15	88
1	15
7	74
9	88
0	370
187	391
27	391
0	10
0	2
0	0
0	60
0	80
0	81
0	85
0	0
0	0
243	197
11	197
1	1
1	1
0	0
0	0
1	46
0	46
0	43
0	0
0	5
0	5
0	0
0	4
0	196
0	192
0	137
0	23
0	8
8	16
0	5
0	5
0	28
0	17
2	1
0	197
8	6
1	1
0	6
0	0
142	0
2	59
0	150
0	148
434	160
73	73
1	2
6	10
0	2
2	4
4	3
1	2
0	0
18	0
137	2126
0	1848
0	74
2	28
0	28
1	18
7	0
0	0
0	0
0	0
0	0
1	112
0	112
0	7
0	33
3	321
20	253
0	377
0	165
0	6
37	265
13	11
0	330
0	34
11	255
29	168
0	1
165	138
11	138
1	5422
4	564
10	11
1	102
1124	146
4	145
3	0
119	0
0	0
0	0
0	0
0	0
0	71
88	193
2	119
0	60
0	58
6	0
0	0
91	4
0	0
0	4
2	244
31	75
1	194
15	284
15	254
0	81
0	16
0	41
3	68
0	6
2	13
0	72
0	5
0	802
2	13
0	2
56	23
2	16
0	5
1	1
0	11
0	0
0	2
0	1
0	5
0	1
0	0
0	0
0	0
14	290
2	209
0	62
1	127
1	9
7	152
0	36
6	129
11	130
21	145
0	144
0	23
234	105
21	32
55	87
317	0
73	309
8	311
0	1
24	56
0	1
15	7
16	10
0	76
0	22
2	14
3	25
0	18
0	0
0	0
2	2
0	0
0	0
37	107
9	107
0	3
0	10
186	3
1	3
2	2045
42	1019
13	0
8	207
0	220
3	286
2	21
10	1
5	1401
10	7
4	160
0	0
3	39
2	90
3	66
1	97
1	13
0	8
15	39
1	2
0	0
9	1
3	0
52	170
550	230
0	20
3	1
0	4
11	55
1	62
0	5
0	61
4	68
0	26
0	26
0	48
0	16
2	62
1	50
0	1
0	46
0	16
0	0
0	19
0	5
0	1
0	0
538	1
26	0
0	82
0	88
6	28
0	0
1	314
0	91
0	319
7	4
0	128
0	77
0	3
0	0
0	0
0	0
0	0
0	2
0	2
0	0
136	186
0	161
0	154
0	8
0	6
0	14
0	22
3	3
0	5
6	2
2	3
0	11
2104	303
0	37
1	0
0	287
0	3
2	13
1	29
1	29
0	0
1	4
1	43
0	1
0	4
0	283
0	286
0	289
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1661	76
1	18
11	56
0	11
0	0
0	2
0	54
0	4875
0	3444
2	9
3	9
0	4
0	4
9	4
25	24
1	20
0	0
0	0
0	2
1	0
0	282
0	0
2	697
1	446
30	129
1	697
0	696
0	3
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
10	70
0	17
1	23
0	17
0	20
0	1
0	0
0	70
15	2
0	2
0	0
0	0
0	0
0	28
0	10
44	326
0	332
0	60
22	110
0	12
10	46
0	4
0	21
0	12
0	100
1	5
0	8
0	16
0	8
0	6
0	5
1974	265
0	245
0	25
0	24
0	3
0	0
0	3
0	0
0	0
1	0
0	3
0	3
313	1
0	0
0	0
0	0
0	0
118	90
0	74
0	65
0	4
0	8
0	10
0	0
1	6
1	4
0	15
0	1
0	11
0	0
0	1
0	1
0	1
6	0
2	6
2	0
24	36
0	10
1	30
14	34
0	30
0	0
50	372
1	372
1	8
7	0
2	0
0	0
3	2
0	1
859	102
0	2
0	22
0	59
3	17
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	8
3	20
2	11
0	18
2	8
0	1
0	0
4	0
97	0
150	80
1	2
8	11
0	2
185	2
0	2
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	83
97	101
0	52
0	72
0	0
0	10
42	431
1	431
0	12
6	10
0	0
7	28
0	28
0	3
0	1397
22	1566
13	1372
13	1220
6	124
0	330
0	0
6	6
0	5
0	5
0	0
0	5
5	5
0	0
0	0
0	0
0	0
2	425
1	261
0	385
0	11
5	119
0	5
0	5
0	0
0	0
62	1
0	1
0	5
1	3
0	3
0	11
277	13
0	2
0	1
286	3
0	3
0	86
0	51
5	4
0	86
0	137
0	7
2	136
0	3
0	3
0	3
0	3
0	0
0	0
0	3
2	192
26	187
13	75
3	82
1	140
12	23
135	358
1	307
0	2
2	4
1	47
0	3
127	229
12	158
4	113
2	57
0	19
0	17
63	47
3	3
0	44
203	9
19	9
0	5
2	421
0	56
0	413
0	308
1	1
19	0
1	1375
0	2
0	1454
11	1385
9	1291
0	5
0	24
0	28
0	337
1	4
0	57
0	201
7	720
0	227
1	193
0	0
0	54
0	81
0	56
0	693
1	103
0	252
5	136
0	700
0	700
0	316
1	706
4	337
0	240
0	168
0	129
0	130
0	108
0	95
0	5
0	91
6	117
0	135
0	0
0	211
0	81
0	35
1	314
2	188
7	0
0	706
0	0
0	0
75	1
183	1
106	0
0	0
58	539
0	15
1	539
0	3
179	0
0	112
0	72
2	108
0	114
0	3
0	3
0	0
1	3
0	0
0	0
0	0
0	0
2	87
69	331
125	330
0	0
1	56
1	320
138	379
3	351
1	46
1	28
0	9
3	2
15	228
3	228
0	129
0	1
0	1
42	5
0	2
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
132	355
5	127
1	258
0	77
12	111
6	66
1	80
3221	499
2	207
0	222
0	2
0	2
8	141
4	126
2	34
1	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
1	146
0	76
0	106
1	91
0	58
1	14
0	68
1	39
0	31
4	9
0	25
0	28
0	16
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	32
5	9
1	3
0	5
0	3
0	3
3	12
66	69
0	0
0	0
9	9
2	0
5	30
0	28
0	23
0	28
1	30
0	38
58	321
5	0
0	0
0	283
123	57
0	36
0	20
239	125
2	0
0	125
24	16
3	46
31	46
0	0
0	0
0	0
0	0
98	17
0	1
0	13
0	2
0	9
0	6
0	4
0	1
0	0
8	128
0	13
0	113
15	60
238	0
1	0
0	271
59	271
0	37
388	40
6	40
12	0
131	5
0	0
25	85
3	80
958	301
33	301
9	46
8	44
6	29
27	6
0	2
0	1
0	39
622	880
6	873
9	156
0	0
0	2
0	25
3	18
0	11
0	0
0	3
0	3
0	11
1	3
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
4	23
0	68
1	54
0	65
35	39
0	39
0	39
1	39
0	21
0	0
0	0
213	14
0	14
0	35
0	25
0	23
0	24
0	21
0	8
0	9
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
232	779
0	553
11	17
1	160
2	53
5	164
0	221
4	342
0	75
0	188
6	63
1	127
0	177
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1153	3
0	0
0	0
0	0
29	49
0	38
0	40
346	3570
87	3463
6	600
22	251
7	275
36	54
0	15
78	1
0	0
0	0
3	17
73	278
6	244
0	26
0	0
0	8
0	4
0	2
0	0
0	0
0	0
0	0
0	0
90	59
1	100
969	189
0	15
0	0
0	125
4	217
276	218
0	0
0	0
65	63
0	61
0	61
2	5
0	3
31	69
0	1
0	59
2	6
0	2
0	63
62	7
0	3
0	4
0	0
75	96
2	57
0	35
1	39
7	86
0	117
1	148
2	114
1	2
0	1
0	0
0	0
0	0
0	0
0	0
0	17
0	1
17	18
368	64
2	64
63	60
0	60
0	5
0	15
0	7
0	0
0	1
0	0
0	1
0	1
0	1
0	0
1077	0
0	0
0	0
0	0
161	19
1	17
0	15
0	17
0	0
81	21
0	5
0	0
1	5
9	7
0	21
15	5
0	5
0	2
49	1414
0	61
2	721
19	34
0	423
0	508
0	42
0	4
0	4
1	640
89	239
1	230
2	176
12	10
0	5
0	6
0	9
0	3
8	1
0	1
0	1
0	0
0	0
0	0
807	2537
1286	3352
0	937
4	489
0	4
0	0
0	9
0	7
0	0
0	0
0	0
0	0
0	0
37	19
0	14
0	19
0	13
0	0
0	0
0	0
0	0
0	0
100	0
0	0
0	0
0	0
912	30
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
87	27
5	27
0	23
0	0
0	0
0	0
1616	1
1	0
0	0
0	0
0	0
4	152
0	149
0	7
0	3
0	0
21	138
126	191
0	31
0	160
1441	114
0	4
0	113
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
140	11
0	0
382	343
3	295
26	258
0	35
12	264
0	0
13	57
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	62
0	28
6	3
1	3
0	35
0	9
3	13
0	31
0	52
52	38
0	38
0	3
0	1
0	15
0	4
0	4
0	5
0	0
430	1579
0	1150
2	5
0	30
55	1128
0	133
1	95
1	54
329	70
0	48
1	31
0	0
0	39
0	1
0	13
16	278
0	186
8	41
1	38
0	0
16	231
3	8
11	67
4	29
0	29
0	4
1	27
0	12
1	53
0	0
0	0
0	0
8	49
0	202
1	194
0	3
16	202
22	232
0	232
0	72
0	0
0	0
0	232
0	2
0	2
0	2
0	0
0	2
0	2
3	5
0	2
0	1
0	1
0	3
0	0
0	0
0	0
4	0
793	116
41	114
1163	5503
0	3667
18	3100
16	2473
0	1236
0	0
0	0
0	0
7	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	7
1	0
1	0
0	7
0	0
282	0
1	0
0	5
1	6
1	4
69	251
0	251
0	133
0	3
0	0
37	4
468	42
0	42
0	0
0	607
21	602
0	335
0	354
0	125
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
2	89
25	89
0	0
17	183
3	188
0	126
0	0
0	140
0	82
0	0
0	0
0	0
131	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
694	0
56	14
1	2
5	12
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	183
0	113
0	47
2	84
30	173
1	9
8	0
1	42
0	0
0	0
10	1299
0	953
0	1112
0	723
0	323
0	267
0	279
0	86
11	282
1	4
2	76
0	180
1	215
0	89
0	97
1	16
0	36
0	150
10	145
37	67
0	188
9	1336
408	1337
783	1337
5	504
5	19
15	115
0	16
0	1
0	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
189	37
8	37
0	3
213	1876
15	1912
0	633
0	231
0	181
3	34
93	291
2	292
0	2
0	2
6	25
5	25
0	10
149	180
4	180
3	6
11	134
0	0
0	0
0	0
0	0
0	0
0	0
0	4
26	227
0	10
0	181
1	199
0	189
0	163
682	210
0	238
0	259
0	87
0	11
1	53
14	1
2	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	15
0	15
1	0
4	89
1	84
1	73
1	10
0	1
0	3
0	3
2	2
0	0
37	0
32	15
1	15
0	0
0	0
0	0
0	1
19	9
0	8
0	1076
1	987
0	933
9	443
0	17
0	52
1	66
49	11
0	4
0	3
5	10
0	4
0	0
13	765
32	333
38	765
16	7
1	9
5	13
0	0
0	5
0	2
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
161	36
0	2
0	13
0	34
19	26
0	26
0	1
0	0
0	7
15	207
4	207
11	175
2	20
0	186
0	147
2	112
185	82
0	0
0	0
0	3
2	11
0	70
96	748
0	657
2	4
6	113
1	31
0	80
0	25
0	22
3	718
0	5
0	2
0	0
0	3
0	33
0	0
1	718
102	450
9	518
4	298
22	328
23	302
5	49
0	17
0	5
16	17
15	65
61	33
283	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	787
0	734
13	671
31	478
1	357
0	240
0	124
0	0
0	0
0	0
890	8
0	1
0	0
14	6
0	210
0	219
2	132
0	194
0	0
3	166
0	7
0	0
0	1
0	165
0	165
0	166
0	0
0	0
1	0
0	0
0	173
0	165
0	1
0	9
2	37
0	1
0	2
1	36
14	32
0	1
0	3
0	2
6	152
0	152
3	12
30	499
0	499
0	10
0	5
1	401
0	0
0	0
3	5
0	5
11	1
1	0
0	0
16	22
0	7
0	161
0	159
0	108
0	108
7	161
59	0
317	65
0	69
0	0
0	0
1	0
0	0
0	23
191	122
0	11
0	31
0	53
0	8
0	59
0	20
24	11
0	7
0	4
0	2
0	1
0	1
0	1
216	13
0	4
0	9
1	0
10	7
1	7
1	0
0	0
0	0
0	0
0	0
0	0
200	21
2	17
0	15
3	15
0	0
0	0
3	455
1	434
0	361
21	195
4	64
1	17
0	12
3	1
0	10
3	310
392	434
0	15
0	111
0	0
0	0
186611	111287
521	111089
4877	17061
0	344
1	0
5	28
23	28
0	28
6	12
0	0
0	0
0	0
34	25
21	25
0	25
0	0
0	49
1	308
12	269
2	202
3	134
1	0
0	5
0	3
0	3
0	3
0	3
0	3
0	2
0	3
0	1
3	0
0	0
0	0
0	3
0	0
1	3
0	3
0	0
0	0
0	0
0	0
0	3
0	3
270	0
2	160
0	0
0	1
0	160
5	0
0	0
0	0
0	0
0	345
0	411
0	380
19	172
0	27
362	293
0	61
4	232
0	0
1	153
0	20
106	795
0	667
0	446
0	446
2	2
1	0
0	1
0	0
21	56
0	56
0	0
0	0
0	0
84	0
5	3
0	0
1116	1
3	1
0	0
0	21
25	21
0	0
2	0
0	0
21	7
40	14
0	14
0	3
0	1
99	460
0	397
3	191
0	108
0	0
2	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
925	2
0	0
0	0
0	138
16	148
0	3
0	7
0	0
0	4
4	6
2	2
0	46
367	571
0	250
60	554
0	492
0	42
0	329
0	7
0	22
0	301
0	333
0	9
0	1
1	0
0	194
0	2
5	123
142	12
0	4
38	246
118	135
16	135
3	156
141	1283
79	1281
1	1209
0	524
0	463
2	5
0	393
21	42
1	0
0	122
3	0
19	49
35	49
24	288
3	100
0	25
0	217
0	53
0	2
0	29
0	1
1	55
1	55
0	4
3	2
0	2
6	99
0	100
1	98
0	0
0	32
0	1
0	1
59	145
5	0
4	120
0	38
3	0
86	149
0	145
0	8
0	2
0	6
0	189
0	23
0	56
0	193
0	1
0	1
104	49
0	28
0	21
0	3
0	0
1	5
0	0
0	0
0	0
0	2
161	48
20	8
0	40
0	0
0	2
0	1
0	12
0	9
1	5
0	3
0	1
0	1
25	18
38	55
5	55
1	5
56	1431
183	1488
37	1287
3	608
0	0
0	0
137	61
17	26
4	13
0	30
2	22
3	39
2	293
1	325
0	235
0	292
1	209
11	172
0	22
0	93
1	54
6	21
0	28
1	63
0	9
0	20
0	1
0	59
1	32
0	27
0	9
448	61
3	3
15	55
2	1
0	0
0	0
1	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	2
0	1
0	2
0	1
0	1
0	0
0	0
0	0
3	0
0	0
452	0
5	440
0	0
0	0
0	440
0	98
0	117
4	58
1	2
16	160
0	1
15	2
0	13
1	1
0	11
0	10
0	7
15	36
0	36
0	0
0	0
0	0
0	0
0	11
2	17
0	11
1	12
0	0
0	0
0	0
0	0
0	0
0	0
684	112
1	52
0	9
0	29
0	31
0	35
12	601
0	502
0	18
1	27
2	569
3	1
0	213
0	246
4	27
1	69
2	35
1	11
0	3
0	1
0	5
0	0
0	5
0	0
0	11
100	28
52	17
177	364
8	364
9	55
295	1
36	20
0	20
132	432
10	304
0	285
2	315
4	167
0	24
5	3
11	376
2	40
0	1
0	4
0	4
2	70
0	100
0	36
32	61
0	25
0	10
0	25
0	27
0	3
0	14
0	9
0	1
0	7
0	12
0	0
0	11
0	4
0	11
0	0
0	0
0	2
0	8
0	2
0	1
1	1
2	4
0	0
0	0
0	0
0	1
0	1
0	1
0	4
4	79
1113	384
0	384
25	56
95	54
18	179
1	176
7	179
0	46
4	14
1	3
10	0
1	2
2	1365
5	1302
0	1049
0	30
2	0
0	1365
20	11
3	11
652	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
318	3
15	2
0	1
2	2
0	9
0	2
1	5
0	4
0	747
0	753
0	115
5	127
1	20
0	9
0	221
0	214
1	21
1	35
0	9
0	123
0	316
58	322
0	41
0	8
15	27
0	1
0	0
203	291
7	258
0	8
0	113
0	5
0	61
0	10
0	1
37	156
0	117
0	3
1	4
3	0
3	52
3	0
430	6
3	6
12	424
0	411
73	417
12	398
2	276
3	6
0	45
0	311
17	419
4	351
4	94
2	118
0	225
3	71
0	90
0	149
0	94
2	63
1	0
0	0
0	47
0	10
0	38
0	0
0	7
0	24
0	24
0	1
1	0
0	2
0	2
0	2
0	61
279	73
2	59
2	46
0	0
0	24
0	25
0	86
0	85
0	42
0	320
0	7
1	2
0	0
7	193
0	82
0	317
232	784
52	759
0	26
0	2
190	537
0	469
1	374
0	17
0	62
0	1
4	207
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	1
0	1
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
45	0
0	0
1474	264
15	264
0	31
2	63
3	0
0	0
0	0
0	0
0	0
0	0
1	484
0	592
0	381
0	345
0	272
2	388
1	402
0	345
5	336
0	312
0	125
0	73
2	0
0	21
14	13
29	28
1638	3
4	31
375	254
13	214
0	22
12	40
0	34
17	216
4	219
0	167
3	0
0	25
0	0
125	6
0	86
1	252
0	15
300	268
0	12
0	10
0	6
0	0
1	11
0	115
0	0
7	59
0	1
0	72
0	1
0	63
106	70
1	63
0	11
1	0
0	0
0	0
0	0
117	7
0	0
0	0
0	0
0	0
10	2
0	0
0	78
0	1271
9	374
0	363
0	1268
0	0
0	0
0	0
110	606
4	605
0	406
10	27
9	99
1	37
3	56
33	0
262	0
0	107
0	7
171	112
4	112
0	39
0	18
0	107
198	107
14	107
0	8
58	2
0	0
0	31
2	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
1	12
0	18
1	9
1	12
0	1114
0	1601
10	1429
8	0
1	1
1	30
285	248
95	54
0	104
2	157
16	26
0	1
0	2
0	2
0	1
0	1
0	1
0	1
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
7	3128
3	807
1	2414
8	3014
0	2455
12	2132
0	1484
0	2020
8	81
0	813
0	580
0	643
0	716
3	526
1	541
2	0
863	3
1210	7
0	5
1941	598
27	532
25	11
0	31
12	79
13	257
175	56
1	56
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
202	7
2	7
13	13
2	83
0	8
0	24
9	79
0	10
2	71
1	70
0	4
0	4
0	31
7	2
0	0
0	0
0	1
0	1
8	126
0	34
0	16
0	19
3	84
0	111
0	21
3	40
0	13
42	6
0	6
0	4
0	0
0	0
0	0
0	0
3	185
0	14
11	474
0	447
0	279
0	29
0	18
1	7
0	72
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	0
1	0
0	5
0	5
