UniqueCount	AmbigCount
0	0
0	0
0	1
0	1
0	1
142	1
13	0
10	2
0	0
0	1
0	2
9	0
1593	415
0	411
0	1735
0	0
0	0
0	0
0	0
0	0
0	4
0	5
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
95	604
0	577
0	578
0	7
0	26
58	0
0	0
0	0
0	0
5	27
0	100
0	93
38	10
0	9
0	0
0	1
2240	12
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	464
2	464
1	2
0	0
0	52
0	3
0	2
261	67
0	63
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
843	1048
16	938
2	109
0	1
0	1
212	164
0	6
21	142
7	13
8	29
313	424
7	46
3	55
79	215
34	192
0	4
5	23
17	53
25	182
0	64
13	65
0	170
1264	64
6	22
5	52
0	0
0	1
149	624
3	448
1	417
0	0
11	5
0	5
0	0
0	0
2	7
0	1
0	9
0	0
0	2
0	0
0	0
0	4
0	0
0	0
0	3
0	2
0	3
0	0
0	0
0	0
135	6
0	0
0	0
0	0
0	1
0	5
2	11
0	11
82	16
0	0
0	12
2	16
1	0
0	0
2	0
0	0
0	0
35	36
0	36
1357	55
0	0
0	0
0	0
714	84
0	80
0	18
11	33
0	10
446	1
239	581
7	0
1	3
0	100
0	110
0	474
0	0
1	18
0	20
0	2
0	1
0	1
2	2
0	20
830	15
0	14
1144	30
2	1
0	0
0	2
2	5
0	15
2	400
8	219
0	312
0	28
19	341
0	12
0	49
3	48
10	0
2	0
0	0
0	0
0	0
1	0
1	0
0	71
0	32
3	403
0	0
58	480
0	30
0	64
0	456
845	813
0	45
29	809
5	51
1	0
16	6
0	5
0	1
0	33
0	39
0	36
0	39
0	0
2	25
0	23
0	13
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	3
6	161
12	353
95	450
242	458
3	390
5	401
0	0
0	0
0	0
1	0
6	12
2	7
275	4
0	3
190	0
691	6
0	5
288	68
29	68
21	3
6	63
0	1
3	0
24	59
0	9
0	59
0	6
30	203
0	138
1	63
0	35
24	0
0	0
153	39
0	10
0	0
0	5
0	8
0	35
0	0
2	778
8	778
6	33
0	51
2	50
0	2
0	0
0	777
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	50
0	44
2	44
0	2
0	2
0	0
0	0
0	692
73	692
0	13
0	10
0	4
3	9
0	4
0	1
8783	2605
333	2549
8	68
2	49
5	8
0	27
9	89
0	44
5	496
20	516
26	478
9	87
1	5
0	1
1	1
14	0
222	57
1	71
80	31
346	32
1	11
593	780
5	765
4	760
0	477
0	246
8	246
0	0
1	28
75	29
0	271
0	271
26	1070
918	1597
16	176
0	97
9	278
0	74
1	7
0	25
96	107
0	5
24	105
28	117
0	117
0	0
508	1641
1	1289
7	443
50	556
0	149
0	103
2	175
2255	197
0	8
0	42
3	15
0	11
3	30
3	7
0	87
26	14
0	14
0	0
62	0
0	0
0	0
0	11
0	4
0	4
0	0
0	0
0	0
0	0
0	2
0	0
6	9
21	7
4	7
2	0
0	0
0	0
0	0
134	476
0	121
10	152
300	477
0	31
3	13
0	0
1	20
0	2
0	0
496	150
4	2
2	2
0	8
0	11
0	12
0	7
0	7
6	2
0	8
4	33
0	49
0	0
30	29
0	65
0	11
0	10
0	9
0	9
0	3
0	4
0	0
0	1
1	0
0	3
0	3
1	2
65	11
0	6
0	4
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
117	332
3	332
13	23
749	4972
1	4801
0	91
0	640
0	373
0	395
0	134
0	121
2	154
0	154
5	132
0	4
11	1
0	1
0	1597
0	1632
0	1632
1	1062
14	1020
0	494
2	4
0	0
0	60
9	1647
1497	231
5	230
0	106
1	365
1	221
2	265
1	318
0	305
7	319
1	249
5	85
2	47
0	2
0	2
0	2
0	0
22	53
0	36
0	0
17	27
2	16
0	15
0	0
0	15
0	16
0	16
0	36
0	0
0	0
0	0
0	0
0	4
1	4
0	0
0	0
0	0
0	1697
0	385
0	283
0	1697
1	1548
0	0
0	0
0	0
3	239
0	2
506	316
8	151
7	305
1	280
560	3
0	0
294	129
0	33
1	107
2243	562
0	546
0	0
23	85
0	75
0	0
5	60
0	37
0	42
10	13
0	21
456	728
0	456
2	232
0	166
38	174
20	120
0	61
1	3
0	0
0	0
0	0
0	0
1	2
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	2
1895	432
2	64
8	366
0	0
0	0
0	0
11	119
8	34
0	16
0	74
0	14
4	74
0	2
0	8
0	12
0	87
0	0
0	1
0	1
0	1
0	2
0	4
0	3
0	3
0	3
0	0
40	3
1	3
1	3
860	238
1	2
0	118
16	66
0	5
2	48
463	273
33	255
37	26
0	71
1	84
0	57
0	0
0	0
0	0
108	3
0	3
0	2
0	2
97	236
0	25
0	142
0	28
0	100
1	83
0	26
0	0
0	0
0	0
0	0
0	0
0	0
80	534
3	534
0	4
0	90
56	0
17	541
5	872
0	19
67	1676
1	609
8	768
1	1335
0	1070
0	417
2	413
640	94
10	37
7	597
33	597
0	108
0	12
2	286
0	0
0	37
0	0
14	353
0	250
0	238
6	80
0	5
0	12
0	104
1	0
0	345
29	114
0	106
9	57
201	112
2	50
0	4
1	13
0	4
0	141
0	4
315	143
0	4
0	0
0	0
0	0
0	0
0	0
0	15
1	15
1	0
0	2
0	0
0	0
0	0
0	0
1	316
0	428
1	355
18	81
0	7
2	40
7	52
0	299
186	385
22	385
2	4
0	0
0	0
0	10
0	15
0	16
0	16
4	0
0	0
182	109
2	109
0	0
0	0
0	0
0	0
0	33
0	33
0	33
0	6
0	6
0	1
0	0
1	0
1	155
0	152
0	107
0	12
0	5
7	9
0	3
0	2
0	33
0	22
1	0
0	152
17	1
2	1
0	1
1	0
44	0
1	68
1	171
1	171
449	178
100	100
4	0
1	6
0	0
0	0
0	0
0	0
0	0
23	0
336	7415
3	6468
0	266
3	32
0	32
1	17
9	1
0	0
0	0
0	0
0	0
0	27
0	27
0	0
0	64
5	998
13	704
0	1151
4	482
0	29
44	756
14	11
0	1066
1	94
7	828
18	529
0	1
156	114
13	114
1	2356
0	215
0	1
1	41
515	91
3	87
0	0
86	0
0	0
0	0
0	0
0	0
0	71
113	213
4	144
0	72
0	60
6	0
0	0
80	3
0	0
0	3
2	232
12	72
0	198
21	283
16	245
1	86
1	7
1	36
2	66
0	0
0	7
0	58
0	7
0	103
26	191
0	3
923	316
25	190
0	68
3	9
0	139
0	0
2	14
6	15
0	65
0	48
0	1
0	1
0	0
9	213
4	154
0	45
0	66
0	6
8	107
0	21
4	67
0	66
14	75
0	72
0	28
294	128
11	50
17	102
361	0
64	210
16	215
0	3
9	28
0	0
11	2
14	7
0	61
0	8
0	6
4	9
0	7
0	1
0	1
41	4
2	0
0	0
25	74
0	74
0	4
0	13
211	8
0	8
14	4235
85	2174
15	1
7	451
4	484
0	633
0	41
0	0
0	2837
0	5
3	333
0	0
6	85
4	80
6	103
2	91
7	25
0	11
11	31
0	9
0	0
2	7
3	1
49	124
448	167
0	19
3	2
0	6
11	39
0	67
0	6
1	67
2	71
0	27
0	24
0	55
0	12
0	68
1	50
0	2
0	52
0	18
0	0
0	17
0	9
0	1
0	0
752	5
30	1
0	5
0	5
0	3
0	0
3	252
0	91
0	264
3	3
0	103
0	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
209	225
0	199
0	176
1	11
0	11
0	25
0	41
0	0
4	3
0	3
5	3
0	9
2838	518
4	65
0	0
0	503
3	2
13	15
8	49
0	53
0	2
0	0
0	64
0	1
0	0
0	497
0	499
0	499
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2028	119
1	30
697	3595
4	317
15	26
7	291
0	3358
0	2057
0	1467
2	15
2	11
4	10
3	2
5	2
60	56
0	41
0	3
0	1
1	12
1	1
0	472
0	0
7	679
1	406
12	123
0	679
0	678
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1316	10520
13	1913
157	2541
0	1116
0	1629
41	238
75	43
8	10505
7	2
0	2
0	0
0	0
0	0
0	12
0	3
31	196
0	196
0	80
22	149
0	8
4	65
1	5
0	17
0	7
2	132
5	5
0	6
0	19
0	18
0	1
0	1
394	51
2	49
0	29
0	29
2	3
0	0
0	3
0	0
0	0
0	0
1	2
0	2
317	1
0	0
0	0
0	0
0	0
2387	1835
0	1608
0	1524
6	45
0	89
0	116
0	8
3	157
34	150
6	225
1	52
21	120
0	0
0	0
0	0
0	0
0	0
0	1
0	0
23	35
1	13
0	27
24	35
0	26
0	0
18	401
0	401
0	14
3	0
0	3
0	0
0	0
0	0
396	37
2	0
0	11
0	20
0	6
5	3
0	3
0	3
0	0
0	0
0	0
0	0
3	69
11	107
12	67
0	86
10	58
0	3
0	1
0	0
9	0
171	59
0	9
1	28
0	0
139	0
0	3
0	0
0	0
0	0
0	3
0	3
0	0
0	0
1	206
162	230
1	134
0	188
0	0
0	9
46	529
2	529
0	2
5	2
0	0
44	289
0	283
0	32
0	16
0	18
0	14
0	16
0	3
0	2
0	0
26	9
2	9
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	366
1	207
2	331
0	7
3	115
0	0
0	0
1	0
0	0
6	0
0	0
0	4
1	4
1	4
0	7
316	7
0	0
0	0
358	3
0	3
0	1
0	0
0	0
0	1
0	39
0	3
2	39
0	4
0	6
0	3
0	4
1	0
0	0
0	5
12	260
42	256
3	95
1	123
3	169
3	16
88	220
1	188
0	2
3	8
2	29
2	5
184	331
9	227
4	153
0	84
0	29
0	22
89	77
9	6
0	71
154	7
11	7
0	4
0	258
0	28
0	252
0	169
0	0
21	0
5	3393
0	9
0	3581
22	3588
28	3302
0	29
0	57
0	80
0	764
0	10
0	144
0	487
6	1919
0	526
2	459
0	7
0	171
0	148
0	174
0	1686
1	164
6	636
2	198
1	1690
0	1686
0	629
0	1713
2	695
0	437
0	427
0	194
0	215
0	169
0	218
1	32
0	214
1	174
0	232
0	9
0	384
0	147
0	66
0	766
0	414
37	0
0	1708
0	0
0	0
67	5
151	5
110	0
7	2
70	1278
1	34
7	1276
1	1
8	0
0	66
0	43
0	71
0	80
0	2
0	2
0	0
4	2
0	0
0	0
0	0
0	0
0	9
8	41
16	41
0	0
0	1
0	39
151	652
3	579
0	74
3	78
3	6
3	6
21	237
2	236
0	121
0	1
0	1
2174	224
4	135
0	68
1	137
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
119	278
4	93
1	180
0	53
1	99
3	57
0	72
183	30
0	11
0	10
0	0
0	0
13	887
3	773
11	222
13	129
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	99
4	307
0	173
0	229
0	194
0	97
2	21
0	53
3	26
0	24
4	6
5	18
0	24
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
1	0
0	0
0	1
0	0
0	0
1	0
76	9
0	0
0	0
17	7
1	1
3	34
0	32
0	30
0	32
0	34
0	15
51	174
0	0
0	2
0	159
149	54
1	28
3	27
312	154
0	0
1	151
26	18
3	63
24	62
0	0
0	0
0	0
0	0
171	20
0	0
1	8
0	0
0	9
0	16
0	5
0	0
1	1
15	329
0	35
0	259
34	154
252	0
0	0
0	360
104	360
0	64
117	17
5	17
4	0
132	2
0	0
12	72
0	70
838	180
26	179
14	78
16	75
1	50
24	10
0	0
0	0
4	13
417	521
4	514
5	77
0	0
0	0
0	12
1	6
0	10
0	0
0	1
0	1
0	11
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	10
0	7
0	10
62	103
0	103
0	101
0	101
0	38
0	0
0	0
294	30
0	30
0	26
2	14
0	24
0	18
0	18
0	2
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
289	998
0	683
5	14
1	238
0	62
12	205
0	305
1	460
1	84
0	155
10	80
0	92
0	151
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
501	5
0	0
0	0
0	0
13	34
0	24
0	30
222	4529
30	4416
84	849
138	418
16	305
48	76
4	4
4	3
0	0
0	0
0	4
9	22
0	17
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16210	1583
0	41
311	71
0	5
3	0
0	173
1	290
414	290
0	0
0	0
61	44
0	44
0	44
0	0
0	0
14	20
0	0
0	18
0	2
0	1
0	18
50	6
0	1
0	5
0	0
44	41
1	27
25	22
0	14
10	147
0	212
10	254
0	181
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	24
0	3
52	27
14	1
0	1
27	23
0	23
0	1
0	2
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
1336	6
0	0
0	0
1	0
9	0
0	0
0	0
0	0
0	0
261	48
0	11
0	0
6	6
11	8
0	46
1	3
0	3
0	0
51	1417
0	62
4	649
8	44
0	422
0	501
0	46
0	12
0	3
0	718
165	423
2	399
8	311
9	7
0	15
0	6
0	16
0	4
1	1
0	1
0	0
0	0
0	0
0	0
451	1518
781	1993
0	582
0	296
0	2
0	0
0	3
0	3
0	0
0	2
0	0
0	0
0	0
12	4
0	1
0	4
0	1
0	0
0	0
0	0
0	0
0	0
107	1
0	0
0	0
0	0
1820	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
198	50
8	50
0	33
0	0
0	0
0	0
498	0
0	0
0	0
0	0
0	0
13	173
0	161
0	5
0	7
0	0
10	158
130	201
0	23
0	178
1262	126
2	10
0	122
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
1268	49
23	17
324	239
8	206
8	191
4	20
13	177
0	2
10	40
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
5	155
0	58
2	10
0	10
0	75
0	26
7	60
0	70
2	109
12818	8119
13	8096
61	115
33	778
0	16
0	1
0	1
0	1
0	0
422	1964
4	1401
1	0
0	34
68	1417
0	159
0	131
6	80
85	18
0	10
0	9
0	0
0	46
0	4
0	23
41	345
0	228
8	78
0	57
0	2
4	264
4	13
4	50
0	23
0	23
0	2
0	32
0	8
1	60
0	0
0	0
0	0
5	41
0	165
0	160
0	2
11	165
7	935
0	934
55	357
5	38
1	3
0	934
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	3
0	0
1	0
0	0
0	0
196	27
5	27
432	1780
0	1161
11	1001
6	777
0	363
0	0
0	0
0	0
8	0
0	0
0	0
0	0
1	1
0	0
1	59
0	0
0	0
0	64
0	4
0	64
1104	1389
123	59
27	1
0	1367
0	0
71	1
0	1
1	2
0	2
0	5
100	582
2	583
0	301
0	10
0	1
20	5
1900	114
5	110
0	0
0	446
10	441
0	245
0	267
0	86
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
9	20
0	0
23	126
5	131
0	101
0	0
1	108
0	68
0	0
0	0
0	0
97	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3604	1
137	45
5	3
1	41
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	220
0	153
2	56
2	94
44	234
5	16
13	0
0	31
0	0
0	0
0	86
0	65
0	76
0	55
0	16
0	15
0	13
0	8
0	20
0	0
1	49
1	141
1	216
0	56
0	66
1	14
0	29
0	117
2	97
11	92
0	190
60	6935
1957	6951
3274	6952
8	2268
4	197
30	221
0	39
0	1
0	225
0	0
0	0
0	0
0	0
0	0
0	0
0	0
409	87
7	87
2	15
101	845
6	854
0	269
0	71
0	58
0	9
73	221
2	222
0	2
0	2
804	4786
728	4789
92	1709
163	222
1	221
6	8
4	180
1	0
0	0
0	0
0	0
1	0
0	0
0	208
99	3547
0	44
0	4065
7	4385
0	3714
0	4070
3022	3451
0	35
0	35
0	3
0	0
0	5
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	4
0	4
1	0
6	200
2	187
2	143
0	14
0	15
0	6
0	6
1	0
0	2
30	0
57	16
1	16
0	0
0	0
0	0
0	1
42	21
0	20
0	3014
2	2806
8	2618
6	1084
0	30
0	120
3	162
14	8
0	3
0	3
0	8
0	2
0	0
1	39
1	19
1	39
10	15
0	16
11	23
0	1
0	6
0	6
0	3
0	3
0	0
0	0
0	3
0	3
0	2
0	2
0	0
0	2
0	2
205	33
0	3
0	4
0	32
125	176
0	176
1	13
1	3
0	84
2	68
2	68
16	154
2	13
0	173
0	131
13	99
235	154
0	1
0	2
0	1
0	6
0	145
100	565
0	482
10	13
2	107
2	38
0	75
0	14
0	8
2	536
0	5
0	0
0	0
0	0
0	9
0	0
0	536
58	234
12	272
0	169
11	183
7	169
3	29
0	4
1	1
11	15
3	39
35	10
280	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
8	872
0	810
5	756
10	559
1	397
0	259
1	113
0	0
0	0
0	0
382	5
0	0
0	1
0	2
0	422
0	435
7	257
0	389
0	5
4	408
0	15
1	3
2	0
22	412
0	412
0	407
0	0
0	1
0	5
0	1
3	421
0	411
0	0
5	14
5	60
0	0
0	3
1	62
8	52
0	2
0	3
0	5
13	170
0	170
8	9
20	587
0	587
0	29
0	13
6	506
0	0
1	2
2	3
2	3
15	0
0	0
0	0
1	6
0	2
0	80
0	77
0	48
0	48
3	80
13	0
106	18
0	19
0	0
0	0
0	0
0	0
0	28
216	189
2	12
0	56
0	79
0	4
0	102
3	17
62	9
0	8
0	7
0	6
0	0
0	0
0	0
232	11
0	6
0	5
0	0
0	0
0	0
0	0
11	4
0	0
0	0
0	0
0	0
197	26
0	24
0	27
4	17
0	0
0	0
6	492
0	472
4	415
37	202
10	56
2	27
1	25
5	2
0	11
3	370
428	509
0	17
0	121
0	5
0	0
861	636
3	635
18	131
0	641
0	0
2	4
1	4
0	4
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	673
41	4807
132	4293
8	2990
6	2017
0	9
0	54
0	3
0	3
0	3
0	3
0	3
0	1
0	3
0	0
0	0
0	0
0	0
0	3
0	0
1	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
327	0
3	420
0	0
0	2
0	420
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	1
1126	781
0	186
0	591
0	0
13	404
0	52
184	1360
1	1174
0	653
0	653
5	4
6	0
2	11
0	0
0	1
0	1
0	0
0	0
0	0
8	0
4	0
0	0
411	3
2	2
0	0
0	7
17	7
0	0
1	0
0	0
16	0
57	25
1	25
0	9
0	5
538	2165
1	1961
9	863
0	436
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
716	2
0	0
0	0
0	88
21	100
0	11
0	9
0	0
1	11
2	11
0	3
0	53
401	934
0	421
120	899
0	766
1	59
0	515
0	11
0	42
0	461
0	522
0	16
2	7
0	5
1	282
0	1
3	166
219	31
0	13
0	16
4	10
2	11
2	11
128	1046
69	1042
0	985
0	390
0	335
1	4
0	275
10	20
1	0
2	99
0	0
0	1
0	1
70	464
10	147
0	43
0	362
0	82
0	12
0	36
0	5
603	7192
299	7193
1	524
208	252
37	135
1	6
0	6
0	6
0	0
0	2
0	1
0	1
72	164
0	0
2	147
0	66
1	1
648	974
0	883
1	39
0	5
0	108
2	373
0	30
0	66
3	384
0	4
0	4
291	171
2	96
2	74
0	1
0	0
0	1
0	0
0	0
0	0
0	0
76	24
1	4
0	21
0	0
0	0
0	1
0	7
0	6
0	4
0	1
0	1
0	1
86	8
116	114
7	114
6	13
36	1213
162	1265
45	1067
1	560
0	0
0	0
167	89
21	33
12	12
1	54
1	40
4	62
3	233
4	266
1	225
0	251
4	158
9	118
0	24
0	49
0	35
0	7
0	14
7	215
2	29
2	40
0	7
0	212
0	34
0	24
0	14
704	111
5	12
28	97
18	15
1	9
0	1
0	9
0	7
2	4
1	6
0	5
0	3
0	3
1	1
0	10
0	2
0	11
0	9
0	1
0	0
0	0
0	0
0	0
0	0
276	0
10	651
1	3
0	3
0	651
2	82
0	93
0	42
0	0
12	126
0	0
4	0
0	7
0	0
0	12
1	12
0	6
12	5
1	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
739	136
16	60
0	4
0	42
0	36
1	50
5	968
0	793
0	34
0	53
7	920
2	4
0	301
0	350
0	28
7	79
1	36
0	8
0	4
0	0
0	0
0	0
0	0
1	0
0	13
85	30
147	17
199	413
10	413
11	47
5	0
212	178
0	176
207	784
15	496
0	468
5	650
3	309
0	37
6	2
9	497
0	42
0	1
0	13
0	13
2	92
3	155
0	213
401	406
0	190
0	62
0	94
0	91
0	33
0	56
0	36
0	21
0	38
0	36
0	6
0	34
0	25
0	35
0	7
0	2
0	1
0	12
0	2
0	4
0	0
0	8
0	1
0	0
0	0
0	2
1	1
0	1
0	8
1	165
787	378
0	376
0	19
0	0
3	133
1	130
2	127
0	21
2	12
3	1
0	0
0	4
0	720
2	689
0	519
0	21
1	0
0	720
0	2
0	2
1115	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
21	0
0	0
0	0
1	4
0	6
0	2
2	4
0	4
1	1153
3	1162
0	150
2	167
0	31
0	15
0	201
0	197
0	13
3	31
0	0
4	108
0	318
47	320
1	26
0	2
2	18
0	0
0	0
244	297
10	279
0	8
0	65
0	3
0	41
0	2
0	0
104	279
1	201
0	11
1	7
0	1
3	104
0	0
55	1
0	1
38	916
7	851
185	898
12	830
5	584
1	16
0	114
0	667
17	460
6	403
4	92
3	143
0	242
5	85
0	97
0	157
0	106
1	68
0	1
0	1
0	29
0	13
0	19
0	0
0	2
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	268
677	284
5	182
0	161
1	0
0	74
0	17
1	56
0	51
0	27
0	253
0	2
1	0
0	2
1	180
0	50
0	252
49	198
7	195
0	3
0	0
290	893
2	741
0	653
0	40
0	122
0	5
0	318
0	1
0	1
0	1
12	8
0	8
0	0
0	8
0	2
0	0
0	3
2328	32
6	27
1596	144
11	138
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2179	2
10	0
0	0
1520	279
18	275
0	38
0	38
2	0
0	0
0	0
2	0
0	0
0	0
3	2219
0	2755
12	2026
0	1840
2	1349
1	2024
2	1938
0	1683
21	1711
0	1595
3	560
0	349
0	1
1	88
46	59
3427	3063
1126	5
4	41
520	356
53	289
3	29
16	68
2	3210
2	67
2	67
1	47
2	0
0	6
0	2
6668	170
1	124
7	386
0	34
430	394
0	20
2	22
0	10
0	3
1	27
0	170
0	2
1	81
1	2
0	107
0	3
0	86
84	101
2	93
0	9
0	0
0	0
0	0
0	0
71	11
0	0
1	0
0	0
0	0
3	1
0	0
0	3
1	43
0	17
0	10
0	43
0	2
0	1
0	1
63	392
2	383
1	260
2	9
1	62
5	17
3	43
21	0
445	1
0	76
0	13
149	105
0	105
0	43
0	17
0	76
94	76
2	76
0	6
66	2
0	0
4	26
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
254	1945
501	2682
156	1801
181	1630
0	12
0	15
0	10
0	0
0	0
0	1
456	369
72	66
0	129
0	257
15	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2308
1	595
1	1778
8	2210
0	1727
0	1441
0	1026
0	1408
0	48
0	614
0	382
1	424
0	487
2	360
1	376
1	0
613	0
967	6
0	4
28	3
1	3
0	0
0	0
0	0
0	3
519	172
15	163
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
205	10
1	10
9	15
9	218
0	13
2	57
4	181
0	28
1	189
2	137
0	4
0	1
0	86
0	0
0	0
0	0
0	0
0	0
0	53
0	18
0	5
0	7
2	31
0	42
0	3
2	15
0	2
12	3
0	2
0	0
0	0
0	0
0	1
0	0
0	114
0	12
4	284
1	246
0	161
0	14
0	9
0	6
1	51
0	0
0	0
0	0
0	0
0	0
