UniqueCount	AmbigCount
1	571
3	571
0	33
0	26
0	44
0	1
0	1
0	571
0	0
0	0
0	0
0	0
0	5
0	1
0	3
0	3
0	0
0	5
574	537
0	484
4	498
0	8
0	23
0	24
0	7
2	259
20	259
0	5
0	4
0	2
1	3
0	1
0	2
911	277
50	267
5	43
4	40
1	3
0	23
11	66
0	14
5	302
4	301
17	294
5	56
3	0
0	4
0	3
11	0
147	41
0	62
99	40
192	16
2	5
783	1019
10	1010
1	1001
0	671
0	381
10	377
0	0
2	14
44	14
0	212
1	212
20	678
525	1051
11	146
0	47
4	190
0	62
1	10
0	8
123	118
4	3
51	118
14	41
0	41
0	0
347	1148
0	853
4	412
59	498
0	131
0	81
0	117
2550	222
0	13
0	56
0	24
0	18
0	22
0	7
0	86
23	12
0	12
0	0
38	0
0	0
0	7
0	14
0	4
0	4
0	0
0	0
1	0
0	0
0	0
1	0
3	14
17	7
4	7
0	0
9	0
0	0
0	0
2	17
0	2
0	2
11	17
1	28
7	16
0	2
0	13
0	3
0	4
784	155
3	0
1	3
0	21
0	21
0	9
0	7
0	5
5	2
1	9
6	38
0	55
0	0
30	28
1	59
0	9
0	2
1	2
0	1
0	0
0	0
0	0
0	0
0	0
0	1
6	1
0	0
140	27
0	12
0	15
0	6
0	3
0	0
0	0
8	6
0	5
0	1
0	0
0	0
0	0
0	0
88	237
1	237
5	29
239	1708
0	1657
0	44
0	241
1	109
0	143
0	49
0	42
34	1339
1	1325
14	1059
0	23
5	0
0	0
0	822
0	844
0	844
0	585
11	566
0	317
0	4
2	0
1	35
10	848
1405	153
8	153
2	64
2	318
0	186
2	227
0	301
5	142
11	160
1	128
2	28
0	19
0	0
0	0
0	0
0	1
24	49
0	38
0	0
16	31
0	11
0	25
0	0
0	25
0	12
0	12
0	37
36	0
14	1
0	1
0	0
0	8
1	8
0	0
0	0
0	0
1	2966
0	663
1	471
0	2966
0	2680
0	0
0	0
0	0
0	204
0	1
440	389
13	186
1	375
2	339
376	0
0	0
240	86
0	25
1	71
1308	344
0	341
17	0
5	24
0	20
0	0
0	18
0	12
0	12
3	5
2	105
369	612
0	381
2	179
0	249
42	250
19	158
0	87
1	3
0	0
0	0
0	0
0	0
46	442
1	388
13	318
19	310
2	324
4	321
1	139
0	37
0	460
1820	449
0	37
4	412
0	4
0	4
7	4
3	56
17	18
0	15
0	44
0	8
0	46
0	2
0	6
0	10
0	52
0	0
0	15
0	15
0	15
1	18
0	24
0	20
1	18
0	19
0	1
44	7
0	7
2	7
544	152
2	5
0	95
7	39
0	3
2	15
164	108
25	101
0	12
0	30
6	37
0	25
2	0
0	0
0	0
364	20
2	20
1	0
0	0
91	177
0	13
0	126
0	16
0	46
0	43
0	24
0	0
0	0
0	0
0	0
0	0
0	0
14	66
0	66
0	2
0	11
90	0
12	324
5	488
3	9
44	941
3	395
8	406
2	669
0	660
0	285
0	167
273	47
13	15
0	12
0	12
1	55
0	6
0	177
0	0
0	17
0	0
5	202
0	145
0	138
0	30
0	2
0	6
0	66
0	0
1	198
18	92
0	85
6	50
168	88
1	49
6	8
5	9
0	0
0	2
0	0
3	2
0	0
0	0
0	1
0	0
0	1
0	1
1	46
0	46
0	4
0	3
2	3
0	5
7	5
0	2
0	287
0	378
2	318
23	85
0	6
2	41
13	43
0	279
144	248
15	248
1	8
0	2
0	2
0	57
0	79
0	74
0	87
0	0
0	0
204	134
7	134
3	0
0	0
0	0
0	0
0	54
0	54
0	54
0	7
0	8
0	3
0	0
0	1
1	142
0	140
0	108
0	12
0	4
10	2
3	0
0	3
1	27
0	22
0	0
0	141
6	0
0	0
0	0
0	0
92	0
0	49
0	118
1	118
304	129
51	63
0	0
4	11
0	3
0	3
0	1
0	0
0	0
28	0
114	1916
1	1658
0	68
2	13
0	13
1	4
4	0
0	0
0	0
0	0
0	0
0	100
0	100
0	7
0	11
0	283
17	192
0	345
1	116
0	15
40	185
3	1
0	310
0	21
9	253
11	200
0	4
30	79
4	79
0	3556
1	430
4	9
1	48
1243	155
1	155
2	0
51	0
2	0
0	0
0	0
0	0
0	69
81	214
1	160
0	79
0	62
9	0
0	0
109	5
0	3
0	2
3	179
8	46
0	153
13	222
18	192
0	67
0	10
0	33
1	52
0	1
0	4
0	51
0	5
0	461
5	9
0	1
50	22
1	9
0	5
0	0
0	5
0	0
0	2
0	6
0	9
0	2
0	0
0	0
0	0
8	335
4	255
0	70
1	110
0	6
10	157
1	41
1	113
2	115
7	114
0	112
0	33
232	108
19	35
33	93
238	0
59	189
15	191
0	0
15	34
0	0
9	4
7	5
0	33
1	14
3	8
2	17
0	14
0	2
0	2
4	0
0	0
0	0
37	101
4	101
0	2
0	16
154	3
0	3
8	1942
31	955
14	0
15	178
0	180
1	256
4	25
1	0
0	1350
5	2
0	166
0	0
0	54
0	74
10	66
2	86
1	16
0	8
13	34
0	2
1	0
5	3
13	0
66	155
375	192
0	13
3	2
0	9
10	41
0	79
0	6
0	79
1	80
0	20
0	26
0	62
0	8
8	79
1	61
0	3
0	63
0	7
0	0
0	15
0	12
0	5
0	0
688	3
29	0
0	62
0	62
0	14
0	0
3	181
0	38
0	182
2	2
0	57
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
130	198
0	167
0	168
0	3
0	11
0	17
2	29
0	1
3	1
2	1
3	2
0	2
2005	255
2	14
0	0
0	244
0	4
4	8
2	11
0	14
0	1
2	4
1	30
0	1
0	4
0	247
0	252
0	243
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1520	77
0	22
7	61
0	10
0	0
0	11
0	51
0	3471
0	2452
2	10
2	8
3	3
0	3
6	3
24	17
2	8
0	0
0	0
1	8
1	0
0	279
0	0
8	555
1	324
11	76
1	555
0	555
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	113
0	18
3	32
0	12
0	20
0	6
0	0
0	113
12	0
0	0
0	0
0	0
0	0
0	12
0	5
23	169
0	172
0	52
16	83
0	7
12	43
0	1
0	11
1	7
0	71
3	3
0	8
0	15
2	12
0	7
1	2
1481	232
0	212
0	35
0	32
0	5
0	0
0	9
0	1
0	0
0	0
0	0
0	0
286	0
0	0
0	0
0	0
0	0
97	70
0	63
0	53
0	1
0	5
0	2
0	0
0	5
0	3
0	14
0	7
0	4
0	2
0	8
1	9
0	9
3	0
1	7
4	0
11	18
0	4
0	17
13	12
0	15
0	0
31	360
3	360
5	15
8	0
0	3
0	1
6	2
0	0
539	55
0	3
0	8
2	34
2	8
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	11
0	15
1	11
0	14
1	9
0	2
0	0
0	0
103	0
159	54
0	4
5	15
1	0
146	2
0	8
0	0
0	1
0	0
0	8
0	9
0	0
0	0
0	88
86	107
0	54
0	85
0	0
0	12
34	360
4	360
0	4
1	4
0	0
4	37
0	36
0	2
0	1229
16	1348
12	1158
10	1073
2	117
0	223
0	0
10	6
0	5
0	5
0	0
0	6
2	6
0	0
0	0
0	0
0	0
2	342
2	192
0	318
1	3
9	108
0	5
0	2
0	0
0	0
102	0
0	0
0	0
2	0
0	0
0	3
185	3
0	2
0	0
273	0
0	0
0	92
0	50
2	2
0	92
4	78
0	2
1	78
0	6
0	8
0	5
0	5
0	0
0	0
0	8
8	166
24	165
11	60
7	69
0	101
3	20
135	209
0	171
0	5
2	3
1	25
0	7
103	215
2	140
2	119
2	59
0	22
0	11
70	46
4	5
0	41
196	12
7	11
0	6
0	287
0	30
0	287
0	180
0	0
14	0
1	1163
0	2
0	1226
4	1172
10	1071
0	11
0	18
0	20
0	220
0	4
0	42
0	179
5	708
0	191
0	166
0	1
0	61
0	96
0	63
0	714
0	98
1	243
8	123
0	713
0	717
0	302
1	729
1	319
1	223
1	168
0	119
3	138
0	106
0	85
0	12
1	82
3	107
0	141
0	6
0	201
0	97
0	40
0	331
0	182
8	0
0	731
0	0
0	0
89	4
149	5
81	1
1	0
28	520
0	10
3	520
0	0
223	0
1	107
0	69
0	105
0	109
0	3
0	3
0	1
0	3
0	0
0	0
0	0
0	0
2	110
74	359
93	358
0	1
2	63
1	333
78	292
1	268
0	30
1	27
0	4
3	5
8	219
0	217
0	114
0	1
0	0
85	8
0	5
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
112	309
0	132
1	224
0	86
4	111
15	59
1	71
2878	438
0	157
0	216
0	4
0	1
3	353
6	328
8	60
6	36
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	26
0	87
0	56
0	55
0	49
0	26
0	14
1	38
1	20
0	10
0	4
1	13
0	24
0	19
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	27
0	7
1	4
0	5
0	2
1	2
0	9
44	73
0	0
0	0
2	3
1	0
1	9
1	8
0	7
0	7
0	8
0	18
57	257
3	0
0	1
0	239
110	66
0	34
0	16
196	122
1	0
0	122
36	23
0	48
24	46
0	0
0	0
0	0
0	0
65	21
0	0
0	13
0	3
0	10
0	11
0	4
0	6
0	0
4	139
0	29
0	98
9	77
160	0
0	0
0	202
35	202
0	53
322	36
5	36
3	0
153	6
2	1
16	59
1	54
685	163
27	162
6	31
3	27
2	14
24	11
0	2
0	0
2	10
407	420
5	418
4	76
0	0
0	3
0	7
0	8
0	7
0	0
0	1
0	1
0	9
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	13
0	29
6	18
0	24
16	20
0	19
0	19
0	18
0	9
0	0
0	0
160	2
0	2
0	19
0	16
0	12
0	9
0	9
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
235	860
0	590
12	13
0	191
0	62
3	166
4	239
5	384
0	53
0	106
16	41
3	60
0	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1063	2
0	0
0	0
0	0
21	49
0	35
0	43
347	3852
77	3736
14	653
31	283
10	312
22	75
3	15
80	2
0	0
0	0
0	26
49	212
3	191
0	9
0	0
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
133	62
0	126
908	235
0	12
0	0
0	91
4	123
214	123
0	0
0	0
70	56
0	56
0	56
0	0
0	0
33	42
0	5
0	28
1	5
0	0
0	36
89	11
0	2
0	8
0	1
71	86
2	47
0	27
0	39
10	88
0	109
4	133
1	109
0	1
4	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
20	8
265	36
3	36
43	37
0	37
0	2
0	8
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
765	1
0	0
0	0
0	0
129	12
1	13
0	9
0	13
7	0
50	9
0	2
0	0
1	2
0	0
0	9
12	2
0	2
0	1
30	1220
0	62
2	567
11	34
0	339
0	426
0	38
0	8
0	0
1	587
85	216
1	211
2	171
1	6
0	2
0	3
0	10
0	6
3	1
0	1
0	0
0	0
0	0
0	0
1055	2254
1070	2911
0	750
2	365
3	13
0	2
0	13
0	12
0	1
0	0
0	0
0	1
0	0
42	7
0	7
0	7
1	5
0	0
0	0
0	0
0	0
0	0
69	0
0	0
0	0
0	0
937	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
76	16
2	16
0	11
0	0
0	0
0	0
1346	0
0	0
0	0
0	0
0	0
3	104
0	99
0	5
0	2
0	0
8	96
140	211
1	24
0	187
1923	130
0	11
0	128
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
1	0
297	290
8	257
11	228
0	21
21	221
0	0
13	42
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	64
0	26
2	2
0	2
0	27
0	6
0	20
0	34
0	44
77	43
0	43
0	1
0	2
1	33
0	2
0	2
0	2
0	0
198	667
1	574
0	3
0	14
46	374
1	65
0	64
3	24
363	84
0	58
0	32
0	0
0	34
0	2
0	14
16	189
0	118
1	31
0	30
0	0
13	167
4	13
11	36
4	13
0	13
0	1
0	19
0	4
0	37
0	0
0	0
0	0
7	36
0	202
0	193
0	5
13	202
26	174
0	174
3	53
1	1
0	0
0	174
0	1
0	1
0	1
0	0
0	1
0	5
1	5
0	4
0	4
0	4
0	1
0	1
0	1
0	0
0	0
471	65
18	65
1383	5947
3	4060
16	3304
18	2697
0	1351
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
5	10
2	1
0	0
0	10
0	0
202	0
0	0
0	1
0	1
0	0
48	258
5	258
1	140
1	2
0	0
29	0
349	22
1	22
2	0
0	466
9	465
0	269
0	222
0	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	1
0	1
0	1
0	7
8	6
0	0
8	158
1	162
0	124
1	0
0	130
0	90
0	1
0	1
0	0
83	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
576	0
52	21
1	0
2	21
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	107
0	77
0	28
1	53
17	105
2	8
4	0
0	16
0	0
0	0
11	1046
0	816
0	946
0	533
0	212
0	167
0	179
0	82
3	183
0	4
0	67
0	158
0	212
0	86
0	93
0	25
0	28
0	134
6	124
23	44
0	185
8	992
347	993
735	992
1	379
3	27
13	138
0	30
0	0
0	149
0	0
0	0
0	0
0	0
0	0
0	0
0	0
150	24
1	23
0	4
196	1489
8	1500
0	393
0	147
0	124
0	15
96	247
3	249
0	4
0	4
4	38
6	38
0	16
134	138
0	138
0	8
9	111
0	0
0	0
0	0
0	1
0	1
0	0
0	1
10	163
0	2
0	161
1	177
0	152
0	156
532	154
0	139
0	147
1	36
0	4
0	19
12	1
0	1
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	18
0	18
0	1
11	218
1	205
0	183
0	19
4	13
0	5
0	6
3	2
0	3
24	0
47	16
0	16
0	0
0	0
0	0
0	2
36	11
0	9
0	781
0	748
1	689
0	281
0	6
0	37
0	25
87	14
0	8
0	7
4	12
0	1
0	0
14	649
20	240
14	650
8	7
0	8
11	10
0	2
0	3
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
195	28
0	0
0	5
0	26
17	21
0	20
0	2
1	0
0	11
7	127
4	127
7	144
2	10
0	158
0	118
9	90
132	85
0	1
0	0
0	8
1	17
0	67
94	714
0	605
3	2
2	135
5	43
3	95
0	30
0	10
1	626
0	5
0	0
1	0
0	2
0	4
0	0
0	626
72	290
5	340
1	185
9	198
43	180
1	33
0	11
0	2
8	17
3	57
23	30
216	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	693
0	652
4	617
26	467
4	319
0	201
0	84
0	0
0	0
0	0
676	3
1	0
0	1
6	2
0	164
0	168
3	85
0	140
0	5
1	142
0	11
1	0
0	0
3	141
0	141
0	140
0	0
0	0
0	5
0	0
0	146
0	141
0	2
0	5
2	45
0	2
0	5
3	51
13	49
0	1
0	0
0	0
4	96
0	96
3	5
17	403
0	403
0	13
0	5
1	336
0	0
0	0
0	4
0	4
12	0
0	1
0	1
4	12
0	0
0	72
0	72
0	44
1	44
8	72
51	0
359	51
1	53
0	0
0	0
2	0
0	0
2	10
190	135
1	13
0	36
1	74
2	6
0	72
2	17
26	6
0	3
0	3
0	2
0	0
0	0
0	0
146	8
0	6
0	2
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
148	13
0	12
0	14
2	9
0	0
0	0
10	394
2	380
1	344
24	176
10	52
1	21
0	13
4	0
0	8
2	246
335	348
0	11
0	92
0	1
0	0
157079	93337
568	93205
5294	14355
6	418
1	0
1	9
12	9
1	9
3	4
0	0
0	0
0	0
22	12
6	12
0	12
0	1
0	44
4	294
5	266
3	176
0	139
0	1
0	5
0	8
0	8
0	8
0	8
0	8
0	5
0	5
0	3
2	0
0	0
0	0
0	8
0	0
4	1
0	1
0	0
0	0
0	0
0	0
0	2
0	2
282	0
1	126
0	0
0	0
0	126
18	1
2	1
0	1
0	0
0	238
0	275
7	256
12	113
0	14
369	190
0	56
5	134
0	0
1	82
0	17
107	729
0	627
0	414
1	414
4	1
2	0
0	9
0	0
16	17
0	17
0	0
0	0
0	0
7	0
4	0
0	0
851	7
1	5
0	0
0	6
27	7
1	1
8	0
0	0
10	3
44	17
0	17
0	7
0	1
79	393
4	330
3	136
0	97
0	0
8	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
784	0
0	0
0	0
0	70
10	70
0	0
0	0
0	0
0	0
1	0
1	0
0	26
293	454
0	179
44	423
0	376
1	30
0	276
0	4
0	18
0	248
0	285
0	6
3	3
0	0
0	156
0	0
0	103
93	14
0	9
21	198
102	110
5	114
3	131
108	907
57	902
0	862
0	330
0	297
4	9
0	242
10	18
2	0
2	88
1	0
16	55
23	55
23	205
14	81
0	14
0	144
0	24
0	0
0	8
0	1
3	48
0	48
0	5
3	1
0	0
11	114
0	114
0	108
0	1
0	34
0	1
0	4
65	139
0	4
2	111
0	48
0	0
74	134
0	124
0	9
1	0
0	14
0	203
0	12
0	41
0	209
0	0
0	5
112	53
0	33
0	20
0	1
0	0
0	5
0	1
0	1
0	0
0	4
126	21
6	2
1	19
0	3
1	0
0	0
0	2
0	0
0	2
0	2
0	0
0	0
17	13
37	57
11	56
2	4
18	1298
175	1346
32	1192
1	513
0	0
0	0
108	68
16	27
3	15
0	32
1	25
6	52
2	197
0	223
2	181
0	209
1	139
10	94
0	27
0	33
0	21
0	19
0	22
3	45
0	8
0	5
0	0
0	44
3	42
0	26
0	20
450	30
3	1
3	29
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
4	0
0	0
407	0
4	346
1	2
0	2
0	346
0	95
1	123
4	66
2	6
15	165
0	3
16	0
1	9
0	3
0	11
2	11
0	3
3	23
0	23
0	0
0	0
0	0
0	0
0	9
0	13
1	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
651	100
8	43
0	6
0	40
0	24
0	37
5	460
0	393
2	33
1	44
1	447
4	1
0	147
0	156
1	16
6	43
2	21
1	7
2	3
0	0
1	7
0	0
1	7
1	0
0	11
75	28
65	17
120	279
14	279
4	27
281	0
29	21
0	21
84	304
0	221
0	208
1	221
1	128
0	18
1	1
10	419
0	32
2	0
0	4
0	4
10	81
5	139
0	16
26	28
0	12
0	2
0	18
0	18
0	6
0	12
0	12
0	4
0	11
0	10
0	0
0	7
0	7
0	7
0	1
0	1
0	0
0	3
0	1
0	1
0	3
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	3
4	91
1121	400
0	399
25	48
63	51
11	203
1	203
8	206
0	34
3	11
0	3
0	0
0	0
0	1064
6	1017
0	740
0	24
0	0
0	1064
49	25
2	25
476	3
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
278	0
7	0
0	0
1	2
0	16
0	3
1	4
1	5
1	812
1	819
0	106
3	116
0	14
0	4
0	174
0	168
0	6
1	18
0	0
2	77
0	222
25	226
2	17
0	3
6	6
0	0
0	0
198	206
4	192
0	9
0	58
0	1
0	39
0	7
0	1
33	165
0	143
0	6
0	3
1	0
2	43
0	1
530	11
1	11
12	406
1	384
71	400
12	375
2	255
0	2
0	55
1	309
12	424
2	364
10	86
6	117
0	211
3	79
1	83
4	142
0	94
0	52
0	1
0	1
0	23
0	4
0	20
0	0
0	2
0	13
0	11
0	0
0	0
0	1
0	1
0	1
0	87
220	95
3	49
0	40
0	0
0	22
0	23
0	55
0	62
0	29
0	251
0	5
0	0
0	3
0	179
0	62
0	249
173	492
24	485
1	7
0	0
137	280
0	234
0	195
0	3
0	19
0	0
3	104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	0
1	0
23	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
23	0
2	0
1185	161
13	161
0	31
3	36
6	0
0	0
0	0
0	0
0	0
0	0
1	460
0	549
0	421
0	383
0	279
0	422
3	377
0	330
1	347
0	316
0	114
0	59
0	0
1	20
1	8
23	23
969	4
7	16
397	299
16	247
0	23
12	55
0	25
7	158
5	162
0	130
6	0
0	16
0	1
100	2
0	66
0	220
0	10
271	221
1	1
1	3
0	0
0	0
0	5
0	89
1	0
5	96
1	3
1	118
0	5
0	107
131	111
0	108
1	8
0	0
1	0
0	0
0	0
56	18
0	0
0	1
0	0
0	0
4	1
0	0
0	81
0	1125
8	342
1	358
0	1124
0	0
0	0
0	0
71	452
4	448
0	293
2	11
2	61
4	28
2	40
24	0
244	0
0	62
0	14
169	117
0	117
0	34
1	23
0	63
157	63
5	63
0	5
63	2
0	0
0	13
0	0
0	0
0	0
0	4
0	4
0	2
0	0
0	0
0	0
1	21
3	26
1	19
0	13
0	974
0	1380
4	1204
14	0
0	1
0	15
305	288
76	63
0	86
0	210
12	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
7	2601
2	714
4	2052
5	2502
0	1979
5	1715
0	1205
0	1627
1	46
0	680
0	423
15	492
0	521
2	396
0	413
0	0
632	1
1051	5
0	2
1363	406
14	360
6	1
0	18
10	55
4	169
213	37
0	34
0	8
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	3
0	3
220	16
3	16
8	8
2	86
0	5
4	12
4	85
0	5
0	77
1	75
0	4
0	0
0	43
2	0
0	0
0	0
0	0
0	0
4	119
0	25
0	9
1	13
6	83
0	104
0	14
0	50
3	14
36	4
0	4
0	1
0	0
0	0
0	0
0	0
6	140
1	17
5	361
0	321
0	217
0	35
0	19
0	3
0	45
0	0
0	0
4	1
0	0
2	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
0	13
0	10
0	200
0	279
0	48
0	7
2	347
0	5
0	37
