UniqueCount	AmbigCount
0	1394
49	1309
3	1170
3	1042
0	24
457	90
0	3
0	4
0	7
0	65
0	76
17	57
3	36
1	37
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	833
19	862
3	51
0	59
0	150
0	6
0	6
0	0
0	0
0	0
2428	850
0	147
0	518
3	278
0	151
1	29
2	51
2	80
4	40
1	0
0	44
0	3
1	14
0	44
1	51
0	37
0	31
0	1
0	2
0	4
0	37
1	244
0	242
0	253
0	246
0	214
19	23
2	8
1	247
0	743
0	743
0	19
0	0
0	1
1	19
0	13
0	7
0	0
315	1
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
1	0
0	0
340	673
0	672
1	236
0	136
1	1
0	3
0	3
0	3
0	3
0	0
0	0
0	0
12	338
30	317
0	265
0	90
0	192
20	832
22	847
0	18
37	23
0	12
0	13
0	28
0	53
0	4
3	3
68	106
21	106
2	121
4	193
1	192
0	80
0	96
1	6
2	0
0	0
0	1068
6	1124
0	1118
0	1053
3	468
0	5
0	13
1	19
0	1070
0	1075
21	34
0	33
0	35
1	16
1	0
1	111
0	112
1	106
0	0
0	1
0	112
69	275
2	11
19	267
3	3
1	8
3	42
0	24
3	4
8	211
2	5
155	347
0	194
1	40
0	42
0	26
0	44
0	81
134	1200
0	943
0	1144
0	36
3	1015
14	10
0	134
0	29
9	76
0	11
0	0
0	149
0	156
0	2
0	2
0	0
1	156
1	147
1	17
25	264
5	273
0	150
0	0
1	42
0	2
3	5
224	1410
0	92
0	39
0	1293
4	0
0	26
0	23
7	204
20	25
0	25
3	0
0	0
0	0
0	0
30	193
3	6
10	194
1	0
2	0
0	0
0	2
3	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	24
2	82
0	18
0	1
0	0
0	4
1	91
0	5
1	0
18	67
0	61
0	75
0	0
0	0
0	2
0	66
167	1232
2	135
0	1
3	0
0	40
0	39
1	1159
0	22
0	496
0	3
0	27
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
121	378
5	82
0	13
1	303
11	114
1	41
0	26
0	1
0	17
0	15
4	10
0	10
1	0
0	1
16	230
0	442
14	462
1	294
4	370
0	236
3	253
0	279
0	223
0	21
0	117
0	2
0	0
20	3
0	3
42	309
97	4781
5	177
6	303
3	308
2	18
0	39
0	4781
3	451
0	641
0	662
7	244
0	33
1	170
0	115
1	102
4	1
0	2
1	0
4	170
1	0
0	0
0	8
1	108
0	10
0	117
2	103
0	11
3	61
0	108
0	9
0	0
0	0
0	0
0	0
0	0
1007	364
0	360
0	299
71	285
0	76
0	23
32	385
0	384
2	92
0	105
35	434
1	107
3	43
1	2
0	34
0	245
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	4
0	1
0	1
0	1
0	7
0	1
0	7
0	7
0	0
0	7
0	0
0	0
0	0
0	11
0	11
0	1
0	1
0	9
0	1
1	15
0	15
0	15
0	15
0	11
0	0
0	0
0	1
6	1
0	1
3	1
1	93
0	93
0	10
126	32
1	0
0	31
364	176
0	96
3	0
1	80
0	0
4	1
0	40
0	1
1	19
0	0
0	0
0	0
1	5
0	0
0	9
0	8
0	91
0	87
1	76
0	60
0	1
1	15
0	4
0	4
0	0
0	0
9	0
2	83
13	148
16	115
0	19
6	75
0	9
1	26
3	14
0	13
4	5
0	6
2	19
128	33
3	14
1	24
12	0
77	2
1	97
0	62
0	70
8	58
93	34
0	1
5	455
6	414
5	422
16	400
0	35
1	25
0	2
0	23
0	299
0	0
0	3
0	0
0	0
0	2
0	2
0	3
0	0
0	0
8	63
0	61
0	7
0	11
1	7
0	4
0	0
0	15
0	7
0	0
22	47
0	1
0	1
0	468
49	467
0	65
0	35
0	0
0	0
0	0
6	0
48	27
0	16
0	16
1	7
0	12
1	11
0	0
2	0
67	397
5	315
5	344
0	3
21	14
4	41
3	200
0	3
0	1
0	0
5	2
0	0
7	979
861	426
0	62
1	67
7	13
0	2
0	277
0	2
0	13
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
16	641
2	751
0	373
6	462
3	462
2	220
0	20
0	11
0	10
3	3
1	19
0	3
0	0
0	18
1	2
1	0
1	7
0	0
0	8
0	550
0	0
0	0
10	171
3	175
7	75
1	79
22	84
3	101
0	0
0	0
0	0
0	0
10	1072
2	1045
2	1038
0	1050
0	1040
3	1083
0	131
0	843
0	792
0	29
11	14
0	79
0	56
0	24
1	1
0	2
0	3
0	2
2	2
15	0
1	233
3	224
0	298
0	266
0	102
1	169
9	181
1	4
0	14
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
16	1434
163	1469
5	200
0	8
6	13
0	189
0	90
0	32
0	5
0	1434
0	0
0	0
0	0
0	0
0	0
132	23
0	3
0	0
0	9
0	2
0	9
0	3
0	0
0	0
4	194
5	170
0	114
0	0
0	0
0	0
1	0
572	58
2	57
0	4
0	1
0	0
0	0
0	0
0	7
0	7
0	7
1	0
6	0
0	0
0	57
0	0
0	0
0	0
58	294
8	339
2	70
3	140
0	2
0	48
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
104	66
1	65
22	4
0	1
2	4
0	4
0	4
0	0
0	0
0	0
0	0
0	10
0	9
0	6
0	1
0	0
0	4
0	1
0	0
0	0
25	5
0	0
0	0
0	0
0	0
19	5
4	55
0	40
2	48
9	21
0	36
10	6
4	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
850	1814
13	1479
4	602
2	29
0	37
0	4
0	34
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	37
1	37
9	0
96	199
7	37
5	162
0	9
231	9
98	640
0	642
0	332
2	1
0	340
1	338
2	87
0	54
0	71
1	62
0	8
12	351
0	182
0	351
0	4
2	17
0	4
3	17
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	0
546	256
215	80
1	212
0	78
4	81
8	610
15	595
0	372
0	348
6	407
0	218
0	236
0	4
1	4
1	154
3	0
0	2
0	0
155	282
6	255
1	41
1	1
0	24
0	5
26	16
2	2
5	324
0	430
2	405
0	387
16	44
2	18
4	12
0	15
0	57
0	17
4	54
0	11
0	7
0	26
0	20
1	14
2	2
0	4
0	0
2	0
0	0
0	0
0	1
0	1
0	0
0	0
5	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
118	31
3	31
3	0
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	3
1	3
0	9
16	48
7	32
0	287
0	298
0	252
38	66
59	76
0	289
0	400
2	4
0	7
0	60
0	1
1	0
0	1
0	1
0	9
0	3
0	68
1	7
0	422
0	429
0	424
0	2
1	84
4	85
0	63
0	0
4	68
1	4
108	474
0	492
0	69
4	147
0	160
0	161
1	146
0	3
0	31
0	11
0	0
2	1
68	85
12	85
1	0
2	0
0	0
0	0
0	0
0	5
0	12
0	1
0	12
31	65
1	0
1	65
0	0
0	22
0	34
36	55
15	113
7	114
0	25
1	8
0	18
0	0
2704	5
0	0
0	1
0	0
1	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
85	0
0	0
0	1
4	1
0	0
0	0
4	118
0	139
8	150
0	17
0	8
10	17
0	17
0	9
0	0
0	0
84	61
13	61
0	23
5	51
0	0
0	67
6	0
0	0
2	0
0	13
0	0
0	61
0	0
0	0
0	0
0	10
1	10
18	10
0	0
0	5
0	4
0	2
0	0
0	0
457	98
0	58
0	6
1	54
0	41
0	0
0	19
2	1
3	20
16	47
79	192
25	242
0	8
0	53
2	205
0	192
0	73
19	6
0	6
0	7
0	0
0	7
0	7
0	153
0	153
0	0
2	0
33	29
0	13
0	7
0	10
0	0
752	544
2	48
0	329
16	104
0	72
2	204
0	45
8	6
0	6
4	6
5	121
0	118
19	54
0	25
0	7
8	7
1	937
136	1326
93	725
34	333
1	599
0	360
14	501
1	3
0	422
0	3
0	156
0	156
0	0
6	1081
1	143
0	29
0	8
0	8
0	48
0	928
0	13
0	0
0	13
0	0
0	33
0	12
0	390
863	625
0	324
0	90
0	0
0	0
27	230
48	144
0	214
3	153
0	12
0	10
0	0
0	0
0	0
0	0
0	0
0	0
561	0
0	0
0	0
0	0
0	0
270	1359
0	1037
6	534
1	86
0	237
643	441
0	133
4	1
7	327
0	19
11	78
0	8
0	27
0	41
0	149
63	827
75	1045
0	119
44	210
3	45
0	130
2	182
315	10
3	9
5	8
374	192
0	184
11	185
1	183
3	21
5	7
170	21
2	3
2	16
42	495
0	220
0	201
0	194
0	9
0	272
68	0
172	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
478	291
27	23
0	63
16	51
0	262
0	0
5	59
23	61
0	61
13	149
0	130
2	51
0	15
4	129
3	2
0	0
2	38
0	119
0	0
0	0
19	0
0	0
187	3
0	8
11	8
0	6
2	10
1	114
0	1
0	8
0	8
0	10
1	20
0	2
15	37
0	3
0	5
4	112
0	17
1	18
0	4
0	1
0	16
2	30
5	309
0	141
0	25
3	26
0	49
3	45
0	352
0	15
0	36
1	78
65	106
0	0
14	17
0	34
31	3
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	1
0	1
0	2
0	2
0	0
0	0
73	81
0	9
0	17
1	56
1	56
0	41
0	35
3	12
0	7
0	17
0	0
2	4
0	571
0	599
0	657
0	4
0	5
0	702
283	171
17	157
7	182
0	11
0	22
0	9
4	90
2	84
0	41
2	30
0	2
0	0
0	2
0	2
0	20
15	22
0	2
2	8
1	0
0	0
0	0
0	0
0	0
47	4
1	4
296	112
0	49
0	39
23	68
0	18
3	10
0	5
267	1
149	403
1	266
1	256
2	224
24	281
1	62
9	35
16	110
9	270
4	262
0	7
0	1
0	0
8	13
0	13
0	13
0	7
0	7
0	4
0	0
340	107
1	103
0	8
0	9
13	4
1	4
18	32
1	16
23	16
15	318
2	369
0	12
0	295
0	312
1	0
0	14
9	158
0	13
0	4
0	10
0	12
2	40
0	5
0	3
3	40
2	67
0	13
0	38
0	16
0	8
0	15
41	54
0	0
0	0
0	0
0	0
1	1806
0	2987
151	858
0	0
9	37
1	859
1	0
1	858
0	348
0	346
1	0
0	6
1	6
0	0
0	0
0	0
5	18
0	18
0	17
0	17
0	0
0	19
0	19
0	18
1	19
0	16
0	10
0	0
0	2
436	153
2	166
3	166
22	395
0	315
2	195
0	171
0	81
0	322
2	320
0	268
1	251
1	197
0	43
0	29
0	38
0	18
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	9
0	15
0	14
0	11
0	0
0	9
3	6
0	4
0	0
57	71
1	9
0	24
548	0
0	0
0	0
0	0
0	0
0	0
0	0
0	60
792	87
3	4
0	33
0	37
0	0
0	0
0	1
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	361
0	79
0	0
1	0
5	0
12	350
986	4225
0	4192
0	726
98	465
9	289
7	287
1	78
2	52
3	0
0	188
9	231
1	151
152	932
84	847
75	1024
18	298
49	0
0	42
3	42
0	28
0	20
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	42
6	91
1	91
0	91
0	2
0	1
2	2
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
945	5100
10	1091
0	4020
8	215
0	0
0	0
17	49
6	49
0	1
0	0
0	792
14	1014
0	988
1	483
30	850
118	703
1	36
20	377
3	99
0	70
3	104
0	64
0	19
0	2
8	35
15	0
0	31
1	800
0	0
0	0
0	0
0	0
0	0
0	0
582	11
0	11
0	0
0	0
0	1
0	0
19	436
0	365
3	481
43	478
0	490
4	164
2	107
29	108
1	2
3	139
25	1
7	0
0	0
0	0
78	83
0	0
0	42
0	38
44	0
0	0
0	0
0	14
0	15
0	4
0	14
0	11
0	13
0	4
0	4
2	4
0	8
0	0
1	3
0	1
2	0
0	0
0	1
1	8
0	14
1	374
106	446
1	55
5	32
2	0
17	6
1	32
0	2
0	31
6	0
4	0
1	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
234	22
0	22
8	29
0	20
0	34
46	23
36	21
10	2
0	1
0	1
1	0
0	194
0	1
3	121
0	91
1	89
0	115
0	8
0	0
0	1
5	54
0	0
0	5
0	4
0	2
0	0
0	194
0	120
0	120
80	7
5	7
7	132
0	95
1	131
2	123
4	2
1	144
5	40
22	40
12	40
118	131
0	131
486	23
6	19
0	1
0	75
1	45
0	0
0	11
0	0
0	75
1	5
0	48
0	58
0	58
0	57
0	53
2	59
16	57
0	0
0	0
0	0
2788	206
0	67
0	100
8	34
10	14
4	14
360	2636
0	50
0	186
4	2562
0	14
0	14
995	17
0	5
0	4
0	4
0	4
1	4
1	4
0	0
9	383
19	383
0	0
0	2
0	0
0	3
0	21
0	2
0	172
74	0
61	143
0	136
0	0
0	2
1	5
0	5
6	11
3	273
625	1836
44	1764
7	456
3	0
0	0
1	4
134	58
0	57
1	14
0	0
0	0
0	14
0	0
0	28
1	36
2098	666
0	135
9	116
2	454
246	0
306	1
0	84
11	157
0	137
0	118
0	32
0	4
0	1468
38	1471
0	1468
0	556
26	468
7	497
5	10
11	135
0	42
0	32
0	28
0	11
1	9
0	3
0	1
2	2
0	0
0	0
0	951
0	0
49	10
0	1
0	0
0	0
0	2
0	2
0	7
0	1
140	1021
5	629
20	0
0	578
0	1020
3	584
2	565
0	523
0	192
0	18
0	17
3	45
0	6
11	19
0	14
0	19
0	15
0	9
36	6
1	74
4	57
1	23
0	0
0	4
0	0
0	1
0	74
40	9
0	0
0	0
0	0
0	0
92	75
0	73
0	7
3	5
1	1
0	5
0	5
0	2
0	2
2	72
10	72
2	12
0	0
0	0
1	278
1	0
0	231
4	278
0	274
5	252
2	9
13	167
0	2
198	77
0	67
0	4
0	14
6	3
1	3
0	0
0	9
77	29
1	9
2	1
0	17
0	12
0	0
0	0
0	0
6	6167
10	2791
88	205
0	6165
3	61
0	61
47	33
1	16
0	4
4	20
93	68
2	66
0	1
0	5
0	0
0	0
0	0
0	0
184	685
5	685
3	81
10	0
0	0
0	0
0	0
11	10
0	8
0	1
0	0
0	2
0	4
0	4
0	5
0	0
0	2
0	2
290	542
0	117
1	73
0	298
3	156
87	2
0	2
0	0
0	3
0	1
7	98
211	381
64	327
0	40
0	3
1	246
8	469
0	0
0	13
3	478
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	250
3	252
0	243
0	241
1	226
0	182
0	135
1	29
0	189
7	17
2	223
3	0
0	0
0	5
0	17
7	7
0	6
0	3
0	11
0	0
0	0
4	5
0	0
1	250
0	175
0	117
0	131
0	0
0	0
50	182
47	6
124	491
6	362
25	42
45	45
0	201
97	151
5	136
2	22
0	22
0	0
4	16
0	1
0	1
0	1
0	0
0	7
0	9
1	9
0	7
0	7
0	0
0	4
0	7
0	7
0	5
0	3
0	155
19	155
1	155
0	166
0	6
0	178
1	188
0	17
0	4
0	2
0	3
0	2
0	0
0	5
0	42
48	142
2	46
0	73
0	62
26	78
5	42
112	279
4	279
0	20
0	38
0	0
0	0
0	0
1659	104
17	69
5	117
463	196
0	79
6	27
1	64
197	0
5	0
6	55
0	66
0	63
0	139
0	142
0	11
0	12
25	416
35	416
0	0
2	534
0	324
0	442
2	87
0	129
0	260
1	317
0	20
0	35
0	111
0	26
0	23
0	12
0	36
6	11
24	11
264	51
1	23
0	4
0	43
0	1
0	55
0	55
0	352
203	575
5	179
47	283
9	149
0	18
37	115
1	7
2	7
66	112
0	0
0	6
0	2
0	27
220	0
24	125
1	97
3	126
0	73
6	12
101	882
0	906
16	327
5	322
17	447
1	618
2	0
0	0
17	0
0	0
0	0
0	0
0	0
6	8
0	83
154	88
1	1
0	15
0	15
0	25
0	25
0	25
0	25
0	29
0	25
0	25
0	27
0	23
1	22
1	6
1	17
267	13
216	245
11	244
0	1
0	16
0	3
0	9
1	12
1	41
1	9
0	9
0	16
0	1
0	47
1	2
121	242
55	31
1	168
0	148
265	88
21	87
5	44
0	0
0	0
83	418
58	415
4	192
0	9
0	18
0	0
0	0
0	0
0	0
2	31
2	72
0	88
12	75
0	10
0	8
0	9
0	9
0	65
0	5
0	0
0	17
0	11
0	0
0	0
0	16
0	16
0	2
15	218
1	218
4	11
3	11
0	0
1	3
121	0
0	0
4	26
24	30
0	18
1	1
6	1
0	0
30	300
1	15
2	285
2	32
0	17
0	10
0	13
0	2
0	6
0	14
11	2
209	0
0	49
7	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	4
0	3
0	0
0	0
0	0
0	0
0	1
0	4
257	83
0	34
0	21
7	55
5	50
0	0
0	7
9	7
255	2
165	0
5	4
0	6
0	0
0	0
2	3
3	6
0	0
0	1
1	19
0	14
0	10
7	0
336	3233
203	3649
129	3584
2	3012
114	2487
1	1120
7	1623
139	1781
27	1633
1	1941
6	1534
8	457
21	0
0	0
38	8
0	0
0	0
5	8
978	432
4	18
2	289
1	80
4	64
1311	142
1	139
2	2
3	1
6	75
0	75
0	5
2	2
448	3236
12	208
0	59
1	1811
0	3046
31	2209
0	1884
1	132
15	8
19	12
5	12
1	55
0	44
0	27
0	3
567	6
0	0
63	426
0	426
0	129
0	1
0	1
62	22
0	6
2	9
2	19
569	755
2	3
21	490
0	3
6	19
0	264
1	2
1	9
0	4
0	154
0	154
116	0
1421	1340
0	185
1	1158
971	366
0	301
0	280
0	12
9	104
9	116
6	32
0	28
0	12
0	29
1	26
0	6
0	0
2	0
1	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
48	99
0	45
2	53
10	63
0	26
0	9
0	12
48	12
0	5
4	9
0	4
85	1108
0	199
1	275
0	320
51	551
5	83
30	277
12	91
0	79
94	326
1	139
69	80
1	11
3	31
0	19
0	3
0	12
127	353
1	217
0	4
0	197
0	147
0	0
0	1
0	261
3	25
8	50
0	2
2	55
0	21
41	116
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	545
0	388
5	563
0	134
0	201
0	62
0	57
0	24
0	8
0	4
0	7
0	7
0	7
0	2
1	0
0	62
0	4
0	303
11	844
0	15
0	213
2	191
4	210
0	320
0	165
0	13
0	4
0	159
0	12
0	189
0	168
0	0
0	4
0	219
0	3
0	217
0	6
0	6
0	17
0	216
0	8
0	8
0	181
0	29
0	40
0	183
0	27
0	176
0	183
0	8
0	11
0	150
1	64
1	0
0	2
0	177
0	8
0	5
0	15
0	27
0	7
5	279
1	104
0	34
0	47
0	95
0	368
16	1
0	17
0	71
2	19
0	32
0	23
1	161
0	2
10	163
6	67
0	836
19	230
3	211
2	217
10	452
25	326
0	54
0	61
0	40
0	452
65	203
0	202
295	0
1669	1093
0	70
0	121
0	76
1	136
0	175
0	82
19	820
46	350
981	582
9	16
0	39
5	129
0	12
1	0
3	24
0	30
0	35
0	2
0	3
0	1
3217	527
5	117
0	292
5	0
0	0
0	0
1	130
1	110
0	117
0	15
10	173
1	50
7	2
0	14
0	158
0	0
0	0
0	0
0	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
7	9
2	0
0	4
8	105
252	2440
215	2421
51	1167
46	1765
0	895
0	2
0	0
0	0
0	0
0	0
0	0
505	238
0	164
2	152
0	29
0	19
5	2
1	38
3	12
2	11
1	50
233	318
0	8
1	2
2	319
36	117
0	117
0	24
1	0
863	10
15	3
8	3
1	26
125	61
0	3
0	0
2	59
0	12
0	2
0	12
0	14
0	0
0	347
0	260
58	322
1	386
2	0
2	10
4	120
0	58
6	58
0	4
0	11
5	0
0	0
0	0
620	15
0	11
0	0
0	1
9	0
0	3
0	0
0	2
0	2
0	0
0	2
0	1
0	3
0	3
1	162
42	180
0	31
0	7
1	3
10	3
2	0
0	0
0	0
0	0
2	35
0	38
3	33
0	5
0	1
0	8
0	5
0	2
0	0
0	3
0	4
0	0
0	1
2	16
4	14
0	16
2	0
1	2
0	0
0	0
1344	1532
0	1530
0	0
1	139
0	39
429	426
0	81
0	137
0	54
0	0
3	151
0	29
0	31
0	14
3	73
0	50
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
246	469
0	89
2	401
0	0
0	0
0	0
0	0
0	0
1244	73
0	8
0	13
0	63
74	231
0	11
0	32
0	189
0	0
0	131
9	133
0	2
4	105
2	19
1	38
0	38
0	3
0	2
0	2
0	2
0	2
0	0
1	31
140	103
1	75
2	60
0	34
49	9
0	5
0	2
0	0
0	1
1	1
32	5
0	5
0	0
5	6
0	0
0	6
0	2
10	333
19	303
3	185
0	316
0	18
1	53
0	0
0	13
0	3
0	0
0	0
1	0
0	0
11	327
0	15
0	9
5	333
6	29
0	241
8	4
5	8
1	2
2	49
0	110
0	12
0	44
0	27
0	333
80	0
1	219
11	219
15	219
147	20
0	19
0	0
0	0
0	0
0	0
590	512
1	488
1	54
0	191
10	0
3	44
1	0
1	0
99	800
1	788
0	280
0	67
2	36
4	1
0	66
0	180
0	12
0	12
3	17
0	15
1	0
0	14
0	17
0	1
0	0
0	3
0	0
0	6
30	5
0	5
0	0
1	0
0	8
0	7
3	5
0	1
0	2
0	3
169	26
0	8
1	0
0	3
5	15
5	276
8	267
2	40
0	53
0	30
0	29
0	1
9	0
0	2
0	0
0	0
0	416
24	416
0	51
0	4
0	3
0	6
0	1
0	1
0	17
0	14
1	13
0	544
0	1
0	32
0	0
0	8
0	1
0	0
8	498
0	486
0	494
0	7
0	4
0	4
7	83
2	7
1	4
4	5
0	545
5	304
1	285
0	251
0	89
0	186
0	264
0	279
0	154
0	210
14	59
1	124
0	210
1	0
0	12
0	156
6	51
0	187
8	351
0	121
5	6
0	10
2	4
0	9
5	98
0	66
1	1
0	0
0	1
0	0
0	4
0	0
0	14
145	51
1	29
0	30
3	28
5	0
40	0
3	54
0	63
0	63
259	100
3	34
0	81
792	1077
1	1061
0	7
0	52
0	38
0	6
0	5
0	63
1	103
1	82
0	7
2	192
0	130
0	117
0	117
0	31
5	1
11	1
0	92
0	7
1	14
0	5
0	0
0	0
0	0
2	0
0	0
492	331
2	180
0	153
0	79
0	49
1	23
37	630
7	479
0	71
1	72
1	56
0	11
3	0
1	596
0	305
26	305
1	24
0	22
155	3
0	0
0	1
0	2
205	0
9	33
86	486
5	58
17	41
0	46
0	452
0	5
0	13
1	122
22	169
2	161
1	119
0	166
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	276
3	270
2	6
0	248
0	26
7	29
4	1
17	156
0	124
0	88
0	1
0	120
350	136
1	136
326	110
0	43
0	68
0	68
3	12
0	16
2	16
4	10
10	1
0	0
0	1
0	0
1	0
0	0
0	0
13	291
0	288
0	255
0	281
0	3
0	7
0	2
1	25
0	23
0	1
0	34
0	0
0	35
0	0
0	7
627	0
164	222
0	220
0	21
0	29
10	2
7	24
4	67
68	336
0	330
33	159
0	140
2	8
0	0
11	42
57	73
0	1
3	20
0	44
0	0
0	0
0	0
43	38
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
226	38
1	38
605	16
0	14
16	1
0	0
0	43
3	43
320	138
42	122
536	2
3	1
0	0
7	0
1	21
6	21
0	14
0	0
0	0
0	0
0	0
22	35
10	39
15	19
1	13
1	0
0	0
8	9
107	386
0	8
0	15
27	381
0	7
0	24
476	5361
349	5361
1	841
101	79
1	72
1	29
0	36
0	27
0	0
1	7
43	731
0	589
1	734
5	58
2	12
0	0
27	0
43	13
2	13
0	1
2	0
36	4
0	4
0	4
0	2
906	9493
68	7906
3	601
0	2947
6	2239
162	2313
28	1354
50	3104
0	1583
6	691
111	392
0	233
0	0
0	10
0	113
0	7604
27	8063
160	458
3	456
1	7
1	0
10	1
0	1
1	9
4	23
1	15
3	34
0	0
0	0
522	478
117	257
1	468
0	133
1	12
0	59
7	2
0	0
0	0
0	0
53	87
0	30
7	85
0	17
0	4
11	0
0	0
0	0
507	1164
0	1166
1	130
8	23
0	20
5	22
0	0
0	0
0	0
0	0
0	0
27	37
0	34
0	3
0	17
87	10
0	5
0	9
10	1
0	0
0	1
0	1
35	65
35	65
1	1911
0	1515
0	1368
0	1230
45	553
0	797
0	932
97	951
46	111
19	99
33	412
1	49
0	1771
22	1030
0	942
8	568
0	75
0	304
0	4
437	50
0	0
2	49
20	865
0	1005
14	908
20	911
0	23
0	22
0	99
2	14
3	84
4	42
1	8
2	39
5	62
0	0
0	1
0	40
596	39
0	5
2	17
12	1265
7	1378
2	54
0	10
4	824
0	5
2	44
0	18
110	11
0	10
0	0
0	1
85	2
0	2
0	1
5	2
16	6
0	4
58	136
0	127
11	82
0	69
0	9
0	44
0	7
0	0
0	1
0	187
34	393
0	20
0	17
3	216
2	748
0	0
0	30
0	748
42	1
33	30
3	1
0	0
0	30
0	0
0	0
0	0
12	14
0	13
0	1
7	0
13	50
7	50
0	0
0	5
0	6
0	0
0	0
0	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	4
0	0
25	4
1	46
51	47
0	16
0	86
1886	672
7	583
197	3
194	216
26	12
0	204
57	1415
1	1169
0	298
43	554
0	408
0	0
0	0
0	0
4	295
0	1
9	294
0	2
2	2
4	93
1	484
168	512
14	13
0	12
0	494
72	167
3	131
18	68
11	16
4	16
5	0
7	14
419	27
4	19
0	0
55	251
25	154
0	229
4	172
0	641
0	89
0	0
1	69
1	119
0	32
0	13
0	4
0	7
0	3
0	117
0	8
0	4
0	0
0	99
0	10
0	111
0	101
0	626
0	29
0	4
0	0
2	7
0	4
0	5
0	640
0	640
0	451
0	19
0	7
1	80
0	104
0	33
0	67
6	19
0	0
0	2
0	0
0	2
0	1
1	0
2	300
0	297
6	4
0	0
0	0
0	14
0	358
0	481
43	474
0	186
0	347
0	216
0	158
0	5
0	41
0	0
0	6
0	7
0	7
0	6
0	7
0	1
1	7
0	7
0	0
0	0
0	0
0	23
3	23
0	2
0	0
0	0
0	0
0	13
0	15
1	12
0	4
0	12
20	4
0	4
0	2
0	2
0	2
0	0
13	7
0	7
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	102
0	102
4	102
3	102
0	102
0	0
0	0
0	0
87	52
5	35
0	18
3	0
4	12
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
385	330
1	137
0	179
0	5
1	228
13	21
6	111
667	680
1	283
0	269
8	302
0	550
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	118
16	2
2	129
32	106
2	2
6	5
1	0
8	2
0	0
0	0
2	185
534	351
7	243
1	136
0	240
0	0
4	207
1	190
0	124
0	187
0	8
3	23
0	8
0	0
0	187
781	58
0	20
0	1
0	0
1	35
3	0
6	131
7	131
3	25
13	369
2	339
0	53
2	393
5	12
2	0
37	0
11	274
1	2
55	37
0	37
0	27
0	3
118	8
0	10
236	0
0	94
0	105
90	173
9	14
0	3
2	37
3	27
2	6
0	57
0	1
0	27
163	782
1	677
0	45
46	4
0	4
0	0
111	95
30	95
0	0
0	0
0	0
0	1
42	1
0	0
0	14
1	14
0	4
0	5
0	5
0	3
0	3
0	3
0	3
0	3
0	4
0	4
0	4
0	4
0	3
0	5
0	7
1	3
0	3
0	2
0	0
619	65
4	20
1	108
1	0
0	108
0	106
52	104
1	0
0	104
9	104
1	24
16	6
55	34
0	2
0	34
0	6
0	3
0	0
1	0
0	0
4	1479
10	1446
3	1490
0	788
8	718
0	186
0	112
0	101
5	76
0	547
