UniqueCount	AmbigCount
0	24
0	1
0	253
1	273
1	243
1	207
0	27
0	35
0	0
1	7
0	7
0	4
0	0
0	2
1	2
0	0
0	0
0	0
0	0
0	187
0	90
3	171
1	0
0	78
0	0
0	0
0	0
0	0
51	1
0	1
0	4
0	0
0	2
1	5
73	7
0	0
0	0
160	2
0	0
5	52
0	23
0	0
0	52
0	29
0	3
0	27
0	5
0	6
0	4
0	4
0	0
0	0
0	6
0	134
23	135
1	63
5	65
1	93
1	2
49	109
1	98
0	0
0	4
0	16
0	1
94	161
1	94
5	86
1	43
0	26
0	15
22	19
0	3
0	16
42	1
7	1
0	1
0	62
0	7
0	62
0	40
0	0
5	0
0	440
0	1
0	450
2	449
2	423
0	3
0	7
0	6
0	86
0	0
0	8
0	98
3	315
0	111
0	97
0	3
0	48
0	47
0	48
0	272
0	52
2	131
3	61
1	273
0	273
0	138
0	274
0	145
0	98
0	92
0	60
0	65
0	54
0	58
0	22
0	57
0	57
0	65
0	6
0	94
0	47
0	13
0	125
0	77
2	0
0	274
0	0
0	0
25	1
51	1
38	0
0	0
13	312
0	6
1	312
1	0
16	0
0	36
0	15
0	35
0	36
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	17
19	65
9	65
0	0
0	10
0	61
76	260
0	242
0	27
0	31
0	1
2	0
4	42
1	42
0	21
0	0
0	0
32	6
0	6
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
170	415
2	152
2	254
0	87
2	148
2	102
2	137
420	83
0	19
0	29
0	0
0	0
4	47
0	41
1	12
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	55
0	28
0	43
0	35
0	19
0	0
0	9
1	4
0	3
1	0
1	6
0	5
0	4
3	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
19	16
0	8
0	1
0	1
0	1
0	0
0	5
81	38
0	0
0	0
1	1
0	0
0	15
0	17
0	12
0	14
0	12
0	8
15	90
0	0
0	0
0	82
64	30
0	24
0	13
158	84
0	0
3	84
3	6
0	28
20	28
0	0
0	0
0	0
0	0
48	9
0	0
0	5
0	2
0	4
0	3
0	1
0	3
0	0
10	174
1	26
0	117
26	112
89	0
0	0
0	98
14	98
0	31
101	1
2	1
3	0
66	3
0	0
7	39
0	36
124	14
12	14
0	19
1	16
0	10
1	4
0	0
0	0
0	2
144	91
1	91
1	12
0	0
0	0
0	0
0	2
0	6
0	0
0	1
0	1
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	8
1	7
0	8
12	20
0	20
0	20
0	20
0	9
0	0
0	0
92	9
0	9
0	11
0	11
0	4
0	7
0	6
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
105	405
0	269
1	2
1	87
0	31
2	86
0	137
1	203
0	32
0	58
1	28
0	32
0	57
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
1261	9
0	0
0	0
0	0
66	95
0	71
0	76
88	2293
44	2251
17	404
36	191
7	157
7	26
2	11
44	6
0	0
0	0
1	20
21	92
0	85
0	3
0	0
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
68	43
1	70
296	85
0	3
0	0
0	23
7	44
76	44
0	0
0	0
25	16
0	16
0	16
0	0
0	0
7	8
0	0
0	8
0	0
0	0
0	8
3	1
0	0
0	1
0	1
24	40
1	25
0	22
1	15
2	46
0	64
11	85
0	66
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
8	5
44	9
1	9
16	26
0	26
0	8
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
367	0
0	0
0	0
0	0
24	3
1	3
0	2
0	3
1	0
6	3
0	2
0	0
0	0
0	3
0	3
11	0
0	0
0	0
9	489
0	9
2	205
4	5
0	129
0	150
0	12
0	2
0	1
0	268
47	103
0	101
2	74
1	2
0	1
0	2
0	4
0	7
2	3
0	3
0	1
0	0
0	0
0	0
442	1737
597	2114
0	602
4	201
2	5
0	1
0	5
0	4
0	0
0	0
0	0
0	0
0	0
29	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
35	0
0	0
0	0
0	0
259	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
78	14
4	14
0	11
0	0
0	0
0	0
563	0
0	0
0	0
0	0
0	0
2	28
0	27
0	2
0	2
0	0
3	25
48	79
0	17
0	62
396	32
0	1
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
67	8
0	0
120	140
1	113
2	100
0	16
1	101
0	0
2	10
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
1	42
1	20
0	7
0	6
0	25
0	6
0	12
0	9
0	35
87	54
0	54
0	0
0	3
0	12
0	7
0	7
0	7
0	1
453	1584
0	1371
0	4
1	47
235	964
0	202
2	137
1	66
150	37
0	29
0	15
0	0
0	8
0	0
0	2
2	93
0	72
1	7
0	7
0	0
1	86
0	1
1	11
0	1
0	1
0	0
0	18
0	3
0	26
0	0
0	0
0	0
0	14
0	62
0	60
0	3
1	62
2	50
0	50
0	14
0	0
0	0
0	50
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
278	53
9	51
201	707
1	532
2	447
1	292
0	141
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	2
0	0
19	0
1	0
0	1
0	1
0	0
20	159
0	160
0	70
0	2
0	0
6	0
149	6
0	6
0	0
0	165
4	165
0	106
0	87
0	25
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	28
2	28
0	0
10	136
0	140
0	102
0	0
1	119
0	73
0	0
0	0
0	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
306	0
17	20
1	0
1	20
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	111
0	96
1	27
4	72
1	92
0	8
0	0
0	8
0	0
0	0
3	185
0	158
0	173
0	87
0	26
0	22
0	21
0	10
1	23
0	0
1	5
0	36
0	51
3	11
0	13
2	1
0	9
0	35
0	27
3	26
0	50
3	684
227	684
382	684
1	251
2	19
2	43
0	4
0	0
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	10
0	8
0	2
33	244
1	245
0	67
0	27
0	15
0	5
39	156
6	156
0	2
0	0
13	42
8	42
0	10
82	89
1	89
0	2
1	74
2	0
0	0
0	0
0	0
0	0
0	0
0	31
75	885
0	25
2	1037
2	1027
0	802
0	975
611	823
0	13
0	13
0	1
0	0
0	3
3	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	2
0	2
0	0
5	102
0	97
0	91
0	9
0	5
0	6
0	6
2	3
0	2
6	0
6	2
0	2
0	0
0	0
0	0
0	2
32	5
0	3
0	234
0	226
2	188
0	72
0	3
0	13
0	4
26	4
0	1
0	1
4	5
0	1
0	0
3	67
1	24
3	67
0	1
0	2
3	9
0	0
1	6
0	1
0	2
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
97	23
0	2
0	9
0	21
5	7
0	7
0	2
0	2
0	6
1	35
0	35
13	79
0	5
0	83
0	58
4	56
48	45
0	0
0	0
0	4
0	5
0	40
34	281
0	236
0	2
2	66
0	14
0	49
0	25
1	7
1	330
0	8
0	0
0	0
0	2
0	2
0	0
0	330
27	237
5	288
3	184
7	194
48	180
0	24
2	3
0	1
6	11
3	41
20	26
204	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	252
0	247
2	234
5	189
0	115
0	72
0	14
0	0
0	0
0	0
149	0
0	0
0	0
0	0
0	79
0	82
0	57
0	77
0	1
0	66
0	1
0	0
0	0
2	66
0	66
0	64
0	0
0	0
0	1
0	0
0	66
0	66
0	0
0	6
1	25
0	0
0	1
2	26
1	22
0	0
0	1
0	0
0	18
0	18
2	1
4	121
0	121
0	3
0	2
0	109
0	0
0	0
0	2
0	2
2	0
0	0
0	0
1	1
0	0
0	8
0	8
0	5
0	5
1	8
20	0
244	35
1	36
0	1
0	1
3	1
0	0
1	7
90	57
1	1
0	17
2	28
0	6
0	22
0	14
20	3
0	2
0	2
0	1
0	0
0	0
0	0
117	5
0	0
0	5
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
110	10
0	8
0	9
1	9
0	0
1	0
2	225
0	214
1	195
3	98
2	31
0	10
0	2
1	0
0	1
0	106
109	150
0	9
0	36
0	0
0	0
3384	2012
4	2011
43	286
1	240
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
6	5
2	5
0	5
0	0
0	22
0	126
8	110
0	78
0	49
0	0
0	5
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
146	1
0	42
0	0
0	1
0	42
0	0
0	0
0	0
0	0
0	13
0	15
0	14
0	3
0	1
205	76
1	28
1	48
0	0
1	35
0	7
47	499
0	387
0	334
0	332
0	2
0	0
0	8
0	0
2	5
0	5
0	0
0	0
0	0
1	0
1	0
0	0
72	2
0	2
0	0
0	1
2	1
0	0
61	0
0	0
12	0
3	2
0	2
0	0
0	0
33	165
0	154
3	86
1	29
0	0
5	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
296	1
0	0
0	0
0	12
2	13
0	0
0	1
0	0
0	0
0	0
0	0
0	6
111	179
0	56
15	168
0	139
0	5
0	107
0	7
0	13
0	117
0	143
0	7
0	0
0	0
0	64
0	0
0	29
53	6
0	4
11	9
6	4
1	4
1	7
49	379
15	376
0	368
0	88
0	81
0	6
0	76
9	10
3	0
0	52
0	0
2	13
2	13
15	107
3	43
0	5
0	73
0	13
0	0
0	3
0	1
2	45
2	45
0	5
2	0
0	0
2	64
0	64
0	62
0	1
0	12
0	0
0	0
23	41
0	0
0	34
0	15
1	0
40	48
0	46
0	1
0	1
0	2
0	90
0	12
1	23
4	91
0	1
0	2
48	23
0	7
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	13
0	0
0	11
0	0
0	0
0	0
1	4
0	4
0	1
0	0
0	63
17	63
4	1
12	41
0	41
1	3
7	415
55	429
9	386
2	176
0	0
0	0
73	42
10	19
5	8
0	21
0	17
1	20
0	59
0	66
0	65
0	76
0	42
6	37
0	3
0	8
0	10
0	6
0	7
0	4
0	0
1	0
0	0
0	4
0	34
0	27
0	17
124	46
1	6
5	40
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
263	0
1	105
0	1
0	1
0	105
0	21
0	29
2	23
1	2
11	34
0	3
2	0
0	5
0	0
0	0
0	0
0	0
2	14
0	14
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
173	11
0	2
0	1
0	4
0	4
0	7
0	290
0	258
0	26
0	32
1	294
0	3
0	145
0	141
0	3
3	27
0	8
0	9
0	5
0	0
0	1
0	0
0	1
0	0
0	0
48	10
18	10
48	217
3	214
6	17
16	0
239	126
0	125
58	182
3	107
0	101
0	155
0	73
0	17
0	0
3	287
0	17
0	1
0	3
0	3
0	41
0	85
0	6
8	18
0	12
0	3
0	6
0	6
0	4
0	5
0	4
0	2
0	2
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	26
122	53
0	53
2	4
0	2
6	96
2	96
0	98
0	21
2	6
1	3
2	0
0	1
0	165
1	156
0	112
0	3
0	0
0	165
0	0
0	0
95	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
40	0
0	0
0	0
2	1
0	2
0	0
0	1
0	1
0	373
0	375
0	51
0	55
0	7
0	3
0	60
0	60
0	4
0	8
0	0
0	28
0	85
7	86
0	8
0	2
0	3
0	0
0	0
68	81
1	76
0	1
0	21
0	2
0	15
0	0
0	0
12	44
0	30
0	0
0	2
0	0
0	20
0	0
288	6
3	6
5	154
0	134
54	151
8	130
1	72
0	0
0	14
0	108
4	237
2	205
0	56
1	72
0	116
2	37
0	61
0	81
0	52
0	28
3	3
0	3
0	3
0	0
0	3
0	0
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	76
139	89
0	60
0	44
0	0
0	16
0	10
0	26
0	22
0	17
0	112
0	2
0	1
0	1
0	78
0	20
0	109
49	161
2	156
2	5
0	2
115	241
0	203
0	173
0	5
0	18
0	0
1	69
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
25	0
0	0
15	0
1	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
18	0
12	0
0	0
452	67
3	67
0	11
0	10
24	1
0	1
0	1
0	0
0	0
0	0
0	337
0	404
0	306
0	280
0	224
0	304
0	273
0	225
0	241
0	213
0	85
0	43
0	0
0	10
0	9
16	30
129	2
3	17
164	143
2	122
0	7
0	21
0	35
1	50
0	51
0	43
0	0
0	1
0	0
132	5
0	21
2	72
0	1
91	71
0	1
0	1
0	0
0	0
0	7
0	27
0	0
0	85
0	3
0	115
0	3
0	102
139	98
0	105
0	7
0	0
0	0
0	0
0	0
60	5
0	0
1	0
0	0
0	0
2	0
0	0
0	8
0	74
3	15
0	17
0	74
0	0
0	0
0	0
25	294
2	291
0	194
0	6
1	23
0	11
0	37
6	0
126	0
0	41
0	8
95	67
0	67
0	25
0	13
2	41
64	41
6	41
0	2
25	1
0	0
0	8
2	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
6	14
6	16
2	12
2	8
0	35
0	44
2	38
0	0
0	0
0	0
224	195
22	42
0	80
0	131
1	26
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1889
0	696
0	1576
1	1853
0	1348
1	1190
0	799
0	1046
1	37
0	408
0	306
10	334
0	341
2	274
0	286
2	0
337	0
555	2
0	2
363	98
2	89
4	0
0	6
3	9
2	44
83	27
0	27
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	3
0	3
1	4
2	34
0	0
0	7
2	42
0	0
0	30
1	33
0	3
0	1
0	18
1	0
0	0
0	0
0	0
0	0
1	130
0	41
0	12
1	5
1	75
0	114
0	18
8	57
0	23
39	13
0	13
0	1
0	0
0	0
1	0
0	0
0	54
0	7
2	143
0	128
0	86
0	8
0	4
0	2
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	3
0	3
0	42
0	66
0	10
0	1
0	96
0	1
0	4
0	89
0	3
0	0
0	0
0	29
0	1
0	0
0	0
0	77
0	51
0	74
6	48
