UniqueCount	AmbigCount
0	0
0	0
0	2
1	0
0	2
0	2
0	0
0	2
99	71
0	66
3	60
0	2
0	10
0	0
1	0
0	79
4	79
0	2
0	0
0	0
0	0
0	0
0	0
477	161
29	153
2	25
0	23
0	0
0	5
4	28
0	9
4	135
2	133
9	123
3	29
0	3
0	1
2	1
12	0
50	22
0	34
44	23
35	0
0	0
682	866
10	862
0	850
0	494
0	254
2	249
0	0
4	14
12	14
0	130
0	130
24	275
165	412
8	55
0	29
0	53
0	30
0	8
0	4
42	58
1	1
7	58
4	28
0	28
0	0
110	409
0	280
3	175
32	218
0	50
0	33
0	38
1026	87
0	4
0	29
0	9
1	2
0	10
0	9
0	29
2	5
0	5
0	0
19	0
0	0
0	0
0	6
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	3
1	9
8	1
1	1
0	0
1	0
0	0
0	0
3	4
0	2
0	2
1	4
1	19
0	11
0	1
0	15
0	0
0	0
166	56
0	0
0	0
0	3
0	5
0	11
0	5
0	5
2	0
0	2
1	9
0	13
0	1
3	5
0	15
0	9
0	3
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
21	3
0	1
0	2
0	1
0	1
0	0
0	0
3	1
0	1
0	0
0	0
0	0
0	0
0	0
18	75
0	75
8	9
78	865
0	851
0	20
0	138
0	74
0	77
0	21
0	20
3	77
1	76
3	60
0	1
0	0
0	0
0	163
0	172
0	172
0	112
2	109
0	65
0	6
0	0
0	6
6	172
500	46
7	46
0	19
2	246
3	124
1	157
0	235
1	50
1	54
0	43
0	10
0	8
0	0
0	0
0	0
0	0
1	11
0	10
0	0
1	10
0	1
0	10
0	0
0	9
0	1
0	1
0	11
0	0
0	0
0	0
0	7
3	112
5	112
0	0
0	0
0	0
3	1416
0	266
0	199
0	1416
0	1317
0	0
0	0
0	0
1	89
0	1
168	133
9	72
0	125
3	118
89	0
0	0
90	38
0	8
4	33
519	134
0	134
0	0
2	26
0	19
0	0
2	16
0	11
0	12
0	7
2	79
201	300
0	203
5	67
0	142
20	144
3	99
0	63
7	4
0	0
0	0
0	0
0	0
0	8
0	8
0	7
0	7
0	7
0	8
0	2
0	0
0	9
423	117
0	10
4	106
0	0
0	0
0	0
5	20
0	1
0	0
0	13
0	0
1	13
0	1
0	1
0	1
0	13
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	2
0	4
0	0
37	3
1	2
2	3
365	101
2	2
0	49
5	27
0	3
2	19
143	48
5	48
0	0
0	45
0	51
2	31
3	0
0	0
3	0
143	11
1	11
0	99
0	99
29	62
0	9
2	35
0	10
0	27
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	39
1	39
0	0
0	11
39	0
16	184
3	321
0	7
22	615
2	207
1	266
4	486
0	379
0	136
0	166
91	24
5	6
0	25
3	25
3	29
0	2
0	81
0	0
0	14
0	0
4	97
0	75
0	69
1	23
0	1
0	2
0	30
0	0
1	94
10	35
0	29
6	17
78	32
0	16
0	3
2	6
0	5
0	36
0	5
103	36
0	5
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
3	1
0	1
0	79
0	98
0	82
2	27
0	1
3	13
2	15
0	78
68	139
1	139
2	6
0	0
0	0
0	7
0	8
0	8
0	8
0	0
0	0
71	61
0	61
4	0
0	0
0	0
0	0
0	15
0	15
0	15
0	2
0	1
0	1
0	0
0	1
1	75
0	74
0	67
0	5
0	4
6	6
0	6
0	0
0	9
0	9
0	0
0	74
1	2
0	2
0	2
0	0
49	0
0	26
0	47
0	47
113	48
15	18
0	0
0	2
0	3
1	3
2	2
0	0
0	0
2	0
37	694
0	605
0	19
0	7
0	7
0	6
0	0
0	0
0	0
0	0
0	0
0	63
0	63
0	2
0	6
0	105
0	66
0	118
3	42
0	2
18	73
0	1
0	110
0	7
0	88
3	58
0	3
70	69
0	69
0	1757
0	135
1	4
1	23
635	63
1	63
0	0
22	0
0	0
0	0
0	0
0	0
0	21
24	76
0	56
0	32
0	16
2	0
0	0
41	0
0	0
0	0
0	80
3	17
0	59
5	93
9	89
1	28
0	1
0	13
1	16
0	0
0	1
0	27
0	4
0	52
1	7
0	0
34	8
0	7
0	3
0	0
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
7	89
1	60
0	26
0	33
0	1
0	48
0	11
2	33
2	35
10	36
0	34
0	8
146	48
4	14
10	44
314	0
30	122
7	124
0	0
8	16
0	0
3	2
6	1
0	23
0	2
0	2
0	1
0	1
0	1
0	1
5	0
0	0
0	0
7	26
0	26
0	0
0	3
53	6
0	6
1	434
15	180
7	0
3	23
0	24
0	32
0	4
0	0
0	326
0	0
1	29
0	0
1	0
0	40
0	41
1	46
0	13
0	5
1	17
0	5
0	0
0	0
6	0
14	39
162	53
0	8
0	0
0	0
3	9
0	34
0	2
0	34
2	36
0	17
0	9
0	23
0	12
1	35
0	19
0	1
0	20
0	9
0	0
0	15
0	3
0	1
0	0
277	0
10	0
0	6
0	7
2	2
0	0
1	90
0	21
0	90
0	0
0	26
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	40
1	36
0	27
0	1
0	1
0	10
0	10
0	0
0	0
0	0
0	0
0	3
253	22
0	1
0	0
0	19
0	0
2	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	19
0	19
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
678	37
0	10
10	56
0	15
0	0
0	5
0	53
0	1539
0	1157
1	3
0	3
0	3
0	0
0	2
6	3
0	3
0	0
0	0
0	0
0	0
0	54
0	0
0	227
0	120
10	29
0	227
0	227
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	94
0	25
1	28
0	16
0	20
0	2
1	0
0	94
3	2
0	2
0	0
0	0
0	0
0	12
0	0
8	70
0	74
0	34
3	53
0	7
4	27
1	1
0	9
0	7
0	44
0	0
0	3
0	11
0	1
0	0
0	0
39	12
0	11
0	17
0	16
0	1
0	0
0	2
0	0
0	0
0	0
0	3
0	3
93	3
0	0
0	0
0	0
0	0
247	185
0	160
0	146
1	3
0	4
0	9
0	4
0	11
0	18
0	32
0	9
0	16
0	0
0	0
0	0
0	0
0	0
0	0
3	0
5	9
0	1
0	8
6	9
0	8
0	0
7	89
0	89
0	2
7	0
0	0
0	0
0	0
0	0
117	21
0	2
0	5
1	13
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
6	20
3	9
0	15
4	16
0	0
0	0
0	0
4	0
59	7
0	1
0	2
0	0
71	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
11	29
0	16
0	22
0	0
0	4
28	141
2	141
0	2
2	0
0	0
4	17
0	17
0	2
0	190
0	215
1	181
3	150
3	17
0	37
0	0
1	1
0	1
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	118
0	67
0	113
0	0
1	35
0	0
0	0
0	0
0	0
29	1
4	1
0	5
1	5
0	5
0	5
90	5
0	0
0	0
101	1
0	1
4	205
0	119
6	9
0	205
0	33
1	3
1	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	107
9	107
1	39
0	47
2	65
1	4
37	90
0	80
0	0
1	1
1	13
0	2
41	117
2	83
1	62
0	33
0	14
0	7
16	5
1	0
0	5
57	2
1	0
0	0
0	92
1	8
0	91
0	49
0	0
8	0
0	407
0	2
0	415
4	413
2	380
0	4
0	9
0	11
0	87
0	1
0	6
0	76
5	259
0	81
0	74
0	0
0	25
0	22
0	25
0	225
0	22
0	85
0	28
0	225
0	225
0	91
0	228
0	98
0	71
0	61
0	28
0	42
0	24
0	31
0	5
0	27
0	24
0	42
0	0
0	62
0	22
0	10
1	99
1	67
5	0
0	225
0	0
0	0
22	0
73	0
29	0
0	0
8	267
0	6
0	267
1	0
26	0
0	33
0	18
0	32
0	33
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	13
1	45
10	45
0	0
0	5
0	44
59	245
0	219
0	32
1	34
0	0
0	1
4	33
0	33
0	20
0	0
0	0
36	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
120	327
0	106
0	216
0	65
3	112
5	80
0	82
432	79
0	31
0	35
0	0
0	0
2	77
2	73
0	10
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	53
0	20
0	47
0	44
0	30
2	2
0	11
1	7
0	4
0	0
0	11
0	7
1	7
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	7
0	1
0	0
0	1
0	1
0	0
3	4
54	14
0	0
0	0
1	1
1	0
2	12
0	12
0	11
0	13
0	13
0	4
11	59
0	0
0	0
0	55
32	20
3	10
1	6
71	42
0	0
0	42
7	4
0	17
3	17
0	0
0	0
0	0
0	0
60	9
0	0
0	7
0	2
0	4
0	2
0	0
0	1
0	0
4	78
0	6
0	53
8	42
57	0
0	0
1	70
17	70
0	20
66	11
0	11
4	0
58	3
0	0
2	15
3	12
128	26
4	26
0	17
4	17
0	17
3	0
0	0
0	0
0	3
148	185
0	184
1	29
0	0
0	0
0	5
0	2
0	7
2	0
0	0
0	0
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	3
0	6
2	2
0	5
7	8
0	8
0	8
0	8
0	3
0	0
0	0
73	5
2	5
0	13
0	10
0	7
0	8
0	8
0	3
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
43	226
0	142
4	4
1	60
0	8
2	40
0	62
0	104
0	33
0	56
6	28
0	29
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
339	2
0	0
0	0
0	0
35	91
0	66
0	75
161	2859
59	2800
34	463
39	200
9	160
22	33
1	7
14	1
0	0
0	0
0	6
21	80
2	78
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
102	66
0	31
185	61
0	10
2	0
0	28
2	45
44	45
0	0
0	0
25	21
0	21
0	21
0	0
0	0
7	15
0	0
0	15
0	0
0	0
0	15
9	6
0	0
1	5
0	1
8	22
4	14
3	5
0	8
4	30
0	40
1	48
0	34
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	5
46	6
0	6
33	33
0	33
0	5
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
318	0
0	0
0	0
0	0
25	2
2	2
0	2
0	2
0	0
9	1
0	1
0	0
0	0
0	2
0	1
3	1
0	1
0	0
8	356
0	19
0	166
3	8
0	98
0	124
0	19
0	2
0	1
0	175
29	63
1	61
0	42
0	1
0	2
0	0
0	3
0	1
5	2
0	2
0	1
0	0
0	0
0	0
337	1169
447	1429
0	368
2	139
2	2
0	1
0	3
0	2
0	0
0	0
0	0
0	0
0	0
8	3
0	1
0	3
0	1
0	0
0	0
0	0
0	0
0	0
33	1
0	0
0	0
0	0
173	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	11
1	11
0	5
0	0
0	0
0	0
284	1
0	0
0	0
0	0
0	0
1	44
0	41
0	0
0	0
0	0
3	42
37	71
0	9
0	62
268	20
0	3
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
139	11
0	2
91	84
4	65
3	56
1	4
2	51
1	0
4	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	17
0	6
0	3
0	3
0	6
0	2
1	1
0	5
0	14
70	32
0	32
0	0
0	2
0	11
0	4
0	4
0	4
0	0
389	1640
0	1147
1	0
3	22
127	1255
3	109
7	99
2	54
147	26
0	21
0	6
0	0
0	12
0	0
0	2
5	75
0	54
1	8
0	7
0	0
5	63
0	3
5	14
1	10
0	10
0	1
0	3
0	5
0	27
0	0
0	0
0	0
2	13
0	56
0	52
0	0
0	56
3	29
0	29
1	10
0	0
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
178	21
1	21
119	357
0	244
4	188
2	165
0	89
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	1
3	6
0	0
1	0
0	6
0	0
23	1
0	1
0	0
0	1
0	0
19	79
1	79
0	35
0	0
0	0
24	0
146	8
0	8
0	0
0	183
3	183
0	127
0	98
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
8	23
0	0
21	281
0	289
0	217
0	0
2	232
0	141
0	0
0	0
0	0
28	1
0	1
0	3
0	3
0	3
0	3
0	3
0	0
593	0
18	13
0	0
1	13
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	101
0	76
0	35
0	63
17	105
0	6
1	0
0	15
0	0
0	0
1	137
0	108
0	126
0	74
0	31
0	29
0	29
0	9
4	25
0	0
1	17
0	31
0	36
0	19
0	19
0	4
0	3
0	25
0	24
3	11
0	30
1	314
113	314
217	313
1	113
3	8
5	43
0	9
0	1
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	4
0	4
0	3
20	167
0	168
0	50
0	16
0	15
0	0
16	87
0	87
0	0
0	0
7	39
8	39
0	16
31	46
0	46
0	0
0	35
4	0
0	0
0	0
0	0
0	0
0	0
0	13
38	360
0	3
0	402
0	421
0	333
0	385
439	343
0	7
0	8
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	5
0	5
0	1
7	39
1	39
2	31
0	3
0	4
0	0
0	0
2	1
0	0
7	0
4	5
0	5
0	0
0	0
0	0
0	0
52	14
0	14
0	268
0	249
0	223
0	109
2	3
0	19
0	23
41	2
0	0
0	0
4	3
0	1
0	0
2	18
0	6
2	18
3	4
0	2
1	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
73	4
0	1
1	1
0	4
2	1
0	1
0	0
0	0
0	0
0	21
0	21
2	34
1	2
0	37
0	26
8	13
58	43
0	0
0	0
0	1
1	1
0	42
15	170
0	134
1	4
0	47
2	14
0	35
0	15
0	8
0	282
0	4
0	1
0	0
0	2
0	5
0	0
0	282
61	264
6	333
2	169
11	216
27	164
6	28
0	10
0	1
7	14
3	75
34	32
103	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	186
0	186
3	177
2	141
0	67
0	47
0	13
5	0
0	0
0	0
101	1
0	0
0	0
0	1
0	102
0	109
1	54
0	97
0	0
5	40
0	0
0	0
0	0
4	40
0	40
0	40
0	0
0	0
0	0
0	0
0	40
0	40
0	2
1	9
0	21
0	2
0	3
0	22
3	20
0	1
0	3
0	0
0	27
0	27
0	2
9	110
0	110
0	3
0	1
0	93
0	0
0	0
0	1
0	1
1	0
0	0
0	0
0	1
0	1
0	13
0	13
0	8
0	8
1	13
2	0
175	20
0	20
0	0
0	0
0	1
0	1
0	3
43	20
2	3
0	2
0	8
0	0
0	12
0	3
11	2
0	2
0	1
0	0
0	0
0	0
0	0
59	1
0	1
0	0
0	0
0	0
0	0
0	0
11	3
0	0
0	0
0	0
0	0
39	8
0	10
0	10
0	6
0	0
0	1
2	187
0	182
0	153
6	67
3	22
0	9
0	9
3	2
0	4
1	102
86	136
0	2
0	32
0	0
0	0
907	605
3	605
13	92
0	132
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
9	3
1	3
0	3
0	0
0	13
0	114
3	101
0	72
0	43
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
81	0
0	50
0	0
0	0
0	50
1	0
0	0
0	0
0	0
0	3
0	4
0	4
0	3
0	1
124	86
0	28
5	58
0	0
1	49
0	6
20	255
0	216
0	150
0	149
0	0
2	0
0	6
1	0
3	4
0	4
0	0
0	0
0	0
7	0
0	0
0	0
17	0
0	0
0	0
0	0
1	0
0	0
394	7
0	7
8	0
16	8
0	8
0	3
0	0
19	119
0	97
2	48
0	34
0	0
6	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
250	0
0	0
0	0
0	61
2	66
0	1
1	3
0	0
2	2
1	0
0	0
0	22
114	223
0	73
31	196
0	164
0	15
0	135
0	2
0	4
0	113
0	144
0	3
2	0
0	0
0	61
0	0
0	31
67	9
2	0
1	5
1	4
2	5
0	5
36	219
15	219
0	215
0	55
0	52
1	0
0	40
3	9
1	0
0	26
1	0
2	3
2	3
3	109
4	28
0	11
0	88
0	17
0	2
0	6
0	0
3	38
1	38
0	2
3	0
0	0
1	43
0	43
0	41
0	0
0	21
0	0
0	2
15	26
0	0
0	19
0	6
1	0
29	36
0	33
0	1
0	0
1	3
0	114
0	4
0	9
0	114
0	0
0	0
19	17
0	8
0	10
0	3
0	0
0	3
0	1
0	0
0	0
0	0
43	17
0	0
0	16
0	0
0	0
0	0
0	2
0	1
0	0
0	0
2	33
11	33
7	1
15	22
4	22
1	4
7	277
42	283
8	247
0	93
0	0
0	0
63	13
3	7
1	1
2	9
0	7
4	19
0	63
0	70
0	67
0	71
2	39
0	30
0	3
0	12
0	6
1	3
0	4
0	7
0	2
0	1
0	0
0	7
2	17
0	13
0	8
149	13
0	0
10	13
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
148	0
1	98
0	0
0	0
0	98
0	12
0	12
0	10
0	0
4	23
0	1
4	0
0	0
0	0
0	1
0	1
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
115	19
0	7
0	1
0	4
0	6
0	9
1	144
0	125
0	1
0	1
2	142
0	0
0	67
0	60
1	9
1	11
0	11
0	1
2	0
0	0
0	2
0	0
0	2
0	0
0	3
26	4
19	1
60	147
5	147
7	17
15	0
123	74
0	73
37	163
0	95
0	92
0	138
6	60
0	11
1	0
1	124
0	10
0	0
0	2
0	2
1	22
0	45
0	11
12	18
0	7
0	3
0	5
0	4
0	3
0	4
0	3
0	2
0	3
0	3
0	0
0	1
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
47	41
0	41
0	3
4	1
9	104
0	104
3	104
0	18
3	4
1	0
1	0
0	0
0	158
1	152
0	109
0	4
1	0
0	158
0	0
0	0
473	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
0	0
0	0
2	0
0	2
0	0
0	1
0	1
0	285
3	289
0	27
4	34
0	5
0	1
0	50
1	50
0	3
0	1
0	0
0	11
0	37
1	39
0	2
0	3
2	2
0	0
0	0
56	56
2	45
0	0
0	20
0	1
0	7
0	1
0	0
7	31
0	25
0	2
0	2
0	0
1	8
3	0
125	1
0	1
2	114
1	109
28	113
5	106
0	81
1	0
0	13
0	76
2	174
3	144
3	35
1	48
0	75
0	31
0	36
0	50
0	31
0	18
0	0
0	0
0	5
0	3
0	2
0	0
2	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	48
129	57
0	48
0	36
0	0
0	11
0	8
0	18
0	14
0	9
0	81
0	1
0	0
0	0
0	58
0	16
0	83
47	133
15	130
0	3
0	0
88	201
0	172
0	154
0	3
0	19
0	0
3	82
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
32	0
0	0
14	1
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
14	0
6	0
0	0
542	75
14	75
0	10
0	11
18	2
0	0
0	0
0	0
0	0
0	0
0	214
0	255
1	193
0	185
0	146
0	195
1	162
0	162
0	162
0	141
0	59
0	25
0	1
0	6
8	7
20	23
233	0
2	18
109	87
2	81
0	6
4	6
0	26
3	22
1	22
0	16
2	0
0	2
0	0
117	3
0	15
0	42
0	6
91	42
0	2
0	2
0	0
0	0
0	2
0	16
0	0
4	119
0	2
2	145
0	5
0	132
137	141
3	122
0	24
0	0
0	0
0	0
0	0
38	6
0	0
0	0
0	0
0	0
1	0
0	0
0	10
0	82
0	31
0	21
0	82
0	2
0	0
0	2
12	303
2	296
0	216
2	10
9	40
0	21
1	34
17	0
56	0
0	29
0	2
40	43
0	43
0	12
0	11
0	29
40	29
2	29
0	3
16	0
0	0
0	11
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
2	14
1	7
1	10
0	6
0	7
0	6
0	0
0	0
0	0
149	158
34	43
0	69
0	93
5	20
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1451
2	479
1	1164
6	1383
0	1041
2	873
0	588
3	767
6	27
0	307
1	212
0	238
0	260
1	209
0	196
0	0
193	2
277	0
0	0
264	96
3	87
7	8
0	11
1	1
3	31
66	9
2	9
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	3
0	3
3	4
5	71
0	2
3	12
0	70
0	3
1	63
0	63
0	3
0	2
0	35
0	0
0	0
0	0
0	0
0	0
1	49
0	9
0	2
0	8
0	38
0	45
0	6
2	22
0	10
33	1
0	1
0	1
0	0
0	0
0	0
0	0
1	44
0	5
0	135
0	122
0	87
0	8
0	5
0	3
0	13
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	2
0	1
0	57
0	99
0	8
0	0
0	117
0	0
0	7
1	111
0	2
0	0
0	0
0	35
0	4
0	0
0	0
0	86
0	55
0	80
0	44
56	94
0	0
0	0
13	14
0	1
