UniqueCount	AmbigCount
21	255
0	90
11	91
0	267
819	65
12	25
10	61
0	0
0	0
177	532
6	348
1	362
0	0
41	22
0	22
0	0
1	0
56	91
0	22
13	100
1	21
3	9
0	0
16	0
0	47
7	0
0	0
0	98
0	55
16	98
0	0
0	0
0	0
945	93
1	0
1	0
0	3
0	8
0	83
6	24
0	24
80	24
3	0
0	16
9	17
1	0
0	1
3	1
0	0
0	1
0	2
0	2
584	40
1	0
0	0
0	0
677	105
4	93
0	23
7	27
0	19
391	3
65	351
2	0
2	1
0	58
0	59
0	291
0	0
36	744
0	696
0	44
0	62
0	35
8	92
0	746
379	6
0	6
1137	25
2	5
4	3
0	2
1	1
0	17
6	493
6	288
1	385
0	32
17	411
0	17
1	59
6	56
20	0
21	1
0	1
0	0
0	0
59	0
3	1
0	116
0	55
2	624
1	0
43	785
0	44
0	87
0	763
434	317
0	22
12	317
3	28
1	0
22	7
0	7
0	0
0	298
0	353
4	240
1	353
0	8
0	214
0	222
0	75
10	14
0	2
0	0
0	1
1	2
0	2
0	0
0	0
0	0
0	0
66	1
2	142
19	416
143	641
495	652
7	557
3	568
0	0
2	0
0	0
57	0
5	9
3	3
382	5
1	1
200	0
514	6
0	6
223	84
9	84
14	1
31	160
0	5
12	4
101	147
3	17
0	141
0	27
31	362
0	260
0	91
0	48
411	2
3	0
352	76
0	9
2	1
1	12
0	24
0	75
0	0
8	2599
36	2599
7	87
0	149
3	170
2	15
1	6
0	2599
0	0
0	0
0	0
0	0
0	16
0	2
1	10
0	11
0	0
0	16
609	471
0	414
18	441
1	17
0	38
0	28
2	7
0	573
50	575
0	10
0	16
0	4
2	7
0	2
0	0
1453	480
111	463
6	80
3	63
1	4
0	22
11	100
0	49
7	549
17	573
34	565
14	96
2	3
3	0
1	2
242	0
179	86
0	117
159	76
459	41
5	22
1545	2065
14	2036
2	2026
0	1273
1	679
14	677
0	0
4	40
81	40
0	435
1	435
44	1100
806	1626
35	200
3	82
6	263
0	91
2	14
0	16
127	81
2	4
26	81
17	66
0	66
0	0
484	1418
5	1105
17	449
56	554
0	118
0	73
0	113
3133	269
0	23
0	68
0	28
3	16
4	34
0	10
1	96
14	12
0	12
0	0
72	0
2	0
0	0
0	30
0	18
0	17
1	5
0	0
4	0
0	0
0	0
0	0
8	30
77	49
14	44
4	7
3	0
0	0
0	0
14	85
0	14
1	23
61	87
0	62
7	24
0	1
0	41
0	5
0	1
1053	329
7	2
6	10
0	18
0	30
0	30
0	28
1	29
16	14
1	17
8	73
0	89
0	0
51	43
0	115
0	17
1	9
1	10
0	10
3	6
0	7
0	0
0	2
3	1
0	3
0	5
0	4
214	61
0	22
0	39
0	8
0	10
4	0
0	0
8	4
0	2
0	2
0	0
0	0
0	0
0	0
131	349
0	345
11	30
243	2120
0	2058
0	50
0	261
0	153
0	163
0	49
0	41
22	1060
1	1042
22	869
0	19
11	0
0	0
0	1157
0	1181
0	1181
0	726
6	681
0	330
0	4
0	0
0	37
11	1194
883	94
17	92
0	48
0	422
2	235
3	280
0	396
9	237
6	258
2	199
1	57
0	16
0	0
0	0
0	0
0	3
13	51
0	42
0	0
12	30
0	10
0	22
0	0
0	22
0	10
0	12
0	42
53	0
0	0
0	0
1	6
12	213
11	213
0	0
0	0
0	0
0	2226
0	430
0	313
0	2226
0	2059
0	0
0	0
0	0
3	279
0	7
539	444
26	229
4	429
5	396
465	0
0	0
357	93
0	33
10	67
1493	308
0	301
10	0
12	66
0	50
0	0
2	42
0	30
0	34
8	16
4	209
742	1070
0	748
4	325
0	248
30	253
16	194
0	109
6	2
0	0
0	0
0	0
0	0
29	344
5	293
5	222
6	196
2	205
0	205
1	88
0	29
0	354
1293	351
0	40
15	309
0	2
0	2
1	2
5	79
12	18
0	13
0	53
0	6
1	57
0	1
0	7
0	11
0	59
0	0
0	13
0	13
0	13
0	11
0	15
0	14
1	12
0	10
0	3
54	2
1	2
2	2
1069	293
4	4
0	166
35	56
0	5
11	62
176	114
41	106
0	12
0	85
5	99
1	71
2	0
0	0
1	0
400	16
1	16
1	1
0	1
87	258
0	23
2	161
0	27
0	96
0	77
0	34
0	0
0	0
0	0
0	0
0	0
0	0
44	409
3	409
0	4
0	54
151	0
45	593
3	839
10	27
47	1586
7	637
21	776
3	1251
1	1099
0	434
6	336
377	74
24	22
5	104
3	104
1	75
0	11
4	436
0	0
3	49
0	0
21	539
0	407
0	399
3	108
0	3
0	11
0	185
1	1
0	543
19	63
0	56
23	32
230	61
1	27
4	4
4	11
0	0
0	3
0	0
8	3
0	0
0	0
0	0
0	0
0	0
0	0
2	52
0	52
0	2
0	2
0	0
0	0
5	0
0	0
1	423
0	566
4	470
45	121
0	14
7	72
23	75
0	413
231	513
23	513
0	10
0	0
0	1
0	32
0	50
0	48
0	53
76	0
0	0
335	268
10	266
15	1
0	0
0	1
0	0
0	48
0	48
0	48
0	7
0	4
0	1
0	0
1	0
4	330
0	327
0	257
0	18
0	6
11	13
0	7
0	10
3	43
0	32
2	0
0	334
20	1
6	1
0	1
0	0
157	0
3	73
0	170
1	169
503	173
72	86
1	0
3	4
0	3
3	4
10	2
0	0
0	0
69	0
117	2294
2	1987
0	73
11	33
1	33
0	12
10	0
0	0
0	0
0	0
0	0
0	156
0	156
0	7
0	18
3	413
16	264
0	468
0	154
0	8
73	300
8	3
0	444
0	30
12	355
30	241
0	2
163	105
3	105
0	3495
0	283
2	2
3	36
2421	304
5	299
3	0
119	0
0	0
0	0
0	0
0	0
0	57
100	194
1	137
0	70
0	48
4	0
0	0
350	6
0	4
0	2
2	315
24	75
0	266
10	360
23	324
2	113
0	15
1	68
6	108
0	10
0	22
0	99
0	10
0	922
11	15
0	0
87	35
1	15
0	1
0	0
0	9
0	0
0	1
1	2
0	10
0	10
0	0
0	0
0	0
12	277
7	221
0	65
6	100
0	12
3	132
0	20
9	97
6	108
27	113
0	102
2	27
390	144
15	66
56	114
495	1
102	372
25	389
0	1
27	68
0	2
14	5
17	9
0	88
7	268
46	188
25	282
0	233
2	16
0	9
0	0
0	0
0	0
82	191
13	191
0	8
0	33
242	10
0	10
3	2173
39	1034
46	0
13	190
0	212
0	268
0	19
2	2
0	1581
16	4
8	171
0	1
6	44
0	72
2	93
1	78
0	16
0	7
10	43
1	11
0	0
9	1
4	0
61	216
832	285
0	36
10	0
1	15
30	71
0	145
1	13
0	145
6	150
0	53
0	37
0	94
0	41
2	151
0	104
0	7
0	111
0	31
0	1
0	43
0	15
0	3
0	0
744	0
49	0
0	30
0	30
1	7
0	0
1	166
0	47
0	168
0	1
0	67
0	42
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
233	267
0	226
1	210
1	6
0	11
0	24
1	33
1	0
0	3
1	2
3	2
0	5
1534	223
2	10
0	0
0	207
1	0
19	5
2	15
0	10
0	0
0	0
0	16
0	0
0	0
0	208
0	216
0	204
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1575	95
4	25
11	64
0	6
0	3
0	9
0	56
0	3115
0	2271
291	462
82	429
42	151
3	16
8	16
335	322
10	231
0	6
0	4
14	75
29	2
5	261
4	0
2	797
2	477
15	127
1	797
0	795
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
8	72
0	15
2	20
0	7
0	12
0	2
0	0
0	72
23	4
0	4
0	0
0	0
0	0
1	27
0	9
48	283
0	288
2	150
37	249
0	24
20	111
1	0
5	32
1	24
0	215
5	13
0	13
1	42
0	26
2	14
1	3
919	147
3	138
0	108
0	99
1	13
0	0
3	19
0	1
0	0
0	0
0	4
0	4
390	1
0	0
0	0
0	0
0	0
439	267
0	227
0	206
1	8
0	13
0	12
0	2
0	19
1	16
1	33
0	4
0	16
0	0
0	0
0	4
0	4
10	0
3	14
10	0
29	59
0	11
0	38
30	57
0	35
0	0
16	322
4	322
0	18
23	0
0	0
0	0
1	4
0	0
768	95
0	2
0	24
1	49
4	19
49	309
0	318
0	318
0	0
0	0
0	0
0	0
17	62
19	96
12	36
2	62
10	56
0	6
0	0
32	0
63	0
192	97
0	5
7	22
0	5
252	5
9	90
0	15
0	17
0	4
0	93
1	92
0	0
0	0
0	113
91	133
0	68
0	103
0	0
0	14
65	585
5	585
0	7
2	4
0	0
50	237
1	234
0	24
0	705
2	768
4	671
1	574
3	53
0	100
0	0
17	7
0	7
0	4
0	0
0	33
11	33
0	0
0	0
0	0
0	0
2	410
0	214
0	362
1	9
14	156
0	5
0	3
6	0
0	0
37	0
1	0
3	9
2	9
1	9
0	25
444	26
0	4
0	0
469	7
0	4
0	66
0	38
2	2
0	66
6	156
0	17
0	153
0	297
1	343
0	237
2	235
3	4
0	7
2	328
14	402
60	395
18	174
4	199
1	261
6	30
177	404
1	346
0	9
1	11
6	48
0	3
159	298
10	184
2	150
5	81
0	32
0	15
89	64
3	4
0	60
241	6
20	6
0	5
0	228
0	25
0	226
0	144
0	0
12	0
0	1643
0	3
0	1713
3	1645
13	1495
0	8
0	25
0	25
0	309
0	5
0	44
0	266
10	1095
0	292
1	251
2	3
1	101
0	127
0	101
0	1077
1	153
1	401
8	188
1	1086
0	1086
0	463
6	1103
0	500
4	330
0	263
2	183
1	210
0	150
0	157
0	22
2	143
5	161
0	213
0	5
1	294
0	131
0	49
0	477
2	275
27	0
0	1098
0	0
0	0
103	2
212	2
125	0
1	1
46	823
0	17
9	822
0	0
277	0
1	152
0	83
2	147
0	158
0	26
0	26
0	0
10	26
0	0
0	0
0	0
0	0
1	73
91	375
150	374
1	0
2	32
0	362
172	838
3	782
1	74
3	73
2	7
0	1
6	147
0	147
0	60
0	5
0	0
135	13
1	6
0	4
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
188	435
2	160
0	298
0	111
13	142
8	81
0	121
1812	200
0	74
0	84
0	5
0	3
2	139
0	129
1	28
1	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	119
0	44
0	104
0	84
0	51
1	16
0	53
3	26
0	24
0	10
2	18
0	24
0	19
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	6
3	2
0	2
0	2
0	0
0	0
0	0
62	40
0	0
0	0
4	4
2	0
2	36
0	40
0	33
0	39
0	35
0	32
42	265
1	0
0	0
0	233
143	46
5	26
0	8
254	147
0	0
0	147
20	31
3	88
43	89
0	0
0	0
0	0
0	0
162	29
1	1
0	12
0	2
0	12
0	22
0	5
0	2
0	0
14	181
0	20
0	146
10	87
358	0
0	0
1	492
118	492
1	106
516	50
20	50
13	0
204	7
0	0
34	115
5	108
704	137
30	137
9	76
6	74
4	53
56	9
0	2
0	0
0	17
550	489
3	483
8	85
1	0
0	0
3	22
1	10
0	179
0	0
0	18
0	22
0	182
0	25
0	0
0	0
0	14
6	28
0	20
0	9
0	9
0	9
0	1
0	0
0	19
6	13
2	55
4	46
1	58
159	219
0	215
0	216
0	211
0	104
0	0
0	0
188	14
1	14
0	50
0	29
0	44
0	35
0	35
0	2
3	10
0	0
0	2
0	2
0	1
0	0
0	0
0	1
0	2
256	887
0	576
10	6
1	218
1	59
2	189
0	289
0	459
0	93
0	161
6	85
2	87
0	146
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10148	26
0	0
0	0
0	0
50	98
1	81
0	81
215	3257
57	3161
14	476
27	201
7	205
19	34
3	6
836	9
0	0
0	0
4	25
55	257
4	234
0	14
0	0
0	7
0	5
0	0
0	0
0	0
0	0
0	0
0	0
104	54
1	75
686	132
0	11
1	0
0	56
2	91
176	91
0	0
0	0
129	60
0	59
0	59
0	1
0	0
20	50
0	1
0	43
0	6
0	3
0	44
70	8
0	0
6	6
0	2
76	82
9	58
2	30
1	26
17	85
0	117
3	147
0	110
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	9
0	2
15	11
219	41
3	41
128	154
0	154
0	15
6	28
0	20
1	1
0	4
0	4
0	5
0	5
0	4
0	0
1323	1
0	0
0	0
0	0
134	14
0	12
0	9
0	12
0	0
41	3
0	1
0	0
1	1
7	12
0	3
11	3
0	3
0	0
48	1350
2	46
3	592
9	24
0	351
0	438
0	40
0	15
0	0
0	721
196	543
9	526
3	399
31	19
2	31
0	4
0	34
0	19
4	2
0	2
0	1
0	0
0	0
0	0
722	2338
943	2948
0	814
5	339
2	63
1	10
1	56
0	42
0	4
0	4
0	0
0	1
0	0
60	13
0	10
0	13
1	8
0	0
0	0
0	0
0	0
0	0
150	0
1	0
1	0
0	0
945	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
91	25
3	25
0	19
0	0
1	0
0	0
980	1
3	0
0	0
0	0
0	0
6	87
0	85
0	3
1	3
0	0
9	81
257	456
0	65
0	391
1382	106
0	5
0	103
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
114	10
0	0
610	326
12	276
13	259
2	21
57	234
0	1
24	52
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
3	85
0	33
5	11
0	11
0	40
0	17
0	35
0	28
0	67
59	43
0	43
0	2
0	6
0	48
0	5
0	5
0	5
0	0
328	1400
2	961
2	1
0	20
56	1040
1	99
4	86
0	50
313	63
0	49
0	22
0	1
0	52
0	3
0	30
9	336
0	234
4	60
0	59
0	1
13	291
0	6
11	60
9	20
0	20
0	2
0	39
0	21
0	85
0	0
0	0
0	0
9	38
0	223
5	216
0	9
8	223
9	154
0	154
0	51
0	1
0	0
0	154
0	0
0	0
0	0
0	0
0	0
0	6
3	11
0	4
0	4
0	4
0	6
0	0
0	3
0	0
0	0
681	84
29	85
1049	3765
5	2605
16	2174
19	1620
0	803
0	0
0	0
0	0
42	1
0	1
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
2	2
0	0
0	0
0	2
0	0
199	0
2	0
1	0
0	0
2	13
29	245
3	245
0	118
1	5
1	0
35	13
545	35
2	33
0	0
0	695
9	694
0	382
0	334
4	104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	264
89	263
0	0
54	485
11	495
0	390
1	0
5	413
0	278
0	0
0	0
0	0
135	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
855	2
588	242
10	18
26	224
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	327
0	243
1	98
6	173
64	331
4	27
16	1
0	48
0	0
0	0
14	1294
9	1145
0	1198
0	646
0	146
0	121
4	121
0	49
9	124
2	1
1	44
0	138
0	165
1	62
0	79
0	22
0	35
0	123
10	116
20	57
0	149
6	1196
426	1199
796	1199
6	450
4	22
10	98
0	12
0	1
0	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
219	22
2	21
1	1
102	909
3	917
1	227
0	68
0	57
0	10
91	267
3	267
0	4
0	0
1	23
6	23
0	7
175	171
5	171
1	2
11	133
27	0
0	0
0	0
0	0
0	0
0	0
0	23
25	380
0	2
0	366
3	392
0	321
0	343
945	357
0	178
0	193
0	42
0	11
0	43
8	0
1	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
116	31
1	31
0	1
8	119
1	110
0	93
0	9
1	10
0	4
0	3
1	0
1	1
52	0
66	15
0	15
0	0
0	0
0	1
0	12
240	133
0	121
0	911
3	850
2	775
1	327
0	7
0	43
0	58
379	112
0	55
0	44
22	94
0	30
0	0
120	4737
100	1498
274	4748
24	23
0	32
12	42
0	3
1	7
1	9
0	8
3	0
0	2
0	0
0	6
0	3
0	1
0	3
0	0
0	0
0	1
285	39
1	2
0	19
0	38
90	265
0	254
1	28
52	11
0	139
5	103
6	103
20	186
0	11
0	210
0	166
10	152
181	163
0	3
0	2
0	5
12	12
0	146
104	829
0	708
7	1
10	159
12	33
1	120
0	31
1	20
5	766
0	11
0	0
0	1
0	5
0	30
0	0
0	761
101	521
13	611
1	342
29	420
13	337
2	46
1	19
0	1
10	36
6	94
98	44
359	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
6	822
2	788
9	748
23	597
0	348
1	208
0	94
0	0
0	0
0	0
176	0
2	0
0	0
0	0
0	317
0	317
3	205
0	286
0	2
2	192
0	12
0	1
1	0
2	191
0	191
0	192
0	2
0	1
1	2
0	1
0	201
0	190
0	1
5	17
1	49
0	1
0	4
3	53
11	44
0	1
0	0
0	2
6	157
1	157
9	16
31	588
0	587
0	28
0	11
2	501
0	0
0	2
2	3
0	3
26	1
1	2
0	2
1	5
0	2
0	54
0	54
0	27
0	27
0	54
82	0
260	43
0	51
8	24
0	27
111	27
0	0
0	28
143	145
0	16
0	35
0	52
0	2
0	62
8	27
36	15
0	7
0	4
0	3
0	0
0	0
0	0
140	1
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	0
2	0
0	0
0	0
249	35
0	30
0	29
4	24
0	0
1	0
10	581
0	563
0	492
28	236
9	87
0	39
5	26
1	2
2	17
7	430
369	532
0	12
0	90
0	1
0	0
163927	87867
139	87728
844	12891
1	445
6	0
24	56
60	55
3	56
14	7
20	14
7	14
5	0
7	11
3	11
0	11
0	0
1	50
5	393
7	352
0	222
1	172
0	1
1	9
0	4
0	4
0	3
0	3
0	3
0	3
0	3
0	2
2	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
302	2
0	244
0	0
0	3
0	244
1	0
0	0
0	0
0	0
0	46
0	50
0	50
4	16
0	2
485	274
0	67
7	208
0	0
8	151
0	20
95	536
0	459
0	314
0	314
4	5
2	0
1	6
0	0
1	11
0	11
0	0
0	0
0	0
59	0
64	5
0	0
27	0
0	0
0	0
0	0
15	0
0	0
2	0
0	0
158	5
57	30
0	30
0	10
0	2
51	194
0	167
3	85
0	54
0	0
17	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
764	0
0	0
0	0
1	143
16	146
0	12
1	3
0	0
0	7
3	7
0	4
0	41
392	525
0	168
54	469
0	393
0	35
0	333
0	8
0	32
0	295
0	361
1	12
1	2
1	0
0	192
2	0
2	113
173	16
1	8
56	182
75	103
17	97
11	122
112	796
36	790
0	752
2	229
0	191
3	5
0	158
11	8
3	0
0	87
2	0
4	19
6	19
46	363
24	130
0	36
0	260
0	54
0	2
0	20
0	5
5	106
3	106
0	6
2	10
1	8
3	44
0	44
0	44
0	2
0	19
0	0
0	2
82	162
6	0
13	143
1	38
7	1
107	127
0	116
0	5
0	5
0	15
3	239
0	22
0	51
0	239
0	0
0	3
119	72
1	29
1	43
0	2
0	0
0	5
0	0
0	0
0	0
0	3
287	72
11	10
0	67
0	6
2	2
0	1
0	13
0	11
4	4
0	1
0	0
2	0
63	14
37	75
8	75
6	8
31	1195
128	1231
22	1096
3	504
0	0
0	0
151	96
36	44
3	14
2	46
3	35
19	109
6	384
1	457
1	397
0	449
0	270
11	184
0	48
0	66
0	46
8	23
1	26
3	113
1	14
5	14
0	3
0	113
25	504
0	360
0	225
453	77
1	4
22	72
6	4
0	2
0	0
0	2
0	2
3	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
6	0
0	0
289	1
2	501
0	0
0	0
0	500
4	141
0	188
5	103
0	2
25	239
0	2
7	0
0	9
1	1
0	27
0	26
0	24
67	441
6	441
0	0
0	0
0	0
0	0
0	4
0	5
0	2
0	3
0	3
0	3
0	0
0	0
0	0
0	3
856	136
3	47
0	17
0	42
0	43
0	38
4	650
0	573
0	36
0	54
0	616
2	2
0	214
0	242
3	23
5	72
0	40
0	9
1	1
0	4
0	14
0	1
0	14
1	0
0	25
173	43
74	18
127	364
7	364
11	47
67	0
322	235
0	235
100	430
1	258
0	247
0	337
3	145
0	18
1	3
11	433
1	31
0	0
0	6
0	6
1	75
1	121
0	58
79	105
0	47
0	18
0	26
0	27
0	6
0	11
0	7
0	5
0	6
0	10
0	0
0	7
0	1
0	9
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	5
0	0
0	0
0	0
1	3
0	4
0	2
0	9
10	59
538	169
0	169
5	11
10	4
45	688
1	671
44	692
0	126
16	73
0	11
15	0
1	16
0	596
1	575
0	444
0	28
0	0
0	596
4	0
0	0
978	3
0	62
19	165
2	19
0	62
2	157
0	0
0	3
1	0
2	0
156	1
9	0
0	1
2	1
0	24
0	1
3	6
6	5
2	1045
2	1056
0	124
1	141
1	29
0	16
1	225
0	217
0	5
1	42
0	0
1	294
4	802
86	810
3	89
0	19
24	49
0	1
1	0
216	260
7	236
0	7
0	76
0	6
0	47
0	7
0	0
83	230
0	163
0	3
0	16
2	4
6	90
1	0
364	10
0	10
27	367
1	343
92	359
16	337
5	221
3	4
1	37
0	265
22	488
7	404
9	122
0	169
0	245
8	96
0	78
0	160
2	128
0	68
4	12
1	12
0	135
0	43
0	97
0	0
1	14
3	69
0	66
1	0
0	0
0	7
3	7
0	7
0	131
286	143
2	81
0	64
0	0
0	36
0	25
1	68
0	84
0	36
0	399
0	5
0	2
1	1
1	304
0	80
0	391
244	618
15	599
0	19
0	4
265	634
1	540
0	454
0	9
1	63
0	6
4	208
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
87	0
1	0
13	4
0	4
0	0
0	1
0	1
0	2
0	1
0	1
0	3
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
13	0
680	1
3	0
1956	252
38	252
0	42
0	50
20	0
0	0
0	0
0	0
0	0
0	0
1	488
0	584
0	405
2	367
0	282
2	404
1	378
0	323
6	334
0	313
0	120
0	66
2	0
6	17
13	9
18	25
1168	6
8	29
450	305
13	259
0	34
2	48
0	31
6	48
7	50
0	40
0	1
0	5
0	0
299	6
0	87
0	215
0	12
281	229
2	9
0	9
0	4
0	1
0	8
0	112
3	0
3	161
2	11
1	206
0	13
0	186
181	189
1	183
0	16
2	0
0	0
0	0
0	0
170	16
0	0
0	2
0	1
0	0
9	1
0	0
0	58
2	776
1	218
0	203
0	775
0	0
0	0
0	0
91	783
3	780
0	469
9	29
10	85
0	34
5	59
192	0
373	0
0	119
0	9
238	170
0	170
0	47
0	31
1	119
207	119
13	119
0	10
50	3
0	0
0	35
3	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	13
1	15
0	10
2	8
0	859
0	1150
3	990
10	0
4	4
1	18
303	350
115	73
0	125
0	237
20	43
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
2	3
0	0
2	0
0	5
0	0
0	0
0	5
9	2160
2	701
1	1766
6	2064
0	1557
11	1296
0	918
0	1195
4	50
0	509
1	315
0	352
1	388
0	298
0	308
5	0
1256	1
2439	5
1	3
1115	288
2	256
7	5
0	30
0	31
4	120
195	44
2	44
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
133	4
0	4
25	4
1	87
0	6
2	9
6	96
0	7
0	74
0	78
0	6
0	1
0	38
1	1
0	0
0	1
0	0
0	0
19	514
0	161
0	24
1	60
14	308
0	414
0	77
0	173
6	73
61	11
0	9
0	3
0	0
0	0
1	2
0	0
13	154
0	31
6	373
0	328
0	219
0	28
0	21
0	13
0	64
0	0
0	0
19	6
0	0
0	3
0	1
0	1
0	1
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
9	0
1	0
0	9
0	6
0	313
