UniqueCount	AmbigCount
17	0
16	1
0	475
3	246
80	2036
1	6
21	2342
0	20
0	341
1	2468
594	609
1	57
37	609
9	44
9	0
3	3
0	1
0	2
0	689
0	943
5	654
1	943
0	7
0	507
0	517
0	201
44	16
0	19
0	5
0	3
0	11
0	11
0	0
0	0
0	0
0	0
80	8
8	173
27	475
151	728
430	766
10	616
3	634
0	0
0	0
0	0
29	0
16	10
2	1
384	6
1	4
258	1
778	8
0	6
373	118
4	118
37	4
19	111
0	5
8	5
61	101
1	17
0	96
0	23
8	114
0	79
0	32
0	23
89	0
0	0
736	261
0	62
6	12
1	34
5	38
0	248
0	0
0	547
9	547
3	19
0	33
0	38
0	5
0	4
0	547
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	2
983	857
2	749
13	799
0	16
1	52
0	46
1	17
0	616
50	618
0	14
0	8
0	5
1	14
0	5
0	0
1785	552
147	535
12	86
6	68
1	8
1	40
19	122
1	18
7	421
18	431
40	414
4	85
7	1
0	2
0	2
13	0
284	105
1	135
184	79
350	33
2	18
1368	1733
18	1719
4	1707
0	1177
1	667
12	662
3	0
12	49
117	49
0	487
3	487
49	1189
963	1846
25	252
1	106
4	321
0	111
3	11
0	33
184	220
8	9
80	220
15	46
0	46
0	0
506	1420
2	1118
9	402
46	482
0	104
0	72
0	125
5216	414
2	31
0	107
0	34
0	25
0	65
0	19
1	145
43	28
0	28
1	3
82	0
0	0
0	1
0	46
0	33
0	33
0	3
0	1
4	0
0	0
0	0
0	1
38	47
47	40
2	38
0	2
3	0
0	0
0	0
1	4
0	2
0	2
5	4
0	52
6	19
0	1
0	37
0	2
0	4
1284	446
8	9
3	12
5	56
0	57
0	34
0	28
2	23
8	14
0	19
13	122
0	119
0	5
49	56
0	141
0	36
0	18
0	22
0	13
0	9
0	9
0	4
0	3
0	0
0	1
1	6
2	2
203	61
0	16
0	44
1	12
3	11
0	0
0	0
8	5
0	1
0	4
0	1
0	1
0	1
0	1
167	340
2	339
13	14
562	3693
0	3572
0	83
0	465
0	262
0	305
0	110
0	98
251	10450
78	10362
252	8640
26	257
11	2
0	2
0	1200
0	1231
0	1231
1	888
18	851
0	471
1	4
5	0
3	45
7	1246
1734	246
16	246
6	116
1	477
1	312
4	368
1	438
12	323
9	332
4	253
0	91
0	51
0	0
0	0
0	0
0	3
38	64
0	49
0	0
30	31
10	17
0	25
0	0
0	27
0	17
0	18
0	48
16	0
2	0
0	0
0	3
2	75
9	75
0	0
0	0
0	0
0	2892
0	756
1	538
0	2892
2	2551
0	0
0	0
0	0
5	329
0	5
948	756
17	378
0	739
2	673
432	1
0	0
350	99
0	20
4	75
2032	475
0	459
36	0
3	43
0	47
0	0
1	40
1	19
2	23
3	2
2	163
709	1111
1	748
9	367
1	350
95	354
37	242
0	142
8	7
0	0
0	0
0	0
0	0
35	415
11	374
1	293
22	283
0	301
1	301
6	123
0	41
0	434
1537	380
1	50
5	329
0	21
0	21
20	21
13	116
41	46
0	35
0	98
0	17
3	94
0	2
0	15
0	16
0	108
0	0
0	124
0	124
0	124
1	110
3	166
2	138
6	123
0	122
0	18
222	24
1	20
7	17
673	165
0	0
0	89
7	43
0	2
2	32
457	309
53	300
4	18
0	20
0	21
0	13
1	0
0	0
2	0
562	45
9	44
2	0
0	0
218	501
0	49
2	313
0	46
0	193
0	177
0	44
0	0
0	0
0	0
0	0
0	0
0	0
11	150
2	150
0	2
0	15
188	0
22	501
3	734
2	30
45	1410
2	563
20	622
1	1085
0	927
0	389
2	289
456	83
28	41
0	19
0	19
5	89
0	11
0	273
0	0
0	35
0	0
23	336
0	241
1	231
1	66
0	0
0	10
0	126
0	1
0	334
35	126
0	108
18	64
281	133
1	61
6	13
4	36
0	0
0	3
0	0
6	3
0	0
0	0
0	0
0	0
0	0
0	0
5	168
4	168
12	6
0	6
2	8
0	15
24	17
0	7
1	423
1	581
4	506
51	112
0	13
5	89
20	94
0	412
205	458
22	458
1	7
0	0
0	0
0	73
0	108
0	93
0	117
0	0
0	0
276	222
9	220
0	1
0	1
0	0
0	0
0	63
1	63
0	63
1	12
0	14
0	1
0	0
1	1
5	263
0	261
0	187
0	10
0	7
10	11
1	6
0	9
0	62
0	55
2	2
0	264
4	0
0	0
0	0
0	0
40	0
1	73
0	168
0	167
455	179
65	75
0	2
3	9
0	2
2	3
1	2
1	1
0	0
20	0
175	2029
0	1731
1	59
7	31
2	31
0	17
6	0
0	0
0	0
0	0
0	0
2	184
0	184
0	7
0	28
1	416
87	269
0	478
0	183
0	13
75	287
7	9
0	443
0	28
8	343
50	366
0	3
248	168
4	167
0	5314
4	831
5	11
0	59
2077	337
5	336
5	0
226	0
0	1
0	1
0	1
0	1
0	135
189	491
4	313
0	136
0	107
13	0
0	0
194	4
0	0
0	4
4	317
12	78
0	260
24	400
32	360
3	118
0	18
0	60
4	117
0	8
1	21
0	85
0	9
0	830
2	44
0	1
166	93
0	60
0	17
1	2
0	37
0	0
0	6
0	2
0	16
0	13
0	0
1	0
1	0
44	484
16	390
0	98
2	158
0	11
12	220
2	58
12	154
4	159
44	174
0	169
1	49
405	161
14	60
76	121
324	0
101	340
17	351
0	0
28	63
0	2
12	7
38	7
0	99
0	11
1	9
1	9
0	7
0	2
0	2
7	0
15	0
0	0
76	162
2	162
0	5
0	24
262	17
0	17
7	2101
23	1067
15	1
21	203
0	217
0	295
0	22
2	1
1	1456
1	3
1	178
1	0
1	40
1	110
2	108
5	122
5	26
0	13
8	42
1	8
0	0
5	4
16	0
80	221
681	283
0	36
11	4
1	12
22	52
0	164
2	18
1	163
7	174
0	69
0	49
0	114
0	39
3	162
1	120
1	3
0	127
0	36
0	1
0	48
1	21
0	3
0	0
847	2
40	0
1	14
0	14
4	4
0	0
2	265
0	87
0	265
0	1
0	119
0	81
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
309	316
0	264
1	260
0	19
0	14
0	45
6	66
2	3
1	0
0	0
6	1
0	3
1436	166
2	14
0	0
0	156
0	1
2	2
2	11
0	9
1	2
0	1
3	22
0	1
0	1
0	155
1	160
0	158
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1652	101
1	18
11	35
0	6
0	1
0	10
0	25
0	5241
0	3321
6	18
3	15
2	8
1	0
6	0
23	20
1	15
0	1
0	1
2	4
2	0
0	260
0	0
11	1077
1	693
43	225
2	1077
2	1072
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
11	93
0	17
0	25
0	13
0	16
0	3
0	1
0	93
14	4
0	4
0	0
0	0
0	0
1	38
0	16
38	397
0	401
2	82
18	143
0	16
5	70
1	3
1	23
0	16
0	120
2	8
0	8
1	23
1	19
0	1
0	0
8331	1395
5	1260
0	32
0	31
2	3
0	0
0	8
1	0
0	6
0	6
0	0
0	1
589	1
0	0
0	0
0	0
0	0
111	91
0	83
0	69
1	2
0	6
0	7
0	0
0	8
1	5
0	9
1	1
2	5
1	0
0	17
0	21
4	21
2	0
0	1
18	0
27	67
0	20
0	55
14	62
0	46
0	0
44	633
1	633
1	38
12	0
0	1
1	0
0	0
0	0
982	107
0	3
0	25
3	53
3	25
1	6
0	6
0	6
0	0
0	0
0	0
0	0
1	23
2	33
7	19
0	22
1	14
0	3
0	0
1	0
131	0
330	116
4	11
7	38
1	0
247	0
0	4
0	0
0	1
0	0
0	4
0	4
0	0
0	0
2	223
160	258
0	146
0	197
1	0
0	26
67	568
7	568
0	6
11	4
0	0
10	39
0	39
0	2
3	1772
14	1982
22	1752
13	1539
5	140
0	380
0	0
10	7
0	6
0	7
0	0
1	7
3	7
0	0
0	0
0	0
0	0
5	615
0	363
5	563
2	9
8	161
0	0
0	0
0	0
0	0
48	1
0	1
0	11
1	8
0	9
0	29
498	31
0	1
0	0
406	2
0	2
4	82
0	48
6	1
0	82
5	132
0	7
1	132
0	3
0	7
0	2
0	2
0	0
0	0
0	7
2	283
64	279
7	109
4	140
1	189
13	47
241	502
0	428
0	5
3	12
3	61
1	5
194	275
20	174
1	140
4	72
0	36
0	23
94	90
3	4
0	85
243	14
30	14
0	8
1	974
1	149
0	967
1	698
1	6
40	1
1	2083
0	3
0	2184
17	2104
16	1936
0	14
0	42
0	52
0	484
0	3
0	82
0	308
6	1146
0	349
0	302
0	2
0	89
0	123
0	92
0	1069
0	134
0	407
11	174
0	1075
0	1076
0	467
6	1089
0	513
2	339
0	266
2	167
0	181
0	144
0	126
0	11
0	119
2	149
0	188
0	5
0	307
2	122
0	53
0	532
0	321
22	0
0	1088
0	0
0	0
173	5
268	7
140	5
2	0
51	638
0	19
4	638
2	2
341	0
1	169
0	104
0	165
0	178
0	4
0	4
0	2
1	4
0	0
0	0
0	0
0	0
0	55
58	217
44	217
0	0
0	28
3	208
349	1107
0	982
0	97
1	136
1	22
8	11
17	449
7	448
0	239
0	1
0	0
103	11
0	4
0	2
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
199	475
2	177
1	337
0	102
4	173
7	112
0	93
2916	432
0	193
0	166
0	0
0	0
17	432
6	409
10	55
3	29
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	132
3	285
0	128
0	232
0	207
1	139
0	24
0	78
0	57
0	32
1	8
0	49
0	29
0	16
12	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
40	21
7	9
1	1
0	5
0	1
0	1
4	5
71	72
0	0
0	0
9	10
2	2
2	47
1	42
0	32
0	38
0	41
0	27
69	240
1	0
0	2
0	213
176	66
0	43
3	16
383	250
2	0
2	249
52	31
1	107
45	105
0	0
0	0
0	0
0	0
68	20
0	5
0	9
0	0
0	3
0	8
0	0
0	2
0	2
13	200
1	28
0	148
13	101
342	1
0	1
0	519
113	519
0	110
370	52
10	52
7	0
229	16
0	2
27	128
10	114
736	200
42	199
7	92
3	89
0	69
24	4
0	0
0	0
0	19
530	496
5	487
7	74
0	0
0	1
0	15
0	12
0	13
0	0
0	2
0	5
0	14
0	3
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	3
5	25
2	60
2	53
1	60
14	57
0	57
0	57
0	56
0	26
0	0
0	0
426	29
0	28
0	43
0	14
0	30
0	32
0	30
0	2
0	6
0	0
0	4
0	6
0	2
0	0
0	0
0	1
0	3
263	873
0	575
15	12
6	192
1	57
4	182
0	292
0	429
0	109
0	277
17	91
4	190
0	263
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
1046	4
0	0
0	0
0	0
107	206
5	174
0	178
263	2396
19	2334
5	451
7	214
6	194
29	43
0	6
280	3
0	0
0	0
4	23
102	287
1	252
0	27
0	1
0	10
0	9
0	4
0	1
0	0
0	0
0	0
0	0
76	41
4	400
2861	809
0	23
0	0
0	219
1	354
394	354
0	0
0	0
142	135
0	132
0	132
0	6
0	6
55	131
0	3
0	118
2	11
0	7
0	120
45	5
0	1
1	3
0	0
98	102
2	72
1	46
2	30
15	88
0	132
10	158
0	113
0	4
0	2
0	1
0	1
0	1
0	1
0	0
0	13
0	1
16	14
1340	206
23	205
67	56
0	56
0	11
0	6
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1428	4
0	0
0	0
0	0
118	18
0	9
0	18
1	14
2	0
274	51
0	19
0	0
1	4
0	7
0	51
7	2
0	2
0	0
10	340
0	4
0	171
2	6
0	109
0	136
0	11
0	3
0	0
0	159
147	365
0	340
5	263
7	8
0	14
0	6
0	11
0	7
11	11
0	11
0	0
0	5
0	0
0	0
1217	3312
1471	4251
0	1265
3	526
1	27
0	1
0	26
2	23
0	2
0	3
0	0
0	4
0	0
22	6
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
180	0
0	0
0	0
0	0
1290	41
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
197	45
4	45
0	32
0	0
0	0
0	0
2911	3
1	0
0	0
0	0
0	0
22	296
0	290
0	7
0	3
0	0
22	275
313	413
2	54
0	359
1246	113
0	7
0	108
0	1
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
84	6
0	0
561	529
20	443
30	422
2	38
61	423
1	4
16	89
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	132
1	53
3	11
2	11
0	69
0	23
6	54
0	51
0	107
66	27
0	27
0	0
0	3
0	39
1	4
0	3
0	4
0	0
776	2060
3	1763
3	5
0	55
134	1233
0	216
0	182
5	110
600	130
1	79
0	67
0	0
0	41
0	2
0	18
54	350
0	256
0	45
0	44
0	0
11	282
2	5
4	54
7	22
0	22
0	3
0	34
0	13
2	78
0	0
0	0
0	0
11	78
0	353
3	346
0	4
36	353
43	471
0	471
2	160
0	1
0	0
1	471
0	0
0	0
0	0
0	0
0	0
0	7
15	16
0	3
0	3
0	2
0	9
0	0
0	6
0	0
0	0
945	132
35	131
1187	5122
1	3519
8	2895
28	2257
0	1048
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	6
0	1
1	0
0	5
0	0
278	0
0	0
0	5
1	6
2	4
97	426
0	425
0	187
0	6
0	0
61	4
615	30
1	29
0	0
0	817
36	810
0	477
0	473
2	123
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	15
0	0
0	0
0	0
0	0
0	0
3	104
46	102
0	0
19	151
5	155
0	121
2	0
0	131
0	93
0	0
0	0
0	0
190	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1106	3
42	28
2	2
8	26
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	240
0	165
0	60
2	125
32	221
2	12
9	0
5	47
0	0
0	0
9	1952
3	1417
0	1690
0	1065
1	513
0	435
0	446
0	158
19	450
0	5
6	95
0	276
0	271
2	115
0	132
0	29
0	42
0	245
13	181
52	169
0	240
24	2283
627	2285
1768	2287
4	847
4	63
15	102
0	8
0	0
0	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
234	34
2	35
0	2
387	3254
18	3330
0	1112
0	379
0	312
0	36
125	382
2	383
0	9
0	2
7	31
4	31
0	12
155	217
8	216
4	6
6	175
0	0
0	0
0	0
0	0
0	0
0	0
0	13
30	419
0	8
0	367
2	395
0	339
0	339
961	392
0	146
0	153
0	31
0	9
0	35
7	0
0	0
0	14
0	0
0	0
0	0
0	1
0	1
0	1
0	1
104	18
1	18
0	2
18	308
1	289
4	244
0	23
0	21
0	7
0	8
0	3
0	5
35	0
105	46
7	46
0	0
0	0
2	0
0	2
55	40
0	38
0	1043
2	988
0	917
3	340
0	9
0	53
1	45
72	19
0	14
0	14
3	19
0	3
0	0
44	1160
39	436
41	1161
23	22
2	24
16	35
0	4
1	12
0	5
0	8
1	3
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
300	68
0	5
3	22
0	64
24	31
0	30
0	4
1	0
0	19
19	227
4	227
34	273
5	12
0	283
0	221
17	167
191	116
0	0
1	0
0	1
3	4
0	112
167	1241
0	1076
2	8
4	217
7	60
0	165
1	47
6	69
8	1325
0	33
0	4
2	0
0	14
0	84
3	2
1	1319
99	523
11	592
5	339
7	379
23	347
3	49
0	17
1	8
17	33
2	75
81	33
365	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	1208
2	1150
14	1071
32	802
5	523
1	356
0	150
2	0
0	0
0	0
1197	5
7	0
0	1
3	3
0	503
0	525
3	319
0	470
0	4
2	298
0	17
0	1
0	0
5	303
0	302
0	300
0	0
0	1
0	4
0	1
1	315
0	302
1	3
0	13
5	79
0	3
0	7
2	78
24	66
0	2
0	2
0	4
11	167
4	167
12	12
41	728
0	727
0	22
0	4
2	638
0	0
0	3
1	8
0	8
7	1
1	2
0	2
19	20
1	7
1	243
0	243
0	159
0	159
17	243
189	1
1550	293
2	298
0	0
0	0
3	0
0	0
0	28
240	212
4	16
0	42
0	89
0	4
0	106
5	35
66	27
0	21
0	20
1	14
0	0
0	0
0	0
234	9
0	4
0	5
0	0
5	1
0	1
0	0
5	1
0	0
0	0
0	0
0	0
334	56
2	40
1	26
0	33
0	0
2	2
11	682
0	655
0	545
33	271
11	89
0	42
1	28
3	7
1	20
9	426
616	619
0	24
0	170
0	0
0	0
2717	1671
4	1670
48	276
5	676
3	0
2	1
0	1
1	1
0	0
0	0
0	0
0	0
8	4
8	4
0	4
0	0
1	102
5	515
14	458
3	313
1	225
0	5
2	5
0	7
0	7
0	5
0	7
0	5
0	5
0	5
0	1
1	2
2	0
0	0
0	5
0	0
4	3
0	3
0	0
0	0
0	0
0	0
0	2
0	2
550	0
1	238
0	0
0	5
0	238
121	8
3	8
1	8
0	0
0	206
0	231
12	229
1	86
0	19
983	633
2	158
3	472
0	1
7	319
1	38
277	1286
1	1112
0	671
0	670
2	5
3	0
0	19
0	0
45	114
0	114
0	0
0	0
0	0
369	0
4	0
0	0
4522	25
17	20
0	0
0	50
241	51
18	1
2	0
0	0
18	2
90	36
1	36
0	10
0	2
145	552
0	503
4	229
0	114
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2109	4
0	0
0	0
0	302
52	343
0	20
0	18
0	5
2	31
9	37
3	13
0	26
349	553
0	203
40	501
0	420
0	24
0	326
0	6
0	24
0	309
0	355
0	8
0	5
1	0
0	197
2	0
4	103
165	16
0	7
32	189
110	103
12	75
1	129
183	1442
79	1440
2	1355
0	609
0	528
4	14
0	441
26	56
0	2
0	143
4	0
21	36
27	36
27	385
28	144
0	35
0	277
0	40
0	6
0	25
0	1
1	59
0	59
0	6
1	1
0	1
8	54
0	54
0	50
0	0
0	22
0	2
0	2
115	246
9	0
15	227
0	83
5	0
231	266
1	247
3	9
0	1
2	20
0	443
0	55
0	122
7	454
0	0
0	14
155	93
0	49
1	44
0	8
0	4
3	12
0	1
0	0
0	0
0	6
272	43
20	8
0	40
2	3
0	2
0	2
1	7
0	4
3	3
1	0
0	2
0	2
37	17
62	69
9	69
3	11
80	2541
325	2651
77	2326
11	1176
0	0
0	0
241	133
44	69
9	16
7	61
2	43
7	88
11	339
4	388
0	305
0	369
3	236
5	170
0	30
0	70
0	35
4	25
0	27
3	62
1	6
0	13
0	2
0	61
2	33
0	24
0	11
507	59
4	2
19	57
3	4
0	1
0	0
0	3
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	5
0	2
0	5
0	4
0	2
0	0
0	0
0	0
5	2
1	2
932	2
14	1072
2	3
0	3
0	1072
1	130
1	165
13	106
0	7
30	237
0	5
11	4
1	13
0	2
0	26
1	26
0	11
4	12
0	12
0	0
0	0
0	11
0	11
0	123
2	171
0	118
5	122
0	1
0	1
0	0
0	0
0	0
0	0
1035	159
11	65
0	19
0	46
0	46
0	41
9	741
0	656
0	45
0	55
3	730
0	5
0	286
0	295
5	17
8	108
3	62
1	18
0	6
0	0
0	22
0	0
1	22
0	0
5	22
124	69
134	47
283	584
11	584
7	74
547	0
34	35
0	35
336	1132
12	684
0	648
7	917
8	432
0	52
9	13
17	646
1	72
0	1
0	21
0	21
6	133
0	211
0	26
71	60
0	34
0	12
0	8
0	8
0	2
0	4
0	4
0	1
0	3
0	3
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	3
0	0
0	0
0	0
0	1
0	1
0	0
0	13
5	161
1230	505
0	502
9	51
51	39
22	363
5	355
10	366
0	62
6	51
4	7
16	0
0	16
1	2262
15	2194
0	1706
0	46
2	0
0	2262
6	5
0	5
1072	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
353	4
10	0
0	2
3	3
0	15
0	4
0	2
0	2
4	2305
9	2335
1	382
8	424
0	80
1	37
0	348
1	337
0	13
0	68
2	4
1	245
1	730
97	731
1	63
0	5
29	30
0	1
0	0
316	404
6	377
0	14
0	93
0	12
0	54
0	12
0	1
92	313
0	242
0	13
0	13
2	0
2	93
3	1
1826	28
7	27
18	590
3	560
144	576
14	545
8	392
2	3
0	70
0	411
17	763
5	656
15	165
2	235
0	384
4	141
0	145
0	235
2	173
1	91
0	0
0	0
0	84
0	24
0	66
0	0
1	6
0	47
0	47
0	0
1	0
0	12
4	12
1	12
0	139
386	152
0	90
0	75
0	0
0	41
0	37
1	106
0	122
0	58
0	485
2	7
0	1
0	0
5	326
0	113
0	475
296	862
56	825
0	37
0	6
181	495
1	429
1	356
0	18
0	60
0	6
3	177
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
10	0
0	0
0	1
0	2
0	3
0	3
0	1
0	1
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
34	0
104	1
0	0
1849	318
16	317
0	43
1	71
28	4
0	1
0	1
0	0
0	0
0	0
0	747
0	901
0	666
0	584
0	446
0	665
5	643
0	523
11	568
1	497
1	198
0	109
0	0
1	24
13	15
27	22
923	3
10	24
539	350
2	278
0	20
8	71
0	28
6	294
18	311
0	242
9	4
0	29
0	2
144	6
0	117
0	288
0	12
363	298
4	3
6	3
0	1
0	1
2	9
0	142
0	2
1	42
0	2
0	58
0	3
0	48
52	57
0	48
0	0
0	0
0	0
0	0
0	0
144	26
0	0
0	5
0	0
0	0
5	0
0	0
0	57
0	1008
1	299
0	282
0	1008
0	0
0	0
0	0
144	824
10	819
2	539
6	29
8	111
2	44
3	76
21	0
365	1
0	203
0	25
412	265
1	265
0	91
0	58
0	203
389	203
15	203
0	11
138	5
0	1
3	60
0	0
0	0
0	0
1	2
0	2
0	2
0	0
0	0
0	0
4	8
10	10
1	5
2	8
0	1206
0	1671
14	1470
8	0
4	0
0	32
352	361
138	70
0	143
0	250
12	33
0	0
0	2
0	2
0	2
0	1
0	2
0	2
0	1
2	2
0	0
0	0
1	68
1	0
14	2
0	66
9	4185
5	1087
2	3325
7	4019
0	3225
9	2774
0	1947
2	2603
4	101
0	1080
1	685
14	767
0	844
2	652
2	644
1	1
1239	1
2190	10
0	8
1972	589
15	536
7	11
0	44
7	72
5	283
198	62
0	62
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
352	19
1	18
19	18
3	189
1	14
6	34
15	178
0	19
2	162
0	155
0	10
0	4
0	72
59	7
0	0
0	3
0	4
0	4
6	734
0	172
0	40
1	54
13	532
0	688
0	128
47	350
8	149
82	9
0	9
0	6
0	0
0	0
1	0
2	2
8	252
0	23
12	593
0	535
0	326
0	32
0	18
0	1
0	114
0	1
0	1
14	2
0	0
0	0
