UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	1
0	406
3	397
0	19
0	4
0	5
6	285
0	86
0	0
1	5
7	375
0	192
0	0
0	0
0	0
0	0
0	0
0	0
115	2
0	1
1	0
45	80
3	82
0	82
0	19
0	14
0	10
0	0
0	30
0	0
0	0
0	0
0	0
226	1
12	1
0	0
2124	156
6	0
2	46
25	107
24	84
233	134
0	0
235	44
11	44
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	8
0	194
360	194
0	95
37	133
1	53
0	9
0	2
0	1
0	2
0	4
0	4
0	4
0	4
0	1
133	74
0	59
0	8
0	7
3	6
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
1	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	97
7	1999
10	2112
0	480
0	52
0	91
0	0
0	0
0	0
0	2
0	3
0	1
0	2
2	0
1311	1421
0	1232
0	215
20	27
11	1
0	0
2	179
129	76
0	0
0	0
0	0
0	0
9	8
0	8
0	0
0	1
0	8
0	267
3	263
9	140
4	135
1	39
0	0
0	32
0	118
3	81
5	81
0	0
3	1
0	17
0	10
0	0
0	0
260	49
0	53
0	0
2	12
27	37
0	2
1	0
0	0
1	0
242	1895
33	1912
0	28
0	0
0	661
202	708
0	451
1	698
0	660
1	24
3	32
0	99
6	66
1	5
0	34
0	6
0	20
0	17
0	156
245	9
0	5
0	4
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
14	17
0	9
0	4
0	0
0	19
0	3
0	3
1	15
231	94
4	80
0	7
0	534
0	69
11	119
4	205
0	6
1	534
0	142
4	143
0	106
0	0
0	11
0	7
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	785
1	580
0	69
0	34
17	828
157	0
863	1364
0	152
1	1166
0	134
0	22
2	48
0	0
2	33
2	54
0	34
0	24
0	0
0	0
0	0
2	0
0	0
0	0
628	16
2	2
0	12
42	10
0	0
0	7
0	2
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1653	857
3	731
0	144
159	357
0	128
0	7
0	71
1	100
0	7
0	25
0	5
8	0
0	0
30	0
5	0
1	0
0	0
0	0
0	3
0	0
0	4
0	9
0	6
0	3
0	8
0	11
0	8
0	11
0	11
0	13
1	13
4	9
0	4
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
88	341
0	215
4	110
0	19
0	128
0	0
0	0
530	1477
329	3649
503	3441
2	127
1	120
0	83
16	113
0	67
0	8
0	3
0	13
0	110
6	190
0	186
0	156
7	2
0	15
0	4
4	30
0	28
0	0
4	9
0	0
0	1
0	1
6	815
8	229
0	0
0	3
0	20
1	85
6	70
0	14
0	15
0	3
0	827
0	0
7	1
0	0
2	1
0	1
0	0
27	299
0	299
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	38
5	14
0	32
0	26
0	22
0	16
0	2
0	0
0	0
0	0
0	414
0	4
0	4
0	4
0	85
0	85
2	85
0	81
1	30
1	7
0	1
3	8
0	4
0	4
0	0
0	2
0	85
12	120
0	79
0	5
0	4
0	4
0	5
0	67
1	10
10	39
2	39
0	17
0	10
0	0
0	0
0	0
0	1529
8	949
0	1507
4	419
0	57
1	265
0	1529
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
76	0
0	0
3	0
0	0
7	0
0	0
0	2
0	1
0	0
0	1
0	23
1	26
0	20
0	0
0	0
1	8
0	0
1	0
0	0
595	31
0	0
0	0
1	3
0	13
1	11
9	1
23	248
9	247
4	14
8	272
0	236
0	228
0	224
0	253
0	243
0	243
0	225
0	233
0	246
0	228
0	243
0	227
0	240
0	228
0	257
0	237
0	2
1	17
0	13
1	1
27	19
0	247
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
86	3
0	0
3	0
0	3
0	0
0	43
0	41
0	0
0	166
359	1189
0	903
9	966
2	129
2	84
9	70
0	0
2	0
0	0
0	0
0	1
1	416
270	581
0	518
0	13
0	2
465	26
0	0
0	4
1	20
2	0
0	0
0	0
0	0
49	480
0	8
1	17
0	40
1	38
1	399
3	36
574	493
0	245
1	17
4	1
0	14
0	24
0	141
0	136
0	137
0	0
0	2
0	0
2	3
0	1
0	0
0	0
0	0
0	1252
0	0
1	4
606	2090
225	833
1	688
1	31
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	104
1452	1861
3	1853
40	355
2	1385
0	1
0	0
0	2
0	10
0	1
0	8
1	62
39	117
2	58
0	0
0	11
0	40
8	104
0	24
0	50
0	37
0	102
0	2
0	14
0	75
592	77
925	5707
0	640
0	5691
0	0
0	0
0	0
0	0
0	0
0	0
514	0
0	0
0	0
0	0
0	0
1	0
0	0
324	6537
3	2972
1	2503
0	122
1	965
26	123
1546	2665
0	418
1	87
0	1
0	4
2	2
0	89
1	82
5	61
0	1
0	7
0	1
0	0
0	0
0	0
0	0
0	0
119	424
0	387
4	36
0	118
0	694
0	442
3	176
0	187
0	194
0	17
3	4
0	8
1	2
1	773
5	635
129	165
12	141
0	19
0	6
897	0
0	2586
877	2616
74	2511
141	887
0	770
0	0
0	0
0	0
0	0
0	0
0	54
0	730
0	43
10	311
0	197
1	78
16	18
2	1
0	6
0	730
118	0
255	6
0	1
1	5
4	0
0	0
0	0
1	4
102	84
1	0
0	84
9	1
86	107
56	107
383	29
0	12
0	2
1	15
0	14
5	221
0	207
0	3
0	8
5	2150
0	7
0	2
0	2074
0	1760
0	26
0	1264
13	1201
0	2206
4	2288
0	0
0	0
1	2039
0	147
0	17
1	55
0	31
0	451
0	2154
0	2251
0	5
10	5
1	0
0	0
0	1
0	19
0	16
0	0
0	18
0	18
1	4
1	16
229	16
1	16
238	190
0	78
0	4
4	15
5	36
0	50
0	12
0	93
0	52
0	31
0	39
0	2
866	406
2	337
0	115
0	23
2	133
0	46
1112	149
0	2
0	6
1	1
0	60
3	6
0	33
31	45
0	46
0	5
7	21
0	2
0	0
0	0
0	5
0	3
0	0
0	4
0	0
12	17
0	18
2	18
0	0
4	12
0	5
0	0
0	7
0	1
0	3
0	0
119	10
0	0
0	8
0	4
0	7
0	1
2	1
0	1
925	1242
2	1162
0	497
0	92
2302	3
3	3
0	3
0	2
0	3
0	0
0	0
0	2
136	342
3	41
0	188
24	248
0	0
29	0
259	62
0	62
0	241
4	264
0	277
82	412
67	371
0	84
0	0
0	0
0	0
2	1
133	54
0	54
65	20
0	4
0	12
0	0
0	0
249	150
0	47
0	12
193	353
2	341
1	61
212	190
12	181
2	9
16	300
8	295
0	2
3	0
0	5
0	0
10	0
143	894
81	895
28	75
0	0
0	0
237	2986
176	3178
0	3019
17	615
7	410
4	85
32	1096
15	1026
49	1157
71	1015
42	978
4	334
494	6
0	3045
26	107
7	65
0	9
0	10
0	6
0	40
0	8
0	14
1	0
0	13
1	160
0	10
5	3
3	1
0	156
2	1
41	632
0	1
3	27
0	623
0	623
1	1
0	632
1	0
45	0
14	1289
156	1290
7	41
0	31
15	17
875	12
0	12
0	57
40	86
41	0
3	0
3	22
2	13
3	19
9	13
0	0
4	3
223	0
0	0
720	23
0	15
157	28
9	3
2	12
0	17
0	6
0	6
0	7
0	6
0	2
0	0
0	0
0	0
0	0
33	14239
58	14731
35	333
896	9770
5	467
14	848
5	1127
8	203
0	1537
12	994
0	553
23	165
3522	309
2	121
0	195
0	14
0	14
1	14
0	1
106	14
0	0
2	0
0	122
2	124
0	115
4	107
0	58
0	123
1248	346
0	0
0	344
24	249
26	299
0	131
0	88
0	0
0	0
0	0
0	0
0	0
1	62
2	154
10	189
0	11
1	18
0	5
0	164
20	70
0	60
17	70
0	10
2	13
2	12
0	11
2	0
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	88
4	423
1	16
0	109
3	31
1	0
0	32
2	10
0	273
0	0
0	0
0	0
0	389
4	721
475	773
2	47
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4291	3261
7	19
0	19
0	31
0	3189
10193	242
2	239
0	0
0	0
0	4
0	0
0	0
22	234
2	62
0	58
0	0
144	282
1	77
0	1
0	75
3	70
7	72
0	1
1	0
1	0
4	5
30	50
1215	167
0	133
0	59
0	53
0	0
0	0
0	6
0	6
0	7
0	6
0	6
0	7
0	7
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
508	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1997
5	1210
0	1508
0	343
4	31
5	33
0	10
0	11
1	65
0	177
0	3
1	0
0	11
0	0
0	42
0	12
0	4
0	2007
0	1
38	9
1	8
0	0
0	0
0	0
0	0
0	0
1	3
0	510
1	511
0	487
0	2
0	486
0	11
0	25
0	508
1	0
11	7
1	7
160	2171
39	1252
4	19
0	0
0	204
0	35
2	31
0	16
1	1
0	30
0	0
12	2171
0	30
0	6
0	0
1143	596
0	385
0	486
0	428
0	3
0	3
199	714
4	720
0	29
5	375
0	377
0	32
0	0
0	0
0	0
0	0
7	706
0	735
97	420
0	439
2	0
0	335
0	0
0	2
0	2
0	0
1	4
0	4
3	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
7	0
0	0
0	0
0	0
0	1
0	1
0	1
671	321
1	116
8	97
0	4
0	151
135	316
0	205
1	275
0	54
0	1
0	14
0	26
0	11
0	38
0	6
14	55
0	50
0	0
0	0
9	0
0	0
0	0
0	0
2	126
0	178
5	214
1012	5
0	4
0	1
0	3
0	3
0	3
0	0
4	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	10
0	0
0	0
0	7
0	6
0	0
0	0
0	0
103	15
2	0
0	15
0	0
0	0
0	0
0	0
0	0
571	1114
18	65
0	2
4	515
23	755
0	19
0	0
0	0
0	0
0	0
240	131
1	134
4	21
7	41
0	0
0	5
0	0
0	41
0	3
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	3
7	3
0	2
0	3
0	2
0	0
0	0
0	0
0	13
0	0
7	18
0	1
0	4
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1577
12	3096
5	2678
0	2896
0	97
6	29
0	140
0	26
0	68
0	125
0	41
0	55
0	21
0	0
0	15
0	0
0	4
0	15
0	0
12318	801
152	788
0	0
0	0
0	0
2657	88
1	85
441	122
4	72
241	664
0	118
3	46
0	664
2564	4355
20	4355
3903	4441
2	350
0	187
0	625
9	178
0	1570
4	628
4	278
12	1919
0	666
1	0
0	0
0	0
0	0
372	0
10	144
1	243
0	251
1	89
0	3
0	2
0	8
0	1
0	5
0	4
0	1
0	246
213	308
0	308
0	46
1	56
0	96
0	3
0	0
0	0
0	0
57	14
0	7
0	7
0	0
3	0
3	1416
80	1417
0	159
0	17
0	0
10	22
0	32
0	0
10	1466
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
11	198
0	115
8	151
0	5
1	26
1	80
0	5
0	0
0	12
0	12
0	15
0	15
0	15
6	18
0	3
0	12
0	15
0	0
0	0
0	0
0	0
0	0
37	298
83	298
0	0
1	144
8	150
0	11
1	15
2	1
0	1
0	0
11	19
0	19
236	0
32	5
0	0
1	5
0	0
2	88
13	88
0	36
0	8
0	5
1	15
0	0
0	0
0	0
0	0
53	80
1	79
1	80
4	79
1	171
0	40
0	10
0	4
0	15
0	2
0	3
0	35
7	168
0	4
183	2023
116	2025
60	648
0	111
2	137
0	25
10	101
65	36
5	356
41	480
0	64
3	167
1	7
0	45
20	183
4	14
1326	650
190	607
0	59
1	1
0	1
6	3966
0	649
14	643
1	147
2	185
2	623
23	110
0	2
0	21
1	140
0	3965
50	3911
4	9
3	721
101	727
0	12
0	12
0	6
0	4
0	721
1	553
0	870
0	498
6	841
1	44
0	504
3	1
0	56
0	696
0	8
0	471
0	101
0	0
0	0
36	29
0	444
0	477
0	137
42	451
243	137
0	46
0	0
0	0
0	0
3	5
1	5
0	5
1	4
0	2
0	0
0	0
0	0
0	0
367	1223
0	156
0	1139
3	0
0	0
5	60
0	30
0	52
0	0
0	6
0	3
0	10
0	5
0	23
0	12
0	17
0	5
1090	2048
0	1878
8	1967
3	405
0	214
0	18
0	0
0	19
0	0
0	0
56	0
0	0
0	0
2	102
0	5
3	3
0	102
0	9
0	11
0	0
0	0
0	0
0	6
0	9
27	53
0	53
1	12
0	1
0	22
0	1
0	17
0	9
0	3
0	0
0	0
0	0
428	3208
1	33
113	2007
4	2403
0	0
0	0
0	0
0	0
0	0
6	183
15	172
0	32
2	42
0	18
3	67
0	11
22	525
4	531
3	9
0	144
0	0
0	3
0	2
0	2
0	12
0	0
1	0
1	0
0	0
0	0
0	0
16	95
0	66
0	31
0	34
2	85
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
966	146
1	146
8	15
28	16
0	0
0	465
75	465
0	26
5	26
0	0
2	21
0	16
0	0
0	0
2275	362
0	125
1	261
1	253
0	97
33	3
0	0
1	3
0	1
0	8
14	140
0	8
1	10
0	0
0	23
1	0
1	19
0	93
0	0
0	10
566	375
0	375
0	12
230	453
0	54
1	203
0	138
0	370
0	59
0	30
0	1
42	1
0	275
0	783
26	785
1	1
3	6
2	85
0	1
0	6
5	164
33	164
4	0
3	0
0	0
5	5
0	4
0	5
14	45
8	309
2	328
0	40
0	304
7	0
0	1
298	0
1415	49
3	33
0	0
0	15
0	18
0	25
0	25
0	25
1737	66
111	285
1	260
2	126
1	68
134	5
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	27
2	15
1	0
1	0
0	1
0	1
0	0
0	0
0	0
1101	1029
3	659
17	404
0	0
47	843
0	829
0	21
0	30
0	0
0	0
0	0
14	1019
5	999
147	734
0	240
0	95
2	28
0	43
0	1
397	56
0	54
0	85
0	108
0	96
0	77
1	5
0	12
0	0
0	0
9	9
0	0
0	9
0	9
0	0
4	11
0	3
0	0
0	0
0	7
0	0
0	0
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
203	2357
1	618
0	1859
1	63
0	32
0	79
0	54
0	13
0	0
0	0
0	0
0	3
0	3
0	14
0	14
0	17
0	1
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	5
0	0
21	517
22	52
0	447
0	1
0	23
1	1
0	7
0	24
20	304
2625	2448
6	20
139	2377
7	5
5	61
119	376
2	6
1	46
0	18
5	3
1	7
1	370
0	0
0	13
10	1
0	0
69444	16382
0	7474
0	190
0	122
0	46
0	9
1	11
1	24
0	190
1	96
0	0
7	96
0	0
0	849
41	839
0	765
0	823
1	786
10	98
7	2
1	54
95	2
0	177
1	3
0	0
4	12
2	23
0	32
3	42
1	5
0	40
0	56
1	25
1	16
5	36
1	11
0	5
0	12
0	2
0	0
0	11
71	22
0	22
0	0
0	10
0	11
1	11
0	11
0	11
0	11
0	11
0	1
0	17
0	17
0	0
1	0
0	9
10	9
0	4
0	3
275	53
0	14
2	38
0	5
0	5
0	17
0	5
68	728
0	515
0	549
0	540
2	339
6	284
0	64
0	91
0	46
0	0
0	0
0	0
0	0
1	63
0	63
0	0
0	0
0	2
0	2
3	0
0	0
5187	1389
8	814
29	575
70	461
0	461
5	33
0	0
0	20
0	20
0	0
0	1
0	1
0	0
0	0
0	0
46	111
0	3
0	92
0	104
90	11
0	6
0	1
0	1
2	7
3	9
2	4
0	0
0	4
520	25552
327	25245
8	25094
6	22348
8	315
36	544
2	2744
898	8890
8	59
9	28
0	14
0	11
12	0
0	0
0	0
0	0
0	0
10543	8812
0	1939
24	5
78	3999
6	3583
0	0
0	0
0	0
0	0
0	0
0	4
0	4
7	39
441	548
0	507
50	3
3	639
8	648
1	2
0	0
2	646
0	0
0	0
0	0
0	1
3	1
0	0
0	0
193	324
1	273
0	100
0	270
2	147
0	0
1	76
1	101
1	113
1	130
0	12
0	7
0	63
0	135
51	147
0	10
0	59
1	11
1	1
0	94
0	12
0	4
0	269
0	319
1	252
0	288
2	8
1	33
2	12
0	32
994	533
2	23
0	518
5	213
0	22
2	10
0	411
23	261
8	258
2	152
0	0
4	49
0	49
0	0
0	372
8	5
0	3
0	3
0	3
131	0
0	0
0	0
636	709
3	738
62	687
0	0
3	4
2	53
0	36
3	40
1	55
8	50
0	44
11	28
18080	1478
3	1455
0	1
0	1
107	420
0	278
1	130
9	392
0	15
0	5
8	119
287	82
3	82
168	1294
0	1289
0	1280
0	1283
5	522
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5919
0	5919
28	4947
1228	4950
0	822
492	12
0	7
0	8
0	82
1224	475
1	267
0	23
1	355
0	171
0	130
476	1101
78	367
356	1109
10	215
0	29
0	29
53	29
0	6
0	0
6	114
360	197
0	111
0	6
1	83
0	3
4	7
0	7
0	7
0	0
0	0
0	0
0	0
3	3
0	0
0	0
0	3
0	0
1319	12
0	12
0	0
427	194
0	194
4	0
24	1400
0	50
2	1
41	1368
5	67
0	38
0	29
0	7
0	0
0	7
0	163
218	314
0	9
0	9
19	342
12	343
20	17
0	7
0	1
0	1
0	0
0	0
0	0
11	12
0	3
0	7
0	11
0	11
0	11
0	0
81	698
4	647
0	221
2	70
0	28
17	0
488	144
0	144
0	0
0	0
0	0
0	0
0	0
0	0
47	2
0	2
0	0
158	27
0	26
0	3
0	0
0	0
5	1
0	1
0	0
1699	15
1	13
6	13
3	67
0	67
0	51
0	0
0	23
0	1
1	23
1	0
0	0
6	0
97	348
2	44
0	22
3	261
0	117
0	61
753	3
0	1
67	79
1	41
1	74
0	0
7	118
119	272
8	5
0	75
0	63
7	1767
0	1290
3	1115
0	147
311	716
0	704
3	231
0	1
2	149
0	0
0	0
1	91
2274	280
45	261
0	73
0	47
0	46
148	183
0	183
1	100
315	49
0	5
0	0
0	44
0	5
0	29
26	29
274	36
0	21
1	10
0	2
0	35
0	2
0	15
990	136
0	129
0	1
2	5
0	1
0	1
0	2
2	2
0	1
0	2
0	2
8	97
0	2
1	1412
6	1386
3	64
16	0
0	88
108	88
1551	14
0	13
0	1
0	1
0	1
0	0
8	6
14	22
0	4
0	407
326	400
3	267
14	147
0	21
112	613
0	30
2	24
0	85
2	27
17	140
0	58
10	7
10	9
6	67
0	53
0	66
0	1
5	26
1	0
1	6
1	5
0	142
1436	204
32	204
0	0
0	0
0	0
0	0
0	0
7	0
1	5
0	5
1	5
0	1820
420	2357
23	24
0	13
3	1774
0	133
10	983
0	199
16	211
0	63
2	45
0	15
1	38
2	11
0	0
0	1
0	1
0	0
0	0
36	356
15	26
0	43
0	281
0	5
0	357
0	0
0	0
0	0
0	0
13	439
346	741
0	226
7	78
3	65
0	0
0	0
0	0
8	69
0	70
0	18
0	66
92	26
0	10
0	4
0	3
0	8
0	2
0	5
0	7
20	520
3	476
6	204
0	235
17	237
1	100
0	127
0	42
4	68
0	115
5	112
951	1153
20	1150
0	96
0	94
0	0
0	0
535	64
1	1
0	5
0	68
0	7
2	0
0	72
1	74
1	1
0	69
0	0
1	14
21	0
4	0
6	92
1	148
5	708
101	723
5	22
0	13
0	12
0	1
101	5539
446	5636
4	654
2	182
29	1304
0	319
53	119
0	0
0	0
0	0
0	0
0	0
0	0
0	0
284	310
0	310
0	12
0	0
0	0
0	0
0	0
0	0
2	17
0	17
0	17
0	0
0	6
4	56
9	369
2	337
0	28
0	28
3	300
31	1010
4	27
0	27
0	29
0	938
29	1073
6	928
0	0
0	292
0	24
0	28
4	101
0	722
0	135
0	35
83	96
0	63
0	91
0	4
0	1
42	781
2	333
0	164
0	87
0	591
0	111
0	18
3	49
0	115
0	56
1	1
0	1
1	0
24	339
2	304
0	0
1	0
246	907
29	848
0	240
0	0
14	34
0	0
0	0
2	513
0	571
0	552
0	548
0	33
0	19
0	18
14	49
16	51
2	38
0	556
0	0
0	0
12	746
2	748
109	730
2	0
0	1
10	4
31	773
0	1202
11	1760
5	557
0	1477
0	38
3	0
7	40
0	47
0	71
0	12
0	6
0	1
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	9
0	1
0	1
0	0
0	0
0	9
0	9
636	34
0	34
0	21
4	720
0	89
0	463
8	40
0	639
0	0
0	63
0	202
0	577
1	1
3	70
0	1
0	4
1	65
0	49
0	37
3	53
0	289
1	62
0	200
0	111
4	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	43
0	59
6	42
1	72
0	60
0	0
0	0
0	22
0	55
117	322
8	88
8	0
2	269
1642	665
33	665
36	744
0	585
1	739
1	171
0	63
0	106
1	172
6	142
3	55
0	0
8	63
3	57
0	59
0	9
1	9
0	0
0	5
0	2
1	0
0	1
261	4411
1039	3992
2	503
0	554
7	3840
1	784
2	0
2	131
2	24
5	27
1	18
0	15
2	3
55	497
3	391
71	239
0	43
2	48
0	72
0	68
0	1
0	28
0	0
0	82
0	1
1	827
0	743
0	589
4	183
0	26
1	181
0	3
0	0
0	157
0	1
0	0
0	4
7	0
17	654
8	100
1	288
1	14
4	514
2	506
0	514
0	12
1	130
30	98
0	93
0	14
0	1740
1	598
1	4
0	7
0	548
15	260
2	219
7	563
0	64
0	157
610	34
0	29
0	33
0	0
0	9
0	0
668	228
5	153
1	122
0	63
208	63
0	37
22	65
0	47
1	28
0	6
0	1
6	5
0	5
0	2
0	0
0	0
0	0
0	0
1	18
0	9
0	10
0	8
0	0
989	155
0	5
5	55
1	20
5	112
5	18
8	18
0	10
0	2
1156	1
20094	5119
85	355
4	277
0	3
0	29
0	676
13	144
5	41
1	3854
0	114
0	224
10	367
0	334
0	44
0	16
0	259
1	32
0	54
1	6
2	3
0	3
0	0
0	0
0	0
1	1
0	1
0	0
2127	3779
0	3778
214	111
2	90
0	33
0	2
318	150
0	5
3	146
0	29
1596	161
3	158
15	0
0	0
0	26
0	0
6	26
0	0
0	0
0	0
0	0
202	44
0	44
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5258	19
0	4
59	1248
1	1093
0	690
1	161
14	10
469	40
0	27
0	12
25	5211
0	7330
1	6188
0	7322
24	2464
164	678
0	7244
0	0
0	0
147	339
0	102
0	319
0	11
0	0
0	54
0	35
0	0
0	0
0	0
116	64
0	63
6	6
0	0
87	0
5	0
0	0
2	3884
29	5287
753	3745
13	7369
1300	7842
1	7191
0	1745
2	1218
0	410
8	555
58	525
0	1
1	530
0	44
0	0
0	18
0	27
86	53
2	53
0	1
10114	278761
0	210283
0	5
66	210171
52	234
0	215
0	14
4	13
0	12
2	4
0	17
2	687
0	0
0	4
0	683
0	16
0	692
0	0
2	3
0	3
0	3
10	112
1	80
2	115
0	83
0	1
14	1
0	0
307	9
0	9
221	12
0	0
0	1
0	6
4	5
0	6
0	11
0	0
18225	67919
71	0
21393	15
123	683
1	622
1	59
1	6
466	1182
0	210
4	409
0	782
1	0
56	918
1	935
33	69
500	359341
1018	477226
88	23931
2	28
0	13
2	1
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	20
0	14
0	19
0	2
0	19
0	16
0	9
0	12
0	0
0	14
0	11
0	9
1	9
0	5
0	0
0	1000
103	1169
18	1070
1	843
0	8
0	9
0	51
1	77
0	14
0	54
0	56
1	0
0	0
0	3
0	2
0	3
0	3
0	0
0	0
0	0
0	2
0	0
0	3
0	2
0	2
0	0
0	0
0	0
0	0
1774	2559
1	522
0	1587
0	159
3	133
1	154
0	288
0	11
0	433
0	15
6	567
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	7
0	20
0	3
0	3
0	0
0	20
7	3
0	0
0	2
0	2
0	3
1	2
0	28
0	24
0	22
0	22
0	25
0	6
7	3
280	223
1	46
0	83
0	14
0	88
1	61
0	144
0	7
888	2628
0	1784
1	1491
0	378
7	679
0	62
0	55
0	0
0	0
1160	191
0	72
0	7
7	58
6	53
13	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
19	667
1	650
0	78
1	76
0	0
3	617
0	12
0	9
0	6
0	9
1	12
0	9
0	12
0	9
0	3
0	3
0	1
0	0
16	13
4	369
2	28
1	453
2	47
1	286
0	118
0	37
38	0
4	0
0	0
0	53
133	737
3	701
2	407
0	26
0	0
0	105
0	392
0	375
0	35
3	31
2	0
167	35
0	35
0	19
65	27
0	29
0	29
7	4
3	57
0	5
0	10
2	10
0	8
0	15
3	63
0	0
0	1
0	1
1	4
12	2261
168	4338
1	267
1	51
19	441
129	2307
1	279
0	141
11	70
16	346
40	44
34	7
0	7
0	7
30	671
78	673
0	0
0	10
0	67
0	65
0	20
0	5
301	63
0	63
61	100
0	0
0	66
0	0
0	91
0	0
0	2
2	1
6	59
861	354
6	52
0	85
2	209
329	41
35	127
4	127
0	92
1	0
0	4
0	0
1	0
0	14
0	11
0	18
60	831
0	830
0	12
4027	3813
25	3810
0	62
3	57
25	99
4	59
1	81
0	41
0	0
0	0
0	0
0	0
281	388
12	388
0	4
11	199
1	205
0	10
0	0
0	60
0	1
0	4
0	4
0	1
0	11
0	9
0	4
0	203
0	196
152	17
0	16
0	14
2	284
5	326
1	341
2	15
0	321
0	9
1	77
0	5
0	8
0	0
0	0
1	76
0	0
0	0
1	1
2	281
149	282
22	364
2	11
31	381
6	79
1	234
0	19
2	47
6	5
0	36
3	55
2	21
0	1
0	61
12	0
6	72
0	87
0	58
0	18
0	6
0	87
0	0
0	90
0	0
0	122
3	90
1	63
1	119
2820	38
3	35
0	12
2	27
23	0
15	480
1	482
0	478
1	480
0	202
0	188
0	4
0	19
0	1
0	20
0	2
1	66
1	8
0	4
2	3
0	0
45	0
0	0
0	0
2	4
4	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
855	53
0	53
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	943
19	990
4	560
0	499
1	463
0	552
0	580
4	80
4	85
1	55
0	0
0	0
0	0
0	0
10	2
0	2
0	0
13	6
0	6
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	7
358	217
3	0
3	209
0	0
13	499
0	504
3	353
12	3
0	22
0	45
3	36
1	5
0	0
13	93
0	0
0	2
0	1
0	3
0	3
6	2
0	0
0	0
0	0
0	9
0	5
0	9
0	0
0	2
0	0
0	0
0	0
9	12714
18	12714
0	1732
0	0
0	0
0	0
0	0
0	0
0	0
64	1123
39	618
24	1075
0	1080
0	443
81	28
0	17
15	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	12
0	15
0	4
0	4
0	1
2	102
0	79
6	93
0	1
0	23
0	3
18	22
0	102
0	0
1	163
1	384
0	375
3	341
0	267
6	19
0	170
0	164
2	6
0	0
0	52
0	5
0	8
0	5
12	36
0	2
0	0
0	0
0	0
69	4955
8	3201
21	4172
0	892
0	130
14	528
3	467
264	608
35	859
0	734
0	12
0	10
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	25
3	20
0	12
1	13
0	1
0	1
0	1
1	1
0	5
0	1
0	102
0	29
0	1
10	16
0	1
3	3
0	101
0	16
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	16
0	16
113	474
16	474
0	2
1	4
3	0
0	0
0	13
0	0
0	0
0	13
0	13
0	13
0	13
0	13
0	13
0	0
0	0
0	11
12	11
0	0
0	7
0	7
0	0
0	13
0	0
0	0
5	57
0	99
