UniqueCount	AmbigCount
156	644
1	134
28	186
372	650
0	45
0	19
0	1
0	35
0	2
0	2
578	193
1	2
0	3
0	22
0	25
0	12
0	7
0	8
7	4
0	5
3	51
0	66
0	2
31	29
0	70
0	9
0	12
1	14
0	6
0	5
0	5
0	1
0	3
0	2
0	2
1	2
1	0
101	27
0	13
0	12
0	2
1	2
0	0
0	0
4	1
0	1
0	0
0	0
0	0
0	0
0	0
146	373
0	372
9	29
682	4846
0	4707
0	93
2	642
0	378
0	402
0	149
0	140
4	159
1	159
1	127
0	2
2	4
0	4
0	1304
0	1334
0	1334
0	875
20	840
0	458
0	4
3	0
0	41
27	1349
1435	207
1	203
0	101
7	330
0	204
0	247
2	310
4	281
7	292
1	235
6	63
1	34
0	0
0	0
0	0
0	1
27	89
0	64
0	0
19	39
0	25
0	29
0	0
0	30
0	25
0	26
0	60
0	0
0	0
0	0
0	1
1	10
1	10
0	0
0	0
0	0
0	2533
0	663
0	484
0	2533
0	2266
0	0
0	0
0	0
0	316
0	4
561	429
15	205
1	420
7	378
561	0
0	0
419	148
0	29
1	133
2753	701
0	691
1	0
20	102
0	100
0	0
2	85
0	57
1	56
14	16
2	27
601	949
0	582
8	287
0	202
43	209
24	157
2	88
0	4
0	0
0	0
0	0
0	0
0	6
0	4
0	3
0	3
1	3
0	3
0	1
0	0
0	6
3200	710
1	90
20	618
0	1
0	1
1	1
17	227
15	31
0	13
2	120
0	13
0	119
0	1
0	19
0	22
0	135
0	0
0	1
0	1
0	1
0	3
0	3
0	3
0	2
0	2
0	0
43	3
1	3
0	3
930	224
1	3
0	137
5	59
0	5
0	20
502	237
15	222
12	39
0	100
1	111
1	70
0	0
0	0
0	0
177	12
0	12
0	0
0	0
129	354
0	35
3	227
0	44
0	129
1	109
0	46
0	0
0	0
0	0
0	0
0	0
0	0
209	1887
16	1887
11	18
1	239
155	1
19	488
10	785
4	31
53	1569
2	630
10	655
2	1139
0	1038
0	410
5	309
776	109
8	33
2	504
47	504
1	141
0	7
1	260
0	0
0	31
0	0
12	359
0	249
0	243
4	83
0	3
0	5
0	125
0	0
0	358
53	129
0	118
19	54
257	123
0	50
1	5
5	16
0	0
0	258
0	0
596	258
0	0
0	0
0	0
0	0
0	0
0	0
2	42
1	42
2	1
0	1
0	0
0	0
0	0
0	0
0	375
0	502
1	414
37	97
0	5
5	45
1	47
0	359
221	569
34	570
0	3
0	0
0	0
0	15
0	22
0	18
0	22
2	0
0	0
234	152
8	151
3	0
0	0
0	0
0	0
0	47
0	47
0	47
0	2
0	3
0	3
0	0
0	3
3	198
0	193
0	148
0	17
0	5
6	8
0	6
0	5
0	35
0	28
4	1
0	198
2	1
0	0
0	1
0	0
27	0
2	104
4	235
0	232
436	242
127	109
3	0
2	10
0	6
0	6
0	5
0	3
0	0
31	0
318	6373
0	5555
0	202
7	29
0	29
0	12
9	0
0	0
0	0
0	0
0	0
0	13
0	13
0	0
0	89
2	1020
9	681
0	1147
2	441
2	21
34	750
5	22
0	1051
1	66
8	851
17	522
0	2
83	158
3	158
0	1770
0	203
2	0
0	26
1095	143
1	142
2	0
128	0
0	1
0	1
0	1
0	1
0	67
151	234
7	163
0	82
2	61
4	0
0	0
102	5
0	1
0	4
5	299
10	84
0	259
24	377
28	318
1	123
0	20
3	65
9	101
0	4
0	13
0	88
0	14
0	74
38	225
0	12
1128	387
33	218
0	89
0	3
0	161
0	3
0	41
8	17
0	97
0	48
0	0
0	0
0	0
22	369
11	268
0	72
1	109
1	4
10	164
1	24
3	108
5	110
9	115
0	113
0	22
277	108
17	46
26	84
360	0
73	241
19	240
0	0
13	34
0	1
4	2
13	4
0	60
1	2
2	1
1	3
0	3
0	0
0	0
14	2
7	0
0	0
58	123
8	123
0	4
0	20
233	5
0	5
11	4577
34	2277
10	3
11	436
2	465
0	639
1	52
2	0
3	3172
6	7
6	397
1	0
1	87
2	89
4	116
4	101
7	25
0	8
10	39
0	8
0	0
5	5
7	0
61	125
593	180
0	23
4	6
0	8
12	45
0	100
0	8
0	100
1	107
0	37
0	36
0	70
0	20
1	101
0	64
0	2
0	65
0	19
0	1
0	26
0	12
0	1
0	0
947	1
30	0
0	14
0	14
0	3
0	0
4	338
0	91
0	345
1	3
0	129
0	97
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
208	313
0	262
0	251
3	17
0	12
0	29
0	34
0	0
4	4
3	2
1	1
1	6
2934	383
4	25
0	0
0	375
2	0
4	7
11	9
0	14
0	2
0	0
0	44
0	2
0	0
1	367
0	370
0	371
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2771	150
1	23
1795	9281
24	831
6	65
19	666
0	8760
0	1715
0	1202
3	14
1	13
1	6
0	5
4	3
47	29
0	22
0	0
0	0
0	5
1	0
0	662
0	0
14	705
0	379
8	106
1	705
2	696
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1886	14077
13	2757
217	3603
1	1598
0	2220
53	298
56	42
5	14068
9	0
0	0
0	0
0	0
0	0
0	12
0	2
21	220
0	221
1	111
23	219
0	24
15	78
3	2
0	35
0	22
0	180
4	1
0	9
0	32
0	18
0	0
0	0
545	93
0	87
0	26
0	25
0	3
0	0
0	9
0	0
0	0
0	0
0	2
1	3
474	1
0	0
0	0
0	0
0	0
2202	1574
0	1397
0	1265
3	28
1	50
1	90
0	16
3	135
25	116
10	221
1	86
4	114
1	3
1	18
0	17
1	17
0	0
0	0
0	0
38	50
0	12
0	46
7	45
0	42
0	0
52	511
0	511
7	30
6	0
0	0
0	0
0	0
0	0
321	40
0	2
0	4
0	26
0	7
0	8
0	8
0	8
0	0
0	0
0	0
0	0
1	40
9	71
7	36
2	54
1	38
0	3
0	1
2	0
11	0
167	59
0	2
2	18
1	0
189	0
0	12
0	0
0	2
0	0
0	12
0	12
0	0
0	0
1	199
187	238
0	134
0	180
1	0
1	28
62	550
6	550
0	7
9	5
0	0
66	270
1	259
0	21
0	33
1	35
0	33
0	29
0	3
0	5
0	0
21	10
0	5
0	10
0	0
0	2
1	2
0	0
0	0
0	0
0	0
4	584
1	307
0	530
2	13
3	184
0	0
0	0
6	0
0	0
5	0
0	0
0	5
1	5
3	5
0	8
304	9
0	0
0	0
497	0
0	0
0	2
0	2
0	1
0	2
4	98
0	5
2	98
0	6
0	8
0	6
0	6
0	0
0	0
0	8
6	320
35	309
6	106
2	128
0	201
8	16
104	253
3	221
0	9
2	2
0	34
1	3
343	527
10	381
1	274
5	144
1	66
2	19
111	97
1	16
0	81
215	13
9	13
0	8
0	271
1	34
0	265
0	191
0	0
38	1
1	2505
0	2
0	2642
16	2685
8	2424
0	19
0	31
0	54
0	586
1	15
0	108
0	357
3	1432
0	401
1	345
0	4
0	146
0	103
0	158
0	1304
0	127
6	547
5	167
1	1310
0	1313
0	511
2	1321
1	549
1	355
0	370
0	155
0	179
0	132
0	209
4	10
0	203
2	138
0	183
0	4
0	314
0	105
2	68
1	638
0	355
25	0
0	1326
0	0
0	0
81	0
196	0
131	3
10	1
127	1823
0	88
17	1822
3	2
43	0
1	88
0	47
4	88
0	90
0	8
0	8
0	0
0	8
0	0
0	0
0	0
0	0
0	24
14	77
16	77
0	0
0	9
0	74
164	540
0	502
0	43
2	49
0	4
3	2
9	220
1	220
0	114
0	0
0	0
2242	272
10	148
0	79
7	179
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
159	330
2	135
2	227
0	76
3	116
4	84
0	72
265	44
0	22
0	8
0	0
0	0
26	1185
39	1045
19	254
14	152
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	119
1	399
0	232
0	295
0	250
0	123
0	10
0	60
0	41
0	30
0	7
6	24
0	25
0	14
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	3
1	2
0	0
0	0
0	0
0	0
0	1
86	14
0	0
0	0
18	11
0	0
7	39
0	36
0	24
0	30
0	32
0	11
35	108
3	0
0	1
0	97
217	50
2	30
1	28
362	199
0	0
3	199
37	34
1	95
44	94
0	0
0	0
0	0
0	0
244	42
0	1
0	17
0	2
0	16
0	22
0	3
0	3
0	0
25	410
0	57
0	312
72	180
298	2
0	0
2	366
85	366
0	80
205	19
1	16
0	0
139	6
0	0
29	73
0	67
1143	324
26	323
25	112
21	104
1	60
19	20
0	0
0	0
0	18
447	481
4	471
6	75
0	0
0	1
0	15
0	11
0	19
0	0
0	2
0	2
0	19
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	7
0	16
0	13
0	15
65	98
0	97
0	98
0	92
0	45
0	0
0	0
357	21
1	20
0	33
0	17
0	27
0	23
0	23
0	6
0	3
3	0
0	0
0	8
0	2
0	0
0	2
0	2
0	2
310	1171
0	805
12	15
3	248
1	70
5	235
1	353
1	544
0	94
0	207
8	85
1	128
0	195
0	0
0	1
0	1
0	0
3	0
0	0
0	0
0	0
491	9
0	0
0	0
0	0
25	26
0	21
0	19
303	5578
44	5458
105	1106
155	551
15	380
41	79
4	14
11	9
0	0
0	0
1	11
10	69
0	59
0	5
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3090	818
2	49
420	101
0	7
0	0
0	236
1	410
512	410
0	0
0	0
116	88
0	85
0	85
0	4
0	4
8	42
0	0
0	42
0	0
0	0
0	42
58	7
0	2
0	5
0	0
55	67
0	41
36	26
0	26
8	232
0	295
12	336
0	266
0	5
4	3
0	0
0	0
0	0
0	0
0	0
0	41
0	3
61	44
20	5
1	5
38	19
0	19
0	0
0	6
0	4
0	0
0	1
0	3
0	3
0	0
0	1
0	0
1651	3
0	0
0	0
0	0
35	2
0	0
0	2
0	2
14	0
293	74
0	32
0	0
2	13
0	3
0	73
3	1
0	1
0	0
34	1454
0	52
5	702
7	35
0	439
0	488
0	39
0	13
0	0
0	708
250	622
1	577
9	463
7	16
0	14
0	9
0	22
3	9
0	0
0	0
0	0
0	0
0	0
0	0
518	1857
927	2403
0	638
5	301
1	10
0	0
0	10
0	8
0	1
0	0
0	0
0	4
0	1
11	5
0	5
0	5
1	3
0	0
0	0
0	0
0	0
0	0
285	0
0	0
0	0
0	0
1372	41
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
155	37
5	37
0	26
0	0
0	0
0	0
1103	2
0	0
0	0
0	0
0	0
11	215
0	206
0	5
0	6
0	0
14	200
200	279
0	30
0	249
1578	145
0	6
0	141
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	250
9971	436
96	171
378	348
8	290
19	266
0	26
17	275
1	0
9	65
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	6
5	169
0	53
0	13
0	11
0	70
0	31
6	64
0	71
0	118
12019	7280
13	7267
37	89
12	659
1	44
0	2
0	2
0	2
0	0
427	982
0	839
1	2
0	23
63	571
0	110
0	85
2	37
176	39
0	28
0	14
0	0
0	54
0	3
0	23
42	377
0	247
0	77
0	55
0	0
9	297
3	12
7	49
5	13
0	13
0	3
0	40
0	3
1	61
0	0
0	0
0	0
8	48
0	215
0	210
0	5
15	215
6	689
0	689
53	236
11	23
4	6
0	687
0	0
0	0
0	0
0	0
0	0
0	0
3	6
0	0
0	0
0	0
0	5
0	0
0	3
0	1
0	0
223	45
6	45
547	2366
2	1600
13	1314
10	1029
0	490
0	0
0	0
0	0
7	0
0	0
0	0
0	0
1	0
0	0
2	16
0	0
0	0
0	16
0	0
0	16
645	990
101	43
3	1
0	973
0	0
86	1
0	1
0	4
2	4
0	9
122	750
3	752
1	381
0	4
0	1
35	9
1778	82
3	80
0	0
0	472
11	469
0	265
0	267
1	74
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	3
3	3
0	0
33	241
8	248
0	194
0	0
0	196
0	133
0	1
0	1
0	0
98	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4400	3
115	40
0	4
11	36
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	148
0	109
5	42
4	79
17	143
0	8
1	0
1	17
0	0
0	0
0	109
0	98
0	102
0	45
0	11
0	5
0	9
0	5
0	6
0	0
3	77
0	182
0	269
3	100
0	107
0	15
0	37
0	148
3	143
3	86
0	238
64	8848
2358	8872
4376	8874
10	3007
2	260
27	225
0	38
0	1
0	227
0	0
0	0
0	0
0	0
0	0
0	0
0	0
251	35
11	30
0	8
148	918
5	935
0	295
0	98
0	78
0	7
129	313
5	314
0	5
0	1
1019	6586
1064	6594
101	2424
209	245
3	244
2	6
4	186
4	0
0	0
0	0
0	1
0	1
0	0
0	191
219	4955
0	48
0	5527
29	5902
0	4946
0	5466
5813	4761
0	31
0	34
0	11
0	0
0	6
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	25
0	25
0	6
11	247
1	236
2	189
0	31
2	25
0	10
0	12
2	3
0	4
23	0
64	20
1	20
0	0
0	0
0	0
0	2
45	40
0	38
0	2311
19	2153
9	1997
1	864
0	27
0	114
11	101
22	3
0	0
0	0
0	3
0	1
0	0
2	82
2	27
2	83
13	11
3	18
13	28
0	1
0	6
0	5
0	8
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
284	45
1	4
1	12
0	44
86	157
0	156
0	16
2	4
0	78
3	81
4	81
18	224
1	14
0	246
0	179
22	147
258	197
0	2
0	1
0	9
2	14
0	180
106	776
0	675
8	8
2	134
2	38
2	93
0	38
1	15
3	641
0	10
0	3
0	0
0	7
0	12
0	2
0	640
72	262
14	303
2	174
8	192
16	172
2	24
0	7
1	1
4	14
1	36
31	19
411	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
14	899
3	837
13	789
20	564
4	427
2	278
0	111
1	0
0	0
0	0
472	2
0	0
0	0
0	2
0	388
0	414
1	251
0	372
0	4
4	441
0	17
0	4
0	0
17	447
0	451
2	448
0	5
0	1
0	4
0	1
1	456
0	445
3	4
0	28
11	119
0	5
0	12
1	119
16	113
0	2
0	3
0	3
26	177
2	177
1	6
35	643
0	643
0	36
0	10
8	555
0	0
2	1
1	1
0	1
17	1
0	0
0	0
3	5
0	1
1	104
0	104
0	69
0	68
4	104
26	0
198	30
0	34
0	0
0	0
2	0
0	0
0	28
325	250
0	22
0	59
0	121
1	8
0	121
13	41
33	8
0	4
0	3
1	2
0	0
0	0
0	0
287	13
0	6
2	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
222	21
0	14
2	17
3	17
0	0
0	0
11	590
1	558
4	480
29	230
7	75
2	31
1	20
10	6
0	11
0	393
631	560
0	28
0	142
0	0
0	0
1792	1233
5	1232
36	218
17	1228
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
2	0
0	0
0	0
0	0
1	438
19	3684
97	3277
12	2245
9	1529
2	14
0	31
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
3	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
429	0
2	331
0	0
0	7
0	331
1	0
0	0
0	0
0	0
0	9
0	9
0	9
0	7
0	1
1019	571
11	175
1	396
0	0
2	296
0	47
201	1504
0	1292
0	799
0	797
5	6
0	0
2	12
1	0
0	0
0	0
0	0
0	0
0	0
4	0
5	1
0	0
653	5
2	3
0	0
0	7
14	7
0	0
4	1
0	1
12	3
52	18
2	18
0	10
0	0
913	3004
1	2647
25	1200
0	612
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1072	0
0	0
0	0
0	67
4	75
0	4
0	7
0	2
0	5
3	2
0	0
0	44
474	1040
1	436
106	956
0	817
0	51
0	573
0	3
0	35
0	532
0	608
0	5
2	5
0	1
0	335
0	1
9	174
415	41
2	19
2	41
8	25
4	14
1	24
152	1462
92	1454
1	1374
2	576
0	505
0	19
0	412
18	34
2	0
2	162
0	0
0	5
5	5
58	520
6	179
0	35
0	377
0	56
1	9
0	41
0	4
1087	7211
200	7211
0	573
19	183
20	74
1	11
0	11
0	11
0	0
0	2
0	0
0	0
87	139
1	0
0	126
0	50
3	0
683	997
2	933
2	37
0	8
0	75
0	440
0	54
1	92
3	444
0	3
0	6
298	140
0	74
1	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
83	21
2	2
0	17
0	2
0	0
0	1
0	4
0	3
1	1
0	1
0	1
0	1
116	14
85	119
4	120
0	9
66	1659
237	1736
63	1464
2	729
0	0
0	0
201	110
30	46
7	19
0	58
2	44
5	62
1	211
0	256
1	256
0	294
1	193
10	139
0	23
0	41
0	46
1	6
0	9
7	186
0	24
3	51
0	6
0	180
2	61
0	31
0	33
681	125
6	4
26	120
30	42
0	29
2	4
0	21
0	20
0	2
9	6
0	12
0	2
0	6
0	4
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
296	2
12	730
0	2
0	2
0	730
1	64
0	81
4	49
0	1
19	120
0	0
4	1
0	3
0	1
0	8
1	8
0	9
7	20
1	20
2	0
0	0
0	0
0	0
0	1
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1131	192
58	82
0	14
0	65
0	51
0	53
7	1050
0	879
0	51
1	71
3	1017
3	0
0	343
0	373
0	33
5	79
3	43
0	7
1	4
0	0
0	2
0	0
0	2
0	0
3	10
116	56
160	46
220	492
16	490
19	66
7	0
100	90
0	90
226	813
3	518
0	470
1	646
1	292
0	26
3	3
6	561
0	36
0	1
0	6
0	5
0	99
3	168
0	175
395	339
0	163
0	52
0	95
0	100
0	42
0	62
0	46
0	27
0	45
0	36
0	3
0	27
0	21
0	32
0	5
0	0
0	1
0	11
0	1
0	0
0	0
0	4
1	1
0	0
5	0
0	4
0	6
0	3
0	12
1	216
904	517
0	516
0	17
3	1
13	154
1	151
5	155
0	33
7	14
1	0
10	0
1	2
3	852
8	812
0	618
0	24
3	0
0	852
1	1
0	1
749	1
0	0
0	1
1	0
0	0
0	1
0	0
0	0
0	0
0	1
36	0
0	0
0	0
0	0
0	12
0	1
0	4
2	2
2	1091
3	1114
0	186
0	193
2	31
0	6
1	254
0	244
0	16
1	37
0	2
0	110
0	283
32	284
0	26
0	3
6	8
0	1
0	0
269	356
7	317
0	6
0	109
0	7
0	65
0	11
0	0
105	372
0	265
0	16
0	9
3	2
2	132
11	0
141	2
0	2
21	826
0	780
225	811
11	766
5	528
3	8
2	77
0	602
15	589
7	478
12	100
3	161
0	313
2	109
0	114
0	207
0	155
0	102
0	0
3	0
0	3
0	0
0	3
0	0
0	0
0	3
0	3
0	0
0	0
0	4
0	4
0	4
0	250
474	267
1	188
0	165
0	0
0	93
0	34
1	75
0	83
0	40
0	282
0	3
1	0
0	2
4	178
0	84
0	281
54	162
8	155
0	7
0	1
441	1087
1	931
2	767
0	24
0	113
1	6
1	393
3	8
0	0
0	8
5	7
0	7
0	0
0	5
0	3
0	0
0	3
2380	16
17	14
2675	226
42	222
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2503	7
15	0
0	0
1367	194
24	191
0	24
0	32
4	0
0	0
0	0
0	0
0	0
0	0
1	2293
2	2791
6	2015
0	1846
3	1365
2	2021
0	2075
0	1639
16	1655
1	1528
1	557
0	327
0	0
1	83
21	82
4384	3663
740	1
12	35
574	382
110	341
0	26
10	47
2	3801
10	169
5	168
0	134
4	1
0	16
0	0
7472	163
1	153
7	469
0	26
522	464
0	11
5	14
0	8
0	1
2	36
0	214
0	1
4	210
2	6
5	260
0	11
0	236
192	253
3	228
0	16
0	0
0	0
0	0
0	0
107	19
0	0
0	0
0	0
0	0
2	0
0	0
0	7
0	92
1	40
0	25
0	92
1	0
0	0
0	0
65	534
2	530
1	336
3	22
9	66
3	26
0	56
31	0
580	0
0	99
0	15
184	164
1	164
0	44
0	30
0	99
200	99
15	99
0	6
59	3
0	0
3	28
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
342	2680
519	3893
141	2415
296	2375
0	24
0	33
0	30
0	0
0	0
0	0
645	496
76	93
0	170
1	356
14	44
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
9	2638
2	667
1	2058
2	2507
0	2068
2	1739
0	1210
2	1629
4	50
0	674
0	428
17	497
0	533
0	406
0	392
2	0
705	2
1246	7
1	7
54	22
0	19
0	0
0	1
0	2
0	13
501	149
0	147
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
581	23
2	23
13	12
16	252
0	10
1	44
7	216
0	21
7	215
1	165
0	5
0	0
0	113
0	0
0	0
0	0
0	0
0	0
1	76
0	15
0	5
0	4
1	60
0	74
0	4
3	29
0	8
12	2
0	2
0	1
0	0
0	0
0	0
0	0
2	180
0	18
11	447
0	401
0	256
0	27
0	16
0	5
0	79
