UniqueCount	AmbigCount
31	15
0	15
39	315
7	326
0	52
0	15
0	0
0	2
0	2
0	0
1	6
0	4
0	6
2	0
0	0
1	1
23	87
1	11
11	82
0	25
0	1
0	15
0	9
114	28
3	28
0	18
53	432
0	1
0	433
0	432
0	11
0	433
105	8
41	2121
54	2130
2	109
0	36
3	29
0	1
0	1
0	1
0	0
0	1
284	205
0	54
3	22
0	160
1590	1349
583	1347
16	0
18	36
1616	152
0	8
3	91
2	106
1	126
95	126
13	0
1	88
0	85
3	78
0	1
0	0
0	1
0	1
0	15
0	5
0	1
13	0
241	172
1	167
0	0
0	0
4	31
0	31
3	5
679	2926
431	2929
535	713
0	62
0	3
4	641
0	1
6	35
1	86
0	35
0	16
39	0
2574	465
65	461
509	0
1030	4
0	0
19	17
28	17
0	11
0	0
0	1
0	0
0	0
0	0
18	1013
46	1013
0	284
0	11
0	26
0	26
0	0
0	26
940	1
0	192
12	192
1	15
0	2
2	22
0	1
0	2
2	9
0	0
0	9
0	0
16	301
143	301
0	0
0	0
0	0
121	1079
5	14
1	50
0	0
8	262
0	606
0	0
0	0
0	0
1	560
0	452
0	558
16	950
0	951
1	7
0	0
64	836
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
43	13
1209	255
1	254
1	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
265	1240
18	1109
0	1108
0	46
0	409
0	400
0	390
1	16
0	0
1	20
1	0
0	0
3	75
3	75
2	75
1	0
1761	380
15	80
0	299
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
28	353
7	561
27	571
0	43
2	34
0	20
3	4
0	14
8	63
4	53
0	2
0	0
0	0
0	2
0	2117
0	2117
0	2119
0	0
0	0
1	76
0	76
95	1192
0	1045
5	995
11	1045
6	52
9	52
2	9
0	61
0	48
2	4
0	4
47	1787
0	1787
2	1787
5	1775
0	1785
1	521
10	982
0	1710
359	126
0	132
13	55
0	130
1	307
0	315
1	57
0	19
0	19
0	19
0	2
27	7
0	3
1	2
0	1
0	2
0	2
0	3
5	165
15	244
14	107
2	124
18	180
0	153
17	127
0	28
5	38
12	0
38	0
27	4
0	4
0	48
0	3
0	46
0	42
2	255
64	287
13	135
0	3
0	2
0	3
0	1
103	56
0	56
52	245
0	205
1	207
2	207
0	94
0	25
14	25
0	4
0	11
29	5
0	4
0	216
1	24
1	3
0	3
1	7
1	3
0	2
10	10
0	0
0	1
0	0
0	0
0	0
0	27
4	1353
0	1374
3	2019
1	17
7	184
9	380
0	63
0	2013
177	1143
0	83
6	57
29	702
1	99
1	440
0	35
0	46
11	90
3	73
2	13
0	0
0	0
2	2
0	5
0	7
1	0
0	0
925	2193
10	1934
193	1861
0	0
0	0
0	0
111	93
1	96
0	4
0	17
0	35
0	25
0	15
0	15
0	13
0	2
126	32
5	30
7	1
0	1
0	0
0	1
0	1
0	1
5	0
0	0
0	0
0	0
0	0
0	0
0	0
468	1129
2	991
4	147
1	166
0	0
90	425
3	412
0	26
0	13
0	2
34	179
0	176
1	78
1	87
0	3
5	39
0	17
0	7
0	1
0	1
0	193
1	101
368	244
3	244
0	187
0	1
81	108
1	108
0	0
0	0
0	0
0	0
0	0
0	0
2	834
15	892
183	1312
0	704
0	704
0	704
1	696
6	725
1	320
0	114
0	182
2	19
199	59
0	20
0	1
0	0
0	6
0	6
0	2
0	1
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	823
1	52
0	22
293	922
0	22
0	24
0	55
0	39
0	725
0	57
0	145
0	251
0	2
2	0
40	10
0	0
3	1
4	10
0	0
2	9
0	117
6	34
0	0
0	33
0	0
0	0
0	0
0	0
66	269
2	269
7	170
1	117
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	3
0	1
0	2
0	2
0	0
0	0
1	1
0	2
13	13
6	13
68	71
0	43
2	48
6	155
0	0
0	0
400	515
0	153
0	422
12	210
3	55
1	12
2	41
1	14
3	3
0	59
0	11
0	3
0	3
0	10
0	9
0	0
0	7
0	5
0	5
0	1
0	6
4	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
31	65
30	132
2	0
0	70
0	0
0	0
0	0
0	0
78	62
0	37
2	25
1926	3229
55	21
0	18
0	14
0	17
68	1
0	1
103	498
0	9
1	498
946	3
53	0
0	0
0	0
112	25
4	2
4	18
0	4
0	4
27	302
75	392
18	302
0	90
2	0
0	0
11	163
0	118
0	42
5	110
4	85
0	0
0	0
0	0
0	0
3	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	320
35	286
1	299
0	6
2	327
0	323
0	290
0	1
8	0
2	75
0	4
0	11
0	13
0	10
3391	677
3	33
0	525
15	669
0	138
12	653
11	555
0	134
5	611
16	153
0	1
0	79
0	555
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	117
0	117
0	0
0	20
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	8
0	3
0	7
0	0
0	0
1484	5
4	0
0	8
0	8
0	0
0	1
241	32
0	31
10	131
0	121
1	19
0	3
0	3
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
617	29
1	2
0	27
4	1
63	513
20	458
0	507
0	15
3	16
0	0
0	0
0	0
0	1
0	3
0	3
4	32
2	32
0	0
6	27
1	27
90	430
79	44
0	427
0	68
1267	337
6	59
11	274
7	15
1	15
0	0
1	18
0	17
0	17
0	17
0	17
0	11
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	143
0	0
2	125
0	2
0	30
0	2
3	2
0	1
0	136
0	119
1	0
0	0
0	7
0	7
0	0
0	0
0	0
0	3
0	5
1	0
1	1187
0	1232
15	1220
0	1176
0	221
1	39
1	48
2	12
1	16
1	10
0	9
0	0
1	8
0	8
1	0
2	19
0	1
1	1208
3	0
0	0
0	0
0	0
66	5
0	4
0	5
3	150
8	124
0	150
0	1
0	2
0	1
1	0
0	1
4	27
0	150
0	72
192	78
4	6
0	5
57	1188
0	101
19	1147
0	71
0	17
10	1171
0	0
0	1
0	1
42	2118
354	10830
1	11002
1568	10723
0	96
18	2311
1	27
14	1488
1592	3480
24	52
0	259
3	1122
14	1223
10	4
6	10
2	164
274	311
1	147
0	33
0	377
14	379
0	501
0	0
0	1
53	477
0	498
16	468
19	468
0	0
0	120
0	7
6402	2021
3	626
17	1338
19	979
0	0
0	2
0	2
0	2
0	2
0	966
1	2
0	0
0	16
0	13
0	5
16	3
0	0
0	0
0	7
0	0
0	11
1	0
0	0
1	50
3	11
0	966
42	8
0	1
0	7
0	0
16	14
0	14
0	0
0	5
0	4
0	5
0	0
24	210
0	210
0	13
0	74
3	4
1	30
137	151
0	145
0	103
0	36
0	1
5	11
0	2
0	0
4	261
10	261
0	3
0	8
95	25
0	25
0	0
0	3
0	0
1	1
396	132
0	124
0	15
0	9
0	6
0	2
0	0
28	2
2	1
1	1
0	0
0	1
0	0
0	0
210	3
52	34
0	2
0	2
0	5
0	17
0	23
4	22
57	0
0	36
4	19
7	36
0	1081
1	1193
27	1114
14	18
1	982
1	122
37	240
0	209
0	223
0	572
126	830
17	839
0	6
0	0
0	0
0	0
0	0
1	1
90	1
0	0
0	4
0	3
0	4
0	0
1	0
0	0
177	2
86	1
247	0
13	5
1	1
0	3
5	40
273	436
0	141
5	384
1	139
0	168
1	6
1	24
20	182
0	156
0	182
0	84
0	5
0	4
0	0
0	173
0	29
0	44
0	36
0	21
2	33
0	22
0	22
166	91
0	78
7	91
0	59
1	196
1	272
0	495
0	71
0	0
0	1
0	16
1	387
21	3
0	2
0	130
0	73
0	122
0	1
0	126
0	51
0	41
0	10
0	0
0	37
0	0
0	0
0	0
0	0
0	32
0	0
2690	865
0	324
1	238
0	2
0	5
0	0
0	5
16	146
88	146
0	1
6	3
243	21
0	0
0	13
0	0
0	11
0	16
54	16
0	0
0	0
0	0
0	527
3	675
0	60
1	226
0	0
0	1
8	6
3	4
0	0
1	673
0	527
29607	7036
1	1154
10	20
6	6365
0	5387
8	5037
0	0
5	217
291	217
1	16
165	164
0	3
0	50
25	142
0	1
0	0
4	0
20	36
0	39
0	0
2304	129
2	115
2	0
0	7
1	136
9	123
1	4
826	767
0	99
0	784
4	3
1	0
0	80
0	54
0	40
14	22
0	103
452	213
0	5
1	87
0	173
0	13
29	171
49	171
370	446
0	441
2	38
0	1
0	33
103	99
0	81
0	20
1	70
0	5
0	11
9	21
0	1
0	39
0	0
0	39
0	30
0	38
6	0
1	2
0	34
0	0
3	0
1	5
1	0
0	0
0	29
2	30
0	30
9	15
49	294
0	389
0	314
0	284
0	322
0	328
0	273
0	144
2	3
0	186
0	31
1	0
0	105
0	6
0	79
0	0
0	2
0	1
0	7
0	8
0	3
0	1
0	2
16	3
0	0
0	3
0	0
306	20
0	3
0	13
0	18
1	9
0	0
0	0
14	62
0	46
0	54
0	17
1	4
0	4
0	10
0	0
0	15
0	14
1	4
0	0
4	1
0	0
0	0
0	0
0	0
0	1
0	24
0	17
0	18
0	0
2	0
0	0
0	0
0	24
0	24
0	11
0	14
0	3
0	0
0	0
0	4
0	7
0	1
0	1
0	0
0	394
0	12
0	0
167	871
0	205
0	719
1	6
0	0
0	28
0	28
0	25
0	27
0	2
0	9
0	0
0	0
0	0
0	0
0	0
12	705
2	705
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
314	141
0	1
2	74
0	107
0	52
0	6
1	29
0	597
0	226
0	593
3	596
5	27
4	14
0	2
0	1
2	2
0	592
1	883
10	413
1254	1032
49	310
5	0
2	0
92	4322
0	307
3	1343
6	107
0	3641
3	138
4	1318
0	0
0	101
1	202
4	394
0	17
2	364
1	346
0	325
3	204
0	67
0	255
10	322
7	286
0	25
0	17
1	21
4	4
0	40
3	22
0	28
0	95
0	22
271	122
0	110
48	116
0	5
4	385
0	407
0	281
1	234
451	4
25	515
0	241
3	4
0	8
1	16
4	516
1101	996
3	265
0	65
10	504
2	406
2070	6
330	1211
1	110
0	459
1	778
0	635
0	378
2145	8
0	0
0	0
0	0
0	0
5	0
0	2
0	0
179	97
0	7
0	0
0	96
0	66
0	96
0	57
1	47
11	58
0	4
0	0
0	9
1	9
0	5
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
9	4
0	19
151	14
0	33
0	3
0	0
0	33
4	2
0	2
0	0
0	197
7	207
2	37
0	34
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
4	64
1	31
0	24
0	3
1	0
3	3
0	1
0	1
0	0
0	1
0	4
0	1
0	1
0	3
0	0
0	39
0	39
15	13
0	10
0	3
175	544
2	527
3	37
1	45
5	1581
0	139
0	207
0	1584
29	1577
1	32
5	35
6	28
0	90
83	101
1	0
0	5
0	9
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2321	48805
1494	49406
40	44300
337	44864
34	8060
0	14
0	14
0	15
0	14
0	14
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	14
32	639
0	3
2	627
0	15
0	12
3	0
0	538
2	22
0	2
7	19
0	0
2	2
3	1
0	1
6	9
0	9
0	2
0	2
0	0
0	0
376	34
0	23
0	11
0	3
0	0
11	0
189	419
1	20
0	78
13	337
3	52
2	117
1	269
16	390
0	216
0	118
0	64
0	5
0	402
71	0
28	97
26	241
19	247
15	43
0	43
6	0
4	4
1	0
0	0
162	0
0	0
0	0
204	47
1	34
0	13
0	2
27	4
0	2
0	0
0	0
0	3
0	2
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
220	12568
0	394
4	3777
0	1873
0	542
1	1323
20	78
2	195
0	997
3	886
0	747
2	326
3	710
0	256
1	64
0	0
38	11760
1	24
0	51
3	75
22	293
6	1131
0	317
1	2
1	11
0	76
0	655
0	917
0	3
0	52
0	72
0	1131
0	1104
0	1104
0	1066
0	0
0	0
18	104
1	34
10	16
0	70
144	64
0	64
0	0
69	118
0	100
0	0
0	0
0	0
0	5
0	3
0	2
1	0
0	0
0	0
0	113
0	107
0	113
5	29
0	132
0	10
0	26
1	36
1	31
0	52
1	56
0	121
0	31
2	0
0	46
0	62
0	0
0	7
0	3
0	10
0	31
0	2
0	2
0	11
1	0
0	2
0	0
2119	1992
15	1712
11	104
0	0
2	254
0	0
0	1
0	1
2	0
306	34
4	12
25	150
3	125
0	103
2	80
2	63
0	10
0	2
0	0
150	329
0	256
2	115
0	51
1	36
1	6
17	0
275	0
910	36
2	1
12	0
1343	1036
1	751
0	397
8	254
17	91
184	376
4	369
0	7
0	0
0	0
0	0
0	0
0	0
0	837
0	11
1	42
2	12
0	837
210	5
0	0
0	2
0	2
0	1
0	253
1	247
0	201
0	148
0	48
0	14
1	19
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
104	0
0	0
0	0
0	0
326	214
10	212
5	60
5193	10
0	5
0	10
0	10
0	10
0	10
0	0
0	2
0	0
0	10
0	0
0	5
0	0
0	10
1	192
1	158
0	158
5	35
0	43
0	10
0	21
1	16
1	11
13	27
1	10
1	9
0	3
1	0
0	0
0	0
0	0
0	0
41	29
4	26
0	21
2	18
0	2
0	0
201	1289
2	0
4	1215
1	47
2	207
0	138
1	353
0	563
6465	5523
3	4611
34	4598
1	1131
3	401
6	223
2	187
3	157
0	0
0	0
0	0
313	44
0	4
0	2
0	0
0	0
1	0
0	1
0	2
0	37
0	0
0	0
141	230
0	7
7	1
10	9
0	230
0	0
0	0
0	1
0	0
0	0
0	0
0	12
0	12
0	0
0	1
0	1
0	0
0	4
0	1
1	74
2	111
1	111
0	9
0	12
0	20
0	4
0	0
2	0
10	269
674	1216
0	342
0	159
53	493
0	410
0	81
0	112
0	18
8	362
1	92
1	458
0	0
0	0
0	0
0	0
0	0
2	179
0	181
0	109
0	109
0	19
0	0
0	181
0	165
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	246
14	246
9	194
11	20
22	21
1	24
361	253
0	251
1	0
3	326
19	330
32	5
0	4
401	85
0	5
0	48
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	130
0	19
17	78
23	1
0	198
0	231
0	201
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	21
178	225
50	232
0	124
0	20
0	124
0	64
8	17
0	1493
22	1546
0	1498
1	30
0	60
0	1513
0	34
0	1445
0	1525
0	6
0	1304
14	1077
1	41
20	0
19	5
0	0
0	0
0	0
12	4
0	4
0	0
0	0
2	630
8	634
1	193
0	334
20	7
0	124
1	94
0	15
0	10
0	1
13	0
2	27
1	7
2	60
0	5
0	0
1	23
122	799
1	138
4	207
1	60
0	54
0	65
0	54
2	1
1	795
1	779
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
654	4304
0	4743
7	4785
93	3315
20	4723
95	1362
0	2233
25	1715
131	1367
5	273
0	12
0	0
0	0
57	172
0	172
0	0
0	0
0	0
0	0
126	33
1	68
0	64
996	225
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	26
0	26
0	10
0	0
0	17
0	22
0	19
0	0
226	26926
610	25094
20	13963
20	2027
0	509
0	0
163	4
0	4
6	490
3	27
0	21
0	483
0	1
0	5
0	1
0	0
0	0
1	267
0	47
2	171
2	213
0	2
2	0
7	0
16	580
4011	1069
3	510
1	30
0	94
1	151
114	1568
6	1077
14	836
2	0
0	0
23	207
3	223
0	2
0	2
0	2
0	0
0	2
0	4
2	3
0	0
0	2
0	1
0	1
0	2
0	1
0	0
0	0
0	0
4	112
1	298
2900	743
0	553
0	0
1	14
0	11
0	13
0	1
0	0
0	0
0	3
0	0
0	0
1	18
0	18
0	9
0	2
0	1
0	0
0	3
0	0
0	0
0	0
0	0
1213	108
0	108
15	0
0	0
0	0
0	0
0	0
6	25
2	25
28	397
21	1175
14	1099
7	28
0	0
0	0
0	0
4	1248
15	501
13	39
0	19
3	488
31	1
0	432
0	1246
2	209
10	197
0	12
0	0
0	6
0	253
508	3284
6	3282
0	0
0	0
0	0
0	0
0	16
0	5
0	20
0	19
0	10
0	19
0	22
0	19
0	1
0	12
0	20
0	13
0	19
4	9
30	167
0	140
0	0
1	4
5	81
0	6
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
111	364
1	324
0	82
0	20
0	0
0	0
0	0
126	22407
2603	22416
16	43
4	526
3	3
0	10
4	533
0	0
0	0
12	1247
862	1391
2	139
7	23
0	18
0	123
0	430
0	13
0	17
0	5
548	17
11	16
186	372
38	372
0	6
0	6
0	0
0	0
0	1
0	1
0	0
2	358
41	366
523	1812
39	1426
1	20
1	741
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	136
0	137
0	84
0	84
2	85
0	56
0	48
0	47
0	39
127	42
0	36
2	23
0	15
0	9
113	9
0	1
0	0
9	43
0	12
0	5
1	67
3	0
5112	7009
95	2771
0	4538
0	862
0	0
0	0
0	0
0	0
1	0
0	438
4	426
4	30
0	9
0	7
4	307
0	107
0	1
5	8
8	381
0	188
0	0
0	0
0	0
0	0
0	0
0	0
968	5
0	3
0	2
35	79
1	79
0	79
0	19
0	16
1	11
0	0
0	28
0	0
0	0
0	0
0	0
244	8
6	8
0	0
1205	100
1	0
3	28
32	68
57	111
288	292
0	0
227	42
9	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	8
0	148
230	150
0	85
46	105
0	45
0	3
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
160	71
0	57
0	13
0	1
6	2
1	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
3	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
4	141
13	2753
32	2876
0	710
2	68
0	111
0	0
0	0
0	0
0	1
0	1
0	1
0	1
1	0
1325	1598
0	1423
0	265
5	22
7	0
0	0
2	170
123	66
0	0
0	0
1	0
0	0
8	1
0	1
0	0
0	0
0	1
0	312
7	296
36	138
2	142
3	45
0	0
0	39
0	103
0	64
0	64
0	0
5	0
0	12
0	7
0	0
0	0
196	54
3	55
0	0
7	6
19	35
0	1
5	0
0	0
0	0
237	2051
24	2061
0	28
0	0
8	584
130	565
0	382
1	570
0	542
0	28
1	19
0	72
4	61
4	3
0	35
0	5
0	12
1	8
0	136
225	15
0	3
0	12
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
10	9
0	6
0	1
0	0
0	9
0	1
0	1
0	10
211	73
2	63
0	5
0	567
0	97
9	174
5	208
0	3
4	567
0	119
8	120
0	91
0	2
0	13
1	11
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	703
3	533
1	63
1	39
8	735
197	0
929	1154
0	109
0	1004
0	144
0	18
0	38
0	0
1	9
0	13
0	11
0	4
0	0
0	1
0	1
0	0
0	0
0	0
598	16
1	3
1	13
27	11
0	0
0	6
0	2
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1551	892
5	680
0	147
118	425
0	198
0	4
0	121
0	159
0	16
0	50
1	6
1	1
1	1
29	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	3
0	19
5	18
0	3
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	297
1	215
6	89
0	9
0	86
0	0
0	0
381	1087
288	2761
446	2555
0	113
0	101
0	67
3	96
0	58
0	3
0	5
0	11
0	100
15	139
0	133
1	122
4	0
0	10
0	10
9	17
0	17
0	0
0	3
0	0
0	0
4	0
5	767
6	232
3	0
0	3
0	12
11	110
3	102
0	14
1	11
0	2
0	773
1	0
4	1
0	1
0	1
0	0
0	0
18	260
0	260
3	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	10
1	7
0	11
2	8
0	8
1	3
0	0
0	0
0	0
0	1
0	361
0	0
0	0
1	0
0	110
0	110
0	110
0	106
1	34
1	3
0	2
2	12
0	2
0	0
0	0
0	5
0	110
9	120
1	83
0	9
0	9
0	9
0	9
0	55
2	5
8	40
6	40
0	11
0	8
0	0
0	0
0	0
0	1135
5	717
0	1121
13	302
0	40
0	219
0	1135
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	3
85	0
0	0
0	0
0	0
8	0
0	2
0	3
0	3
0	2
0	0
0	29
0	35
0	28
0	0
0	0
1	20
0	0
0	1
0	1
599	38
0	0
0	3
0	5
0	24
0	5
7	1
32	220
11	196
0	18
6	223
0	181
0	222
0	209
0	224
0	218
0	201
0	202
2	200
0	221
0	193
0	205
0	181
0	206
0	213
0	213
0	184
0	2
0	13
0	12
2	0
27	17
0	219
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
59	5
0	3
2	0
0	2
0	0
0	20
0	20
0	0
0	151
303	793
4	546
8	595
0	102
2	55
4	50
0	0
1	0
0	0
0	0
0	0
0	382
296	583
1	515
0	17
0	1
383	21
1	1
0	3
0	17
0	0
0	0
0	0
0	0
80	581
0	19
0	27
0	41
1	25
2	497
8	21
436	356
0	157
0	11
1	1
0	15
0	17
0	122
0	86
0	118
0	0
0	2
0	0
3	2
0	1
0	2
0	0
0	0
0	992
0	0
0	12
500	1679
205	687
0	570
1	40
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	82
1192	1356
1	1363
44	290
3	992
0	0
0	0
0	0
0	3
0	0
0	3
0	47
33	96
1	39
0	0
0	8
0	31
3	91
1	12
0	45
0	26
0	90
2	1
0	9
0	65
532	68
741	5010
0	447
0	4999
0	0
0	0
0	0
0	0
0	0
0	0
541	0
0	0
0	0
0	0
0	0
1	0
0	0
336	5116
2	2458
0	2029
0	114
6	648
33	86
911	1610
7	240
2	60
1	3
0	13
0	11
1	64
0	57
1	42
0	6
0	13
0	4
0	0
0	0
0	0
0	0
0	0
206	727
3	678
2	49
0	190
0	624
0	418
3	176
6	200
0	214
0	27
0	8
0	2
2	0
1	700
9	566
80	133
5	128
1	4
0	8
683	5
4	1783
483	1808
46	1694
188	677
0	595
1	0
0	0
0	0
0	0
0	0
0	53
0	573
0	51
3	239
0	159
0	69
25	11
4	1
2	3
6	573
103	0
244	9
0	0
0	8
8	1
0	1
0	0
0	4
75	54
3	0
0	54
1	3
57	99
37	99
421	30
0	12
0	2
2	14
0	12
9	214
1	202
0	0
2	3
14	1763
0	0
0	6
0	1704
0	1395
0	16
1	1067
10	1010
0	1823
3	1933
0	2
0	3
0	1698
0	110
1	27
0	38
1	28
2	358
0	1768
0	1850
0	1
4	1
0	0
0	0
0	0
0	16
0	15
0	0
0	15
0	14
0	2
0	8
227	47
1	44
237	184
0	77
0	2
3	9
4	15
0	34
0	9
0	77
0	52
0	29
0	23
1	18
697	373
3	294
0	139
0	26
10	124
0	57
982	131
0	1
0	3
1	0
0	46
0	3
0	26
23	48
0	47
0	1
8	18
2	9
0	0
0	5
0	9
0	4
1	3
0	0
0	0
11	3
0	4
2	4
0	0
8	29
0	7
0	0
0	22
0	2
0	5
1	0
171	19
0	0
0	15
0	3
0	15
0	0
5	0
0	0
1785	2352
12	2145
0	857
0	231
2580	2
1	5
0	5
0	5
0	5
2	0
0	0
0	2
112	190
1	30
0	107
14	120
0	0
21	0
219	43
1	42
0	198
3	198
1	215
68	331
82	291
0	62
0	0
0	0
0	0
3	3
134	59
0	59
83	19
0	4
0	17
0	0
0	0
151	125
1	29
0	4
193	321
1	316
0	38
171	179
4	170
0	9
14	238
12	243
0	3
0	6
0	1
0	0
11	0
120	625
43	625
20	56
3	0
5	0
223	2256
123	2455
0	2292
28	408
1	262
3	61
18	854
18	805
40	958
72	812
53	801
1	259
423	4
0	2313
18	98
2	68
0	2
0	2
0	0
0	21
0	0
0	9
1	0
0	12
0	105
1	10
6	0
0	2
0	104
1	1
33	380
0	0
1	26
0	376
0	376
0	1
0	380
0	0
5	0
29	984
96	984
4	42
0	25
4	15
890	12
0	12
0	60
34	87
28	0
2	0
1	26
0	13
3	13
3	16
0	2
6	6
230	2
0	0
598	17
3	15
101	23
1	1
0	13
0	12
0	14
0	16
0	19
0	15
0	7
1	1
0	0
0	0
0	0
32	10780
62	11222
40	207
778	7713
21	319
21	602
15	929
11	141
0	1210
3	818
0	510
7	152
2524	261
0	93
0	170
0	14
0	11
7	14
0	2
102	14
0	0
0	0
1	83
2	78
0	77
4	76
0	33
0	78
1195	244
1	0
0	244
28	220
26	276
0	106
0	61
0	0
0	0
0	0
0	0
0	0
1	44
5	121
5	126
0	11
1	18
0	4
0	109
18	70
0	57
24	71
0	2
1	13
2	13
1	10
0	0
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	69
7	297
2	15
0	105
1	32
0	0
0	31
0	7
0	161
0	0
0	0
2	2
0	327
2	547
385	599
2	45
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4098	2873
16	31
1	27
0	35
0	2771
6589	149
3	138
0	0
0	0
0	6
0	0
0	0
32	201
6	83
0	68
0	0
153	277
1	87
0	5
0	81
0	69
9	78
0	2
0	0
0	0
6	10
45	48
918	141
0	105
0	49
0	42
0	0
0	0
0	6
0	6
0	7
0	7
0	6
0	6
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
305	0
19	23
0	0
0	0
0	0
0	0
0	51
0	1882
6	1129
1	1444
0	317
1	34
5	28
0	16
0	12
2	64
0	185
0	8
0	0
0	11
0	1
0	49
0	13
0	2
0	1887
0	2
26	2
0	0
0	0
0	3
0	0
0	0
0	0
0	6
0	554
2	551
1	520
0	3
0	522
0	11
0	39
0	551
24	79
4	0
0	0
140	1628
35	948
2	8
0	0
0	152
0	35
4	34
0	16
1	0
0	33
0	0
13	1628
0	33
1	8
0	4
848	503
3	288
0	381
0	374
2	5
0	5
165	742
8	749
0	26
6	388
0	394
0	39
0	0
0	0
0	0
0	0
3	471
0	470
92	286
1	313
2	0
0	257
0	0
0	0
0	0
0	0
3	1
0	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
502	234
0	87
2	82
0	4
0	111
149	429
0	280
1	357
0	64
0	0
0	12
0	28
0	16
1	77
2	15
42	89
0	84
0	0
0	0
16	0
0	0
0	0
0	0
0	123
0	155
2	201
781	6
0	3
0	0
0	1
0	1
0	1
0	0
1	1
0	1
8	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
8	6
0	0
0	0
0	5
0	2
0	0
0	0
0	0
92	14
1	2
4	12
0	0
0	0
0	0
0	0
0	0
396	791
19	48
0	1
1	470
13	455
0	14
0	0
0	0
0	0
0	0
227	113
0	119
1	31
8	32
0	0
0	0
0	0
0	32
0	3
0	2
0	0
0	0
0	3
0	0
0	0
0	0
0	3
9	3
0	3
0	1
0	1
0	0
0	0
0	0
0	12
0	4
11	16
0	0
0	1
0	0
0	0
0	3
0	0
18	2
0	0
0	0
0	0
1	0
0	0
0	1204
13	2564
143	2275
0	2385
7	96
32	34
2	119
0	33
0	50
0	96
1	36
0	48
