UniqueCount	AmbigCount
0	71
0	108
0	10
1	116
0	10
0	22
0	20
4	0
22	0
0	0
0	0
0	0
4	0
2	0
0	57
0	23
0	306
0	0
18	373
0	6
0	37
0	384
58	51
0	1
3	51
1	2
1	0
14	2
0	2
0	0
0	26
0	35
0	23
0	34
0	0
0	17
0	16
0	3
3	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
27	3
0	59
3	178
45	248
97	250
1	223
0	224
0	0
0	0
0	0
5	0
0	3
2	1
114	2
0	1
74	0
185	3
0	3
81	19
5	19
10	0
5	64
0	0
1	0
22	63
0	5
0	63
1	17
3	78
0	50
0	17
0	20
60	0
0	0
156	32
0	13
0	1
1	3
0	2
0	31
0	0
3	818
7	818
5	11
0	26
1	67
1	2
0	0
0	818
0	0
0	0
0	0
0	0
0	5
0	2
0	5
0	5
0	0
0	5
99	62
0	55
8	59
0	2
0	4
0	4
0	1
1	119
12	119
0	2
0	0
0	0
0	8
0	0
0	1
601	245
27	237
9	41
0	26
2	4
0	19
8	58
0	7
1	125
4	127
4	119
4	26
0	3
0	0
0	0
21	0
72	18
0	33
58	27
50	3
0	1
1082	1396
7	1373
1	1371
0	800
0	403
0	402
0	0
1	5
26	5
0	108
0	108
8	385
259	514
7	57
0	20
0	58
0	22
0	3
0	5
43	48
1	4
15	47
6	35
0	35
0	0
96	407
0	284
4	188
40	221
0	40
0	27
0	41
979	92
0	4
0	17
0	8
0	3
0	7
0	3
0	50
7	1
0	1
0	0
17	0
1	0
0	0
0	12
0	8
0	8
0	6
0	0
0	0
0	0
0	0
0	1
6	13
8	7
0	7
0	0
0	0
0	0
0	0
0	6
0	1
0	1
3	6
0	14
1	5
0	0
0	12
0	1
0	0
201	84
2	0
0	0
0	6
0	6
0	7
0	2
1	2
2	3
0	2
3	17
0	39
0	0
8	8
0	43
0	2
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
27	4
0	2
0	2
0	0
0	0
0	0
0	0
16	6
0	1
0	5
0	0
0	0
0	0
0	0
46	117
1	114
3	13
108	925
1	906
0	12
1	138
0	81
0	60
0	10
0	10
7	187
1	186
2	157
0	6
1	0
0	0
0	135
0	136
0	136
0	100
0	95
0	44
0	1
0	0
0	8
5	137
515	60
4	59
0	31
2	299
5	164
0	218
0	289
0	90
3	102
2	86
0	12
0	7
0	0
0	0
0	0
0	0
8	14
0	9
0	0
5	6
0	5
0	4
0	0
0	4
0	5
0	5
0	9
1	0
0	0
0	0
2	2
0	80
1	80
0	0
0	0
0	0
0	1891
0	301
2	202
0	1891
1	1780
0	0
0	0
0	0
0	125
0	0
181	184
5	93
0	180
0	157
77	0
0	0
169	42
0	10
0	34
766	190
0	186
1	0
3	16
0	10
0	0
1	10
0	1
2	2
2	8
1	114
282	426
0	284
4	146
5	187
42	194
12	117
2	67
1	4
0	0
0	0
0	0
0	0
2	8
0	8
0	4
0	4
0	4
0	4
0	0
0	0
0	8
662	156
0	15
3	141
0	0
0	0
0	0
4	20
0	6
0	2
0	9
0	0
0	9
0	0
0	4
0	1
0	13
0	0
0	4
0	4
0	4
0	4
0	5
0	6
0	3
0	3
0	2
49	1
0	1
0	1
405	122
7	3
1	84
3	23
0	3
2	11
113	83
16	78
0	5
0	57
6	71
0	52
3	0
0	0
8	0
151	6
0	6
2	226
0	226
33	84
0	11
0	41
0	7
0	44
0	42
0	12
0	0
0	0
0	0
0	0
0	0
0	0
8	110
2	110
0	1
0	21
75	0
12	280
0	424
3	7
14	800
10	305
4	367
2	624
2	521
0	211
0	202
103	28
14	9
0	34
0	34
4	39
0	5
0	118
0	0
0	13
0	0
3	143
0	89
0	85
2	29
0	2
0	5
0	40
0	1
0	144
8	35
0	33
8	15
136	38
0	15
0	2
2	6
0	12
0	36
0	12
121	36
0	12
0	0
0	0
0	0
0	0
0	0
0	15
0	15
1	0
0	0
0	1
0	3
1	3
0	0
0	92
0	125
1	98
14	28
0	6
0	17
5	17
0	91
72	180
6	180
0	3
0	0
0	0
0	17
0	15
0	19
0	21
4	0
0	0
148	99
5	99
0	0
0	0
0	0
0	0
0	21
0	21
0	21
0	2
0	2
0	2
0	0
0	1
1	73
0	72
0	56
0	8
0	4
1	1
0	1
0	2
0	13
0	10
0	0
0	72
1	1
0	1
0	1
0	0
36	0
1	20
0	34
0	33
133	39
27	16
0	0
0	5
0	0
0	0
2	0
0	0
0	0
1	0
50	697
0	609
0	16
3	4
0	4
0	3
1	0
0	0
0	0
0	0
0	0
0	70
0	70
0	3
0	7
0	113
2	77
0	134
0	46
0	5
15	79
2	0
0	123
0	13
0	103
3	65
0	1
85	63
1	63
0	1974
0	187
0	4
0	23
1262	152
0	152
0	0
39	0
0	0
0	0
0	0
0	0
0	27
27	78
4	53
0	27
0	25
6	0
0	0
47	1
0	1
0	0
1	125
5	27
0	96
12	139
5	122
0	51
0	3
0	20
1	41
0	0
0	0
0	45
0	3
0	98
2	7
0	3
47	13
0	7
0	2
0	0
0	3
0	0
0	3
0	0
0	1
0	2
0	0
0	0
0	0
5	101
2	71
0	28
1	46
0	5
4	52
1	11
2	44
2	44
13	43
0	43
0	16
188	69
3	36
37	58
197	0
36	100
3	102
0	0
4	17
0	0
6	1
7	4
0	17
0	0
4	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
10	24
3	24
1	0
0	5
65	8
0	8
2	431
3	188
4	0
0	35
0	37
0	50
0	10
0	1
0	327
4	0
5	22
0	0
1	7
0	56
0	39
2	57
4	4
0	6
6	20
1	3
0	0
4	1
0	1
17	60
178	74
0	9
1	3
2	4
6	13
0	46
0	4
0	46
9	42
0	13
0	20
0	31
0	8
1	41
2	40
0	1
0	39
0	8
0	0
0	9
0	8
0	0
1	0
478	0
16	0
0	4
0	4
0	2
0	0
0	84
0	18
0	84
0	0
0	35
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	47
0	38
2	39
0	2
0	0
0	2
0	11
0	0
0	0
0	1
0	0
0	3
364	62
0	3
0	0
0	57
0	0
2	1
0	3
0	2
0	0
0	0
0	3
0	0
0	0
0	57
0	58
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1073	45
0	7
3	43
0	10
0	1
0	3
0	41
0	1793
0	1314
1	4
0	4
3	1
0	0
0	1
11	5
1	3
0	0
0	0
0	2
0	0
0	91
0	0
2	253
0	140
3	45
0	253
0	251
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	94
0	16
0	23
0	13
0	16
0	1
0	1
0	93
1	1
0	1
0	0
0	0
0	0
0	6
0	2
19	81
0	84
0	63
11	79
0	17
4	49
0	0
0	19
0	17
0	58
0	2
0	9
2	20
0	5
0	1
0	0
118	14
0	13
0	13
0	13
0	2
0	0
0	3
0	0
0	0
0	0
0	0
0	0
110	0
0	0
0	0
0	0
0	0
265	154
0	139
0	123
0	5
0	12
0	8
0	6
1	12
6	8
1	24
0	12
3	9
0	0
0	0
1	1
0	1
0	0
0	1
0	0
5	8
0	3
0	7
5	7
0	7
0	0
12	122
0	122
0	7
5	0
0	0
0	1
0	0
0	0
152	12
0	1
0	2
0	7
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
4	16
0	13
0	16
1	5
0	0
0	0
1	0
7	0
66	30
0	0
2	6
0	0
90	0
1	3
0	1
0	1
0	0
0	3
0	3
0	0
0	0
0	23
13	27
0	18
0	20
0	0
0	3
16	212
2	212
0	2
0	1
0	0
4	9
0	9
0	1
0	302
0	326
2	279
2	254
1	26
0	36
0	0
5	3
0	3
0	3
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	151
0	90
3	132
0	4
0	43
0	0
0	0
0	0
0	0
47	0
0	0
0	5
0	5
0	5
0	6
114	6
0	0
0	0
107	0
0	0
15	99
0	51
1	5
0	99
1	39
0	0
0	39
0	1
0	1
0	1
0	1
0	0
0	0
0	1
1	113
15	114
5	56
4	65
0	80
0	4
50	101
0	95
0	3
5	3
3	8
0	2
125	131
4	80
1	66
0	36
0	18
0	11
23	13
4	0
0	13
90	4
8	4
0	1
0	91
0	6
0	91
0	48
0	0
14	0
0	531
0	1
0	555
0	547
5	500
0	0
0	1
0	3
0	110
0	3
0	20
0	104
1	373
0	110
0	95
0	0
0	47
0	43
0	47
0	332
0	51
0	151
3	57
0	332
0	326
0	159
0	336
0	166
0	112
0	105
1	57
0	65
0	51
0	62
0	11
0	57
0	51
0	68
0	0
0	103
0	43
1	27
0	154
0	100
4	0
0	337
0	0
0	0
44	0
82	0
33	0
0	0
8	270
0	6
3	270
0	0
48	0
0	35
0	19
0	35
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
4	42
8	42
0	0
0	3
0	38
60	323
1	284
0	27
4	43
0	1
0	1
3	47
0	47
0	23
0	0
0	0
48	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
158	420
1	155
0	278
0	95
8	165
4	80
0	117
473	60
0	19
0	28
0	0
0	0
0	65
0	56
1	15
5	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	96
0	49
0	75
0	66
0	43
0	8
0	19
0	13
0	12
0	8
2	5
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	12
0	3
0	5
0	0
0	4
0	4
0	0
52	11
0	0
0	0
2	6
1	0
0	16
0	15
1	9
0	15
0	16
0	10
16	91
1	0
0	1
0	80
58	16
0	10
1	8
93	52
0	0
2	52
13	9
0	15
18	15
0	0
0	0
0	0
0	0
65	18
0	0
0	10
0	0
0	7
0	10
0	0
0	2
0	1
9	209
0	23
0	171
17	109
88	0
0	0
1	124
31	124
0	28
67	14
3	14
1	0
43	4
0	0
12	35
3	31
113	22
3	22
3	20
4	20
0	12
8	3
0	0
0	0
1	4
167	138
2	134
8	15
0	0
0	0
0	2
0	1
0	13
0	0
1	4
0	4
0	13
0	4
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	19
0	13
0	18
9	26
0	26
0	26
0	25
0	9
0	0
0	0
121	7
0	7
2	25
0	13
0	21
0	17
0	15
0	1
0	0
0	0
0	1
0	6
0	1
0	0
0	1
0	1
0	2
81	291
0	181
3	6
0	76
0	22
1	53
0	96
0	150
0	28
0	64
3	26
0	45
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
458	3
0	0
0	0
0	0
55	61
1	47
0	55
187	3283
67	3181
19	513
51	231
4	216
19	36
0	7
37	3
0	0
0	0
4	10
30	133
0	121
0	8
0	0
0	7
0	5
0	0
0	0
0	0
0	0
0	0
0	0
128	65
0	32
279	51
0	4
0	0
0	22
1	45
100	45
0	0
0	0
29	17
0	17
0	17
0	0
0	0
12	15
0	0
0	14
0	0
0	0
0	15
7	5
1	2
0	2
0	1
31	43
0	22
0	13
0	21
6	49
0	61
1	71
0	59
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	5
0	1
16	6
74	9
0	9
30	10
0	10
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
302	0
0	0
0	0
0	0
19	3
0	1
0	2
0	3
0	0
2	2
0	0
0	0
0	0
2	0
0	2
4	0
0	0
0	0
10	331
0	6
2	137
0	4
0	79
0	107
0	7
0	0
0	0
0	182
30	66
3	61
0	50
1	1
0	1
0	1
0	3
0	0
1	1
0	1
0	1
0	0
0	0
0	0
442	1713
664	2117
0	511
1	242
5	4
0	0
1	4
0	3
0	0
0	1
0	0
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
0	0
0	0
0	0
229	3
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
57	16
3	16
0	12
0	0
0	0
0	0
390	0
0	0
0	0
0	0
0	0
3	43
0	40
0	1
0	1
0	0
2	37
68	91
1	11
0	80
369	19
0	1
0	19
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	1
2	1
159	82
2	62
2	60
0	10
6	59
0	0
2	20
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	28
1	10
2	2
0	2
0	12
0	4
2	10
0	6
0	22
77	40
0	40
0	0
1	3
0	12
0	4
0	4
0	4
0	0
360	1778
3	1210
1	4
0	31
211	1322
0	129
0	124
1	63
169	30
0	18
0	19
0	0
0	11
0	0
0	1
10	102
0	69
0	16
0	10
0	0
2	82
0	4
4	21
2	5
0	5
0	2
0	9
0	2
1	29
0	0
0	0
0	0
5	15
0	104
0	102
0	3
4	104
0	26
0	26
0	15
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	0
2	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
244	32
10	32
163	531
0	367
0	291
0	216
0	111
0	0
0	0
0	0
4	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	6
1	0
0	0
0	6
0	0
30	0
0	0
0	1
1	1
0	0
20	80
1	80
0	36
0	0
0	0
9	0
184	6
7	6
0	0
0	192
1	190
0	104
0	120
5	36
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
6	41
0	0
17	161
0	162
0	115
1	0
2	123
0	74
0	0
0	0
0	0
37	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
520	0
19	9
1	0
0	9
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	146
0	98
0	40
0	65
16	146
0	5
2	0
0	25
0	0
0	0
2	150
0	125
0	130
0	62
0	23
0	20
0	19
0	4
0	23
0	1
1	14
0	35
0	55
3	15
0	25
0	10
0	12
0	34
0	34
6	11
0	54
4	525
210	525
223	525
0	173
0	11
8	89
0	16
0	0
0	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	15
5	14
0	3
32	213
3	216
0	53
0	17
0	13
0	1
42	140
2	140
0	1
0	0
3	42
4	42
0	11
81	94
3	94
0	5
3	79
3	0
0	0
0	0
0	0
0	0
0	0
0	17
34	424
0	8
0	501
2	481
0	379
0	461
387	384
0	13
0	14
0	7
0	1
0	2
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	15
1	15
0	6
1	34
2	32
1	30
0	3
0	1
0	3
0	3
0	3
0	1
8	0
5	6
0	6
0	0
0	0
0	0
0	1
72	39
0	38
0	247
1	233
0	203
0	77
0	2
0	8
0	17
44	11
0	6
0	3
3	8
0	0
0	0
1	51
1	23
1	51
2	2
0	3
3	3
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
66	20
0	0
0	3
0	19
4	2
0	2
0	1
0	0
0	1
0	21
1	21
9	55
0	6
0	57
0	37
3	41
54	36
0	0
0	0
0	0
0	1
0	35
24	259
0	217
3	1
0	48
0	18
0	35
0	9
2	6
5	298
0	5
0	1
0	0
0	4
0	2
0	0
0	297
49	306
14	370
6	206
16	238
19	200
3	25
2	4
0	0
3	23
6	72
53	30
167	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
1	209
0	199
2	180
7	140
0	88
0	57
0	25
0	0
0	0
0	0
120	1
0	0
0	0
0	1
0	125
0	128
1	69
0	113
0	1
0	44
0	2
0	0
0	0
0	44
0	44
0	44
0	0
0	0
0	1
0	0
0	45
0	44
0	0
6	8
0	17
0	0
1	0
0	14
3	11
0	0
0	0
0	0
0	21
0	21
2	1
7	150
0	150
0	5
0	1
0	142
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	3
0	0
0	18
0	18
0	12
0	12
0	18
9	0
189	24
0	27
0	0
0	0
0	0
0	0
0	4
70	42
0	3
0	7
0	15
0	3
0	23
2	11
15	7
0	4
0	4
0	2
0	0
0	0
0	0
33	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	6
0	5
0	9
2	7
0	0
0	0
3	178
0	175
0	157
10	70
2	34
2	10
0	4
0	0
0	2
2	195
112	227
0	2
0	30
0	0
0	0
2314	1475
7	1472
27	238
0	177
0	0
3	6
22	6
0	6
2	0
0	0
0	0
0	0
1	7
1	7
0	7
0	0
0	18
0	152
3	138
1	96
1	70
0	0
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
103	0
0	45
0	0
0	0
0	45
0	0
0	0
0	0
0	0
0	10
0	11
0	11
0	7
0	4
138	92
0	19
5	72
0	0
5	48
0	5
43	405
0	344
0	235
0	234
0	0
0	0
0	6
0	0
0	5
0	5
0	0
0	0
0	0
5	0
4	0
0	0
37	0
0	0
0	0
0	1
4	1
0	0
390	14
0	14
2	0
9	8
0	8
0	2
0	1
35	216
0	202
2	101
0	36
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
255	0
0	0
0	0
0	65
11	69
0	1
0	1
0	0
0	4
0	4
0	0
0	10
154	211
0	74
32	180
0	163
0	6
0	114
0	1
0	12
0	108
0	142
0	3
0	2
0	0
0	76
0	0
4	41
58	9
0	5
0	12
6	4
1	8
1	10
27	290
8	288
0	278
0	95
0	85
0	0
0	77
3	13
0	0
0	45
0	0
3	14
4	14
11	130
3	45
0	9
0	97
0	15
0	1
0	8
0	0
3	27
0	27
0	2
2	1
0	0
6	29
0	30
0	29
0	0
0	7
0	1
0	1
23	46
0	0
0	37
0	16
3	0
31	37
0	34
0	0
0	1
0	3
0	105
0	3
0	12
0	108
0	0
0	0
36	22
0	11
2	11
0	1
0	1
1	3
0	0
0	0
0	0
0	2
58	15
4	2
0	13
0	1
0	0
0	2
1	0
0	0
0	0
0	0
3	99
23	99
8	1
31	27
0	27
0	3
5	312
47	321
6	273
2	98
0	0
0	0
61	36
14	22
0	9
0	10
3	8
2	15
3	103
0	117
1	89
0	108
1	51
0	35
0	1
0	21
0	7
0	9
0	9
0	15
0	5
0	0
0	0
0	15
0	30
0	15
0	15
202	17
2	0
4	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
231	1
0	109
0	0
0	0
0	109
0	29
0	40
2	20
0	0
3	51
0	2
2	0
0	4
0	0
0	2
1	2
0	1
1	4
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
167	17
0	12
0	1
0	0
0	4
1	3
1	166
0	139
0	16
0	18
2	154
2	2
0	64
0	73
0	7
1	10
0	7
0	3
0	0
0	0
0	4
0	0
0	4
0	0
2	7
47	18
25	11
38	172
9	172
5	21
11	0
198	106
0	106
63	238
1	146
0	136
0	177
2	76
0	7
1	0
7	197
0	10
1	0
0	4
0	6
1	45
0	67
0	7
16	12
0	5
0	0
0	7
0	7
0	2
0	6
0	2
0	2
0	2
0	4
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	8
105	36
0	36
0	4
2	3
13	98
0	98
1	98
0	23
7	8
1	1
1	0
0	0
0	136
0	134
0	93
0	2
0	0
0	136
0	0
0	0
1305	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
31	0
0	0
0	0
4	0
0	9
0	2
1	3
0	2
0	306
0	311
0	34
0	44
0	11
0	6
0	55
0	53
0	2
0	8
0	1
0	14
0	38
4	39
0	6
0	2
0	1
0	1
0	0
67	57
0	55
0	2
0	13
0	3
0	9
0	2
0	0
5	55
0	27
0	2
0	2
1	0
0	31
2	0
184	4
0	3
3	194
1	183
48	187
6	176
7	110
1	3
0	17
0	157
10	198
0	164
5	42
1	55
0	93
0	39
0	37
0	66
0	43
0	30
1	2
0	2
0	4
0	1
0	3
0	0
0	0
0	3
0	3
0	0
0	0
0	4
0	4
0	4
0	61
166	74
3	47
0	33
0	0
0	21
0	6
1	12
0	12
0	7
0	79
0	0
0	0
0	0
0	61
0	12
0	79
41	137
6	134
0	3
0	0
98	215
1	183
0	143
0	7
0	32
0	3
1	82
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
13	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
4	0
0	0
533	78
5	78
0	7
1	7
38	4
0	0
0	0
0	0
0	0
0	0
1	284
0	320
0	229
0	212
2	147
0	229
1	244
0	185
7	185
0	181
0	61
0	41
0	0
0	12
6	11
15	23
183	1
0	9
166	109
3	86
0	10
4	24
0	29
1	38
1	39
0	32
1	0
0	0
0	0
159	6
0	20
1	62
0	1
85	59
0	1
0	1
0	1
0	0
0	5
0	28
0	0
14	149
1	5
8	192
0	5
0	171
178	171
2	170
0	6
0	0
0	0
0	0
0	0
38	11
0	0
0	0
0	0
0	0
1	0
0	0
0	7
0	80
0	21
0	21
0	80
0	0
0	0
0	0
41	322
1	321
0	192
3	11
2	43
0	17
0	20
17	2
115	1
0	27
0	15
75	53
0	53
0	26
0	18
0	27
74	27
9	27
0	3
18	0
0	0
0	10
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	12
1	14
1	12
1	11
0	27
0	35
0	31
0	0
0	0
0	0
161	168
38	42
0	54
0	132
7	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	1670
1	608
2	1348
5	1605
0	1180
0	1028
1	699
1	912
3	30
0	356
0	229
2	257
0	280
3	229
1	236
3	0
250	0
420	4
0	2
331	74
2	68
3	1
0	6
0	2
0	24
68	10
2	10
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	0
0	0
9	5
0	43
0	2
0	7
4	56
0	2
1	36
0	43
0	1
0	2
0	25
0	0
0	0
0	0
0	0
0	0
1	98
0	21
1	1
0	12
1	63
0	82
0	11
5	37
0	15
40	10
0	10
0	2
0	0
0	0
0	0
0	0
3	44
0	4
1	130
0	122
0	77
0	7
0	1
0	1
0	14
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	0
0	63
0	109
0	14
0	0
0	137
0	0
0	8
1	132
1	1
0	6
0	0
0	34
0	1
0	0
0	0
0	84
0	52
0	77
9	36
85	94
1	1
