UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	768
338	769
1	30
0	0
0	30
203	199
2	205
5	134
0	0
272	194
31	194
0	3
57	28
8	24
3	6
63	332
0	306
1	322
12	41
4	1309
0	1058
0	453
37	248
44	1310
36	529
15	576
8	135
0	404
0	0
0	0
0	0
0	0
2	0
0	1
0	1
0	0
374	4703
4	4048
0	5272
3	3736
32	58
0	439
0	421
2	23
0	0
12	297
0	122
186	294
0	0
0	0
0	0
0	0
0	0
164	13
0	13
1714	183
2	179
19	96
36	31
1	74
0	36
3	29
1	9
0	10
0	24
0	3
0	6
1	0
0	0
141	21
3	21
0	0
142	156
17	159
0	146
0	9
18	6
0	0
1655	245
3	242
1	169
1066	1
294	0
4	10
0	10
1	7
0	7
595	149
13	0
1	54
0	149
0	0
0	0
516	57
0	2
1	6
0	17
0	39
39	7
0	7
6	24
4	24
0	317
3	310
0	266
2	150
74	166
3	341
111	22
0	22
2	590
0	600
5	558
0	12
0	4
0	0
0	590
0	0
0	0
0	0
130	173
3	173
0	0
0	0
0	0
0	0
0	0
0	0
61	87
0	72
6	39
584	1736
4	1732
14	117
1	34
0	69
0	0
0	0
461	2
299	0
321	96
0	46
0	19
0	46
7	0
800	200
1	199
0	549
0	0
0	0
0	0
0	0
2	0
0	3
0	5
0	5
0	5
0	4
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	1
86	574
4	537
1	545
0	18
0	32
898	10
0	8
0	0
0	0
1	1
0	8
0	8
175	58
0	45
0	0
0	13
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	860
10	860
3	2
0	0
0	33
0	0
0	0
126	38
0	38
1	2
1	0
7	0
0	0
0	0
0	0
15	8
0	8
0	2
1614	2118
28	1886
5	230
1	1
0	1
262	171
0	2
74	139
14	25
4	42
316	443
11	44
5	48
110	309
60	241
0	7
5	38
18	85
33	260
3	122
7	97
0	244
1103	109
20	42
15	89
0	0
2	1
238	1134
0	671
3	829
0	0
21	11
0	11
0	1
0	3
374	329
14	98
46	345
3	75
5	27
0	0
6	0
2	128
11	5
0	5
3	349
0	204
14	348
0	0
0	0
0	0
616	72
2	0
4	0
0	3
0	3
0	61
0	0
0	0
104	20
0	0
0	12
17	18
0	0
0	2
5	2
0	0
0	2
0	3
0	3
817	57
0	0
1	0
0	0
912	138
2	121
1	26
8	41
0	20
566	2
58	162
0	0
1	1
0	23
0	24
0	139
0	0
2	167
0	156
0	14
0	15
0	10
9	25
0	167
513	19
0	18
236	6
1	4
0	0
0	1
0	0
0	1
5	381
5	235
0	284
0	36
14	302
0	21
0	43
7	44
51	0
16	1
0	1
0	0
0	0
29	0
12	1
0	436
1	221
52	1708
3	5
25	1927
1	12
0	286
2	2067
514	554
0	38
22	553
6	47
1	0
13	7
0	7
0	0
0	505
0	731
5	492
1	730
0	7
0	374
0	381
0	172
40	17
0	14
0	1
0	2
1	6
0	6
1	0
0	0
0	0
0	0
63	6
12	177
18	494
147	749
435	770
7	640
3	648
0	0
0	0
0	0
16	0
11	12
4	8
372	5
0	3
185	0
740	6
2	5
243	113
11	115
15	7
31	132
1	3
10	2
49	123
0	12
0	123
0	28
16	81
0	48
0	30
0	13
117	1
0	0
493	198
0	53
5	1
0	32
1	38
0	195
0	0
0	274
0	274
1	6
0	20
0	20
3	1
0	1
0	274
0	0
0	0
0	0
0	0
0	12
0	5
0	4
0	5
0	1
0	12
1068	1012
3	877
12	948
1	24
1	60
0	53
5	15
0	446
43	447
0	8
0	13
0	5
0	15
0	2
0	0
1867	566
133	548
8	72
0	56
0	4
0	31
23	102
1	32
9	422
12	429
29	424
8	70
0	1
1	5
1	4
16	0
202	117
0	171
147	91
312	55
0	30
1372	1446
11	1427
2	1420
0	946
0	483
5	482
0	0
2	35
78	35
0	462
0	462
45	1170
980	1814
20	259
1	82
3	321
0	124
2	18
0	31
88	96
11	7
34	96
16	59
0	59
0	0
673	2114
11	1600
24	654
56	807
0	188
0	125
0	197
4869	425
1	41
1	120
0	34
2	14
3	67
1	21
0	137
35	21
0	21
0	1
37	0
0	0
0	1
0	33
0	17
0	17
0	5
0	0
6	0
0	0
0	1
0	0
30	33
47	22
5	20
0	3
18	0
0	0
0	0
0	12
0	3
1	3
6	12
0	52
3	27
0	3
0	31
0	3
0	3
989	420
9	5
7	9
0	44
0	49
0	34
0	45
1	40
13	14
1	18
9	91
0	107
0	2
31	51
2	139
0	55
0	30
0	40
1	17
0	10
0	6
0	1
0	4
0	4
0	4
0	5
0	3
96	29
0	7
1	22
0	6
0	4
1	0
0	0
11	3
0	0
0	3
0	0
0	0
0	0
0	0
117	336
2	332
10	19
402	2198
0	2134
0	59
4	252
0	171
0	204
0	79
0	67
152	7617
51	7525
97	6336
13	189
4	1
0	1
0	1966
0	2011
0	2011
2	1512
24	1456
0	737
2	10
1	0
0	63
8	2043
1241	195
4	192
4	104
9	421
1	262
1	324
0	405
9	313
17	324
4	244
8	98
1	48
0	0
0	0
0	0
0	0
22	56
1	42
0	0
24	27
11	14
0	21
0	0
0	24
0	14
0	14
0	42
4	0
2	0
0	0
2	2
1	77
3	77
0	0
0	0
0	0
0	1941
0	439
0	316
0	1941
0	1688
0	0
0	0
0	0
0	322
0	6
728	586
27	298
0	568
2	511
426	3
1	0
262	92
0	29
6	70
1687	379
0	369
17	0
10	59
0	49
0	1
5	40
0	21
2	31
4	12
1	117
725	1149
0	767
5	391
0	376
105	380
21	227
0	116
5	8
0	1
0	0
0	1
0	0
47	436
18	388
0	317
11	312
3	320
0	320
1	133
0	69
0	452
1090	201
1	20
9	180
0	11
1	11
16	11
11	67
41	29
1	25
0	57
0	12
0	57
0	2
0	17
0	19
0	62
0	0
0	99
0	99
0	99
3	98
3	145
0	116
1	100
0	118
0	16
241	21
12	20
7	14
716	190
4	6
0	88
20	62
0	10
6	28
425	305
53	289
16	20
0	19
2	19
0	11
0	0
0	0
1	0
488	25
2	25
0	0
0	0
136	355
0	26
0	218
0	29
0	135
3	117
0	44
0	0
0	0
0	0
0	0
0	0
0	0
3	84
0	84
0	1
1	13
157	1
22	540
8	824
2	28
55	1622
1	589
11	721
11	1266
1	1042
1	383
1	393
352	76
24	21
1	29
0	29
2	60
0	2
2	218
0	0
0	27
0	0
10	266
0	214
2	202
4	68
0	1
0	1
0	65
1	0
2	263
16	89
0	79
19	45
265	86
3	43
0	3
7	16
0	0
0	5
0	0
17	5
0	0
0	0
0	0
0	0
1	0
0	0
5	165
9	165
4	11
0	8
1	3
0	7
6	7
0	5
0	453
0	634
2	516
37	119
0	9
3	72
8	78
0	429
223	442
26	442
0	3
0	0
0	0
0	65
0	85
0	74
0	91
5	0
0	0
368	202
6	202
3	0
0	0
0	0
0	0
1	29
0	29
0	29
0	1
0	3
0	1
0	0
0	0
4	242
0	237
0	181
0	12
0	3
3	14
0	13
0	4
0	42
0	36
3	1
0	240
73	20
5	7
1	20
0	0
54	1
1	107
2	211
0	207
462	224
65	79
3	1
4	13
2	13
0	13
8	2
0	0
0	0
40	0
104	1619
0	1397
0	49
7	18
0	18
2	12
10	3
0	0
0	0
0	0
0	0
1	163
0	163
0	10
0	35
0	362
82	229
0	400
0	145
0	11
88	247
7	6
0	377
0	26
6	302
73	286
0	2
248	177
14	177
0	5638
0	671
1	12
8	90
1825	291
1	288
8	0
125	0
0	0
0	0
0	0
0	0
0	83
141	314
4	215
0	112
1	73
10	0
0	0
141	8
0	3
0	4
1	346
19	105
0	268
18	402
15	355
6	112
0	14
0	49
2	128
0	5
1	13
0	95
0	1
0	1294
3	23
0	1
134	45
1	28
0	8
1	0
0	20
0	1
0	3
0	0
0	11
0	4
0	0
0	0
0	0
22	352
9	252
0	73
3	125
0	9
7	190
1	36
10	125
9	134
38	148
0	139
1	30
391	159
29	54
72	126
345	0
87	300
16	302
0	0
23	47
0	0
17	5
28	10
0	97
0	15
5	10
4	16
0	14
0	0
0	0
11	1
0	0
0	0
64	153
9	153
0	5
0	32
197	6
0	6
2	1708
26	869
13	1
13	160
0	168
3	220
0	17
1	0
0	1193
10	3
2	161
2	0
2	39
0	95
5	101
2	108
4	27
0	6
6	57
3	11
0	0
2	2
8	2
57	186
576	246
0	30
3	1
0	12
19	51
2	98
0	11
0	98
4	101
0	38
0	34
0	72
0	23
0	98
1	70
1	2
0	74
2	21
0	0
0	26
0	11
0	6
0	0
551	6
39	0
0	14
0	14
0	4
0	0
4	321
0	95
0	327
3	2
0	132
0	92
0	3
0	0
0	0
0	0
0	0
0	1
0	1
0	0
251	247
0	221
1	208
0	9
0	8
0	20
1	53
1	0
2	0
1	0
2	2
0	2
1384	145
0	16
0	0
0	140
0	1
4	4
0	18
0	14
0	0
0	1
0	23
0	0
0	1
0	140
0	143
0	141
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1394	73
3	24
7	61
1	7
0	0
0	9
0	54
0	5129
0	3457
6	13
3	11
1	2
3	6
23	10
191	160
7	118
0	2
0	2
2	35
14	5
2	219
2	0
8	1284
4	810
35	285
3	1284
0	1276
0	15
0	7
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	15
13	87
0	20
0	26
0	15
0	20
0	4
0	0
0	87
35	5
0	5
0	0
0	0
0	0
0	35
1	14
47	465
0	468
0	72
22	127
0	9
9	62
0	3
2	17
0	9
0	108
4	7
0	7
2	22
0	14
0	12
0	0
7595	1201
9	1093
0	24
1	21
0	3
0	0
0	9
0	2
0	0
0	0
0	5
0	5
434	1
0	0
0	0
0	0
0	0
103	82
0	77
0	74
0	3
0	5
0	2
0	1
0	6
1	3
0	8
0	3
0	2
0	0
1	3
0	5
0	5
7	0
0	12
2	0
16	37
0	12
0	30
28	36
0	27
0	0
44	547
4	547
0	23
8	0
0	3
0	1
0	0
0	0
1065	144
1	13
0	38
3	70
5	20
0	9
0	9
0	9
0	0
0	0
0	0
0	0
1	22
7	40
1	23
1	34
1	19
0	3
0	0
2	2
81	0
301	95
2	2
4	27
0	2
217	2
1	24
0	1
0	5
0	0
0	24
0	24
0	0
0	0
0	121
103	139
0	72
0	108
0	0
0	11
68	573
5	573
0	11
4	8
1	1
9	31
0	31
0	0
0	2238
24	2575
26	2264
19	2019
3	190
0	516
0	0
11	9
1	8
0	9
0	0
0	3
8	3
0	0
0	0
0	0
0	0
2	444
1	263
3	413
1	3
9	122
0	0
0	0
2	0
0	0
26	0
0	0
0	13
1	3
2	8
0	30
464	35
0	0
0	0
233	2
0	2
1	28
0	17
4	4
0	28
5	104
0	6
1	102
0	2
2	2
0	2
0	2
0	0
0	0
0	2
6	312
38	304
12	119
1	140
5	213
11	60
222	493
0	406
0	7
2	21
1	48
1	9
194	254
6	166
4	108
3	66
0	32
1	16
70	40
2	4
0	36
258	11
25	11
0	6
3	908
0	110
0	895
2	654
2	8
22	0
0	1798
0	5
0	1882
8	1853
32	1692
0	21
0	29
0	39
0	436
0	11
0	64
0	257
10	965
0	292
2	247
0	1
0	87
0	92
0	95
0	897
1	109
0	356
1	144
0	898
0	900
0	383
2	901
2	409
1	304
0	266
0	141
0	169
0	122
0	142
0	11
0	135
1	123
0	175
0	5
0	271
0	92
0	47
0	429
0	251
15	0
0	901
0	0
0	0
118	5
223	5
103	1
0	0
32	299
0	13
2	299
0	0
179	0
1	140
0	84
0	129
0	147
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	33
44	149
63	149
0	1
0	20
0	143
456	1544
3	1397
0	141
3	187
0	19
17	10
33	437
4	435
0	208
0	1
0	0
157	27
1	17
0	6
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
192	519
0	214
0	398
0	137
4	203
9	111
0	85
2387	370
0	171
0	141
0	0
0	0
13	243
10	221
3	48
10	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	195
0	341
0	104
0	290
0	266
0	208
4	17
0	53
0	30
0	21
1	6
1	22
0	26
0	14
6	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
49	31
3	12
1	3
0	2
0	2
0	2
0	12
87	59
0	0
0	0
13	11
5	0
8	38
0	36
0	34
0	40
4	42
0	21
40	195
2	0
0	2
0	174
151	49
1	28
3	20
318	144
1	0
1	144
54	41
4	100
48	100
0	0
0	0
0	0
0	0
66	18
0	0
0	10
0	0
0	7
0	10
0	1
0	1
0	1
12	204
0	26
2	151
21	115
314	1
0	0
1	420
82	420
1	70
285	29
15	28
5	3
325	11
2	0
31	129
7	118
594	186
16	184
17	68
23	62
4	48
49	12
0	0
0	0
1	31
578	700
3	697
7	121
0	0
0	0
0	18
0	17
0	22
0	0
0	2
0	2
0	24
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
5	30
0	63
3	58
1	59
67	119
0	117
0	117
0	114
0	59
0	0
0	0
298	22
1	22
0	16
0	10
0	9
0	11
0	11
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
192	718
0	503
22	17
1	150
0	38
5	135
0	186
1	304
0	154
0	370
17	145
4	236
0	342
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3581	19
0	0
0	0
0	0
92	187
4	140
1	155
334	2730
60	2618
10	444
9	182
8	244
37	47
2	6
233	9
0	0
0	0
5	23
110	345
2	291
0	47
0	0
0	23
0	21
0	4
0	0
0	0
0	0
0	0
0	0
147	35
5	207
2227	481
0	45
0	0
0	163
4	265
302	265
0	0
0	0
99	80
0	72
0	70
0	14
0	9
40	66
0	4
0	59
2	4
0	1
0	59
37	5
0	1
0	4
0	0
97	116
1	77
0	40
0	39
11	96
0	125
0	131
1	98
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
9	11
1548	280
13	275
42	42
0	42
0	4
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1484	6
0	0
0	0
0	0
128	8
0	6
0	6
1	6
2	0
330	84
0	36
0	0
4	14
10	6
0	84
18	7
0	7
0	0
9	330
0	17
3	151
2	10
0	93
0	108
0	9
0	5
0	0
0	157
111	327
3	309
1	220
10	5
0	5
0	4
0	17
0	11
2	0
0	0
0	0
0	0
0	0
0	0
899	2785
1446	3691
0	1028
3	530
0	10
0	0
0	10
0	7
0	1
0	4
0	0
0	0
0	0
31	6
0	5
0	6
0	2
0	0
0	0
0	0
0	0
0	0
95	0
0	0
0	0
0	0
1181	37
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	0
0	0
0	0
167	41
3	41
1	25
0	0
0	0
0	0
2351	1
0	0
0	0
0	0
0	0
8	306
3	300
1	21
0	11
0	0
21	269
226	257
0	43
0	212
1295	108
1	3
0	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
15	1
0	0
401	368
4	314
20	295
6	38
30	280
1	1
15	77
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	107
2	35
2	9
0	9
0	39
0	12
2	41
0	42
0	76
75	53
0	53
1	1
0	1
1	31
0	5
0	5
0	5
0	0
705	2661
1	1885
2	4
0	59
132	1876
4	267
2	150
3	97
463	112
0	75
0	53
0	0
0	34
0	0
0	18
52	356
2	249
5	68
0	43
0	2
21	260
4	6
14	64
3	29
0	29
0	2
0	26
0	11
0	69
0	0
0	0
0	0
9	68
0	230
0	218
0	4
20	230
32	402
0	402
0	132
0	0
0	0
0	402
1	0
0	0
0	0
0	0
0	0
0	2
12	11
0	1
0	1
0	1
0	10
0	1
0	7
0	3
0	0
1045	155
34	154
1250	6208
4	4069
15	3470
30	2733
0	1383
0	0
0	0
0	0
14	1
0	1
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	1
0	0
0	4
0	0
275	3
0	2
0	20
1	20
0	0
75	313
3	312
0	153
1	1
0	0
34	0
681	30
2	29
0	0
0	716
21	711
0	379
0	424
0	123
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
8	204
91	204
0	0
26	181
3	186
0	137
1	0
2	158
0	100
0	0
0	0
0	0
134	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
951	0
20	16
3	3
0	13
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	310
0	236
1	95
6	179
55	301
1	24
18	1
1	36
0	0
0	0
8	1572
3	1075
0	1298
0	854
0	468
0	394
0	405
0	149
8	427
0	8
5	82
0	275
1	256
5	101
0	118
1	31
0	48
2	245
5	172
42	169
1	224
23	2571
636	2574
1594	2578
7	907
2	71
10	158
0	26
0	1
1	162
0	0
0	0
0	0
0	0
0	0
0	0
0	0
193	40
7	38
1	8
304	2571
18	2631
3	936
0	339
0	297
0	34
113	356
2	358
0	7
0	3
9	37
6	38
0	16
171	210
10	210
0	12
8	173
2	0
0	0
0	0
0	2
0	2
0	0
0	11
60	413
0	5
0	350
2	396
0	360
0	315
1097	379
0	215
0	233
0	63
0	14
0	44
6	0
0	0
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
94	29
1	29
6	4
5	174
4	168
0	137
0	20
0	14
0	8
0	6
0	5
0	2
43	0
71	47
4	47
0	0
0	0
0	0
0	7
108	54
0	46
0	879
1	820
0	756
2	291
0	3
0	39
0	44
26	22
0	13
0	11
0	19
0	4
0	0
38	972
48	404
15	972
17	9
1	20
5	30
0	0
0	11
0	5
0	9
0	2
0	2
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
228	76
0	3
0	17
0	75
15	23
0	23
0	2
0	0
0	10
7	185
0	185
24	240
0	30
0	254
0	211
7	145
283	163
2	0
0	2
1	11
5	18
0	144
124	1049
0	926
2	8
5	161
2	43
0	119
0	36
3	50
5	1105
0	18
0	1
0	0
0	12
0	50
0	4
0	1097
100	576
10	685
4	381
26	443
29	384
1	49
0	14
5	6
13	18
5	98
47	43
381	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	1016
4	945
12	874
23	612
2	498
0	334
0	148
0	0
0	0
0	0
1079	12
2	0
0	3
1	8
0	495
0	511
6	303
0	459
0	3
2	182
0	14
0	1
0	0
8	182
0	182
0	180
0	0
0	0
0	3
0	0
0	191
0	182
0	0
7	11
6	42
0	0
0	2
1	49
15	37
0	0
0	1
0	1
12	170
1	172
7	16
26	622
0	620
0	25
0	9
1	516
0	0
0	1
3	7
0	7
16	2
0	1
0	1
9	22
0	7
1	246
0	246
0	163
0	163
6	246
315	2
1042	244
0	246
0	0
0	0
0	0
0	0
1	28
156	175
1	10
0	47
1	77
0	5
0	83
6	24
49	12
0	8
0	8
0	7
0	0
0	0
0	0
92	11
0	3
0	8
0	0
2	1
0	1
0	2
0	0
0	1
0	1
0	1
0	0
259	41
0	33
1	38
6	34
0	0
0	0
9	573
1	536
0	463
49	256
6	75
1	36
3	24
6	4
2	8
3	617
663	793
0	28
0	151
0	1
0	0
8674	5411
29	5387
175	877
0	285
0	0
2	10
4	10
1	10
7	3
0	0
0	0
0	0
2	4
0	3
0	4
0	0
1	134
19	748
32	643
2	473
6	308
0	3
0	9
1	7
0	7
0	6
0	7
0	4
0	3
0	4
0	1
2	2
0	0
0	0
0	6
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
375	3
3	296
0	2
0	10
0	296
7	0
1	0
0	0
0	0
0	288
0	324
20	320
8	107
0	17
839	524
0	145
1	378
0	1
8	263
3	32
160	909
0	783
0	475
0	475
0	4
1	0
0	14
0	0
29	119
0	119
0	0
0	0
0	0
334	0
3	0
3	0
4665	34
9	28
0	0
2	72
227	75
7	2
1	0
0	0
12	4
71	17
0	17
0	5
0	0
159	537
0	480
3	227
0	105
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1728	7
0	0
0	0
1	298
60	331
0	24
0	31
0	5
3	15
4	18
0	7
0	22
339	542
0	225
59	525
0	445
0	33
0	329
0	5
0	29
1	298
0	333
0	6
1	6
1	0
3	174
4	1
1	109
163	20
0	9
43	210
110	132
11	101
1	141
148	1585
100	1581
1	1484
3	680
0	593
2	17
0	494
22	44
2	0
0	156
0	1
23	62
29	62
36	381
11	138
0	32
0	264
0	48
0	4
0	35
0	2
2	75
4	75
0	10
1	1
0	0
1	69
0	69
0	66
0	0
0	28
0	1
0	0
87	189
4	0
4	159
0	72
5	0
148	218
0	200
0	7
0	0
0	21
2	353
0	42
0	105
1	360
2	0
0	9
133	77
2	33
0	44
0	3
0	1
2	6
0	0
0	0
0	0
0	3
231	89
15	11
4	80
0	2
0	3
0	1
5	13
4	11
2	11
0	0
0	0
0	0
16	23
54	54
8	54
3	6
45	1701
275	1783
75	1557
3	731
0	0
0	0
160	92
32	41
12	23
1	46
3	41
5	100
3	449
3	509
5	404
0	469
2	311
6	215
0	37
0	89
0	63
7	27
1	34
9	73
0	9
0	22
0	3
0	73
2	57
0	33
0	36
430	53
2	3
13	50
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
708	1
16	1077
0	4
0	5
0	1077
0	110
0	130
1	60
0	5
15	182
0	1
8	0
0	7
0	0
0	10
0	9
0	10
3	15
0	15
0	0
0	0
0	0
0	0
0	52
1	68
0	44
2	45
0	0
0	0
0	0
0	0
0	0
0	0
771	122
2	42
0	10
0	43
0	33
1	52
1	607
0	527
0	25
1	39
4	584
4	3
0	199
0	220
0	16
8	63
0	41
0	13
0	1
0	5
0	19
0	3
0	19
0	0
1	22
134	44
132	21
266	446
10	445
4	59
421	2
51	60
0	59
304	1161
8	717
1	690
3	934
13	438
0	43
2	10
14	485
1	49
2	0
0	17
2	17
6	109
1	128
0	59
93	121
0	62
0	24
0	12
0	12
0	5
0	11
0	5
0	5
0	6
0	7
0	0
0	7
0	1
0	5
0	0
0	1
0	0
0	6
0	0
0	0
1	0
0	4
0	1
0	1
1	1
0	1
0	1
0	0
0	9
11	132
1253	437
0	434
25	61
69	47
29	433
0	423
21	437
0	78
8	39
0	7
12	0
0	12
1	1858
9	1783
0	1437
0	33
3	0
0	1858
27	25
4	25
1607	5
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
214	2
3	1
3	1
0	4
0	17
0	1
4	2
1	2
7	1835
7	1863
0	302
5	362
4	80
0	36
0	276
0	265
0	17
1	48
0	0
1	258
2	669
103	676
1	53
0	14
23	43
0	2
0	0
281	413
6	378
0	14
1	121
0	6
0	75
0	8
0	1
75	258
0	202
0	7
1	8
0	3
5	88
5	1
912	23
1	22
17	558
5	523
138	550
10	517
10	363
3	3
0	69
0	414
32	710
7	568
12	108
3	197
0	409
9	118
0	132
0	273
1	208
1	129
0	0
0	0
0	50
0	16
0	39
0	1
0	4
1	28
1	28
0	0
0	3
0	9
2	9
0	12
0	129
364	141
4	102
0	90
0	0
0	54
0	66
3	133
0	136
0	76
0	458
0	12
2	0
0	1
2	265
0	141
0	463
218	785
57	757
0	28
0	4
164	507
1	439
0	341
0	15
0	58
0	7
4	177
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
22	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
42	0
0	0
1532	234
26	231
0	30
5	48
21	2
1	0
0	0
1	0
0	0
0	0
1	768
4	961
2	724
0	645
0	505
1	724
1	670
0	581
4	609
0	562
0	221
0	111
1	0
0	27
27	18
30	27
1097	12
6	17
460	244
11	191
1	18
9	54
0	37
6	188
7	195
0	147
4	0
0	10
0	2
152	10
0	128
0	252
0	23
274	268
0	4
0	4
0	3
0	0
2	5
0	142
0	0
0	28
0	2
0	39
0	2
0	32
20	38
0	32
0	7
0	0
1	0
0	0
0	0
201	31
0	1
0	2
0	3
0	0
6	2
0	0
0	102
1	1466
8	438
0	413
0	1464
0	1
0	0
0	1
120	838
4	830
1	528
9	26
12	76
0	42
4	64
18	0
280	0
0	178
0	13
236	197
0	197
0	48
0	31
0	179
256	179
25	179
0	13
72	4
0	0
1	56
4	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
1	13
4	19
0	10
1	14
0	1714
0	2334
38	2040
17	0
4	0
0	52
387	339
117	72
0	113
1	246
13	20
0	0
0	2
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
14	3104
0	814
3	2354
13	2930
0	2428
10	2072
0	1402
0	1921
11	65
0	802
1	525
0	599
0	630
3	485
0	459
4	0
1124	2
1920	8
0	6
2157	597
16	525
16	12
0	37
12	81
4	270
206	62
0	61
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
216	7
1	7
15	13
8	136
1	10
6	27
3	121
0	14
2	125
2	101
0	3
2	0
0	58
77	11
0	6
0	2
0	1
0	1
12	543
0	123
0	22
0	44
8	402
0	496
0	61
47	227
5	81
94	8
0	7
0	0
0	2
0	2
1	1
3	2
3	197
0	16
8	570
0	506
1	361
0	40
0	23
0	2
0	69
0	0
1	0
8	2
0	0
0	0
0	0
0	0
0	1
0	1
0	1
