UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
4	477
9	477
1	0
0	0
0	34
0	1
0	0
243	38
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
482	562
3	495
0	66
0	0
0	0
156	110
0	3
12	91
4	9
0	23
446	577
3	51
4	69
99	247
18	166
1	1
10	15
2	33
33	205
0	68
29	65
0	203
997	61
3	18
12	52
0	0
2	2
260	778
6	579
0	471
0	0
7	2
0	2
0	0
0	1
3	6
0	4
0	10
0	1
0	2
0	0
0	0
0	5
1	1
0	1
0	6
0	2
1	6
0	0
0	0
0	0
102	9
0	1
0	0
0	0
0	3
0	4
3	8
0	8
54	25
0	0
0	18
6	18
0	0
0	0
0	0
0	0
0	0
43	34
0	34
1430	50
0	0
0	0
0	0
675	112
1	106
0	26
2	35
0	12
232	1
241	506
6	0
12	4
0	90
0	101
0	408
0	0
3	32
0	31
0	1
0	2
0	2
2	1
0	32
778	10
0	10
783	15
2	5
0	0
0	1
0	0
1	9
3	249
4	151
0	185
1	17
18	214
0	5
0	28
2	27
8	0
0	0
0	0
0	0
0	0
2	0
0	0
0	66
0	26
0	415
0	0
61	480
0	30
0	54
0	450
406	417
0	31
16	417
0	27
0	0
0	0
0	0
0	0
0	60
0	63
0	48
0	63
0	0
3	52
0	48
0	22
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
79	3
14	129
13	298
87	396
237	395
2	327
2	330
0	0
0	0
0	0
3	0
1	6
2	2
223	8
0	0
179	0
437	6
0	4
304	86
7	86
18	0
17	81
0	0
1	0
32	75
0	11
0	75
0	14
22	163
0	98
0	57
0	36
16	0
0	0
161	33
0	12
0	4
0	2
0	9
0	29
0	0
4	1261
28	1261
5	45
0	76
0	114
1	3
0	3
0	1261
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	2
45	56
0	50
0	55
0	2
0	3
0	0
0	0
1	1110
93	1110
0	24
0	20
0	9
5	25
0	7
0	2
8403	2211
280	2177
4	39
4	26
2	2
1	21
16	59
0	19
7	325
31	369
14	351
10	52
4	0
0	0
0	0
37	0
195	50
0	58
41	23
199	22
2	7
595	806
15	803
3	798
1	507
0	261
2	260
0	0
3	30
68	30
0	321
0	321
14	787
686	1143
9	151
0	55
1	165
0	43
0	8
0	19
45	74
4	0
20	74
11	72
0	72
1	0
249	899
1	703
5	253
26	319
0	84
0	55
0	110
1991	181
0	19
0	45
0	11
2	10
0	22
0	9
0	72
60	28
0	28
0	1
116	0
1	0
0	0
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	1
6	5
18	19
0	14
0	6
0	0
0	0
0	0
116	433
2	92
11	124
234	434
2	34
1	16
0	3
0	25
0	2
0	2
433	116
1	2
0	4
0	18
0	20
0	4
0	6
0	5
1	3
1	6
6	32
0	33
0	0
28	22
0	38
0	12
0	13
0	14
0	6
0	3
0	2
0	0
0	0
0	1
0	1
0	2
0	0
87	26
0	10
0	16
0	8
1	4
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
102	317
0	317
10	16
792	5604
0	5467
0	98
2	686
0	383
0	436
0	154
0	136
5	140
0	140
3	111
0	3
3	1
0	1
0	1757
0	1823
0	1821
0	1338
30	1289
0	732
1	6
6	0
4	92
10	1847
966	149
1	147
0	63
3	271
1	160
2	196
0	241
5	230
5	243
1	199
1	47
1	26
0	0
0	0
0	0
0	0
28	69
0	44
0	0
9	30
3	23
0	21
0	0
0	24
0	26
0	26
0	44
4	0
1	0
0	0
2	0
0	9
2	9
0	0
0	0
0	0
0	2904
0	832
3	605
0	2904
0	2589
0	0
0	0
0	0
0	245
0	5
466	336
7	150
4	325
6	304
480	0
0	0
309	104
2	22
0	93
2501	666
0	654
0	0
12	61
0	55
0	0
3	51
0	31
3	34
3	10
1	17
438	641
0	375
3	156
0	175
53	179
13	105
0	50
5	3
0	0
0	0
0	0
0	0
2	8
0	8
0	7
1	7
0	8
0	8
2	4
0	1
0	9
3549	712
1	38
11	670
0	1
0	1
1	1
28	349
4	59
0	32
0	154
0	27
0	145
0	0
0	29
0	29
0	172
0	0
0	7
0	7
0	7
0	2
0	7
0	5
0	5
0	3
0	1
19	1
1	1
1	1
576	131
2	1
1	79
3	33
0	5
0	14
229	112
16	104
2	9
0	67
4	81
0	54
0	0
0	0
1	0
139	3
0	3
0	0
0	0
90	240
0	28
2	156
1	26
0	87
0	71
0	23
0	0
0	0
0	0
0	0
0	0
0	0
497	4552
54	4550
6	26
0	545
108	0
13	343
2	519
2	16
54	1075
0	380
13	430
1	810
0	682
0	256
0	235
642	70
2	21
1	276
16	276
3	79
0	10
0	199
0	0
0	18
0	0
8	251
0	185
1	184
3	48
0	3
0	9
0	77
0	0
0	249
42	121
0	104
10	60
247	112
1	49
1	5
8	21
0	0
0	171
0	0
320	171
0	0
0	0
0	0
0	0
0	0
0	0
0	24
1	24
0	1
0	2
0	0
0	0
0	0
0	0
0	258
0	351
1	283
30	70
0	15
2	33
1	37
0	246
161	333
23	333
2	6
0	0
0	1
0	10
0	16
0	17
0	17
2	0
0	0
141	115
2	116
2	0
1	0
0	0
0	0
0	23
0	23
0	23
0	6
0	5
0	3
0	0
0	1
3	142
0	138
0	101
0	11
0	3
3	3
0	2
0	2
1	44
0	42
0	1
0	143
5	0
0	0
0	0
0	0
17	0
1	78
1	161
0	155
333	166
70	71
0	1
0	10
0	3
1	3
0	1
0	1
1	0
22	0
304	6192
0	5305
1	214
2	23
0	23
0	15
9	0
0	0
0	0
0	0
0	0
0	18
0	18
0	0
0	54
4	804
3	556
0	926
0	356
0	12
32	620
3	9
0	865
0	77
4	670
12	397
1	8
43	109
2	109
0	1454
0	221
1	1
2	9
786	82
0	82
2	0
111	0
0	0
0	0
0	0
0	0
0	48
134	197
6	139
0	64
0	39
4	0
0	0
60	2
0	0
0	0
0	212
2	61
0	186
22	294
8	254
0	97
0	7
0	35
2	66
0	1
1	4
0	51
0	5
0	37
16	138
0	10
794	267
16	130
0	42
1	1
0	87
0	0
1	18
1	6
0	66
0	51
0	0
0	0
0	0
21	260
5	204
1	64
0	87
3	5
9	127
0	34
1	86
7	88
12	88
0	86
0	26
186	77
8	29
16	58
229	0
65	210
8	211
0	0
6	37
0	1
10	2
13	8
0	38
0	4
0	1
1	4
0	3
0	0
0	0
13	0
5	0
0	0
33	70
2	70
0	2
0	13
156	10
0	10
10	4046
33	2120
12	0
10	409
4	453
1	601
0	32
2	0
3	2691
3	4
7	309
2	0
1	55
3	101
6	85
5	117
7	20
0	8
3	63
6	5
0	0
4	2
8	1
32	112
378	155
0	16
3	1
0	10
7	48
1	60
0	3
0	60
1	62
0	19
0	19
0	42
0	12
0	60
0	47
0	0
0	48
0	8
0	0
0	11
0	8
0	1
0	0
700	0
22	0
0	3
0	3
0	0
0	0
3	225
0	63
0	228
1	4
0	82
0	61
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
147	259
0	228
1	214
3	16
0	6
0	29
1	42
0	0
6	3
3	2
13	1
0	3
2751	375
8	26
0	0
0	366
0	0
0	7
4	22
0	22
0	0
0	0
0	48
0	0
0	0
1	363
0	370
0	364
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2303	88
2	20
3338	19340
30	1589
36	101
26	1120
0	18466
0	1375
0	810
4	12
2	11
0	5
0	0
0	0
31	10
2	3
0	0
0	0
0	6
3	0
0	543
0	0
20	496
0	338
8	77
3	496
0	488
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1238	9658
7	1846
189	2476
1	1001
0	1500
30	221
19	19
7	9684
5	2
0	2
0	0
0	0
0	0
0	18
0	9
11	163
0	167
1	73
10	144
0	16
10	60
0	2
1	25
0	16
0	117
2	1
0	6
0	15
0	16
0	0
0	0
167	30
0	27
0	22
0	21
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	2
368	2
0	0
0	0
0	0
0	0
2165	1760
0	1547
1	1410
2	30
0	41
0	88
0	10
3	163
17	135
2	216
2	49
11	112
1	0
0	9
0	13
1	13
3	0
0	0
0	0
32	63
0	17
0	59
23	58
2	53
0	0
35	416
0	416
0	17
1	0
0	0
0	0
0	0
0	0
309	40
0	4
0	8
0	19
0	6
0	7
0	7
0	7
0	0
0	0
0	0
0	0
1	32
4	50
15	39
0	38
2	25
0	2
0	0
0	0
6	0
132	37
1	0
0	9
1	0
146	0
0	4
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	116
165	134
0	72
0	104
2	0
0	15
43	387
2	385
0	4
8	6
0	0
19	105
1	105
0	1
0	38
0	46
0	39
0	32
0	2
0	9
0	0
13	10
0	1
0	10
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	461
1	285
2	423
0	13
3	117
0	0
0	0
4	0
0	0
7	0
0	0
0	3
7	1
0	1
0	2
271	4
0	0
0	0
447	1
0	0
0	3
0	2
0	1
0	3
2	41
0	0
1	41
0	5
0	5
0	4
0	4
0	0
0	0
0	5
10	191
31	187
4	68
1	91
1	117
2	16
96	229
1	193
0	1
3	5
6	36
1	2
223	342
8	234
1	204
3	100
1	45
0	16
68	78
3	9
0	69
154	9
10	8
0	6
0	236
4	36
0	236
0	161
4	0
13	0
0	2388
0	6
0	2540
27	2552
23	2334
0	18
0	39
0	49
0	582
0	7
0	98
0	336
6	1294
0	373
2	325
0	0
1	110
0	96
0	120
0	1133
0	123
1	464
5	155
1	1136
0	1137
0	451
3	1148
1	504
0	307
0	293
0	150
0	165
0	127
0	166
0	5
0	158
0	131
0	175
0	0
0	270
0	96
0	71
0	583
3	334
29	0
0	1150
0	0
0	0
44	2
118	3
109	4
0	2
93	1373
0	22
10	1371
3	0
23	0
0	89
0	47
0	89
0	91
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	14
8	74
7	74
0	0
0	7
0	72
98	331
0	300
0	27
4	44
0	1
1	3
14	173
0	172
0	88
0	0
0	0
2269	237
9	152
0	68
4	138
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
87	259
0	96
0	192
0	54
1	111
1	50
0	51
203	37
0	9
0	21
0	0
0	0
21	951
31	821
1	212
11	133
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	72
0	227
0	122
0	180
0	159
0	77
2	17
0	41
0	29
0	23
1	11
2	19
0	15
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
3	3
2	0
0	0
0	0
0	0
0	0
88	7
0	0
0	0
13	7
1	0
1	22
0	26
1	19
0	27
0	23
0	9
28	118
1	0
0	0
0	109
173	41
2	22
2	10
332	150
0	0
6	147
24	19
5	63
42	61
0	0
0	0
0	0
0	0
183	37
0	2
0	19
0	1
0	8
0	21
0	5
0	1
0	1
23	339
0	45
0	255
52	135
227	0
0	0
0	310
81	310
0	53
97	11
4	11
2	0
152	11
0	0
17	55
3	44
739	202
30	202
8	73
17	71
1	43
10	8
0	0
0	0
0	23
390	407
6	404
2	75
0	0
0	2
0	9
2	8
0	12
0	0
0	2
0	3
0	14
0	5
0	0
0	0
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	0
0	4
0	6
0	9
0	7
0	10
35	53
0	53
0	53
0	52
0	22
0	0
0	0
291	10
0	10
0	6
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	3
0	1
0	1
0	0
0	0
0	0
261	1050
0	721
10	9
4	220
1	60
2	200
0	313
0	467
0	74
0	168
5	64
1	111
0	158
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
614	1
0	0
0	0
0	0
21	28
0	19
0	21
338	4901
27	4759
76	978
109	491
6	400
107	94
3	5
11	0
0	0
0	0
1	2
7	28
0	20
0	6
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
967	520
0	50
378	97
0	0
0	0
0	173
2	241
329	241
0	0
0	0
112	44
0	43
0	43
0	4
0	3
12	12
0	0
0	12
0	0
0	0
0	12
16	3
0	1
0	2
0	0
33	63
0	45
43	34
0	19
5	191
0	237
9	275
1	225
0	3
1	4
0	0
0	0
0	0
0	0
0	0
0	32
0	12
75	44
14	2
0	2
21	26
0	26
0	4
0	2
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1350	1
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
172	37
0	16
0	0
0	6
0	5
0	34
3	1
0	1
0	0
31	1161
0	45
1	566
4	24
0	357
0	435
0	46
0	14
0	0
0	538
199	511
6	484
10	375
3	11
1	11
0	6
0	24
0	12
2	1
0	1
0	0
0	0
0	0
0	0
616	1644
760	2084
0	597
3	249
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
35	11
0	9
0	11
0	8
0	0
0	0
0	0
0	0
0	0
149	0
0	0
0	0
0	0
1028	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
147	24
8	23
0	13
0	0
0	0
0	0
258	0
0	0
0	0
0	0
0	0
4	158
0	151
0	11
0	4
0	0
9	141
208	246
0	33
0	213
1031	75
0	7
0	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
344	254
5	226
7	170
1	30
11	203
0	1
5	31
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	124
0	47
0	14
0	14
0	57
0	20
6	52
0	48
0	84
10524	6847
14	6835
23	85
8	529
0	19
0	0
0	0
0	0
0	0
427	901
0	762
0	5
0	18
53	517
0	115
0	64
2	39
129	30
0	18
0	14
0	0
0	42
0	0
0	17
41	319
1	209
1	60
0	49
0	1
7	245
1	5
3	48
1	10
0	10
0	2
0	34
0	6
0	53
0	0
0	0
0	0
1	44
0	191
1	182
2	2
13	191
2	608
0	608
33	248
2	24
1	1
0	608
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
143	33
9	32
471	2038
4	1341
4	1125
7	871
0	407
0	0
0	0
0	0
7	2
0	2
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	9
0	0
0	9
101	136
16	5
0	0
0	135
0	0
48	0
0	0
0	1
1	1
0	5
152	783
6	784
0	373
2	4
0	0
24	5
1145	74
2	74
0	0
0	377
13	376
0	197
0	229
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	4
5	4
0	0
54	411
8	419
0	331
1	0
2	358
0	238
0	0
0	0
0	0
88	3
0	2
0	1
0	1
0	1
0	1
0	1
0	0
2631	6
70	31
1	1
3	30
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	91
0	53
0	17
3	33
7	85
2	4
0	0
1	21
0	0
0	0
0	75
0	60
0	67
0	38
0	11
0	9
0	7
0	1
0	12
0	0
3	77
0	159
0	232
1	93
0	102
0	21
0	40
1	130
1	116
10	45
0	200
65	6883
1778	6897
3181	6900
11	2222
8	155
21	208
0	28
0	1
0	210
0	0
0	0
0	0
0	0
0	0
0	0
0	0
178	23
3	22
1	2
105	782
3	788
0	237
0	88
0	77
0	10
132	259
2	259
0	1
0	1
1048	8033
1153	8041
83	3005
174	176
2	176
8	10
4	147
1	0
0	0
0	0
0	0
0	0
0	0
0	142
89	2502
0	19
2	2738
10	3046
0	2607
0	2771
2922	2426
0	22
0	22
0	7
0	0
0	5
1	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	8
0	8
1	3
7	265
3	260
0	195
0	23
0	18
0	12
0	12
5	3
0	2
7	0
41	15
1	15
0	0
0	0
0	0
0	1
28	18
0	17
0	1987
13	1851
5	1748
0	791
0	14
0	86
12	103
20	3
0	1
0	1
1	3
0	0
0	0
3	88
1	33
4	90
4	6
0	9
3	14
1	1
0	5
1	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
222	35
0	2
1	13
0	34
92	118
0	116
0	4
1	2
0	60
2	59
0	59
10	152
2	8
0	163
0	118
8	98
156	109
0	0
0	1
0	5
0	12
0	96
116	663
0	564
3	5
2	115
2	31
1	89
0	29
6	7
0	498
0	7
0	0
1	0
0	2
0	6
0	0
0	496
44	210
4	247
1	135
15	166
15	132
0	10
0	2
0	0
3	9
0	31
18	21
335	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
1	13
0	8
4	741
0	707
11	643
11	466
4	341
2	220
0	91
0	0
0	0
0	0
503	4
0	0
0	2
0	2
0	363
0	387
3	236
0	357
0	4
3	274
0	15
0	1
0	0
17	279
0	279
0	279
0	0
0	1
0	2
0	1
2	287
0	276
0	2
2	23
9	117
0	5
0	16
5	115
9	102
0	4
0	5
0	6
5	133
1	133
0	7
25	482
0	482
0	15
0	10
1	416
0	0
0	0
2	4
0	4
5	0
0	0
0	0
1	7
0	2
0	71
0	71
0	38
0	37
1	71
42	0
141	29
0	32
0	0
0	0
4	0
0	0
0	40
227	195
1	24
0	54
0	71
2	4
0	92
2	30
20	8
0	5
0	3
0	1
0	0
0	0
0	0
246	8
0	3
0	4
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
189	21
0	18
1	18
2	16
0	0
0	0
2	478
2	454
0	383
15	212
2	46
2	36
3	23
5	1
0	14
0	253
430	392
0	21
0	121
0	1
0	0
2615	1754
2	1753
53	239
9	841
0	0
0	1
1	1
0	1
0	0
0	1
0	1
0	0
3	3
0	3
0	3
0	0
0	430
17	2890
73	2566
2	1791
3	1184
1	5
3	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
333	0
5	431
1	0
0	0
0	431
1	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
811	556
1	155
5	401
0	1
1	296
0	42
204	1520
1	1330
0	797
1	795
2	5
1	0
0	16
0	0
1	2
0	2
0	0
0	0
0	0
5	0
3	0
0	0
1097	11
1	9
0	0
1	6
13	6
0	0
2	0
0	0
6	2
28	8
0	7
0	2
0	0
382	1444
2	1255
5	543
0	297
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
791	0
0	0
0	0
0	41
1	41
0	0
0	0
0	0
0	0
0	0
0	0
0	27
321	720
0	309
103	707
0	608
0	31
0	410
0	13
0	25
0	400
0	430
0	14
3	4
0	0
0	257
3	2
2	144
584	59
0	19
1	12
3	8
4	8
0	6
118	992
57	987
2	954
0	406
0	369
1	2
0	318
18	29
0	0
0	116
0	0
0	1
2	1
51	466
8	136
0	32
0	356
0	78
0	1
0	32
0	1
815	5049
177	5054
0	385
18	180
3	65
0	5
0	5
0	4
0	0
0	3
0	0
0	0
64	113
1	0
3	93
0	46
0	0
575	876
0	814
0	26
0	6
0	73
0	371
0	32
1	90
4	379
1	0
0	1
213	112
0	60
3	52
0	0
0	0
0	1
0	0
0	0
0	0
0	1
70	26
0	1
3	23
0	0
0	1
0	0
0	5
0	3
0	4
0	0
0	1
1	1
72	3
67	109
9	109
6	14
35	1242
172	1298
50	1110
6	579
0	0
0	0
177	81
17	42
6	19
3	35
1	29
3	28
0	140
0	182
5	153
0	200
2	146
7	106
0	9
0	24
0	23
1	15
1	15
6	185
2	16
3	61
0	6
0	179
0	43
0	18
0	30
693	142
3	4
34	138
18	17
1	12
0	3
0	9
0	10
1	0
0	0
0	6
0	0
0	3
1	3
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
344	0
8	494
4	5
0	5
0	496
0	53
0	67
3	43
0	0
5	95
0	0
1	0
1	4
0	1
0	7
1	7
0	6
6	15
0	15
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
849	183
50	77
0	17
0	55
0	54
1	60
8	852
0	708
0	31
0	43
3	813
1	1
0	323
0	356
1	33
2	78
0	49
1	9
0	2
0	0
0	1
0	0
0	1
0	0
1	8
83	34
138	26
183	379
3	379
3	39
7	0
81	59
0	58
163	657
4	436
0	406
0	536
0	255
0	23
1	5
4	461
0	37
1	3
0	7
1	8
0	69
1	158
0	164
326	328
0	164
0	45
1	48
0	48
0	20
0	29
0	20
0	12
0	19
0	15
0	2
0	14
0	8
0	15
0	1
0	1
0	1
0	10
0	3
0	0
0	0
0	4
0	0
0	0
0	0
0	1
0	2
0	1
0	11
0	190
813	432
0	429
0	15
0	4
8	119
0	117
1	118
0	30
1	11
4	4
1	0
0	0
0	634
2	584
0	480
0	12
0	0
0	634
0	1
0	1
430	1
0	0
0	5
0	0
0	0
0	5
0	0
0	0
0	0
1	0
33	0
1	0
0	0
1	0
2	8
0	0
4	0
1	0
0	1033
6	1053
0	174
4	183
1	36
0	12
0	188
0	176
0	14
3	37
0	5
0	87
3	239
33	244
0	26
0	7
6	7
0	0
0	0
229	321
8	288
0	8
0	88
0	2
0	48
0	4
0	0
78	309
0	252
0	8
0	16
0	0
3	81
9	0
147	1
0	1
16	672
4	624
139	667
14	619
2	442
0	4
0	79
0	480
21	505
6	445
5	107
5	143
0	208
2	97
0	104
0	123
0	95
1	52
0	0
0	0
0	3
0	1
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	1
0	1
0	1
0	247
597	281
0	187
3	154
0	0
0	74
0	31
0	68
0	67
0	37
0	284
0	2
0	0
0	0
4	183
0	68
0	282
35	113
6	110
0	3
0	0
367	907
0	778
2	632
0	20
1	117
0	2
0	328
9	12
0	0
0	12
2	7
0	7
0	0
0	7
0	1
0	1
0	3
2882	31
10	17
2426	179
24	176
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1660	1
13	0
0	0
1075	170
17	169
0	17
0	23
3	0
0	0
0	0
0	0
0	0
0	0
2	2316
2	2860
22	2050
0	1861
2	1382
1	2054
1	2034
0	1648
12	1721
1	1548
0	601
0	300
1	0
1	52
29	65
3260	2689
942	2
4	32
390	331
75	301
0	25
15	34
0	2930
12	97
2	99
0	79
2	0
0	11
0	2
12378	265
1	132
0	375
0	17
427	373
1	7
7	9
0	4
0	2
3	20
0	170
0	0
0	25
0	0
1	34
0	0
0	28
20	32
0	30
0	5
0	0
1	0
0	0
0	0
54	21
0	0
1	3
0	0
0	0
2	1
0	0
0	9
0	107
0	38
0	29
0	107
0	0
0	0
0	0
59	360
5	357
0	207
2	12
4	31
2	25
2	34
36	0
449	0
0	96
0	7
177	112
0	111
0	35
0	24
0	96
164	96
12	96
0	5
61	3
0	0
0	33
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
220	2110
557	2930
151	1897
205	1714
0	30
0	39
0	30
0	0
0	0
0	0
566	429
48	75
0	140
0	302
7	41
0	0
0	3
0	2
0	3
0	3
0	3
0	3
0	3
1	2
0	0
0	1
0	0
0	0
0	0
0	0
7	2480
0	622
2	1898
2	2360
0	1924
2	1604
0	1145
1	1530
7	55
0	601
0	436
9	495
0	523
0	395
0	407
1	0
534	0
1045	4
0	1
55	25
0	23
0	0
0	1
0	2
0	13
417	152
0	149
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
411	22
4	22
8	22
9	215
0	18
0	57
4	173
1	26
5	188
1	139
0	6
0	1
0	88
1	0
0	0
0	0
0	0
0	0
0	59
0	13
0	2
1	10
3	40
0	48
0	6
1	26
0	9
17	2
0	2
0	1
0	0
0	0
0	0
0	0
0	135
0	22
3	322
0	283
0	181
0	20
0	12
0	5
0	48
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
