"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Nectin1",2564.78660179145,-0.24407157887747,0.184399142983845,-1.32360473551036,0.18563435162681,0.421791438315015
"Gm39323",2.05468633302244,0.186858578403726,1.20938802315131,0.154506721438193,0.877210211916764,NA
"Thy1",68.1447903316475,-0.37679700753248,0.339541327655797,-1.10972355010183,0.267118171537194,0.51937678916106
"Gm39325",2.08673650980118,-1.07118262371279,1.1054372080677,-0.969012636715224,0.332538884269074,NA
"Usp2",1161.157800265,-0.193720077790671,0.556976209646951,-0.34780673650938,0.727985330166517,0.870698000073957
"Gm38444",1.66519284102167,-0.0956875904430976,1.23020950801203,-0.0777815403148078,0.938001830651119,NA
"Rnf26",747.629089288945,0.157222898873026,0.156383552059298,1.00536723205653,0.314720052264924,0.570788253641756
"Gm10687",11.3922113745074,0.238512109961416,0.45758552855687,0.521240500576218,0.602199243792751,0.797607649917833
"Mcam",165.683047741308,-0.00744217625946402,0.25822213958983,-0.0288208295047259,0.977007488236851,0.990317752812102
"Cbl",355.889746831957,-0.342157315327304,0.103944561751868,-3.29172887509102,0.000995735564971013,0.0103612963587278
"Nherf4",3.245084941989,-1.31967543863978,1.28574947335036,-1.02638613975164,0.304709608596279,0.561224477661037
"Nlrx1",705.782486667952,0.0541944612694936,0.135327940417854,0.400467642544153,0.688812111433934,0.847919134013107
"Abcg4",2.03677850847838,-0.166654102399211,1.14957658814929,-0.144969986443016,0.884734568767508,NA
"Hinfp",534.18270288104,-0.382240800432766,0.145189761384294,-2.63269804143444,0.00847096214876808,0.0534059602402015
"C2cd2l",2009.68761571894,-0.47692043711874,0.145982152889424,-3.2669776933622,0.00108702245111056,0.0111053193024593
"Dpagt1",2071.09431225277,0.220694774050319,0.217504605252911,1.01466713219105,0.310264526691971,0.566361203510172
"Hmbs",2046.71541969276,0.452800219362767,0.127172507200341,3.56051971712288,0.000370121516817389,0.00469640892748874
"Vps11",1294.79505765104,0.168637871900646,0.0852814111335468,1.9774282538145,0.0479932429205995,0.179518433535226
"Gm40516",1.66061035891545,-1.26772590337338,1.42611519673247,-0.888936536317691,0.374037188220492,NA
"Hyou1",10484.1932475359,-0.422295035112642,0.275286833671818,-1.53401828006086,0.125025155705367,0.3301122171446
"Slc37a4",7998.28165837472,0.245053945964515,0.112334275898614,2.18147082895416,0.0291486097930079,0.12829152889524
"Mir7085",3.41136467807595,2.3720750862372,1.32509678500401,1.79011458867137,0.073435491986792,0.236650275088811
"Trappc4",856.011612646646,0.459134388438616,0.175150491798001,2.62137082074614,0.00875769451623057,0.0546539706173134
"Rps25",6624.35494412751,0.0891741305750813,0.144432029080294,0.61741243367499,0.536962722940583,0.751139449055674
"Cenatac",517.319243741982,-0.388021304740562,0.238547594771906,-1.62659910745099,0.103822269020255,0.294045788747054
"Bcl9l",2009.19830165273,-0.240345088268062,0.183978437933212,-1.30637639371257,0.191424589530851,0.428974502889474
"Cxcr5",15.9428499950771,-0.148965211268471,0.474025807347463,-0.314255487696008,0.753327002558049,0.884175149677346
"Ddx6",4142.51652098417,0.011019163202635,0.12913159483515,0.0853328204975869,0.931996799698857,0.970175471851469
"BC049987",216.399073471679,2.55736238718963,0.262253563049998,9.75148767264631,1.81784521998992e-22,3.77084328024865e-20
"Treh",171.215977299957,0.991513497964906,0.270271422141783,3.66858430724046,0.000243897268703435,0.00333658457056369
"Phldb1",250.922090725886,-0.10006450594942,0.153425448067469,-0.65220279432012,0.514270357570137,0.735101153761403
"Arcn1",5783.71401775081,0.0790454407131808,0.145960869211087,0.541552274526855,0.58812697699914,0.786792379193266
"Ift46",1012.70731076697,-0.0542145889512917,0.118137746992269,-0.458909961731702,0.646298824837828,0.82220963757117
"Tmem25",2442.59237749372,0.0836192838300396,0.224410571381804,0.372617400843264,0.709433220081058,0.859713057063784
"Ttc36",15615.6975183068,0.257276202424429,0.145257693033529,1.77117092424869,0.0765322827425193,0.242897402936677
"Kmt2a",988.186895164565,-0.390264257010494,0.200926921909076,-1.94231939305325,0.0520984467303702,0.189488613951284
"Gm39326",10.4196073084159,-0.325863833447303,0.766633401444077,-0.425058225787562,0.670794229613194,0.837010334672249
"Atp5mg",3909.64111141156,0.347703694552173,0.137046237216849,2.53712689682972,0.011176643305116,0.0650488139173019
"Gm30934",15.198422616055,-1.2347992945644,0.553778342721148,-2.22977173230874,0.0257626009340055,0.117930793049787
"Ube4a",1878.49679321094,-0.00687952023583949,0.19196987737928,-0.035836456894992,0.971412763328144,0.98808448861285
"Cd3g",39.1123129935399,0.13901686110994,0.421814499237847,0.329568711746803,0.741725867287962,0.877988452211793
"Cd3d",23.6367803794682,-0.367724300761897,0.553287904754412,-0.664616554242441,0.506295778318342,0.729218764786962
"Cd3e",26.4730765206712,-0.421814452348113,0.459206725386484,-0.918572026559714,0.358319469154344,0.610759571034939
"Mpzl2",1947.4070553744,0.099982266944428,0.157275145691645,0.635715621211084,0.524961792837223,0.742761777469274
"Mpzl3",347.818256554865,0.0997898146905531,0.209720954841939,0.475821859412008,0.634201295254499,0.815849477374997
"Jaml",25.7900939265063,-0.034046389251482,0.360502528344033,-0.0944414714866882,0.924758473520166,0.968238915271786
"Scn2b",1.1302265700718,-1.10130692052031,1.49236164111099,-0.73796249527054,0.460537240171376,NA
"Scn4b",10.0167819408275,-1.18353922083178,0.700762442654131,-1.68893072572374,0.0912327062519612,0.271956750195336
"Tmprss4",20.2755321925447,-0.837955624050108,0.444014605489207,-1.88722536081187,0.0591300206040428,0.205207731079752
"Smim35",6.43809375643433,0.814094110993957,0.770779634051679,1.05619566868236,0.290878829211886,0.546209935715797
"Gm57797",2.23444140244348,1.66108017155661,1.1909133765231,1.39479512473541,0.163077629490839,NA
"Il10ra",118.011264700926,0.0427894361292814,0.206785135596977,0.206927040503906,0.836066838259896,0.926034294442252
"Tmprss13",23.8160426612422,0.0837673578221284,0.437049492632208,0.191665610495563,0.848004145360806,0.932218381916223
"Fxyd6",19.3845194212568,0.427375245817334,0.454707016951256,0.939891468319144,0.347273234038334,0.599945082324685
"Fxyd2",140.853385755906,0.051167277423161,0.263560052062301,0.194138971451811,0.846067067283933,0.931270530040237
"Dscaml1",2.59343078004799,2.67900840800711,1.42040403412893,1.88608898851096,0.0592829639267568,0.205551614022207
"Cep164",610.16475699789,-0.120827617615663,0.12212443753699,-0.989381159516625,0.322476688963716,0.578298794124633
"Bace1",138.057686987777,-0.484077966335011,0.319153212720661,-1.5167573035171,0.129327970547871,0.337171446712509
"Rnf214",1246.40410838764,0.00487355170975724,0.13549150174784,0.0359694272104777,0.97130673672375,0.988029303535848
