UniqueCount	AmbigCount
0	0
0	0
0	0
20	40
0	30
0	0
11	26
0	10
0	19
0	0
0	22
0	10
0	10
0	29
19	0
1	0
0	0
0	0
0	35
3	35
0	0
0	0
0	0
0	2384
0	479
1	349
0	2384
0	2172
0	0
0	0
0	0
2	226
0	8
388	279
15	154
3	270
2	245
267	0
0	0
208	53
1	17
6	39
1185	255
0	248
11	0
7	29
0	17
0	0
0	15
2	9
0	10
4	12
2	152
386	664
0	428
0	191
0	190
32	193
12	145
1	77
5	4
0	0
0	0
0	0
0	0
22	298
4	261
8	213
12	200
4	216
1	214
0	98
1	35
0	320
908	281
2	22
6	253
0	2
0	2
2	2
3	30
20	9
0	4
0	19
0	2
1	19
0	0
0	0
0	1
0	21
0	0
0	8
0	8
0	8
0	8
0	12
0	9
1	8
3	10
0	0
48	3
1	2
0	3
573	173
0	3
1	110
2	37
0	5
3	16
108	67
19	63
0	3
0	34
0	39
0	25
0	0
0	0
0	0
287	14
3	14
0	0
0	0
91	172
0	20
0	104
0	19
0	67
0	48
0	15
0	0
0	0
0	0
0	0
0	0
0	0
15	99
0	99
0	1
0	11
112	0
17	337
6	550
3	15
41	1046
7	368
6	458
3	826
6	666
0	232
2	259
201	42
7	6
2	21
0	21
1	47
0	7
2	199
0	0
0	26
0	0
7	243
0	192
0	181
3	48
0	3
0	6
0	90
1	1
0	241
14	50
0	47
9	23
141	49
0	20
0	8
2	5
0	0
0	4
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	11
1	11
0	0
0	0
1	1
0	2
7	2
0	1
0	227
0	302
0	233
22	55
0	10
0	37
4	45
0	210
101	255
3	255
0	5
0	0
0	2
0	15
0	15
0	18
0	19
8	0
0	0
251	129
4	129
4	2
0	2
0	0
0	0
0	33
0	33
0	33
0	6
0	2
0	1
0	0
0	0
2	158
0	157
0	125
0	4
0	0
8	8
0	4
0	0
1	19
0	14
2	0
0	157
11	5
0	2
0	5
0	0
32	0
4	52
1	129
0	123
295	138
65	72
1	3
0	8
0	2
1	2
6	1
0	0
0	0
24	0
96	1408
0	1211
0	43
8	16
0	16
0	9
2	0
0	0
0	0
0	0
0	0
0	133
0	133
0	6
0	7
0	228
14	149
0	261
0	89
0	7
26	156
4	2
0	246
1	18
7	202
15	153
0	1
129	81
4	81
0	3804
0	329
5	6
0	55
1437	158
2	155
0	0
69	0
0	0
0	0
0	0
0	0
0	38
35	116
3	82
0	40
1	33
5	0
0	0
95	3
0	0
0	3
0	186
8	48
0	162
14	244
9	209
1	76
1	9
3	48
4	61
2	5
0	3
0	48
0	9
0	499
5	15
0	0
45	24
0	15
0	4
0	0
0	11
0	0
0	0
0	1
0	7
0	1
0	0
0	0
0	0
15	226
6	172
0	54
1	78
2	4
8	104
0	30
4	78
7	84
12	87
0	81
0	16
264	117
7	41
49	98
238	2
40	123
8	133
0	0
11	39
0	1
11	8
9	0
0	19
3	25
3	21
2	26
0	19
0	0
0	0
2	0
11	0
0	0
22	49
2	49
0	0
0	10
120	5
0	5
5	1392
39	652
8	0
6	116
0	123
2	175
0	11
2	0
1	1019
7	2
6	132
1	0
6	39
0	62
1	62
3	72
3	10
1	12
3	29
0	2
0	0
8	0
6	1
34	105
335	154
3	23
11	2
0	8
12	42
0	88
0	5
0	88
3	91
0	40
0	27
0	55
0	32
0	90
0	59
0	1
0	62
2	28
0	1
1	34
4	14
0	4
0	0
563	2
33	0
3	47
0	48
4	13
0	0
1	144
0	39
0	144
0	0
0	55
0	39
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
93	120
1	101
0	100
0	6
0	5
0	7
0	18
0	0
1	2
0	1
3	1
0	4
878	119
0	12
0	0
0	111
0	0
6	2
2	8
0	9
0	1
0	0
1	18
0	0
0	0
0	110
0	111
0	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1265	61
1	16
19	80
1	18
0	1
0	6
0	74
0	3431
0	2491
26	43
4	42
3	11
1	2
3	1
50	24
0	19
0	1
0	0
0	4
9	1
0	209
0	0
3	432
0	257
6	73
3	432
0	427
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
5	91
0	21
0	26
0	7
0	12
4	3
0	0
0	91
15	1
0	1
0	0
0	0
0	0
0	19
0	8
34	189
0	190
0	44
9	84
0	6
4	24
0	1
0	8
0	6
0	72
0	2
0	5
2	15
0	14
0	27
0	7
823	152
0	131
0	21
0	20
0	1
0	0
0	5
0	0
0	1
0	1
0	3
0	3
191	1
0	0
0	0
0	0
0	0
78	59
0	46
0	40
0	2
0	2
0	3
0	1
0	7
1	8
0	15
0	5
0	4
0	0
0	0
0	0
0	0
2	0
4	27
8	0
8	16
0	3
0	11
9	16
0	10
0	0
24	330
0	330
3	15
15	0
0	1
0	0
0	3
0	0
525	70
0	2
0	13
0	46
6	9
1	21
0	22
0	22
0	0
0	0
0	0
0	0
0	20
3	31
0	22
0	31
2	12
0	3
0	1
4	0
47	0
131	61
0	3
1	21
0	2
127	2
0	9
0	1
0	2
0	0
0	9
0	10
0	0
0	0
0	77
65	96
0	52
0	68
0	0
1	15
36	249
3	249
0	5
4	2
0	0
14	37
0	37
0	1
0	830
11	928
4	801
8	708
2	68
0	162
0	0
6	1
0	1
0	1
0	0
0	11
3	11
0	0
0	0
0	0
0	0
1	251
2	144
1	230
0	6
1	74
0	10
0	6
0	0
0	0
79	0
0	0
2	3
4	2
1	3
0	13
154	15
0	3
0	0
210	0
0	0
2	95
0	51
4	1
0	95
5	111
0	2
2	111
0	21
0	20
0	20
1	18
0	2
0	2
0	18
2	224
27	218
4	105
7	124
1	154
3	22
90	225
0	186
0	1
0	4
1	26
1	0
131	213
3	133
2	96
1	56
0	23
0	21
17	15
1	2
0	13
136	7
5	7
0	7
1	231
0	27
0	228
0	155
0	0
9	0
0	1219
0	1
0	1281
6	1241
9	1141
0	4
0	8
0	28
0	222
1	2
0	48
0	159
7	785
0	186
0	156
0	0
0	79
3	79
0	84
0	762
0	100
0	281
10	130
0	769
0	772
0	315
1	787
0	347
2	244
0	208
0	121
0	128
0	97
0	116
0	9
0	107
1	104
0	132
0	0
0	217
1	77
1	44
0	367
0	196
24	0
0	789
0	0
0	0
58	5
144	5
49	0
2	0
18	398
0	6
2	398
0	0
108	0
0	58
0	38
0	55
0	62
0	4
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	25
43	137
57	137
0	0
0	15
0	130
130	462
0	417
0	48
1	54
1	3
1	2
8	120
0	120
0	54
0	3
0	1
25	4
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
152	375
1	113
0	253
0	70
10	136
9	85
2	100
1911	245
0	84
0	107
0	7
0	4
2	65
2	57
3	17
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	99
0	57
0	76
0	66
0	32
0	10
0	24
0	16
0	12
2	6
0	11
0	6
0	4
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	12
1	4
0	2
0	5
0	0
0	0
3	1
30	55
0	0
0	0
8	0
2	0
1	16
0	18
0	16
0	18
0	16
0	16
32	170
2	0
0	0
0	154
90	45
0	31
1	18
184	115
0	0
1	115
25	17
0	46
33	46
0	0
0	0
0	0
0	0
73	13
0	0
0	7
0	0
0	5
0	7
0	1
0	1
2	0
10	171
2	22
0	133
10	90
176	0
0	0
0	401
93	401
0	93
319	27
6	25
7	0
130	4
0	0
7	68
3	64
702	162
31	162
6	21
5	20
4	15
11	2
0	3
0	0
0	8
226	225
4	223
2	38
0	0
0	3
0	9
0	2
0	176
2	0
0	6
0	10
0	176
0	7
0	0
0	0
0	10
7	29
1	25
0	2
0	2
0	2
0	0
0	1
0	6
0	7
0	20
2	15
0	24
33	44
0	44
0	44
0	44
0	18
3	1
12	1
133	7
3	7
0	23
0	11
0	17
0	23
0	23
0	3
0	3
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
165	681
0	433
6	13
0	157
1	37
1	126
0	232
1	350
0	70
0	121
2	62
0	68
0	113
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1668	7
0	0
0	0
0	0
26	39
0	31
0	27
267	3727
52	3617
13	675
20	296
14	292
27	56
4	7
294	3
0	0
0	0
3	21
71	171
5	159
0	12
0	0
0	5
0	2
0	1
0	0
0	0
0	0
0	0
0	0
79	56
1	88
801	144
0	15
0	0
0	91
3	135
149	135
0	0
0	0
47	40
0	40
0	40
0	2
1	1
11	16
0	1
0	15
0	0
0	0
0	15
54	6
0	1
0	5
0	1
68	80
0	58
0	35
1	22
4	78
0	93
2	109
0	84
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	6
0	1
19	7
221	31
1	31
31	38
0	38
0	3
0	6
0	3
1	0
0	1
0	1
0	1
0	1
0	1
0	0
658	1
0	0
0	0
0	0
71	6
0	5
0	6
0	7
2	0
53	16
0	7
0	0
0	3
3	3
0	14
6	2
0	2
0	0
31	752
0	33
1	339
7	21
0	211
0	245
0	16
0	3
0	2
0	391
64	166
5	161
2	109
12	4
1	7
0	2
0	10
0	2
3	1
0	1
0	1
0	0
0	0
0	0
715	2750
1180	3425
0	910
2	343
0	14
0	3
0	15
0	14
0	0
3	1
0	0
0	2
0	2
18	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
81	0
0	0
0	0
0	0
844	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
64	12
5	12
0	9
0	0
0	0
0	0
1194	1
0	0
0	0
0	0
0	0
8	65
0	62
0	2
0	2
0	0
7	59
99	156
0	31
0	125
875	78
0	6
0	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
221	177
6	139
6	152
2	14
8	126
0	0
8	37
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	65
2	30
5	10
0	10
0	44
0	16
1	25
2	27
1	58
48	39
0	39
0	1
0	6
0	23
0	2
0	2
0	2
0	1
410	1447
0	1013
0	2
1	21
87	1078
2	116
2	79
0	46
175	30
0	19
0	13
0	0
0	31
0	2
1	20
12	203
0	144
0	32
0	31
0	0
14	181
8	7
4	27
5	9
0	9
0	0
0	22
0	8
0	49
0	0
0	0
0	0
6	30
0	186
0	181
0	1
17	186
14	185
0	185
0	29
0	0
0	1
0	185
0	0
0	0
0	0
0	0
0	0
0	4
6	8
0	2
0	0
0	1
0	5
0	1
0	2
0	0
71	0
513	65
21	65
717	2658
4	1783
5	1456
20	1165
0	572
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	3
0	0
0	0
0	3
0	0
173	2
0	0
0	1
1	1
0	2
35	174
3	174
0	82
0	0
0	0
26	2
287	11
3	11
0	0
0	368
11	368
0	221
0	213
2	73
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	99
28	100
0	0
34	234
2	235
0	175
0	0
1	197
0	133
0	0
0	0
0	0
68	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
685	0
74	34
2	1
5	33
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	188
0	127
0	39
3	86
26	185
1	7
4	0
0	37
0	0
0	0
13	836
2	636
0	739
0	407
0	185
0	149
0	160
0	57
6	155
0	2
4	30
1	98
1	122
3	48
0	57
0	14
0	26
0	85
7	85
17	30
0	110
11	1202
400	1204
452	1203
0	472
4	23
3	72
0	7
0	0
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
165	29
5	26
0	5
109	648
1	662
1	189
0	55
0	45
0	7
63	163
1	163
0	4
0	3
8	26
6	26
0	7
148	127
5	127
1	2
2	96
5	0
0	0
0	0
0	0
0	0
0	0
0	15
15	291
0	3
1	308
1	308
0	258
0	287
579	268
0	40
0	44
0	8
0	0
0	11
4	0
1	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	17
0	17
0	2
4	54
2	54
0	48
1	3
0	0
1	1
0	1
0	0
0	0
8	0
24	13
1	13
0	0
0	0
0	0
0	8
166	84
0	76
0	673
0	629
1	573
1	242
0	5
0	28
0	35
76	29
0	16
0	13
3	25
0	7
0	0
96	3912
101	1373
197	3915
6	3
0	8
5	10
0	1
3	2
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
107	10
0	2
0	4
0	8
72	135
0	132
0	9
26	4
0	79
4	135
1	135
4	71
1	6
0	79
0	63
8	50
115	72
0	2
0	0
0	4
1	11
0	59
67	501
0	435
1	3
3	91
5	29
0	69
0	23
0	15
2	473
0	4
0	1
0	0
0	3
0	12
0	2
0	473
51	281
14	337
7	199
10	224
19	198
2	23
0	4
1	1
5	11
4	44
40	20
221	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
8	468
2	437
5	404
10	314
1	201
0	129
0	55
0	0
0	0
0	0
150	1
1	0
0	0
0	1
0	168
0	178
1	96
0	149
0	1
4	120
0	8
0	0
0	0
6	118
1	118
0	118
0	0
0	0
1	2
0	0
2	124
0	118
0	0
2	9
1	32
0	0
0	2
3	27
5	22
0	0
0	3
0	0
4	61
0	61
2	7
18	269
0	269
0	6
0	4
1	227
0	0
0	0
2	2
0	2
6	0
0	5
0	5
2	1
0	1
0	49
0	49
0	27
0	27
1	49
23	0
217	34
0	34
0	3
0	5
14	5
0	0
0	10
92	66
0	9
0	21
0	25
0	3
0	37
3	5
11	4
1	4
0	4
0	1
1	0
0	0
0	0
98	7
0	1
0	6
0	0
102	50
0	50
2	0
0	0
0	0
0	0
0	0
0	0
130	9
1	8
0	8
0	7
0	0
0	0
3	294
0	277
0	243
20	121
4	33
0	10
0	14
7	1
0	9
2	326
267	408
0	10
0	72
0	6
0	0
177229	102461
324	102260
2768	12835
0	286
3	0
1419	5443
11599	5444
77	5431
575	869
1	1
0	1
0	0
10	5
3	5
0	5
0	0
0	44
0	296
5	261
0	173
0	116
0	0
0	7
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	3
0	0
0	0
0	0
0	4
0	0
0	0
0	0
32	0
0	0
0	0
0	0
0	17
0	17
195	0
0	122
2	0
0	4
0	122
6	0
0	0
0	0
0	0
0	191
0	217
9	210
15	94
0	6
245	174
0	47
3	128
0	0
8	87
1	6
78	552
0	475
0	327
0	328
1	3
0	0
0	7
1	0
7	19
0	19
0	1
0	1
0	0
48	0
4	3
0	0
333	1
3	1
0	0
1	4
10	4
0	0
4	0
0	0
31	4
32	14
0	14
0	4
0	1
67	229
0	199
0	87
0	51
0	0
7	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
507	0
0	1
0	1
0	93
12	96
0	8
0	6
0	0
0	5
1	3
0	1
0	20
282	415
0	175
43	380
0	337
0	19
0	237
0	4
0	14
0	221
0	255
0	5
1	0
0	0
0	140
1	0
2	82
120	10
0	2
14	149
68	86
14	75
4	98
88	892
48	884
0	836
0	286
0	234
0	3
1	199
33	15
2	0
0	107
1	0
22	53
23	53
18	182
3	74
0	12
0	127
0	21
0	3
0	11
0	4
2	43
1	43
0	6
2	2
0	0
5	43
0	43
0	38
0	0
0	16
0	1
0	5
57	120
2	0
4	91
0	36
4	0
70	82
0	74
2	1
0	2
0	8
0	138
0	15
1	31
0	141
0	0
0	1
101	40
0	18
1	22
0	2
0	1
0	2
0	0
0	0
0	0
0	0
101	28
6	2
0	20
0	0
0	1
0	1
0	8
0	4
1	3
0	2
0	3
4	3
17	14
39	56
7	56
1	5
23	859
125	886
19	782
4	307
0	0
0	0
74	28
10	15
2	8
1	12
8	11
4	38
2	177
0	211
1	170
0	200
2	130
5	91
0	15
0	28
0	14
1	12
0	16
2	38
0	5
0	5
0	0
0	38
1	75
0	50
0	32
237	49
2	1
12	47
2	3
0	1
0	0
0	2
0	0
1	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
308	0
6	288
1	0
0	0
0	288
0	47
0	55
6	38
0	0
17	97
0	0
1	0
0	4
0	0
0	7
0	7
0	2
5	46
0	46
0	0
0	0
5	11
0	11
0	6
0	6
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
461	84
2	31
0	12
0	19
0	24
0	30
0	381
0	338
0	27
0	34
0	366
0	2
0	119
0	130
0	12
0	39
0	23
0	2
0	1
0	0
0	2
0	0
1	2
1	0
1	17
78	30
61	12
134	289
11	289
2	24
105	0
38	52
1	52
76	419
7	249
0	231
2	337
3	148
0	14
0	2
8	332
0	28
1	0
0	11
0	11
4	54
0	92
0	22
34	36
2	14
0	3
0	5
0	5
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	45
662	192
0	191
14	21
32	26
24	180
4	175
9	182
0	29
1	26
4	8
4	0
1	8
2	544
1	522
0	390
0	19
0	0
0	544
1	1
0	1
919	0
0	2
4	5
0	0
0	2
0	5
0	0
0	0
1	0
1	0
149	0
0	0
0	0
1	1
0	6
0	0
2	4
0	4
1	558
0	566
0	85
0	103
0	23
0	13
0	94
0	93
0	5
0	16
0	0
0	148
0	410
77	412
0	51
0	5
18	25
0	0
0	0
157	144
3	139
0	6
0	38
0	6
0	28
0	4
0	1
32	99
0	81
0	0
0	5
0	0
0	27
3	0
347	10
0	9
17	312
1	296
88	306
22	290
5	190
0	1
0	35
0	235
5	334
1	281
3	64
3	95
0	180
0	61
0	72
0	119
0	80
1	48
0	1
0	1
0	22
0	7
0	17
0	0
0	1
0	13
0	13
0	0
0	0
0	2
1	2
0	2
1	84
214	93
1	63
0	54
0	0
0	27
0	18
1	47
0	47
0	26
0	168
0	1
0	0
0	1
0	104
0	45
0	167
156	430
30	415
0	13
0	1
107	296
0	260
0	207
0	13
0	32
0	0
3	114
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
24	0
0	0
13	2
0	2
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
9	0
648	2
1	0
982	145
13	145
0	28
3	36
0	0
0	0
0	0
0	0
0	0
0	0
2	324
0	394
0	284
0	260
0	198
0	285
0	278
0	226
5	226
0	208
0	76
0	50
0	0
0	11
9	5
9	22
747	0
3	24
373	224
8	178
0	10
6	46
0	24
2	33
3	34
0	28
0	0
0	0
0	0
117	4
1	69
0	126
0	10
177	136
0	3
0	5
0	3
0	0
2	8
0	80
0	0
3	111
0	3
0	163
0	9
0	147
109	148
0	131
0	10
0	0
0	0
0	0
0	0
50	7
0	0
0	0
0	0
0	0
4	0
0	0
0	26
2	441
1	142
0	129
0	440
0	1
0	1
0	1
46	392
4	388
0	231
1	9
3	36
1	17
0	18
34	0
172	1
1	69
0	3
143	109
0	107
0	30
0	21
0	69
89	69
7	69
0	1
37	1
1	0
0	9
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	7
2	13
0	11
2	10
0	674
0	917
4	783
6	0
0	1
0	11
223	215
83	49
0	74
0	154
11	14
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	62
0	0
7	3
0	60
5	2554
2	768
2	2003
4	2432
0	1858
8	1613
0	1093
1	1491
6	53
0	607
3	381
0	432
0	449
0	348
0	406
1	0
599	0
944	1
1	1
1113	302
5	267
4	4
0	21
3	52
4	125
122	29
5	26
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
107	2
0	2
6	7
2	81
0	0
1	18
6	79
0	4
0	74
1	63
0	2
0	1
0	40
38	7
0	1
0	0
0	2
0	4
11	234
0	43
0	22
0	13
9	146
0	219
0	41
11	91
0	37
40	5
0	5
0	1
2	0
0	0
2	0
2	1
0	96
0	10
5	278
0	247
0	167
0	17
0	11
0	2
0	37
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	5
0	5
0	173
0	242
0	42
0	2
1	295
0	2
0	26
7	271
0	8
0	3
