UniqueCount	AmbigCount
5	350
2	144
0	23
22	278
13	285
2	160
0	0
1	34
1	2
6	3
714	5715
0	293
0	105
0	5346
7	0
0	86
0	65
10	1151
42	81
0	81
8	9
0	0
9	0
0	0
58	385
14	10
114	390
7	0
96	15
0	15
0	18
33	18
0	10
0	0
2	14
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	20
1	31
6	99
0	17
0	0
0	0
0	4
1	108
0	5
0	3
23	91
4	79
0	101
2	0
0	0
0	9
0	98
309	2065
1	191
0	3
8	1
1	70
0	78
5	1988
1	31
1	833
0	9
0	30
1	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	4
196	483
21	115
1	18
4	375
46	385
13	171
0	106
1	12
0	20
0	18
52	17
0	17
16	0
0	0
45	352
0	710
17	722
3	472
1	601
0	403
0	429
0	458
0	335
0	37
1	191
0	9
0	0
8	12
0	12
73	417
34	4115
10	265
4	333
2	329
1	8
0	16
0	4115
7	552
0	715
0	740
11	226
0	57
0	263
0	170
1	146
3	6
0	8
0	0
10	263
2	0
0	0
0	12
3	308
0	11
5	329
17	297
0	13
1	178
0	328
2	11
0	0
0	0
0	0
0	0
0	0
405	131
0	131
0	109
16	102
0	32
0	11
40	615
0	614
0	126
0	150
45	665
3	107
2	37
1	4
0	23
0	347
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	27
0	0
0	27
0	27
0	0
0	27
0	0
0	0
0	0
0	9
0	9
0	3
0	3
0	6
1	7
1	26
0	28
0	27
0	26
0	17
0	0
0	1
0	6
30	5
0	6
4	12
7	313
0	311
3	49
371	111
2	0
0	111
826	504
2	272
11	0
0	231
0	0
6	6
2	97
2	1
6	54
0	0
0	0
0	2
0	25
0	0
0	17
3	11
1	59
0	59
0	53
0	33
0	3
3	3
0	2
0	2
0	2
0	1
27	0
0	233
48	494
40	350
3	61
13	292
0	28
0	56
8	64
1	55
8	5
2	8
4	23
173	17
0	8
4	15
20	0
204	0
1	36
0	31
0	29
0	30
62	8
0	1
7	1064
10	1004
38	1011
21	950
0	51
0	44
1	1
0	42
0	664
0	0
1	2
0	0
0	0
0	2
0	2
0	2
0	0
0	1
5	210
3	203
0	30
0	31
0	18
0	5
0	0
0	42
0	16
4	0
34	75
1	1
0	1
2	583
101	581
2	85
1	53
0	0
0	0
0	0
12	0
60	33
0	27
0	27
2	6
0	8
0	8
3	1
16	1
116	586
5	468
1	518
0	10
14	19
7	63
2	277
0	9
0	3
0	0
3	1
0	0
524	2125
1751	721
0	126
2	117
8	24
0	4
2	449
0	6
1	32
2	1
1	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
40	1046
6	1255
4	693
2	829
7	694
1	286
0	19
0	5
0	16
0	3
1	22
0	6
0	2
0	41
3	2
1	4
5	29
0	0
0	7
0	859
0	0
0	0
12	186
7	189
1	97
1	135
24	109
0	144
0	3
0	0
0	0
0	3
23	2168
5	2069
12	2085
0	2119
1	2113
2	2153
0	356
1	1610
0	1566
9	30
10	22
0	140
0	151
0	61
3	0
0	28
0	9
0	0
0	0
22	0
1	515
4	445
0	588
0	524
0	198
5	356
10	338
3	13
2	19
1	3
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
7	0
0	0
31	2637
178	2687
3	310
0	9
10	43
0	318
0	186
0	45
3	5
0	2635
0	0
0	0
0	0
0	0
0	0
331	40
1	7
0	0
1	21
0	2
0	8
0	2
0	0
0	0
9	409
17	369
0	233
0	0
0	0
16	0
2	0
522	91
4	91
0	9
0	2
0	2
0	0
0	0
0	11
2	11
1	11
1	0
4	0
0	0
0	91
0	4
0	4
0	4
62	178
6	200
3	49
0	87
0	0
1	30
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
152	64
5	62
12	4
1	0
2	15
0	15
0	8
0	1
0	0
0	0
0	0
0	6
1	5
0	4
0	1
0	0
0	2
0	0
0	0
0	0
94	19
0	0
1	0
2	0
3	0
108	19
6	92
0	80
0	85
13	29
2	79
9	6
0	0
0	5
0	5
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2210	5267
13	4536
2	1857
4	79
1	51
0	7
1	47
0	0
0	1
0	5
0	0
0	0
0	1
0	0
0	0
0	0
0	0
149	75
1	75
21	0
164	375
14	46
25	329
5	9
468	9
161	1064
0	1079
0	549
0	3
1	561
0	601
1	192
2	104
0	132
0	115
0	15
16	408
2	219
0	408
0	2
0	16
0	5
1	21
0	0
0	6
0	2
0	0
6	0
0	0
0	0
0	0
935	393
214	103
0	327
0	100
2	159
8	1406
4	1396
0	769
0	710
12	823
0	454
0	493
0	3
3	4
1	276
3	0
0	12
0	0
511	927
8	842
2	121
1	11
1	70
1	2
37	55
1	0
4	445
0	568
10	525
0	529
10	73
5	13
1	19
0	15
2	47
1	11
5	40
0	7
0	5
0	25
4	18
0	11
1	0
0	0
0	2
3	3
0	3
0	1
1	0
0	0
0	0
0	2
5	4
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	4
491	103
6	115
15	0
10	12
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
160	11
6	11
0	18
22	94
8	61
0	486
0	496
0	433
27	87
136	105
0	482
0	943
0	13
0	26
0	174
0	4
1	4
0	4
0	2
0	29
0	8
0	198
6	16
0	959
1	988
0	971
0	0
5	150
17	159
0	122
0	0
3	139
1	5
236	815
0	853
0	123
4	259
0	262
0	258
3	245
0	10
1	58
0	18
4	0
5	1
167	212
16	212
2	0
20	6
0	6
0	0
1	36
0	376
66	827
0	73
126	781
51	176
2	0
0	176
1	0
0	48
0	62
42	72
26	132
22	120
0	58
0	28
0	12
0	0
3283	7
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	4
0	6
0	6
1	0
0	2
0	3
63	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
76	0
0	0
0	5
0	5
0	0
0	0
14	226
0	267
17	275
0	30
0	1
20	13
0	13
0	9
0	0
0	1
25	6
3	6
0	0
6	102
0	0
0	144
3	0
1	0
1	1
0	36
0	0
0	140
0	1
0	1
0	1
0	18
0	17
93	19
0	0
0	7
0	3
0	2
0	2
0	0
826	235
0	157
0	4
1	83
0	86
0	0
0	17
1	1
2	18
20	129
159	489
63	549
0	15
0	134
0	512
1	488
0	149
78	4
0	4
0	7
0	0
1	7
0	7
0	74
0	74
0	0
0	0
34	4
0	1
0	3
0	1
0	0
1079	719
8	64
0	438
14	118
0	96
3	254
0	55
9	4
0	4
5	7
6	265
0	262
31	113
0	49
0	16
5	21
6	1821
155	2627
271	1426
71	699
0	1229
2	780
11	1024
0	0
0	871
11	6
0	71
0	71
1	0
11	1487
0	119
0	19
0	8
0	11
0	27
0	1366
0	28
1	3
1	10
0	0
0	38
0	7
2	510
1503	952
5	486
2	183
0	0
0	0
10	351
50	199
0	319
1	220
0	38
0	18
0	0
1	1
0	0
0	0
0	0
0	0
800	0
0	0
0	0
0	0
0	0
161	900
0	663
2	364
0	84
0	138
1822	893
0	256
13	2
6	675
0	37
20	180
0	10
0	69
0	85
1	369
179	2440
96	3074
3	339
74	556
3	111
2	330
9	599
692	11
14	11
6	4
1229	520
2	502
21	496
3	498
6	40
10	11
299	44
10	2
8	42
64	1419
2	525
0	505
0	529
0	7
0	936
35	0
294	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1093	598
14	32
1	121
16	118
0	543
0	0
2	144
53	155
2	155
23	867
0	795
11	300
0	75
18	682
8	1
0	0
0	204
0	658
4	4
0	0
96	11
0	11
407	0
0	1
4	1
5	14
1	25
0	270
1	2
0	15
0	17
1	22
0	43
0	6
18	117
0	6
0	14
2	262
0	25
0	25
0	3
0	0
0	19
8	56
11	599
0	268
0	31
3	29
0	83
3	53
0	666
4	16
0	43
1	73
90	108
0	0
24	24
0	41
75	13
2	1
0	4
0	0
2	2
0	9
0	0
0	0
0	0
1	0
0	6
0	6
0	0
0	0
227	193
1	16
1	45
2	123
1	123
0	100
6	90
3	45
0	26
1	44
3	0
1	4
0	784
0	801
0	1072
0	4
0	13
0	1093
641	346
38	267
10	334
0	10
2	29
0	7
16	263
3	219
0	86
5	103
0	1
0	1
0	0
0	13
3	86
23	90
0	4
0	46
1	4
0	4
0	4
0	1
0	0
76	19
3	19
484	192
0	94
2	63
38	108
0	38
3	5
1	1
695	0
475	1012
1	720
14	715
7	635
28	723
3	236
15	72
35	239
20	566
3	554
0	11
0	1
4	0
20	20
0	20
0	20
0	3
0	9
0	10
0	0
534	189
6	181
0	18
0	18
14	8
3	5
47	49
0	33
31	18
45	725
1	805
0	32
0	600
0	646
4	3
0	25
10	337
0	40
0	3
0	16
0	23
12	43
0	2
1	10
0	43
63	474
0	17
0	48
0	26
0	16
0	25
23	65
0	0
0	0
0	0
0	0
0	5581
13	7179
646	4098
0	12
4	144
7	4109
1	2
2	4096
0	1398
0	1356
2	0
1	18
0	18
0	0
0	0
0	0
18	36
2	31
0	19
0	21
0	0
0	42
0	45
0	41
8	47
3	44
0	19
0	2
0	3
1214	335
5	378
3	380
10	172
0	147
0	88
0	44
0	16
0	148
1	148
0	129
0	130
0	110
0	12
0	13
0	13
0	3
1	4
0	3
0	4
0	1
0	2
0	0
0	0
0	0
0	4
0	3
0	9
0	6
0	3
0	0
0	6
0	1
0	0
0	1
129	81
0	12
0	23
1963	2
0	0
0	0
0	0
0	0
0	0
0	0
0	188
2757	318
13	9
0	105
2	146
0	0
0	0
0	5
0	0
5	5
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
6	700
9	96
0	0
1	0
15	0
16	680
894	4566
1	4546
0	716
62	464
4	337
3	326
4	85
5	53
4	0
0	358
17	474
2	318
244	1666
104	1490
76	1770
26	533
94	0
0	288
5	293
0	97
1	84
4	15
0	8
0	3
0	5
0	4
0	5
0	0
0	0
24	0
0	288
12	211
0	208
0	212
1	6
0	5
3	1
3	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3397	21951
9	4289
0	17714
7	847
0	0
0	0
27	65
5	65
0	3
0	0
0	1394
23	1655
0	1640
0	869
31	1501
166	1145
0	73
16	576
3	163
0	133
1	129
0	69
1	20
1	1
14	33
17	0
1	25
2	1402
0	0
0	0
0	0
0	0
0	0
0	0
1317	13
1	13
0	0
0	0
0	1
0	0
12	344
0	268
1	517
60	512
0	478
1	155
0	86
13	87
0	3
1	93
89	4
2	0
0	0
0	0
153	157
0	1
0	52
0	105
49	4
0	0
0	1
0	44
0	52
0	9
0	45
0	31
0	42
0	19
0	21
0	24
0	36
0	1
0	20
0	7
1	0
0	0
0	4
1	34
0	45
5	599
183	719
2	98
23	52
44	0
53	8
1	26
1	2
0	24
1	0
1	0
1	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
320	18
1	18
25	188
1	117
2	227
200	138
57	31
12	2
0	1
0	1
3	0
0	86
0	0
0	49
0	33
0	32
0	43
0	5
0	0
0	1
0	19
0	0
0	2
0	1
0	1
0	0
0	86
0	49
0	48
31	4
5	4
10	275
0	206
5	272
2	260
23	0
0	295
5	44
44	46
12	46
138	199
0	199
468	15
2	15
2	0
0	78
0	37
0	1
0	19
0	2
0	78
1	11
0	92
0	106
0	107
0	105
0	102
9	108
48	107
0	2
0	0
0	2
1843	118
0	29
0	46
1	41
8	25
1	25
209	2876
0	29
0	182
0	2807
0	19
0	19
1022	30
1	8
0	8
0	40
2	41
0	41
1	40
0	5
15	321
7	321
1	0
0	0
0	0
0	0
0	3
1	1
1	182
330	2
85	240
0	231
0	0
0	2
0	9
0	8
24	19
10	1057
1776	6292
140	6132
52	1347
13	1
0	1
0	18
204	92
2	87
0	6
0	0
0	0
0	6
0	0
0	21
2	47
4085	1254
1	250
17	208
9	838
865	0
991	1
0	208
33	369
0	307
0	218
0	67
0	40
1	4178
39	4178
0	4178
0	1511
51	1276
4	1294
17	9
15	251
0	138
0	26
0	24
0	11
2	11
3	7
0	2
10	0
0	0
0	1
0	2546
2	0
69	17
1	0
0	2
0	0
0	2
0	3
0	15
0	1
144	1418
2	994
12	0
0	921
0	1418
6	744
10	716
0	665
0	276
0	23
0	18
0	60
0	5
9	29
0	16
0	29
6	17
0	11
30	6
1	204
17	150
0	96
0	0
0	19
0	0
0	0
0	204
53	16
0	0
0	0
0	0
0	0
182	121
0	120
1	6
0	4
3	10
0	9
0	9
0	6
0	0
1	105
23	105
3	41
0	0
0	0
0	211
0	0
0	149
7	211
0	209
17	188
2	4
13	155
0	4
322	161
0	123
1	11
0	45
3	4
0	4
0	0
0	7
186	55
0	7
2	3
0	43
0	25
0	0
0	0
0	0
9	12561
8	4551
104	534
0	12556
27	479
0	479
78	52
2	28
0	6
1	28
213	120
4	119
0	10
0	7
0	0
0	0
0	0
0	0
60	182
5	182
0	15
4	0
0	0
0	0
0	0
20	22
1	15
0	0
0	0
0	7
1	23
0	21
2	25
0	0
0	8
0	2
808	1485
3	489
3	275
0	698
5	361
109	1
0	1
0	0
0	1
0	0
17	58
267	352
61	299
0	15
0	1
5	238
13	525
0	2
0	16
3	540
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	239
4	243
0	231
0	223
1	224
0	187
0	155
1	39
0	158
0	19
1	190
2	0
0	0
0	3
0	6
4	0
0	0
0	3
3	18
0	0
1	0
2	6
0	0
0	204
0	141
0	99
0	107
0	0
0	0
4	61
7	6
36	178
3	117
6	20
0	23
0	83
135	185
6	170
9	19
0	16
0	0
7	70
1	8
7	19
0	15
0	2
0	108
0	130
0	132
0	113
5	109
0	0
0	65
0	82
0	72
0	76
0	49
0	116
10	116
0	116
0	803
1	32
10	804
1	848
0	40
0	17
0	1
0	24
1	7
1	0
3	28
0	86
80	407
7	171
0	194
0	159
36	193
4	87
252	791
4	790
2	31
0	127
0	0
0	0
0	0
1311	121
24	86
3	344
1225	717
1	242
6	90
4	314
371	0
16	0
15	60
0	70
0	69
0	191
0	192
0	10
0	11
23	841
78	841
0	0
1	1181
1	756
3	1055
2	245
0	318
1	505
0	655
0	57
4	60
0	165
4	35
0	29
0	23
0	36
6	16
56	7
873	89
1	30
0	0
1	73
0	5
0	76
0	76
0	402
189	585
2	204
32	226
6	128
0	12
24	79
0	5
0	5
54	91
0	4
0	17
0	2
0	22
483	1
93	444
2	354
17	479
3	278
17	60
1	14
0	15
0	7
0	7
3	10
0	9
0	4
0	4
10	0
0	0
0	0
0	0
0	0
1	7
1	182
225	186
0	4
0	25
0	19
0	68
0	68
0	68
0	68
0	87
0	68
0	68
0	76
0	57
3	47
0	10
1	30
571	38
206	218
2	217
0	1
0	26
0	9
0	15
0	24
15	80
0	12
0	12
0	35
0	2
0	84
4	3
408	791
143	55
13	470
0	531
543	198
25	197
7	83
0	0
0	0
68	243
16	231
0	133
0	10
0	14
0	0
0	0
11	0
0	0
10	51
5	210
0	245
12	206
0	11
1	10
0	27
1	27
0	200
0	3
0	5
6	55
0	47
3	0
3	0
0	17
1	17
0	0
15	399
1	399
9	28
3	31
0	3
6	2
310	5
1	5
10	67
41	78
0	54
0	7
2	3
0	0
49	518
0	28
4	483
0	61
0	33
0	16
0	56
0	1
0	18
0	9
4	0
302	0
0	19
12	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	21
0	21
0	9
0	3
0	0
0	0
0	0
0	21
484	165
0	84
0	44
0	96
6	19
0	0
0	0
0	0
1413	3
224	0
7	24
0	18
1	0
0	10
0	15
0	20
0	0
0	2
0	1
0	0
0	1
4	0
551	5780
143	6145
169	6113
3	5448
214	4447
3	1816
3	2668
139	2840
54	2671
7	2975
6	2422
13	672
34	0
0	0
201	94
0	0
0	0
105	94
1549	553
1	35
1	335
1	109
7	100
3272	418
4	400
9	17
234	1
20	384
0	371
1	56
2	0
286	3909
13	205
0	55
0	2331
0	3711
28	2636
0	2456
3	178
2	0
101	55
12	55
2	130
0	105
0	75
0	18
883	0
0	0
129	579
2	578
0	169
0	1
0	8
94	24
1	0
0	2
0	23
1103	1701
1	10
41	1146
2	4
11	19
0	554
0	0
0	3
0	2
0	154
0	154
199	0
5304	4734
0	624
3	4117
1053	304
0	256
0	214
0	8
2	92
34	196
3	88
0	64
0	6
0	78
1	70
0	14
2	0
4	2
3	1
0	1
0	0
17	0
0	0
0	0
4	0
0	0
0	0
97	266
0	115
2	146
16	135
0	107
1	21
0	13
46	13
0	0
0	0
0	0
331	2249
0	495
6	694
0	775
114	1463
3	202
48	705
13	222
0	261
316	1149
3	591
188	272
0	1
1	14
0	13
0	3
0	4
310	722
1	464
3	6
4	433
0	338
0	0
1	1
0	542
5	72
15	73
0	2
4	371
2	128
240	735
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	947
0	711
2	979
0	183
0	302
0	304
0	250
0	131
4	13
0	26
2	6
0	22
0	30
0	39
5	0
0	304
0	9
1	435
11	1020
0	11
0	260
0	230
5	269
0	479
0	201
0	25
0	9
0	195
1	7
0	220
0	192
0	0
0	7
0	281
0	5
0	276
0	7
0	7
0	8
0	270
0	4
0	6
1	215
0	27
0	35
0	209
0	17
0	200
0	215
0	3
0	5
0	163
1	52
0	3
0	0
0	214
0	1
0	1
0	6
0	16
0	4
7	315
0	90
0	24
0	34
0	85
0	502
9	5
0	15
0	63
2	14
0	30
0	19
1	191
7	0
20	315
1	117
0	1017
35	486
10	465
4	461
9	1143
3	654
0	93
0	108
0	66
0	1143
112	342
0	342
5	0
1450	934
0	56
0	58
0	28
0	118
0	174
0	97
8	744
36	294
1364	611
7	19
0	67
5	157
0	9
9	0
13	48
0	51
0	61
0	1
0	11
0	2
5176	796
4	153
0	448
5	1
7	0
0	0
2	191
0	144
0	182
0	32
13	231
0	54
4	0
0	18
0	218
0	0
0	0
0	0
0	0
81	0
1	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
17	17
0	1
2	10
26	60
311	3200
264	3182
44	1647
28	2679
8	1354
0	3
0	0
0	0
0	5
0	0
0	5
1097	475
0	312
0	281
0	71
0	36
12	1
0	85
7	20
5	8
3	102
956	2195
0	35
12	4
27	2199
173	618
0	618
0	82
5	0
1984	13
24	6
15	5
1	48
267	166
0	1
0	0
6	141
0	13
0	0
0	6
0	6
0	0
0	1238
4	896
173	1017
8	1207
1	5
0	18
12	397
2	75
15	75
0	14
0	5
34	9
1	3
0	3
1836	61
0	33
0	3
1	2
15	4
0	30
0	0
0	4
0	4
0	0
0	4
3	0
0	1
0	1
9	350
76	379
0	49
4	19
1	3
13	12
7	16
0	16
0	4
0	0
1	83
0	96
0	74
0	9
0	1
1	10
0	5
0	2
0	1
0	5
0	1
0	0
0	1
0	54
0	50
0	52
3	0
0	9
0	0
0	0
5198	8382
0	8379
0	0
7	184
0	28
512	531
0	79
0	157
0	66
0	0
4	158
0	21
0	21
0	23
0	139
0	56
0	8
2	8
0	4
0	1
0	4
0	1
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	2
0	2
488	974
0	156
3	851
0	0
0	12
1	12
0	12
0	10
2404	141
0	15
0	21
0	119
152	467
4	4
0	104
0	377
1	0
6	256
10	257
0	5
2	187
2	23
3	34
0	34
0	0
0	0
0	0
0	0
0	0
1	0
1	58
160	115
1	98
0	74
4	18
116	19
0	6
0	11
0	0
0	2
1	0
73	14
1	14
0	0
22	22
0	0
1	22
0	6
11	502
10	464
14	311
0	484
0	28
0	64
0	1
0	14
0	8
0	0
0	0
0	0
0	0
36	1173
1	37
0	23
5	630
2	71
0	487
7	8
20	21
12	4
3	93
0	167
0	20
0	82
0	57
0	630
92	0
1	557
8	557
34	557
135	17
0	17
0	0
0	0
0	0
0	0
2679	1804
0	1675
5	237
3	664
42	0
10	109
0	0
1	0
206	1912
3	1896
0	668
0	161
0	88
4	3
1	142
1	410
0	55
2	22
5	50
0	40
1	6
0	33
1	50
0	3
0	2
0	16
0	3
0	6
32	1
0	1
0	0
1	0
0	8
0	8
0	1
0	0
0	1
0	1
406	55
0	27
0	0
0	8
9	21
8	754
20	734
4	106
0	138
1	73
0	71
6	2
31	0
0	9
0	0
0	0
0	789
41	789
0	72
0	3
0	0
0	1
0	2
0	1
0	37
0	33
0	21
0	955
0	2
4	85
1	0
0	22
0	1
0	0
16	842
0	826
0	835
0	29
2	2
1	1
14	155
4	17
0	2
2	4
0	956
2	564
4	541
0	493
0	170
1	328
0	482
0	555
0	313
0	429
8	93
2	237
0	422
0	1
0	31
0	280
8	97
1	453
7	753
0	229
3	11
0	13
1	8
1	10
12	195
0	124
0	0
0	0
1	0
0	0
0	2
0	0
0	43
361	168
7	81
0	117
8	96
4	1
110	0
0	18
0	22
2	22
329	131
4	50
0	102
660	916
1	923
1	3
0	42
0	24
1	1
0	4
0	59
2	82
0	45
0	4
6	704
6	501
1	410
0	400
0	131
2	10
11	8
2	343
0	29
5	45
0	15
0	0
0	0
0	0
2	0
0	0
1413	1021
5	612
0	430
0	225
0	130
0	44
65	2029
9	1456
0	243
1	189
4	200
0	42
0	2
1	1983
0	146
11	146
0	6
0	3
310	17
0	4
0	2
0	9
513	0
12	142
478	1901
20	198
33	142
0	184
0	1802
0	12
0	76
4	321
33	354
5	336
6	270
2	352
0	131
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	540
6	513
1	2
1	524
0	51
9	36
9	4
63	464
1	372
0	304
2	1
0	382
782	291
1	291
825	337
0	112
0	172
2	172
0	40
3	79
3	66
1	18
338	58
1	28
0	30
0	3
0	0
0	0
0	0
48	1012
0	1025
0	961
4	991
1	15
0	23
1	2
0	93
0	83
0	0
2	52
0	1
1	51
0	0
0	12
1209	0
54	58
0	56
1	7
0	7
2	2
0	5
1	16
77	380
0	373
13	181
0	147
2	17
0	0
12	93
82	132
0	2
1	27
5	49
0	0
0	0
0	0
75	39
0	39
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
612	174
6	174
1445	39
0	37
32	1
0	0
0	88
1	88
967	317
86	276
1164	9
13	3
0	5
30	0
0	47
17	47
0	29
0	27
0	28
0	5
1	1
68	136
26	152
34	68
3	50
4	0
0	0
26	6
214	590
0	7
0	16
65	584
1	11
0	28
523	6587
705	6587
1	1025
166	184
3	184
2	86
3	64
0	76
0	3
3	5
74	1593
0	1343
5	1600
7	144
0	25
0	0
53	0
99	29
9	29
1	0
1	0
488	41
2	38
0	45
0	20
245	3015
18	2616
3	209
0	940
7	704
18	634
5	444
2	789
0	424
5	220
5	54
0	57
1	0
0	7
0	39
0	2638
6	2655
485	1253
8	1247
3	36
2	0
40	1
0	1
0	15
0	31
10	75
3	120
0	0
0	0
1036	964
166	477
0	950
0	349
0	34
0	134
2	1
0	0
0	0
0	0
86	153
4	71
35	152
0	59
0	4
107	0
0	0
0	0
678	1863
1	1863
0	202
11	40
0	37
4	36
0	1
0	0
0	0
0	0
2	0
93	145
0	124
0	11
0	52
364	15
0	10
3	15
11	0
0	0
0	0
1	0
149	123
16	123
1	1890
0	1508
0	1324
0	1151
50	545
0	696
0	868
71	878
32	94
5	86
32	353
0	35
0	1716
77	3292
1	3063
13	1911
2	221
0	905
0	15
1131	139
0	0
6	139
25	1820
0	2087
51	1874
43	1877
1	51
0	47
6	238
4	13
5	172
1	98
0	13
5	83
7	117
1	0
0	0
0	41
884	42
0	1
0	16
52	4026
1	4239
4	241
9	33
4	2063
0	37
5	175
0	81
72	10
0	10
0	0
0	0
143	8
0	3
1	3
9	4
12	8
0	3
14	63
0	63
0	41
0	23
0	0
0	12
0	6
0	0
0	0
2	412
126	859
0	53
1	78
9	481
3	830
0	0
0	27
0	830
85	1
61	77
9	1
0	0
0	77
0	0
0	1
0	1
21	14
0	13
0	1
143	0
28	125
13	125
0	0
1	3
2	9
0	0
1	7
1	7
55	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
81	5
0	0
61	5
0	114
63	116
0	45
3	296
5476	1718
7	1417
282	0
227	311
33	19
0	292
81	2242
2	1880
0	492
71	938
0	737
0	0
0	0
0	0
2	866
1	0
28	868
1	24
7	24
1	44
0	323
182	340
29	12
0	3
0	331
106	341
8	258
7	127
5	28
12	28
5	0
2	10
501	17
4	12
0	0
153	970
95	728
1	904
16	776
2	1001
1	195
0	0
0	137
1	231
0	57
0	21
0	2
0	11
0	3
0	224
0	4
0	7
0	0
0	185
0	8
0	227
0	209
0	946
0	59
0	2
0	0
2	27
0	2
0	5
0	1000
0	1000
0	731
0	30
0	17
3	125
3	166
0	63
1	83
9	24
0	0
0	4
0	0
0	4
0	2
0	0
7	534
0	527
6	9
0	0
0	0
0	25
0	764
0	1099
115	1128
1	621
0	870
0	453
0	267
0	14
0	50
0	0
0	4
0	4
0	4
0	4
0	4
0	0
0	4
0	4
0	0
0	0
0	0
5	224
40	224
1	1
0	0
0	0
0	0
1	53
0	51
0	34
0	17
0	34
31	1
0	1
0	1
0	1
0	1
0	0
51	21
0	21
0	0
0	0
0	0
8	9
0	0
0	0
0	0
0	0
0	182
0	182
2	182
8	183
1	179
0	0
0	0
0	0
298	173
10	110
3	72
4	0
3	20
0	0
0	0
4	3
0	0
0	0
2	3
0	2
0	1
1286	1114
5	462
0	629
0	1
2	775
22	46
19	377
1840	1858
2	864
0	800
11	859
2	1371
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	200
24	6
11	216
28	177
3	8
2	14
0	0
3	0
0	0
0	0
1	85
247	148
1	110
0	65
0	108
0	0
2	689
13	655
2	372
1	651
0	32
4	74
0	7
0	0
0	631
336	8
0	3
0	0
0	0
1	5
0	0
25	348
17	348
8	43
13	711
1	656
0	91
9	749
4	25
9	0
73	0
15	575
4	0
99	61
0	61
0	29
0	5
348	38
0	48
294	0
0	170
0	186
154	327
47	22
0	1
9	50
3	57
0	13
0	117
0	0
2	38
161	817
1	730
0	51
366	4
16	4
0	0
35	40
3	40
0	0
0	0
0	0
0	9
447	9
0	0
1	67
3	67
0	14
0	37
0	29
8	28
0	12
0	12
0	12
0	15
0	23
0	20
0	20
0	20
0	12
0	13
0	28
7	19
2	11
0	6
0	0
1026	251
9	24
2	293
0	0
0	293
0	289
108	293
2	0
0	289
1	293
0	79
34	7
103	75
0	8
1	75
0	14
0	7
0	1
0	0
0	0
1	8323
28	8118
7	8349
0	5227
16	4968
0	1062
0	643
0	596
15	395
2	2588
0	0
0	0
0	0
0	0
0	0
0	0
50	915
47	1104
0	1209
34	1199
63	20
0	0
0	0
63	105
14	16
9	89
0	21
0	4
0	156
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
76	183
12	183
0	265
6	213
0	0
0	0
0	0
0	0
0	0
62	145
73	267
62	252
0	2
0	5
0	44
95	28
0	0
0	0
0	97
3	163
0	112
0	6
0	165
0	92
0	0
2	0
133	580
0	505
2	199
3	416
7	434
1	65
0	416
1574	2
20	353
27	556
50	609
0	626
0	617
1	313
1	89
0	1
0	41
0	62
2	38
0	4
0	0
0	0
0	0
0	1912
0	0
0	29
0	17
3	1797
0	32
0	1913
0	227
0	0
0	3
0	3
2	3
0	3
0	3
0	3
0	3
0	415
11	474
0	336
0	283
26	379
3	50
0	1
0	0
0	1
0	1
0	0
0	0
100	2981
5	2506
43	609
4	89
9	303
2	291
1	447
0	62
0	98
1	0
0	0
0	0
0	0
0	4
0	5
0	5
0	0
0	0
0	0
0	0
0	1
0	0
12	50
0	9
0	3
3	0
0	0
25	7
0	7
0	7
0	8
0	4
0	16
0	15
0	3
0	3
0	3
0	0
0	0
963	11
0	1
0	3
4	227
4	244
1	6
15	239
7	1
1	10
